title,url,press,summary,date
갤럭시S20 출시일 앞두고 갤럭시S10·S9·노트9 등 '갤럭시 시리즈' 가격 대...,/news/news_read.nhn?article_id=0003680737&office_id=011&mode=search&query=삼성전자&page=12,서울경제,삼성전자가 다음달 공개예정인 갤럭시S10 후속 모델의 사진이 공개되면서 화제를 모으고 있다. 차기작의 명칭이 그간 소문으로 돌던 ‘갤럭시S20'...,2020-01-15 00:01
16만원 5G폰…화웨이의 5G전쟁 도발?,/news/news_read.nhn?article_id=0002967763&office_id=025&mode=search&query=삼성전자&page=12,중앙일보,이에 따라 전세계에서 5G 시대가 본격화하는 올해 스마트폰과 5G 통신장비 시장에서 1위를 놓고 다투는 삼성전자와 화웨이 간 공방전이 더욱 치열...,2020-01-15 00:03
한국 매출 1조 ‘슈퍼기업’… 20년새 2.4배로 늘었지만 2012년부터는 규제에...,/news/news_read.nhn?article_id=0003264360&office_id=020&mode=search&query=삼성전자&page=12,동아일보,2018년엔 반도체 시장 호황으로 삼성전자와 SK하이닉스 등이 최대 매출을 올리면서 합산 실적(1283조 원)이 2012년 이후 최고치를 달성했다. 신경수 지속성장연구소....,2020-01-15 03:04
"삼성전자, 美 5G 네트워크 망 설계업체 인수",/news/news_read.nhn?article_id=0003264372&office_id=020&mode=search&query=삼성전자&page=12,동아일보,“북미 등 글로벌시장 공략 확대” 삼성전자가 미국 5세대(5G)·4세대(4G) 네트워크 망 설계 및 최적화 전문기업 텔레월드 솔루션스의 지분 100%를 인수했다고 14일....,2020-01-15 03:05
"삼성전자, 美 네트워크 시장 본격 공략",/news/news_read.nhn?article_id=0003430407&office_id=022&mode=search&query=삼성전자&page=12,세계일보,현지 전문기업 지분 100% 인수 / 北美 이통시장 점유율 확대 총력 ‘CES 2020’ 삼성전자 부스. 연합뉴스 삼성전자가 5G(5세대 이동통...,2020-01-15 03:12
"삼성전자, 북미 공략위해 美 5G망 전문기업 인수",/news/news_read.nhn?article_id=0003500620&office_id=023&mode=search&query=삼성전자&page=12,조선일보,삼성전자가 미국의 5G(5세대 이동통신) 망설계·최적화 전문 기업을 인수하며 북미 5G 시장 공략에 나섰다. 삼성전자는 14일 미국의 5G·LTE 망설계·최적화 전문 기업...,2020-01-15 03:15
"삼성전자, 미국 5G·4G 망설계·최적화 기업 ‘텔레월드 솔루션즈’ 인수",/news/news_read.nhn?article_id=0001278394&office_id=005&mode=search&query=삼성전자&page=12,국민일보,5G 시장을 선점하고 있는 삼성전자가 미국 통신 솔루션 기업을 인수하며 대세 굳히기에 나선다. 삼성전자는 미국 5G·4G 망설계·최적화 전문기업...,2020-01-15 04:08
대기업에 묶인 ‘반도체의 허리’ 소부장…국외 특허 ‘0개’ 수두룩,/news/news_read.nhn?article_id=0002481672&office_id=028&mode=search&query=삼성전자&page=12,한겨레,반도체는 삼성전자·에스케이(SK)하이닉스 등 국내 업체가 세계 시장을 장악하고 있다. 그러나 포토레지스트 사례에서 보듯이 그 하부구조는 매우 취...,2020-01-15 05:02
"삼성전자, 美 네트워크 기업 첫 인수",/news/news_read.nhn?article_id=0003058648&office_id=081&mode=search&query=삼성전자&page=12,서울신문,삼성전자가 미국 현지 망 설계 전문기업을 인수했다. 북미 지역의 5세대(5G) 이동통신장비 시장 공략을 강화하기 위해서다. 삼성전자는 14일 미국의 텔레월드...,2020-01-15 05:08
"삼성전자, 14년째 미국 특허취득 2위…LG전자는 6위",/news/news_read.nhn?article_id=0011335640&office_id=001&mode=search&query=삼성전자&page=12,연합뉴스,"기아차 41위로 58계단 도약…'톱50'의 7%가 한국 기업 IBM 27년째 1위…일본기업 비중 16%, 화웨이 첫 톱10 진입 삼성전자가 지난...",2020-01-15 05:45
"삼성전자-SK하이닉스, D램 수요 상승에 ‘미소’",/news/news_read.nhn?article_id=0002376792&office_id=119&mode=search&query=삼성전자&page=12,데일리안,삼성전자와 SK하이닉스가 메모리반도체에서도 비중이 상대적으로 큰 D램의 수요회복으로 실적 회복 시기가 앞당겨질 전망이다. 올해부터 수요 회복 속...,2020-01-15 06:00
"삼성전자, 지난해 美 특허취득 랭킹 2위…6000건 돌파",/news/news_read.nhn?article_id=0004408765&office_id=421&mode=search&query=삼성전자&page=12,뉴스1,삼성전자가 지난해 글로벌 기업 중에서 미국에서 2번째로 많은 특허를 취득한 것으로 나타났다. 미국에 본사를 두지 않은 해외 기업 중에서는 삼성전...,2020-01-15 06:00
[오늘의 주요일정]산업(1월15일 수요일),/news/news_read.nhn?article_id=0009654301&office_id=003&mode=search&query=삼성전자&page=11,뉴시스,"▲10:00, 삼성전자 '2020년형 무풍에어컨·공기청정기' 신제품 소개 행사(삼성전자 서울R&D캠퍼스 A동 1층 컨퍼런스룸) ▲10:30, 제네시스, GV80 신차발표회...",2020-01-15 06:00
글로벌 탑3가 인덕션에 꽂혔다…왜 인덕션인가?,/news/news_read.nhn?article_id=0002967869&office_id=025&mode=search&query=삼성전자&page=11,중앙일보,삼성전자가 다음달 출시할 스마트폰 '갤럭시S 20'의 뒷면에도 카메라 4개가 탑재되면서 주방기구인 '인덕션' 디자인을 채택한 것으로 나타났다. ...,2020-01-15 06:01
서로 따라하는 갤럭시-아이폰,/news/news_read.nhn?article_id=0000493413&office_id=417&mode=search&query=삼성전자&page=11,머니S,삼성전자의 갤럭시와 애플의 아이폰은 수년간 경쟁을 통해 발전을 거듭했다. 초창기 두 스마트폰은 닮은 곳을 찾기 어려울 정도였으나 최근에는 크기부...,2020-01-15 06:24
위축됐던 투자심리 살아났나…국내증시 거래도 늘었다,/news/news_read.nhn?article_id=0011335688&office_id=001&mode=search&query=삼성전자&page=11,연합뉴스,특히 국내 증시를 떠받치는 '양대 산맥'인 삼성전자와 SK하이닉스는 최근 반도체 업황 회복에 대한 기대감으로 잇따라 최고가를 경신하며 심리적 저...,2020-01-15 06:33
"""화웨이는 가라""…삼성 '갤럭시Z 플립'으로 모토로라와 한판승부",/news/news_read.nhn?article_id=0004408797&office_id=421&mode=search&query=삼성전자&page=11,뉴스1,삼성전자는 지난해 폴더블 스마트폰이라는 새로운 '폼팩터'에서 '갤럭시 폴드'로 화웨이 '메이트X'와 맞붙었던 폴더블 폰 1차전에서 글로벌 판매량...,2020-01-15 06:45
삼성전자 주가 상승에 삼성그룹주 펀드도 '신바람',/news/news_read.nhn?article_id=0011335694&office_id=001&mode=search&query=삼성전자&page=11,연합뉴스,최근 3개월 평균 수익률 14%대…투자 자금도 대거 유입 삼성전자 주가가 연일 사상 최고가 행진을 이어가는 가운데 삼성전자를 비롯한 삼성그룹 계...,2020-01-15 06:45
날개단 삼성전자·SK하이닉스 어디까지 오르나,/news/news_read.nhn?article_id=0009654334&office_id=003&mode=search&query=삼성전자&page=11,뉴시스,반도체 대표주인 삼성전자와 SK하이닉스가 지난 14일 신고가를 또다시 경신하면서 주가가 어디까지 오를 지 관심이 쏠린다. 15일 한국거래소에 따...,2020-01-15 06:51
"[그래픽 ONE SHOT] 가고 싶다, 이 회사…대학생 취업 희망 기업 TOP 1...",/news/news_read.nhn?article_id=0002967879&office_id=025&mode=search&query=삼성전자&page=11,중앙일보,"대학생들이 2020년 가장 취업하고 싶은 기업으로 삼성전자를 꼽았다. 2위는 대한항공, 3위는 CJ제일제당이 꼽혔다. 취업포털 잡코리아가 최근 ...",2020-01-15 07:01
"삼성전자, 美 5G망 전문기업 ‘텔레월드 솔루션즈’ 인수",/news/news_read.nhn?article_id=0000202743&office_id=374&mode=search&query=삼성전자&page=11,SBS CNBC,"삼성전자가 북미시장 공략을 위해 미국 5G망 전문기업을 인수했습니다. 삼성전자는 미국의 5G 및 LTE 망설계, 최적화 전문 기업인 텔레월드 솔...",2020-01-15 07:08
"한겨울 '에어컨 대전' 개막…""AI·맞춤형에 초점""",/news/news_read.nhn?article_id=0011335712&office_id=001&mode=search&query=삼성전자&page=11,연합뉴스,삼성전자는 15일 서울 서초 R&D 캠퍼스에서 에어컨 신제품 발표 행사를 열고 오는 17일 제품을 출시할 예정이다. 삼성전자의 '2020년형 무...,2020-01-15 07:11
"삼성전자, 14년 연속 美 특허 2위… 韓 기업 11개사 ‘톱100’",/news/news_read.nhn?article_id=0000457642&office_id=469&mode=search&query=삼성전자&page=11,한국일보,화웨이 10위권 첫 진입… 中 ‘톱50’에서 독일 앞질러 삼성전자가 지난해 미국에서 두 번째로 많은 특허를 취득했다. 특허 취득 건수는 전년보다...,2020-01-15 07:17
삼성전자 주가 최고가에 삼성그룹주 펀드 수익률 '고공행진',/news/news_read.nhn?article_id=0000839235&office_id=215&mode=search&query=삼성전자&page=11,한국경제TV,삼성전자 주가가 연일 사상 최고가 행진을 이어가는 가운데 삼성전자를 비롯한 삼성그룹 계열 상장사 주식을 담은 삼성그룹주 펀드 수익률도 호조를 보...,2020-01-15 07:20
"삼성전자 작년 美특허 취득 2위, LG전자는 6위",/news/news_read.nhn?article_id=0004605939&office_id=277&mode=search&query=삼성전자&page=11,아시아경제,삼성전자가 지난해 미국에서 두번째로 많은 특허를 취득한 기업인 것으로 나타났다. 15일 미국 특허정보 업체 IFI클레임스에 따르면 지난해 미국에...,2020-01-15 07:27
"[굿모닝 증시]1월에 부는 훈풍…투자심리 확대에 코스피, 작년 고점까지 단숨에 '...",/news/news_read.nhn?article_id=0004605944&office_id=277&mode=search&query=삼성전자&page=11,아시아경제,"삼성전자의 4 분기 실적 가이던스 발표로 2019년 4분기 실적시즌은 시작됐다. 삼성전자가 전망치를 상회하는 실적을 발표했지만, 이번 실적시즌에 대한 전망이...",2020-01-15 07:35
"삼성전자, 14년 연속 미국 특허취득 2위…LG전자 6위",/news/news_read.nhn?article_id=0002581239&office_id=029&mode=search&query=삼성전자&page=11,디지털타임스,삼성전자가 지난해 미국에서 두 번째로 많은 특허를 취득해 14년 연속 2위에 올랐다. 여러 국가에 등록된 특허를 뜻하는 특허군(patent fa...,2020-01-15 07:55
"삼성전자, 14년째 미국 특허취득 2위…LG전자는 6위",/news/news_read.nhn?article_id=0000202747&office_id=374&mode=search&query=삼성전자&page=11,SBS CNBC,삼성전자가 지난해 미국에서 두 번째로 많은 특허를 취득해 14년 연속 2위에 올랐습니다. 미국 특허정보 업체 IFI클레임스에 따르면 지난해 미국...,2020-01-15 08:01
"본격화된 반등장세, 퍼지는 온기",/news/news_read.nhn?article_id=0004340338&office_id=008&mode=search&query=삼성전자&page=11,머니투데이,"이미 삼성전자, SK하이닉스 등 반도체 업종을 중심으로 한 '어닝 서프라이즈'는 눈으로 확인됐다. 실적개선 기대감이 살아 있는 업종을 중심으로 ...",2020-01-15 08:12
세계 특허 1위·美 기술특허 2위…주인공은 한국 기업,/news/news_read.nhn?article_id=0000839254&office_id=215&mode=search&query=삼성전자&page=11,한국경제TV,삼성전자가 지난해 미국에서 두 번째로 많은 특허를 취득해 14년 연속 2위에 올랐다. 여러 국가에 등록된 특허를 뜻하는 특허군(patent fa...,2020-01-15 08:22
올 들어 하루 주식거래 작년보다 24% 늘었다,/news/news_read.nhn?article_id=0002581246&office_id=029&mode=search&query=삼성전자&page=11,디지털타임스,특히 삼성전자와 SK하이닉스는 최근 반도체 업황 회복에 대한 기대감으로 잇따라 최고가를 경신하며 심리적 저항선이었던 6만원 선과 10만원 선을 ...,2020-01-15 08:27
"""작년 반도체 매출 11.9% 하락""…삼성전자, 2년 만 왕좌 내줬다",/news/news_read.nhn?article_id=0002581247&office_id=029&mode=search&query=삼성전자&page=11,디지털타임스,삼성전자는 2년 만에 인텔에 1위 자리를 내줬다. 다만 올해 다시 메모리 시장이 살아나면서 삼성전자가 1위 자리를 되찾을 가능성도 있다. 15일...,2020-01-15 08:27
"최태원 SK 회장, 가정사 곤욕 불구 '사회공헌' 1위",/news/news_read.nhn?article_id=0009654389&office_id=003&mode=search&query=삼성전자&page=10,뉴시스,"조사결과 사회공헌 키워드를 포함, 지난 한해 온라인에서 가장 많은 정보량을 기록한 총수는 이재용 삼성전자 부회장이었다. 지난 8월 대법원 파기 ...",2020-01-15 08:32
[빅데이터MSI]15일 오전 주식시장 심리 4단계 '보통',/news/news_read.nhn?article_id=0009654395&office_id=003&mode=search&query=삼성전자&page=10,뉴시스,"대장주 삼성전자의 MSI 레벨은 7단계로 집계됐다. 시가총액 상위 종목 중 SK하이닉스는 5단계, LG화학 4단계, 현대차 3단계, 셀트리온 7...",2020-01-15 08:35
