title,url,press,summary,date
삼성 승계·노조문제도 감시…이재용 만나 보장받았다,/news/news_read.nhn?article_id=0002966693&office_id=025&mode=search&query=삼성전자&page=15,중앙일보,삼성전자 등 7개 계열사의 경영 활동을 감시할 준법감시위는 이르면 다음 달 초 공식 출범한다. 김 위원장은 이날 서울 서대문의 법무법인 지평 회...,2020-01-10 00:04
이건희 주식가치 17조…9년새 2.3배로 늘어,/news/news_read.nhn?article_id=0002966691&office_id=025&mode=search&query=삼성전자&page=15,중앙일보,9일 병상에서 78번째 생일을 맞은 이건희 삼성전자 회장이 보유한 주식의 가치가 9년 새 2배 이상으로 늘었다. 비슷한 주식재산을 보유했던 정몽구 현대차그룹...,2020-01-10 00:04
생큐 듀폰…포토레지스트도 ‘탈일본’ 국내서 만든다,/news/news_read.nhn?article_id=0002966694&office_id=025&mode=search&query=삼성전자&page=14,중앙일보,강감찬 산업부 반도체디스플레이과장은 “최근 삼성전자가 기존 5나노 반도체보다 미세한 3나노 반도체 공정기술을 확보하는 등 EUV 포토레지스트의 ...,2020-01-10 00:04
"SKT, 텔레콤 이름 떼내고 AI·모빌리티 기업으로 간다",/news/news_read.nhn?article_id=0002966697&office_id=025&mode=search&query=삼성전자&page=14,중앙일보,"삼성전자 고동진 사장과 CES 2020에서 만나 이에 대해 대화를 나눴다고도 했다. 실제로 구글과 아마존, 애플 등은 이번 CES에서 AI나 I...",2020-01-10 00:04
'인공인간'까지 등장...일상 바꾸는 '인류의 미래' AI·로봇,/news/news_read.nhn?article_id=0001386669&office_id=052&mode=search&query=삼성전자&page=14,YTN,삼성전자가 기조연설 무대에서 공개해 화제를 모은 이 로봇은 마치 애완동물처럼 사용자를 인식해 졸졸졸 따라다닙니다. [김현석 / 삼성전자 사장 :...,2020-01-10 01:56
[이코노 브리핑] 연말정산 간소화 서비스 15일 개통 외,/news/news_read.nhn?article_id=0003429181&office_id=022&mode=search&query=삼성전자&page=14,세계일보,"삼성, 저장장치 포터블 SSD 출시 삼성전자는 속도와 보안을 크게 강화한 낸드플래시 기반 외장형 저장장치 포터블 SSD ‘T7 Touch’(사진...",2020-01-10 02:02
ICT 국내업체 AI 팀플레이 해야,/news/news_read.nhn?article_id=0003429178&office_id=022&mode=search&query=삼성전자&page=14,세계일보,박 사장은 우선 협력 대상으로는 삼성전자와 카카오를 꼽았다. 박 사장은 “이번 CES에서 고동진 삼성전자 IM부문장(사장)과 AI 협력에 대한 ...,2020-01-10 02:02
삼성 준법감시위 노조-승계 문제 등 성역 없이 감시,/news/news_read.nhn?article_id=0003263428&office_id=020&mode=search&query=삼성전자&page=14,동아일보,"“이재용 삼성전자 부회장을 직접 만나 위원회의 자율성과 독립성을 보장받았고, 삼성이 먼저 변화의 문을 열었다는 점이 중요했다”고 밝혔다. 지난해 12월 이...",2020-01-10 03:02
위원회 구성-운영 독립성 보장받았다,/news/news_read.nhn?article_id=0003263445&office_id=020&mode=search&query=삼성전자&page=14,동아일보,이재용 삼성전자 부회장도 이를 흔쾌히 받아들였다.” 김지형 전 대법관(62)은 9일 서울 서대문구 법무법인 지평 사무실에서 가진 기자간담회에서 고심 끝에 삼성...,2020-01-10 03:02
계열사 7곳 ‘외부자 눈’으로 감시… 재계 해외서도 드문 기구,/news/news_read.nhn?article_id=0003263444&office_id=020&mode=search&query=삼성전자&page=14,동아일보,내부 위원인 이인용 삼성전자 고문도 삼성의 추천 없이 김 전 대법관이 선택했다. 나머지 5명과는 일면식이 없던 것으로 알려졌다. 한 재계 관계자...,2020-01-10 03:02
디지털시대 業구분 불분명… 혁신이 살길,/news/news_read.nhn?article_id=0003263514&office_id=020&mode=search&query=삼성전자&page=14,동아일보,"구 회장과 그룹 미래사업 및 디지털 연구개발(R&D) 등을 담당하는 주요 계열사 임직원 10여 명은 이틀에 걸쳐 삼성전자, LG전자, 현대자동차...",2020-01-10 03:03
‘대장주’ 삼성전자 최고가 새로 썼다,/news/news_read.nhn?article_id=0003263507&office_id=020&mode=search&query=삼성전자&page=14,동아일보,반도체 반등 기대-외부변수 완화 9일 3.17%오른 5만8600원… 수정주가 기준 45년만에 최고 한국 증시 대장주인 삼성전자 주가가 2년 2개월 만에 사상 최고치를 갈아...,2020-01-10 03:03
