title,url,press,summary,date
반도체·화장품·호텔·배터리…올해는 `될 놈만 된다`,/news/news_read.nhn?article_id=0004555897&office_id=018&mode=search&query=삼성전자&page=10,이데일리,"` 삼성전자의 차익실현 매물 영향에 코스피지수가 닷새 만에 숨고르기에 들어섰지만, 향후 주도주와 소외주간 종목 차별화 장세가 펼쳐질 것이란 전망...",2020-01-16 00:51
기업 116곳 여성 등기임원 구해야,/news/news_read.nhn?article_id=0003264548&office_id=020&mode=search&query=삼성전자&page=10,동아일보,"여성 등기임원이 2명 이상인 기업은 삼성전자, 에쓰오일, OCI, 지역난방공사 등 4곳이었다. 전체 등기임원 1064명 중 여성 등기임원 수는 3%인 32명에 불과했고 그...",2020-01-16 03:03
증시 ‘1월 훈풍’… 하루 평균 거래금액 한달새 26% 늘어,/news/news_read.nhn?article_id=0003264632&office_id=020&mode=search&query=삼성전자&page=10,동아일보,"또 반도체 업황이 개선될 것이란 기대에 국내 증시의 두 대장주인 삼성전자와 SK하이닉스가 최근 각각 6만 원, 10만 원 선을 넘기며 역대 최고가를 새로 쓰기도 했다......",2020-01-16 03:04
이제 벽걸이형 에어컨도 말을 알아듣는다,/news/news_read.nhn?article_id=0003264625&office_id=020&mode=search&query=삼성전자&page=10,동아일보,"탑재 삼성전자가 올해 가전 키워드로 인공지능(AI)과 청결 기능 강화를 내걸었다. 이전 가전 설명회 땐 주로 성능 향상에 방점이 찍혔는데, 올해...",2020-01-16 03:04
AI 강화… 한겨울에 뜨거운 ‘에어컨 판촉전’,/news/news_read.nhn?article_id=0003430760&office_id=022&mode=search&query=삼성전자&page=10,세계일보,삼성전자는 15일 서울 강남구 우면동 삼성전자 서울R&D캠퍼스에서 2020년형 무풍에어컨과 공기청정기 무풍큐브 출시 행사를 열고 신제품을 공개했다. 무풍에어컨...,2020-01-16 03:27
"[Biz times] `프린터 장인` 김대표의 자신감 ""HP에 새 둥지 튼 삼성 ...",/news/news_read.nhn?article_id=0004501357&office_id=009&mode=search&query=삼성전자&page=9,매일경제,기업용 프린팅 `연구 허브` HP프린팅코리아 김광석 대표 세계 1위 프린터 제조회사인 HP 레이저와 A3 복합기 분야는 고전 삼성전자 프린팅 사...,2020-01-16 04:05
이순동 삼성 성우회 신임회장,/news/news_read.nhn?article_id=0001278795&office_id=005&mode=search&query=삼성전자&page=9,국민일보,삼성그룹 퇴임 임원 모임인 삼성 성우회는 15일 2020년 정기총회를 열고 8대 회장에 그룹 브랜드위원회 위원장을 지낸 이순동(사진) 전 삼성전...,2020-01-16 04:06
"‘손쉽게 내부 청소’… 삼성, 신형 무풍 에어컨 출시",/news/news_read.nhn?article_id=0001278810&office_id=005&mode=search&query=삼성전자&page=9,국민일보,삼성전자가 손쉽게 내부 청소를 할 수 있는 2020년형 에어컨 신제품을 선보였다. 가전제품도 청결 관리가 중요하다는 고객 인식을 반영한 것이다....,2020-01-16 04:07
삼성전자 ‘갤럭시 스토어’ 인기 만점 갤럭시 테마는,/news/news_read.nhn?article_id=0009656376&office_id=003&mode=search&query=삼성전자&page=9,뉴시스,"삼성전자는 갤럭시 스토어에서 지난 2019년 한 해 동안 인기를 끌었던 갤럭시 테마와 배경화면, 워치 페이스를 살펴보았다. ◇테마 : 귀엽고 심...",2020-01-16 05:00
삼성전자 무풍에어컨 신제품 출시,/news/news_read.nhn?article_id=0003058940&office_id=081&mode=search&query=삼성전자&page=9,서울신문,15일 서울 서초구 삼성전자 서울R&D캠퍼스에서 열린 ‘2020년형 무풍에어컨·공기청정기’ 신제품 설명회에서 이재환 전략마케팅팀 상무가 질문에 ...,2020-01-16 05:08
'최고가 행진' 삼성전자·SK하이닉스 주춤… 더 안오르나,/news/news_read.nhn?article_id=0000493882&office_id=417&mode=search&query=삼성전자&page=9,머니S,사상 최고가를 경신하던 삼성전자와 SK하이닉스가 15일 일제히 하락했다. 외국인 투자자가 ‘팔자’ 기조를 보이면서 1~2%대 내림세를 나타낸 가...,2020-01-16 05:30
"[단독]삼성전자 인사 임박…‘트로이카체제’ 유지, 안정 택할 가능성",/news/news_read.nhn?article_id=0002986473&office_id=032&mode=search&query=삼성전자&page=9,경향신문,한때 이재용 삼성전자 부회장(52)의 뇌물사건 파기환송심 재판 선고 이후로 미뤄질 가능성이 제기됐던 인사 시기가 빨라진 것이다. 노조와해 공작 등 일부 임원들이...,2020-01-16 06:00
"여중생 귀가길, 아이 셋 외출…수요 폭증 ‘돌봄 운송’, 택시법은 해결할까",/news/news_read.nhn?article_id=0002968179&office_id=025&mode=search&query=삼성전자&page=9,중앙일보,"━ 미래산업 키워드 '돌봄', 운송에도 지난주 막을 내린 세계 최대 가전ㆍIT 전시회 ‘CES 2020’의 씬스틸러는 삼성전자가 처음 공개한 케...",2020-01-16 06:01
"[단독] 삼성, 8K TV 지난해 7만대 판매…초기 시장서 기선 제압",/news/news_read.nhn?article_id=0002968177&office_id=025&mode=search&query=삼성전자&page=9,중앙일보,━ 8K TV 초기 시장서 삼성 기선 제압 8K TV 시장에서 삼성전자가 초반 기선을 잡은 것으로 나타났다. 15일 시장조사업체 IHS마킷에 따...,2020-01-16 06:01
'바이코리아' 코스피 외국인 시총 비율 13년여만에 최고,/news/news_read.nhn?article_id=0011338444&office_id=001&mode=search&query=삼성전자&page=9,연합뉴스,특히 반도체 업황 회복 기대에 힘입어 코스피 시총 1·2위인 삼성전자와 SK하이닉스에 외국인 매수세가 몰렸다. 같은 기간 외국인 순매수 규모는 ...,2020-01-16 06:16
미리 보는 '삼성 언팩'… 세 가지 라인업 '갤럭시S20' 어떤 모습일까,/news/news_read.nhn?article_id=0004410922&office_id=421&mode=search&query=삼성전자&page=9,뉴스1,천체망원경의 이름을 코드네임으로 삼은 삼성전자의 플래그십 스마트폰 갤럭시S 시리즈의 새로운 모델이 오는 2월11일 공개된다. 올해 출시되는 새로...,2020-01-16 06:30
"롯데, 농식품 스타트업 육성한다…""푸드 테크로 새 먹거리 창출""",/news/news_read.nhn?article_id=0004410918&office_id=421&mode=search&query=삼성전자&page=9,뉴스1,"또 삼성전자는 요리를 보조하는 로봇팔을 내놓는 등 푸드 테크가 주목을 받았다. 국내 업체들도 휴대폰으로 메뉴를 주문하고, 서빙 로봇을 도입하는 ...",2020-01-16 06:30
[e공시 눈에 띄네]코스닥-15일,/news/news_read.nhn?article_id=0004606664&office_id=277&mode=search&query=삼성전자&page=9,아시아경제,◆엘오티베큠=삼성전자와 63억 규모 공급계약 체결 ◆KJ프리텍=40억 규모 유형자산 처분결정 ◆럭슬=136억 규모 대출금 연체 발생 ◆미래SCI=130억 규모 대출금......,2020-01-16 06:35
[서재근의 Biz이코노미] 삼성 총수 이재용 향한 짙은 색안경 벗어야 할 때,/news/news_read.nhn?article_id=0000010714&office_id=629&mode=search&query=삼성전자&page=9,더팩트,지난 1959년 고(故) 이병철 삼성 창업주의 비서실을 근간으로 1998년 이건희 삼성전자 회장 체제에서는 구조조정본부를 거쳐 반백년 넘는 세월...,2020-01-16 06:55
[왓츠뉴]주진모發 스마트폰 해킹비상…피해 방지 위한 3계명,/news/news_read.nhn?article_id=0003312197&office_id=079&mode=search&query=삼성전자&page=9,노컷뉴스,◆ 김수영 > 처음에는 피해자들이 사용한 휴대전화가 공통적으로 삼성전자 스마트폰이어서 삼성 클라우드 서버가 해킹됐을 가능성이 제기됐는데요. 단말...,2020-01-16 07:01
"손경식 CJ 회장 불출석, 이재용 부회장 공판 전략에 빨간불?",/news/news_read.nhn?article_id=0002997317&office_id=241&mode=search&query=삼성전자&page=9,일간스포츠,이재용 삼성전자 부회장의 파기환송심 구상에 제동이 걸렸다. 그동안 공들였던 손경식 CJ 회장이 17일 ‘국정농단 사건’ 4차 공판에 증인으로 출...,2020-01-16 07:02
[e슬기로운 투자생활]미국도 역대급 IT株 쏠림…과열 신호일까,/news/news_read.nhn?article_id=0004555976&office_id=018&mode=search&query=삼성전자&page=9,이데일리,"실제 코스피 지수가 연초 이후 6.85% 오를 동안 삼성전자는 17.3%, SK하이닉스는 21.38%나 올랐습니다. 그동안 부진했던 반도체 업황...",2020-01-16 07:43
장 마감 후 공시-15일,/news/news_read.nhn?article_id=0004341066&office_id=008&mode=search&query=삼성전자&page=9,머니투데이,-엘오티베큠은 삼성전자와 63억1605만1000원 규모의 반도체 공정용 플라즈마 전처리시스템 및 건식진공펌프 공급계약을 체결했다고 15일 공시했다. 이는 최근...,2020-01-16 08:00
입지적 장점에 수요자 관심 후끈…‘에이스 스마트윙 영통 지식산업센터’ 분양 중,/news/news_read.nhn?article_id=0004274500&office_id=015&mode=search&query=삼성전자&page=9,한국경제,이 가운데 국내 대표 대기업인 삼성전자 본사와 기술연구소 등이 입주한 삼성디지털시티 바로 앞에 들어서는 ‘에이스 스마트윙 영통 지식산업센터’가 ...,2020-01-16 08:01
데이터 사용량 증가에 '반도체 훈풍'…수출 회복 기대감,/news/news_read.nhn?article_id=0000785876&office_id=055&mode=search&query=삼성전자&page=9,SBS,"이를 입증하듯 삼성전자는 시장 예상치를 훌쩍 뛰어넘는 4분기 잠정 실적을 내놨고, 반도체의 견인으로 올해 첫 열흘간 수출 실적은 지난해 같은 기...",2020-01-16 08:03
"삼성, 설 앞두고 협력사 대금 1조2000억 조기지급… 대규모 봉사도",/news/news_read.nhn?article_id=0000493913&office_id=417&mode=search&query=삼성전자&page=8,머니S,삼성은 설을 앞두고 1조2000억원 규모의 협력회사 물품 대금을 조기에 지급하고 전국 주요 사업장에서 자매마을과 삼성전자가 지원하는 스마트공장 ...,2020-01-16 08:08
"삼성, 설 전에 협력사 물품대금 1조2000억원 조기 지급",/news/news_read.nhn?article_id=0004410984&office_id=421&mode=search&query=삼성전자&page=8,뉴스1,"삼성전자, 삼성물산 등 주요 계열사들은 자매결연을 맺은 농어촌마을 지원을 위한 '직거래 장터'도 전국 주요 사업장에서 진행할 예정이다. 삼성은 ...",2020-01-16 08:21
"삼성, 물품대금 조기지급·직거래 장터 등 설맞이 온정 나눠 ·",/news/news_read.nhn?article_id=0009656461&office_id=003&mode=search&query=삼성전자&page=8,뉴시스,"삼성은 설을 앞두고 1조2000억원 규모의 협력회사 물품 대금을 조기에 지급하고, 전국 주요 사업장에서 자매마을과 삼성전자가 지원하는 스마트공장...",2020-01-16 08:21
"""스마트폰 시장, 무선이어폰이 대세…부품업체 희소성 부각""",/news/news_read.nhn?article_id=0004556033&office_id=018&mode=search&query=삼성전자&page=8,이데일리,업체는 2~3개 업체만이 삼성전자와 애플 등에 부품을 공급하는 것으로 추정돼 이들 업체는 앞으로 제한된 부품 업체의 희소성이 부각될 것”이라고 기대했다. 전재욱,2020-01-16 08:21
"삼성전자, 설 맞아 온·오프라인 직거래 장터 운영",/news/news_read.nhn?article_id=0011338531&office_id=001&mode=search&query=삼성전자&page=8,연합뉴스,삼성전자는 지난 7일 온라인 직거래 장터 개설을 시작으로 오는 23일까지 전국 사업장에서 순차적으로 오프라인 직거래 장터를 연다고 16일 밝혔다...,2020-01-16 08:23
"삼성전자, 설 맞아 온·오프라인 직거래 장터 운영",/news/news_read.nhn?article_id=0011338532&office_id=001&mode=search&query=삼성전자&page=8,연합뉴스,삼성전자는 지난 7일 온라인 직거래 장터 개설을 시작으로 오는 23일까지 전국 사업장에서 순차적으로 오프라인 직거래 장터를 연다고 16일 밝혔다...,2020-01-16 08:23
"삼성전자, 설 맞아 온·오프라인 직거래 장터 운영",/news/news_read.nhn?article_id=0011338533&office_id=001&mode=search&query=삼성전자&page=8,연합뉴스,삼성전자는 지난 7일 온라인 직거래 장터 개설을 시작으로 오는 23일까지 전국 사업장에서 순차적으로 오프라인 직거래 장터를 연다고 16일 밝혔다...,2020-01-16 08:24
"삼성전자, 설 맞아 온·오프라인 직거래 장터 운영",/news/news_read.nhn?article_id=0011338535&office_id=001&mode=search&query=삼성전자&page=8,연합뉴스,삼성전자는 지난 7일 온라인 직거래 장터 개설을 시작으로 오는 23일까지 전국 사업장에서 순차적으로 오프라인 직거래 장터를 연다고 16일 밝혔다...,2020-01-16 08:24
[빅데이터MSI]16일 오전 주식시장 심리 5단계 '약간 좋음',/news/news_read.nhn?article_id=0009656465&office_id=003&mode=search&query=삼성전자&page=8,뉴시스,"대장주 삼성전자의 MSI 레벨은 2단계로 집계됐다. 시가총액 상위 종목 중 SK하이닉스는 3단계, LG화학 4단계, 현대차 7단계, 셀트리온 1...",2020-01-16 08:30
삼성그룹 설 앞두고 협력사 물품대금 1조2000억 조기 지급,/news/news_read.nhn?article_id=0004341081&office_id=008&mode=search&query=삼성전자&page=8,머니투데이,[삼성전자 등 19개 계열사 설맞이 직거래 장터도 운영] 삼성그룹이 설 명절을 앞두고 협력사들의 자금 운영에 도움을 주기 위해 약 1조2000억...,2020-01-16 08:34
"삼성 계열사, 설 앞두고 1조2000억 규모 협력사 대금 조기 지급",/news/news_read.nhn?article_id=0004556051&office_id=018&mode=search&query=삼성전자&page=8,이데일리,삼성전자 서초 사옥. (사진=이데일리DB)[이데일리 김종호 기자] 삼성은 설 명절을 앞두고 협력회사 자금 운용에 도움을 주기 위해 약 1조200...,2020-01-16 08:34
"삼성, 설 맞아 협력사 물품 대금 1조2천억원 조기 지급",/news/news_read.nhn?article_id=0011338548&office_id=001&mode=search&query=삼성전자&page=8,연합뉴스,"삼성전자를 비롯해 삼성디스플레이, 삼성전기, 삼성SDI, 삼성SDS, 삼성바이오로직스, 삼성물산, 삼성엔지니어링, 제일기획, 웰스토리 등 10개...",2020-01-16 08:34
