title,url,press,summary,date
신격호 롯데그룹 명예회장 오늘(22일) 발인…고향 울산서 영면에 든다,/news/news_read.nhn?article_id=0000011547&office_id=629&mode=search&query=삼성전자&page=14,더팩트,5대 그룹 총수 중에서는 이재용 삼성전자 부회장과 구광모 LG그룹 회장이 빈소를 찾아 고인을 애도했다. 정의선 현대자동차그룹 수석부회장과 최태원...,2020-01-22 00:00
실적엔 ‘별’ 달아준다…삼성전자 162명 임원승진,/news/news_read.nhn?article_id=0002969574&office_id=025&mode=search&query=삼성전자&page=14,중앙일보,"삼성전자가 2020년 정기 임원인사를 21일 실시했다. 88명이 상무로 승진하며 ‘별’을 달았고, 42명이 전무로 승격했다. 또 차세대 최고경영...",2020-01-22 00:07
CJ프레시웨이·하이닉스 1년새 3000명안팎 뽑아,/news/news_read.nhn?article_id=0002969577&office_id=025&mode=search&query=삼성전자&page=14,중앙일보,"직원 수가 가장 많이 증가한 기업은 삼성전자(3536명)였다. 2위는 CJ프레시웨이(3060명), 3위는 SK하이닉스(2532명), 4위는 한화큐셀앤드첨단소재(2261명)...",2020-01-22 00:07
반도체 협력업체들에 역대 최대 417억 인센티브,/news/news_read.nhn?article_id=0002969576&office_id=025&mode=search&query=삼성전자&page=14,중앙일보,삼성전자가 설을 앞두고 반도체 협력업체에 417억원의 인센티브(장려금)를 지급한다. 삼성전자는 2010년부터 반도체 사업장에 상주하는 1·2차 우수 협력업체에...,2020-01-22 00:07
내 옆자리에 ‘그분 자녀’…2년내내 구내식당 도장 찍더라,/news/news_read.nhn?article_id=0002969582&office_id=025&mode=search&query=삼성전자&page=13,중앙일보,"19일 각 그룹에 따르면 이재용 삼성전자 부회장은 2001년 경영기획팀 상무보로, 정의선 현대자동차 수석부회장은 1995년 전략기획실 이사로, ...",2020-01-22 00:07
"[TF초점] 삼성전자, 반도체 '유리천장' 허물다",/news/news_read.nhn?article_id=0000011551&office_id=629&mode=search&query=삼성전자&page=13,더팩트,"삼성 2020년 정기 인사서 반도체 부문 첫 여성 전무 탄생…삼성 ""성과와 역량만 본다"" 삼성전자가 반도체 부문 첫 여성 임원이 탄생했다. ◆삼...",2020-01-22 01:21
[이코노 브리핑] 현대重그룹 연초부터 수주 잇따라 외,/news/news_read.nhn?article_id=0003432391&office_id=022&mode=search&query=삼성전자&page=13,세계일보,"삼성전자, 협력사에 417억 인센티브 삼성전자는 반도체 협력사 271개사에 417억4000만원 규모의 지난해 하반기분 인센티브를 지급한다고 21일 밝혔다. 2010년 이 ...",2020-01-22 02:03
"삼성-LG전자, 美서 AI가전 선보여",/news/news_read.nhn?article_id=0003265673&office_id=020&mode=search&query=삼성전자&page=13,동아일보,삼성전자와 LG전자가 미국 라스베이거스에서 21일(현지 시간) 열리는 ‘국제주방·욕실산업전시회(KBIS) 2020’에 참가해 인공지능(AI)과 ...,2020-01-22 03:04
1970년생 부사장-81년생 외국인 전무… 젊은 뉴리더로 혁신가속,/news/news_read.nhn?article_id=0003265704&office_id=020&mode=search&query=삼성전자&page=13,동아일보,삼성전자 임원 162명 승진 인사 나이-성별-국적 대신 성과 우선… 반도체 첫 여성 전무도 탄생 삼성생명 전영묵-카드 김대환 등 금융계열사 수장...,2020-01-22 03:04
‘삼성전자 시총 30% 상한제’ 수시적용 검토,/news/news_read.nhn?article_id=0003265710&office_id=020&mode=search&query=삼성전자&page=13,동아일보,조정이 이루어질 경우 삼성전자 주식이 대규모로 쏟아져 나와 주가가 하락할 수도 있다는 전망이 나온다. 21일 금융권에 따르면 한국거래소는 코스피200...,2020-01-22 03:05
[단독]공공기관 사내 대출은 ‘규제 무풍지대’,/news/news_read.nhn?article_id=0003265713&office_id=020&mode=search&query=삼성전자&page=13,동아일보,"국내 대표적인 기업인 삼성전자와 현대자동차, SK텔레콤, LG전자 중 사내 대출을 운영하는 기업은 SK텔레콤 1곳으로 대출 한도는 5000만 원...",2020-01-22 03:05
"금융·철강·건설株 ""삼성전자처럼 언제 날아보나""",/news/news_read.nhn?article_id=0003502367&office_id=023&mode=search&query=삼성전자&page=13,조선일보,- 심해지는 주가 온도차 삼성전자 10% 하이닉스 5% LG생건 등 중국 소비주도 올라 저평가 금융·철강·건설株 경기 민감해 상승 기미 안 보여...,2020-01-22 03:12
"""기대 커진 신흥국 시장, 그 중 멕인러브 주목""",/news/news_read.nhn?article_id=0003502377&office_id=023&mode=search&query=삼성전자&page=13,조선일보,"다우·S&P500·나스닥 등 미국 3대 지수는 연일 사상 최고가를 경신하고 있고, 코스피 대장주인 삼성전자와 SK하이닉스 역시 역사상 신고가를 ...",2020-01-22 03:13
삼성 금융계열사 50대 사장 시대 ‘활짝’… 생명 출신 재무통 약진,/news/news_read.nhn?article_id=0001280724&office_id=005&mode=search&query=삼성전자&page=13,국민일보,삼성전자에 이어 삼성그룹의 금융계열사도 ‘세대교체’에 돌입했다. 60대인 삼성생명과 삼성카드 수장이 용퇴하면서 5개 금융계열사는 모두 50대 사...,2020-01-22 04:07
삼성 ‘갤S20’ 출격하는 날에… 샤오미 ‘미10’ 공개 ‘물타기’?,/news/news_read.nhn?article_id=0001280730&office_id=005&mode=search&query=삼성전자&page=13,국민일보,"삼성전자를 겨냥한 중국 스마트폰 제조업체들의 견제가 본격화되고 있다. 샤오미가 삼성 스마트폰 신제품 공개 당일에 새 제품을 발표하는가 하면, 화...",2020-01-22 04:07
"나이보다 능력… 삼성전자, 70년생 부사장에 39세 외국인 전무도",/news/news_read.nhn?article_id=0001280755&office_id=005&mode=search&query=삼성전자&page=13,국민일보,"삼성전자는 21일 2020년 정기 임원인사에서 최원준(50) 부사장 등 162명을 승진시켰다고 밝혔다. 직급별로는 부사장 14명, 전무 42명,...",2020-01-22 04:09
거래소 ‘삼성전자 시총 30% 상한제’ 수시적용 검토,/news/news_read.nhn?article_id=0001280753&office_id=005&mode=search&query=삼성전자&page=13,국민일보,최근 삼성전자 주가가 급등하면서 코스피200지수 내 시가총액 비중이 30%를 넘어서자 한국거래소가 ‘시가총액 비중 상한제(CAP)’를 적용하는 ...,2020-01-22 04:09
"삼성전자, 반도체 협력사 271곳에 인센티브 417억 지급",/news/news_read.nhn?article_id=0001280758&office_id=005&mode=search&query=삼성전자&page=13,국민일보,삼성전자는 반도체 협력사 271개사에 지난해 하반기분 인센티브 417억4000만원을 지급한다고 21일 밝혔다(사진). 실적 부진에도 불구하고 2...,2020-01-22 04:10
삼성전자 시총 비중 30% 초과…잘 나가던 주가 발목 잡나,/news/news_read.nhn?article_id=0004344234&office_id=008&mode=search&query=삼성전자&page=13,머니투데이,연일 최고가 행진을 이어왔던 삼성전자 기세가 주춤해질지 주목된다. 한국거래소는 최근 삼성전자 주가가 급등해 코스피200지수 시가총액에서 차지하는...,2020-01-22 05:00
삼성 금융계열 5곳 수장 50대로 교체… 전자는 성과 원칙 ‘발탁’,/news/news_read.nhn?article_id=0003060350&office_id=081&mode=search&query=삼성전자&page=13,서울신문,"삼성전자는 이날 발표한 임원 인사에서 연령과 연차, 국적의 경계를 지운 발탁 인사를 대폭 확대해 ‘성과주의’ 원칙과 ‘세대교체’ 흐름을 뚜렷이 ...",2020-01-22 05:09
맞춤형 레시피 추천해 주는 삼성 ‘패밀리허브’ 냉장고,/news/news_read.nhn?article_id=0003060351&office_id=081&mode=search&query=삼성전자&page=13,서울신문,23일(현지시간)까지 미국 라스베이거스에서 열리는 북미 최대 규모의 주방·욕실 전시회인 ‘KBIS 2020’에서 삼성전자 모델이 맞춤형 식단과 ...,2020-01-22 05:09
[신격호 발인] 경영인 한자리에… 슬픔 속 마지막길 배웅한 재계,/news/news_read.nhn?article_id=0000495943&office_id=417&mode=search&query=삼성전자&page=13,머니S,이재용 삼성전자 부회장은 지난 20일 롯데가를 제외한 재계 인사 중 가장 먼저 빈소를 찾아 고인을 추모하고 유족을 위로했다. 손경식 CJ그룹 회...,2020-01-22 05:15
연초 순환매 활기…중소형주 주도 장세 기대 커진다,/news/news_read.nhn?article_id=0002378317&office_id=119&mode=search&query=삼성전자&page=13,데일리안,무엇보다 지난해 말 부터 삼성전자와 SK하이닉스 등 IT 대형주들의 주가가 급등세를 보이면서 반도체나 관련장비와 관련된 중소형 종목들의 중소형주...,2020-01-22 06:00
삼성전자·포스코만 20년 넘게 영업이익 1조원 달성,/news/news_read.nhn?article_id=0011350826&office_id=001&mode=search&query=삼성전자&page=13,연합뉴스,"지속성장연구소 조사…'영업익 1조클럽' 대기업 2010년부터 정체 외형 커졌지만 내실은 악화…""신사업으로 역동성 키워야"" 국내 대기업 중 삼성전...",2020-01-22 06:00
펀드 성적표 뒤흔드는 삼성전자 …보유 비중따라 수익률 희비,/news/news_read.nhn?article_id=0002378315&office_id=119&mode=search&query=삼성전자&page=12,데일리안,삼성전자가 연일 신고가 행진을 벌이면서 국내 펀드 수익률도 삼성전자를 담은 비중에 따라 희비가 엇갈리고 있다. 삼성전자의 비중이 높은 펀드는 수...,2020-01-22 06:00
[창업 1세대를 돌아보다-상] 최빈국에서 '10대 경제대국' 성장 이끈 도전정신,/news/news_read.nhn?article_id=0002378306&office_id=119&mode=search&query=삼성전자&page=12,데일리안,"1967년 고(故) 정주영 회장은 국내 자동차 산업의 기둥인 현대자동차를 설립했고, 2년 뒤인 1969년에는 고 이병철 회장이 우리나라를 전자·...",2020-01-22 06:00
"갤럭시S20 울트라, 후면 카메라 렌더링 유출...디자인 달라졌나",/news/news_read.nhn?article_id=0009665480&office_id=003&mode=search&query=삼성전자&page=12,뉴시스,다음 달 11일 삼성전자 차기 전략 스마트폰 갤럭시S20 시리즈 공개를 앞두고 '갤럭시S20 울트라'의 후면 카메라 디자인이라고 주장하는 사진들...,2020-01-22 06:00
