title,url,press,summary,date
"세계 최초 5G, 수출·투자 견인한다",/news/news_read.nhn?article_id=0002964569&office_id=025&mode=search&query=삼성전자&page=9,중앙일보,시장조사업체 스트래티직 애널리틱스(SA)에 따르면 2013년 32%였던 삼성전자의 세계 휴대전화 점유율은 2018년 18.4%로 쪼그라들었다. ...,2020-01-01 00:03
[2020 대예측] `삼성전자·SK하이닉스·네이버` 투자 1순위,/news/news_read.nhn?article_id=0002577958&office_id=029&mode=search&query=삼성전자&page=9,디지털타임스,이들은 삼성전자와 네이버를 1순위 투자종목으로 추천했다. 1일 디지털타임스가 국내 증권사 리서치센터장 10명을 대상으로 설문조사를 벌인 결과 키...,2020-01-01 00:17
"[신년기획] `초격차 속 뚝심 있는 신사업 발굴`…이재용의 삼성, 안정 속 혁신",/news/news_read.nhn?article_id=0002577960&office_id=029&mode=search&query=삼성전자&page=9,디지털타임스,"""지난 50년 간 혁신의 원동력은 어려울 때도 중단하지 않은 미래 투자였다…긴장은 하되 두려워하지 말고 지금의 위기를 극복하자."" 작년 6월과 ...",2020-01-01 00:22
"삼성 화성 반도체공장 1분 정전…업계 ""수백억대 피해""",/news/news_read.nhn?article_id=0004266373&office_id=015&mode=search&query=삼성전자&page=9,한국경제,삼성전자 경기 화성사업장(사진)에 31일 정전이 발생해 일부 반도체 생산라인 가동이 중단됐다. 많게는 수백억원대 피해가 예상되는 가운데 반도체 ...,2020-01-01 01:36
삼성 화성 반도체공장 1분 정전… 일부 생산라인 중단,/news/news_read.nhn?article_id=0003261741&office_id=020&mode=search&query=삼성전자&page=9,동아일보,"복구에 2, 3일 걸려… 300억 피해 예상 지난해 12월 31일 삼성전자 경기 화성 반도체 사업장에 정전이 발생해 일부 반도체 생산라인의 가동이 중단됐다. 이번 정전은....",2020-01-01 03:02
변화 주저하지 않고 위기때 재빠르게 대처… 쥐띠 CEO가 뛴다,/news/news_read.nhn?article_id=0003261802&office_id=020&mode=search&query=삼성전자&page=9,동아일보,"삼성그룹의 쥐띠 경영인은 정현호 삼성전자 사업지원 태스크포스(TF) 사장과 정은승 삼성전자 파운드리 사업부 사장, 현성철 삼성생명 사장, 전영현...",2020-01-01 03:04
"주식부자 1위 이건희 회장, 올해만 4조 늘어 17조",/news/news_read.nhn?article_id=0003261798&office_id=020&mode=search&query=삼성전자&page=9,동아일보,2위 이재용 7조… 서경배 정몽구順 서정진은 9285억 줄어 4→7위로 국내 주식부호 1위 이건희 삼성전자 회장의 보유 지분 가치가 올해만 4조 원 이상 늘어난...,2020-01-01 03:04
"이건희 지분 가치 증가 1위, 4조422억 늘어",/news/news_read.nhn?article_id=0003497366&office_id=023&mode=search&query=삼성전자&page=9,조선일보,"기업평가사이트 CEO스코어는 31일 ""국내 상장사 주식을 보유한 개인 2만2327명의 지분 가치를 조사한 결과, 주식 부호 1위는 이건희 삼성전자 회장(17조6213억원)...",2020-01-01 03:14
의류건조기·식기세척기…新가전 열풍,/news/news_read.nhn?article_id=0004492650&office_id=009&mode=search&query=삼성전자&page=9,매일경제,LG전자가 개척하고 삼성전자가 가세한 신생활가전은 수년간 가파른 성장세를 보여 왔다. 필수 가전으로 시장에 안착한 의류건조기는 지난해 국내 판매...,2020-01-01 04:02
美中리스크 완화에 D램 수요회복 `기대감`,/news/news_read.nhn?article_id=0004492649&office_id=009&mode=search&query=삼성전자&page=9,매일경제,1·2위인 삼성전자와 SK하이닉스에 대한 조기 반등 기대감도 커졌다. 금융투자 업계에서는 2018년 4분기 이후 줄곧 감소한 양사의 영업이익이 ...,2020-01-01 04:02
