title,url,press,summary,date
17일 올해 첫 한은 금통위.. 전문가 전원 동결…다음달 인하 가능성,/news/news_read.nhn?article_id=0004553584&office_id=018&mode=search&query=삼성전자&page=14,이데일리,삼성전자가 지난해 4분기 시장 예상을 웃도는 실적을 거두는 등 반도체 업황 개선 기대감도 커지고 있다. 신동수 유진투자증권 연구위원은 “경기와 ...,2020-01-13 00:01
6만원 넘보는 삼성전자주 지금 사도 될까,/news/news_read.nhn?article_id=0002967208&office_id=025&mode=search&query=삼성전자&page=13,중앙일보,직장인 김영진(가명·37)씨는 삼성전자 주가가 최고가를 썼다는 소식을 들을 때마다 속이 쓰리다. 그는 지난해 2월 4만6000원대인 삼성전자 주식을 900만원어치 샀다가....,2020-01-13 00:04
[기고] 4차산업 관련 기업 호조… 검증된 투자자산 비중 늘려야,/news/news_read.nhn?article_id=0003429719&office_id=022&mode=search&query=삼성전자&page=13,세계일보,"시가총액 상위 50개 종목에서 SK하이닉스·NAVER가 50% 이상, 삼성전자·카카오가 40% 이상, 현대모비스·기아차가 30% 이상 각각 상승...",2020-01-13 02:03
삼성전자 198개-LG전자 119개 ‘CES 상복’,/news/news_read.nhn?article_id=0003263863&office_id=020&mode=search&query=삼성전자&page=13,동아일보,삼성전자와 LG전자가 10일(현지 시간) 폐막한 세계 최대 가전·정보기술(IT) 전시회 ‘CES 2020’에서 주관사 미국 소비자기술협회(CTA...,2020-01-13 03:05
스스로 빛내고 알아서 선명하게… 디스플레이가 살아 숨쉰다,/news/news_read.nhn?article_id=0003263868&office_id=020&mode=search&query=삼성전자&page=13,동아일보,○ ‘나노 반도체’로 얇고 선명하게 삼성전자는 이번에 QLED 8K TV 신제품을 공개했다. 지난해 8월 베를린에서 열린 국제가전전시회 ‘IFA...,2020-01-13 03:05
세수 다 줄었는데… 법인세만 늘었다,/news/news_read.nhn?article_id=0003499934&office_id=023&mode=search&query=삼성전자&page=13,조선일보,"세무 당국은 2018년에 삼성전자와 SK하이닉스 등이 반도체 수퍼 호황을 맞은 영향으로 작년 법인세가 증가한 것으로 분석하고 있다. 경제 부처 관계자는 ""대부분...",2020-01-13 03:11
"오현석 리서치센터장 ""올해 글로벌 경제 나쁘지 않아…코스피 2350 넘볼 듯""",/news/news_read.nhn?article_id=0004499067&office_id=009&mode=search&query=삼성전자&page=13,매일경제,"1% 성장 예상 구글·아마존·테슬라 등 4차산업혁명 관련株 주목 中 가계빚 증가 속도에 주의 내수종목 위주로 담아야 韓, 반도체·중국 효과로 삼...",2020-01-13 04:02
"‘3만 전자’ 비아냥 딛고 ‘6만 전자’ 눈앞… 삼성전자, 신고가 행진 어디까지 ...",/news/news_read.nhn?article_id=0001277452&office_id=005&mode=search&query=삼성전자&page=13,국민일보,국민주인 삼성전자와 SK하이닉스가 연일 신고가를 갈아치우며 국내 증시의 상승을 주도하고 있다. 미국과 이란의 지정학적 리스크(위험)가 불거진 뒤...,2020-01-13 04:05
"삼성·LG전자, CES상 휩쓸어… 혁신상 등 317개 수상",/news/news_read.nhn?article_id=0001277484&office_id=005&mode=search&query=삼성전자&page=13,국민일보,삼성전자는 7∼10일(현지시간) 미국 라스베이거스에서 열린 세계 최대 가전·정보기술(IT) 전시회 ‘CES 2020’에서 ‘CES 혁신상’ 46...,2020-01-13 04:08
"""나도 15억짜리 집 없는데…부동산대책, 서민은 안심하시라""",/news/news_read.nhn?article_id=0004338856&office_id=008&mode=search&query=삼성전자&page=13,머니투데이,-삼성전자와 SK하이닉스 등의 주가가 사상 최고치를 찍는 등 일부 기업의 상황이 개선될 조짐이다. 하지만 그만큼 고용은 늘지 않는다. 고용 없는...,2020-01-13 04:30
