title,url,press,summary,date
[이재용 파기환송심] 수포 된 특검 '삼바 카드'…기 싸움 균형 깨졌다,/news/news_read.nhn?article_id=0000011010&office_id=629&mode=search&query=삼성전자&page=2,더팩트,"이재용 파기환송심 ""특검 측 삼성바이오 자료, 양형 측면서 필요 없어"" 이재용 삼성전자 부회장의 파기환송심 재판에서 박영수 특별검사팀(이하 특검...",2020-01-18 00:01
[김문영관장의 ‘미래G2’ 인도경제 돋보기]2020 ‘모디노믹스’의 재도약 기대하...,/news/news_read.nhn?article_id=0004557383&office_id=018&mode=search&query=삼성전자&page=2,이데일리,"삼성전자도 이미 세계 제1의 스마트폰 제조기지를 인도 내에 구축해 놓고 있고, 현대기아차도 지난해 완공한 40만대 시설의 기아차를 합해 연 11...",2020-01-18 00:21
[단독] 삼성 금융CEO '화재' 빼고 다 바뀐다,/news/news_read.nhn?article_id=0004275707&office_id=015&mode=search&query=삼성전자&page=2,한국경제,삼성전자와 삼성SDI 등 전자계열사들이 오는 20일 사장단 인사를 한다. 이어 21일에 삼성생명과 삼성증권 등 금융계열사들이 정기인사 명단을 발...,2020-01-18 03:01
삼성 이르면 20일 사장단 등 임원인사,/news/news_read.nhn?article_id=0003265028&office_id=020&mode=search&query=삼성전자&page=2,동아일보,삼성전자 3인 대표 체제 유지할듯 삼성이 이르면 20일 계열사 사장단을 비롯한 2020년도 정기 임원 인사를 발표한다. 삼성 고위 관계자는 17일 “날짜는 아직...,2020-01-18 03:03
"세척은 싹싹, 동작은 척척…2020년형 에어컨 특징은",/news/news_read.nhn?article_id=0003313032&office_id=079&mode=search&query=삼성전자&page=2,노컷뉴스,"삼성전자와 LG전자가 한겨울에 에어컨 대결에 나섰다. 에어컨을 신제품을 공개하면서 하나같이 인공지능(AI)으로 더 똑똑해지고, 쉽고 깨끗하게 내...",2020-01-18 04:11
'연임 기로' 삼성카드 원기찬·우리카드 정원재…변화보단 안정 택하나,/news/news_read.nhn?article_id=0000011013&office_id=629&mode=search&query=삼성전자&page=2,더팩트,원 사장은 2013년 삼성전자 경영지원실 인사팀장 시절 삼성전자서비스 노조 와해에 관여했다는 혐의로 기소돼 징역 1년6개월 및 집행유예 3년을 ...,2020-01-18 06:01
"[잇츠IT] 갤럭시 ‘보안 성능’, 아이폰보다 뒤쳐졌나",/news/news_read.nhn?article_id=0000494751&office_id=417&mode=search&query=삼성전자&page=2,머니S,지난 9일 한 매체에 따르면 삼성전자의 갤럭시 스마트폰과 삼성클라우드가 공격자에 의해 해킹되면서 사용자의 각종 정보가 유출됐다. 해당 매체는 갤...,2020-01-18 06:19
삼성전자 추천 '공대생들이 방학기간 준비하기 좋은 자격증',/news/news_read.nhn?article_id=0009659805&office_id=003&mode=search&query=삼성전자&page=2,뉴시스,"삼성전자는 전공 지식을 한층 더 업그레이드하고 싶지만, 어떤 분야에 도전할지 몰라 고민하는 공대생들을 위해 '방학 동안 준비하기 좋은 자격증'을...",2020-01-18 07:00
[이번주 증시인물]'삼총사 합병' 띄운 서정진 셀트리온 회장,/news/news_read.nhn?article_id=0004557430&office_id=018&mode=search&query=삼성전자&page=2,이데일리,"세 회사의 단순 시가총액 합산은 32조 6000억원이 넘는데, 이는 삼성전자(005930)(362조원) SK하이닉스(000660)(72조원) 삼...",2020-01-18 07:01
[강추아이템]CES를 빛낸 우리 中企 잇템은?,/news/news_read.nhn?article_id=0004414828&office_id=421&mode=search&query=삼성전자&page=1,뉴스1,삼성전자와 LG전자는 물론 소니와 구글 등 전세계 가전·IT 기업들이 대거 참여해 '세상에 없던' 신제품을 쏟아낸다. CES에는 벤처와 중소기업...,2020-01-18 07:14
"‘고덕신도시 대광로제비앙’, 직주근접 및 학세권 더블프리미엄으로 분양 순항",/news/news_read.nhn?article_id=0003682416&office_id=011&mode=search&query=삼성전자&page=1,서울경제,‘고덕신도시 대광로제비앙’은 인접한 삼성전자 평택캠퍼스와 대규모로 조성 예정인 삼성전자 산업단지로 인해 직주근접 프리미엄의 최고 위치로 평가받고...,2020-01-18 08:02
[양희동의 타임머신]韓 반도체 `진짜 실력`…2016년과 2019년,/news/news_read.nhn?article_id=0004557517&office_id=018&mode=search&query=삼성전자&page=1,이데일리,문재인 대통령(오른쪽에서 둘째)이 지난해 1월 15일 오후 청와대 영빈관에서 열린 2019년 기업인과의 대화를 마친 뒤 이재용 삼성전자 부회장(...,2020-01-18 08:16
이재용도 견제한다는 삼성 '준법감시위'…法은 '절반 인정',/news/news_read.nhn?article_id=0004414866&office_id=421&mode=search&query=삼성전자&page=1,뉴스1,삼성이 이재용 삼성전자 부회장의 국정농단 파기환송심 재판부 요구에 따라 최근 마련한 '준법감시위원회(이하 준법위원회)'가 사법부로부터 사실상 '...,2020-01-18 09:00
"[류정민의 이슈+]AI·5G 시대, LG전자의 '스마트폰 딜레마' 해법은",/news/news_read.nhn?article_id=0004414867&office_id=421&mode=search&query=삼성전자&page=1,뉴스1,"삼성전자의 무선사업부 지난해 매출이 108조원, 영업이익이 9조원을 넘을 것으로 추산되는 것과 비교하면 어마어마한 격차다. 이런 가운데 LG그룹...",2020-01-18 09:00
"팔면 팔수록 적자, LCD 사업 구조조정 더 빨라질듯",/news/news_read.nhn?article_id=0004608111&office_id=277&mode=search&query=삼성전자&page=1,아시아경제,18일 디스플레이 업계와 하나금융경영연구소 등에 따르면 삼성전자 LCD 사업의 영업이익률은 작년 상반기 -14.2%에서 3분기 -24.5%로 하...,2020-01-18 10:18
주말 내내 '미세먼지 고통'…그래서 삼성이 투자한 곳,/news/news_read.nhn?article_id=0004342355&office_id=008&mode=search&query=삼성전자&page=1,머니투데이,"삼성전자 공장이나 전자제품에 인퓨저 기술이 적용된 공기정화 기술이 장착될 수 있는 것이다. 라르스 나네루프 인퓨저 최고경영자(CEO)는 ""이번 ...",2020-01-18 10:24
삼성금융계열사도 '광폭 인사'…세대교체 된다,/news/news_read.nhn?article_id=0004342363&office_id=008&mode=search&query=삼성전자&page=1,머니투데이,삼성그룹이 빠르면 20일께 삼성전자 사장단 인사를 시작으로 정기임원 인사를 실시할 것으로 알려졌다. 예상외로 큰 폭의 인사 가능성이 제기되면서 ...,2020-01-18 11:18
"[주목!e스몰캡]코세스, 마이크로LED 시장 개화 최대수혜 기대",/news/news_read.nhn?article_id=0004557677&office_id=018&mode=search&query=삼성전자&page=1,이데일리,"유안타증권에 따르면 삼성전자가 2018년 비메모리 반도체 전공정 투자를 집행했고, 2020~2021년에는 주력장비인 후공정 장비 투자를 본격화 ...",2020-01-18 11:31
"LG디스플레이, 화면은 밝지만 실적은 '글쎄'",/news/news_read.nhn?article_id=0004608129&office_id=277&mode=search&query=삼성전자&page=1,아시아경제,여기에 경쟁사인 삼성전자가 75인치 마이크론 LET TV 가격을 향후 300만원대까지 낮출 것으로 예상되는 만큼 전망이 밝지만은 않다는 분석이다...,2020-01-18 11:55
"삼성, 다음주 사장단·임원 인사...설 연휴 전 마무리 방침",/news/news_read.nhn?article_id=0009659898&office_id=003&mode=search&query=삼성전자&page=1,뉴시스,"삼성이 다음주 삼성전자 등 계열사 사장단 인사를 단행한다. 18일 재계에 따르면, 삼성그룹 주요 계열사들은 설 연휴 전 인사를 마무리할 방침 하...",2020-01-18 11:58
[주간추천주]SK증권,/news/news_read.nhn?article_id=0004557693&office_id=018&mode=search&query=삼성전자&page=1,이데일리,"◇코스피 △삼성전자(005930) -메모리 반도체 중기 최저점 통과 중, 2020년부터 본격 회복 전망 -5G 전환에 따라 메모리 반도체 업황 전환은 예상보다 빠를 것.....",2020-01-18 12:31
총수가 감옥가면 기업가치 떨어진다? 아니다,/news/news_read.nhn?article_id=0000458721&office_id=469&mode=search&query=삼성전자&page=1,한국일보,"◇기업인의 경제 기여도, 판사가 신경 쓸 문제 아냐 법정에 선 재벌 총수 중 최근 가장 주목 받는 이는 이재용 삼성전자 부회장일 겁니다. 이 부...",2020-01-18 13:03
[주간추천주]유안타증권,/news/news_read.nhn?article_id=0004557704&office_id=018&mode=search&query=삼성전자&page=1,이데일리,"◇코스피 △삼성에스디에스(018260) -삼성전자 투자 회복에 따른 SI 매출 증가 -공장자동화, 클라우드 등 외부 매출 증가에 따른 실적 개선 △엔씨소프트(036570)...",2020-01-18 13:32
음악 프로듀서 1730만 폭풍조회…인기 유튜버 뺨치는 ‘틱토커’,/news/news_read.nhn?article_id=0000064421&office_id=024&mode=search&query=삼성전자&page=1,매경이코노미,삼성전자는 갤럭시A 신제품 홍보를 위해 올해 1월 10일부터 17일까지 ‘#DanceAwesome 챌린지’를 선보였다. 제품 출시 예정인 영국·...,2020-01-18 13:47
한성식품 '한성김치' 농특산물 명절상품 선보여,/news/news_read.nhn?article_id=0000494827&office_id=417&mode=search&query=삼성전자&page=1,머니S,명절인 설날을 맞아 김치전문제조기업 ㈜한성식품(대표 김순자)이 삼성전자 수원사업장과 삼성 천안캠퍼스에서 진행하는 ’삼성전자 농특산물 명절상품 판...,2020-01-18 16:45
"삼성, 이르면 오는 20일부터 사장단 인사",/news/news_read.nhn?article_id=0001389977&office_id=052&mode=search&query=삼성전자&page=1,YTN,삼성전자 등 주요 계열사는 지난 16일부터 퇴임 임원들에게 계약해지 사실을 통보해왔으며 설 연휴 전까지 정기 인사를 마무리할 방침인 것으로 알려졌습니다. 삼성은...,2020-01-18 16:50
"[단독] '미다스의 손' 장병규, KAIST에 역대 최대 100억 기부",/news/news_read.nhn?article_id=0002968709&office_id=025&mode=search&query=삼성전자&page=1,중앙일보,서울대 학부를 거쳐 KAIST 전기및전자공학부 석사과정을 졸업한 권오현 삼성전자 회장이 지난해 10억원을 낸 것이 지금까지 최고금액이다. 장병규...,2020-01-18 17:06
"삼성, 이르면 20일 임원인사…""삼성전자 3인 대표체제 유지될 듯""",/news/news_read.nhn?article_id=0000840313&office_id=215&mode=search&query=삼성전자&page=1,한국경제TV,이재용 삼성전자 부회장 등 전현직 임원이 연루된 재판 등의 변수로 늦어졌지만 설 연휴 전까지는 마무리한다는 계획이다. 17일 재계에 따르면 삼성...,2020-01-18 20:14
"삼성, 이르면 오는 20일부터 사장단 인사",/news/news_read.nhn?article_id=0001390037&office_id=052&mode=search&query=삼성전자&page=1,YTN,삼성전자 등 주요 계열사는 지난 16일부터 퇴임 임원들에게 계약해지 사실을 통보해왔으며 설 연휴 전까지 정기 인사를 마무리할 방침인 것으로 알려...,2020-01-18 21:45
