title,url,press,summary,date
코로나19에 울고 웃고…시총 100대 기업 변동 어땠나?,/news/news_read.nhn?article_id=0000021921&office_id=629&mode=search&query=셀트리온&page=4,더팩트,"셀트리온은 25조5000억 원에서 26조9000억 원으로 역시 조 단위 상승에 성공했다.... 오른 기업은 SK하이닉스, NAVER, 삼성바이오...",2020-04-08 00:00
최근 5년 벤처투자 받은 기업 가치 124조,/news/news_read.nhn?article_id=0003279821&office_id=020&mode=search&query=셀트리온&page=4,동아일보,코스닥 상장사 중 시가총액 1위인 셀트리온헬스케어(11조7892억 원)의 10.5배다. 기업가치 1000억 원이 넘는 ‘예비 유니콘’ 기업은 지난해 말 기준 235곳으로 ...,2020-04-08 03:04
"""울며 겨자먹기 줍줍""…공매도 청산종목 몸값 상승하나",/news/news_read.nhn?article_id=0002394480&office_id=119&mode=search&query=셀트리온&page=4,데일리안,8일 한국거래소에 따르면 지난 6일 기준 셀트리온의 공매도 금액이 가장 많은 것으로 나타났다. 셀트리온의 공매도 금액은 2조8000억원을 기록했...,2020-04-08 05:00
"코로나 진단키트 '뚝딱' 나왔는데, 치료제는 왜 아직…",/news/news_read.nhn?article_id=0004390834&office_id=008&mode=search&query=셀트리온&page=4,머니투데이,"셀트리온은 코로나19 항체 치료제 개발 2단계에 해당하는 후보항체군 선별작업에... 국내에선 셀트리온, GC녹십자 등 20여개 제약업체가 치료제...",2020-04-08 05:00
셀트리온 '트룩시마' 작년 수출 4400억…美론칭 힘입어 4배 껑충,/news/news_read.nhn?article_id=0009802274&office_id=003&mode=search&query=셀트리온&page=4,뉴시스,8일 셀트리온헬스케어 사업보고서에 따르면 지난해 트룩시마의 수출 실적은... 셀트리온헬스케어는 셀트리온 바이오시밀러의 해외 유통 및 마케팅을 맡...,2020-04-08 06:00
코로나19에 세계 최대 규모 '바이오USA'도 디지털 전환,/news/news_read.nhn?article_id=0011530936&office_id=001&mode=search&query=셀트리온&page=3,연합뉴스,"셀트리온·삼성바이오로직스 등 전략 수정 불가피 미국암학회... 셀트리온, 삼성바이오로직스 등은 이 자리에서 바이오의약품 위탁개발 및 생산(CDMO) 사업 진출을...",2020-04-08 06:00
"동학개미들, 바스켓에 해외 바이오주도 담는다",/news/news_read.nhn?article_id=0009802301&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,"반면 셀트리온헬스케어, 씨젠 등 바이오주를 다시 담기 시작했다. 셀트리온헬스케어는 최근 사모펀드(PEF)인 원에쿼티파트너스의 블록딜 소식으로 주...",2020-04-08 06:44
[빅데이터MSI]8일 오전 주식시장 심리 7단계 '매우 좋음',/news/news_read.nhn?article_id=0009802325&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,"시가총액 상위 종목 중 SK하이닉스, LG화학, 현대차 등이 모두 7단계로 나타났고, 셀트리온은 2단계로 나타났다. 뉴시스와 코스콤은 250개 ...",2020-04-08 08:01
"코로나19불구 성장하는 기업은?…""셀트리온·엔씨소프트 등""",/news/news_read.nhn?article_id=0004615333&office_id=018&mode=search&query=셀트리온&page=3,이데일리,구체적인 종목으로는 셀트리온(068270) 녹십자(006280) 엔씨소프트(036570) 더존비즈온... 종목으로는 건강관리 업종 내에서 셀트리...,2020-04-08 08:03
"셀트리온헬스케어, 마진율 정상화로 실적 개선…목표가↑-하나",/news/news_read.nhn?article_id=0004615338&office_id=018&mode=search&query=셀트리온&page=3,이데일리,하나금융투자는 8일 셀트리온헬스케어(091990)에 대해 정상화되기 시작한... 선민정 하나금융투자 연구원은 “셀트리온헬스케어의 올해 1분기 영...,2020-04-08 08:06
