title,url,press,summary,date
5만원 턱밑에 갇힌 삼성전자…마음 졸이는 동학개미 러브콜은 여전,/news/news_read.nhn?article_id=0004628686&office_id=421&mode=search&query=셀트리온&page=1,뉴스1,ΔSK하이닉스 0.5% Δ삼성바이오로직스 23.2% ΔNAVER 28.5% Δ셀트리온 1.7% ΔLG화학 12.6% ΔLG생활건강 17.2% Δ...,2020-05-10 06:07
"셀트리온, 코로나19 항체치료제 유럽 임상 추진",/news/news_read.nhn?article_id=0011597883&office_id=001&mode=search&query=셀트리온&page=1,연합뉴스,"아직"" 셀트리온이 신종 코로나바이러스 감염증(코로나19) 항체치료제를 유럽에서 임상시험 하는 방안을 추진한다. 10일 바이오 업계에 따르면 셀트...",2020-05-10 06:30
"코로나로 바뀐 풍경… 제약, 비대면·디지털 마케팅 강세",/news/news_read.nhn?article_id=0009853749&office_id=003&mode=search&query=셀트리온&page=1,뉴시스,셀트리온헬스케어는 최근 네덜란드에서 바이오시밀러 ‘램시마SC’를 출시하면서 온라인 심포지엄을 열었다. 의사·약사·병원 의약품 구매 담당자 등 핵...,2020-05-10 07:00
삼성전자·현대차 ‘데쓰크로스’…추가하락 신호가 나타났다,/news/news_read.nhn?article_id=0004406157&office_id=008&mode=search&query=셀트리온&page=1,머니투데이,"예컨대 삼성바이오로직스와 셀트리온이다. 그런데 이 두 종목은 공교롭게도... 개인은 삼성바이오로직스를 -3384억원 순매도했고, 셀트리온은 -3...",2020-05-10 07:00
"외국인, 한 주만에 다시 '팔자' 전환…코스피 팔고 코스닥 사고",/news/news_read.nhn?article_id=0004675019&office_id=277&mode=search&query=셀트리온&page=1,아시아경제,"이밖에 LG생활건강(449억원), NAVER(428억원), 삼성바이오로직스(297억원), 셀트리온헬스케어(263억원), 삼성SDI(250억원), 삼성전기(229억원), L...",2020-05-10 08:30
[마켓포인트]외국인 코스닥 주간 순매수 1위 `셀트리온헬스케어`,/news/news_read.nhn?article_id=0004636419&office_id=018&mode=search&query=셀트리온&page=1,이데일리,전재욱,2020-05-10 09:30
[마켓포인트]기관 코스닥 주간 순매수 1위 `셀트리온헬스케어`,/news/news_read.nhn?article_id=0004636420&office_id=018&mode=search&query=셀트리온&page=1,이데일리,전재욱,2020-05-10 09:30
[마켓포인트]개인 코스닥 주간 순매도 1위 `셀트리온헬스케어`,/news/news_read.nhn?article_id=0004636425&office_id=018&mode=search&query=셀트리온&page=1,이데일리,전재욱,2020-05-10 09:31
[숫자로 본 K바이오] 1Q 녹십자·한미약품·종근당·셀트리온 '방긋',/news/news_read.nhn?article_id=0004636468&office_id=018&mode=search&query=셀트리온&page=1,이데일리,"주력 품목이 실적을 견인한 GC녹십자, 한미약품, 종근당, 셀트리온은 호실적을... 10일 금융감독원에 따르면, 셀트리온은 연결기준 1분기 매출액 3728억원, 영업이익....",2020-05-10 11:00
"카카오, 비대면 수혜…광고·게임·음악 등 성장 外",/news/news_read.nhn?article_id=0004337659&office_id=015&mode=search&query=셀트리온&page=1,한국경제,안인기=셀트리온헬스케어 셀트리온과 공동 개발 중인 바이오 의약품의 글로벌 마케팅과 판매를 독점적으로 담당하고 있다. 셀트리온헬스케어가 주력하고 ...,2020-05-10 15:40
"셀트리온, 코로나19 항체치료제 유럽 임상 추진…""국가는 미정""",/news/news_read.nhn?article_id=0000656789&office_id=468&mode=search&query=셀트리온&page=1,스포츠서울,셀트리온 연구진이 실험실에서 코로나19 항체 치료제 개발을 위한 항체 결합력 시험에 몰두하는 모습. 제공|셀트리온 셀트리온이 코로나19 항체치료...,2020-05-10 16:48
