title,url,press,summary,date
삼전·NAVER·엔씨소프트…'코로나 무풍지대'서 쇼핑한 연기금,/news/news_read.nhn?article_id=0004617097&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"삼성바이오로직스(207940)와 셀트리온(068270)을 각각 1032억원, 1054억원 순매수했다. 특히 셀트리온은 코로나19 항체 후보군 3...",2020-04-10 00:20
[MBN GOLD 시황저격] 10년전 금융위기 때와 달라…글로벌 증시 가파른 회복...,/news/news_read.nhn?article_id=0004554397&office_id=009&mode=search&query=셀트리온&page=3,매일경제,삼성전자에서 시작된 국민 주식 열풍은 셀트리온 그룹주 등 제약·바이오 종목으로 확산하면서 코스닥지수는 단번에 600선을 회복했다. 코로나19 치...,2020-04-10 04:03
"[빅데이터로 본 재테크] 통신주 반등하자…5G 수혜주 ""다음은 내차례""",/news/news_read.nhn?article_id=0004554392&office_id=009&mode=search&query=셀트리온&page=3,매일경제,"같은 기간 케이엠더블유 등 5G 관련주와 셀트리온, 셀트리온헬스케어 등 바이오주는 검색 상위 종목에 들었다. 다산네트웍스, 이노와이어리스, 부광...",2020-04-10 04:03
"코로나 치료제 개발 뛰어든 제약업체들, 승자는 누구",/news/news_read.nhn?article_id=0004392339&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,국내 치료제 개발 동력 떨어지나…美 ‘렘데시비르’ 변수 셀트리온은 항체... 셀트리온의 항체 치료제는 코로나19에만 항체 반응하는 치료제를 만들...,2020-04-10 06:00
'더블딥 온다'…인버스로 몰려가는 동학개미들,/news/news_read.nhn?article_id=0009807460&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,"이외에도 개인들은 NAVER(1190억원), KB금융(1134억원), 셀트리온(897억원), 삼성SDI(834억원), 카카오(553억원), 포스...",2020-04-10 06:42
[빅데이터MSI]10일 오전 주식시장 심리 7단계 '매우 좋음',/news/news_read.nhn?article_id=0009807519&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,"시가총액 상위 종목 중 SK하이닉스 6단계, LG화학과 현대차는 7단계, 셀트리온은 5단계로 나타났다. 뉴시스와 코스콤은 250개 주요 상장 기...",2020-04-10 08:03
"코스피, 美 연준 파격적 유동성 지원책에 강보합 출발",/news/news_read.nhn?article_id=0004554509&office_id=009&mode=search&query=셀트리온&page=3,매일경제,"삼성전자, SK하이닉스, NAVER, LG생활건강 등은 떨어지고 있고 삼성바이오로직스, 셀트리온, LG화학, 현대차 등은 오르고 있다. 이날 유가증권시장에서는 416개 종...",2020-04-10 09:14
"코로나19 백신기업 제넥신, 이틀째 강세…주가 14%↑",/news/news_read.nhn?article_id=0004392413&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,"업계에선 류왕식 한국파스퇴르연구소장, 서정진 셀트리온 회장, 성영철 제넥신 대표이사, 김훈 SK바이오사이언스 최고기술책임자(CTO) 등이 참석했다. 문 대통령은 이...",2020-04-10 09:17
"[특징주]제넥신, 文대통령 코로나19 백신개발 현장방문에 강세",/news/news_read.nhn?article_id=0004617276&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"이 자리에는 제넥신(095700), 셀트리온(068270), SK바이오사이언스 등을 비롯한 기업 관계자와 연구진이 참여했다. 정부는 코로나19 치료제와 백신을 신속히 확보...",2020-04-10 09:18
"코스피, 유가 하락에 보합세…`1830선` 등락 반복",/news/news_read.nhn?article_id=0004617284&office_id=018&mode=search&query=셀트리온&page=2,이데일리,"공시한 삼성바이오로직스(207940)는 4%대 크게 오르고 있다. 셀트리온(068270), LG화학(051910), 현대차(005380), 삼성SDI(006400), 현대...",2020-04-10 09:22
