title,url,press,summary,date
"[코로나19] 셀트리온, 항체 치료제 개발 어느 단계까지",/news/news_read.nhn?article_id=0002392147&office_id=119&mode=search&query=셀트리온&page=3,데일리안,셀트리온이 코로나19 치료제 개발 현황을 공개하면서 큰 관심을 받고 있다. 글로벌 제약사들이 대거 치료제 개발에 뛰어든 상황에서 셀트리온이 조기...,2020-03-30 06:00
증권사 목표가 낮추는 '펄어비스'…외국인은 왜 계속 살까,/news/news_read.nhn?article_id=0004385330&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,셀트리온헬스케어에 이어 이 달 외국인 코스닥 순매수 종목 2위다. 이 달 들어... 외국인은 코스닥 시장에서 셀트리온헬스케어 등 코로나19(CO...,2020-03-30 06:37
"'주가 278%↑' 씨젠, 코스닥 시총 3위로…톱3 모두 '바이오'",/news/news_read.nhn?article_id=0004385349&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,셀트리온제약의 톱10 진입도 눈에 띈다. 코로나19가 지배하는 변동성 장세에서... 28일 한국거래소 등에 따르면 지난 27일 종가 기준 코스닥...,2020-03-30 07:35
[빅데이터MSI]30일 오전 주식시장 심리 5단계 '약간 좋음',/news/news_read.nhn?article_id=0009783867&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,"시가총액 상위 종목 중 SK하이닉스 4단계, LG화학 6단계, 현대차 4단계, 셀트리온 6단계 등으로 나타났다. 뉴시스와 코스콤은 250개 주요...",2020-03-30 08:02
"[특징주] 시총상위주, 급락장 속 동반 '추락'",/news/news_read.nhn?article_id=0000531834&office_id=031&mode=search&query=셀트리온&page=3,아이뉴스24,한편 셀트리온은 0.54%(1천원) 상승한 18만5천원을 나타내며 시가총액 상위종목 가운데선 나홀로 오름세다. 이날 코스피는 전 거래일보다 2.76%(47.39포인트).....,2020-03-30 09:13
"코스피, 하락 출발…주말새 확산한 코로나19 여파",/news/news_read.nhn?article_id=0004608423&office_id=018&mode=search&query=셀트리온&page=3,이데일리,셀트리온(068270)은 1% 안에서 오른다. 종목으로 보면 한진칼(180640) 주가가 10% 초반에서 오르며 강세다. 한진칼 주주총회는 지난 27일 조원태 회장의 사내...,2020-03-30 09:17
"코스피, 글로벌 경기 침체 우려에 2%대 급락…1660선 출발",/news/news_read.nhn?article_id=0004546627&office_id=009&mode=search&query=셀트리온&page=3,매일경제,"시총 상위 50개 종목 가운데 셀트리온과 한진칼 두 종목만 오르고 있다. 삼성전자, SK하이닉스, NAVER, LG화학, 현대차 등이 2~4% 떨어지고 있다. 이날...",2020-03-30 09:18
"미국, 사회적 거리두기 연장…코스닥 하락 출발",/news/news_read.nhn?article_id=0004608430&office_id=018&mode=search&query=셀트리온&page=3,이데일리,(036490) 원익IPS(240810) CJ ENM(035760) 등이 3%대 내리고 있다. 반면 셀트리온헬스케어 씨젠(096530) 코미팜(041960) 제넥신(095...,2020-03-30 09:20
뉴욕증시 나흘 만에 하락 전환...코스피 1670 출발,/news/news_read.nhn?article_id=0002392169&office_id=119&mode=search&query=셀트리온&page=3,데일리안,90%) 등이 줄줄이 내렸고 셀트리온(0.54%)만 소폭 상승했다. 코스닥 지수는 전장 대비 7.82포인트(1.52%) 떨어진 515.01을 기...,2020-03-30 09:22
불안감 감도는 증시…코스피 2%대 조정 중,/news/news_read.nhn?article_id=0004385421&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,"셀트리온은 0.5% 안팎 강보합세를 유지 중이다. 코스닥 지수는 전일 대비... 가운데 셀트리온헬스케어, 코미팜, 휴젤, 제넥신 등도 상승세다. 반면 펄어비스, CJ EN...",2020-03-30 09:22
