title,url,press,summary,date
코로나19 사태에도 52주 신고가 갈아치운 종목은?,/news/news_read.nhn?article_id=0004606617&office_id=421&mode=search&query=셀트리온&page=1,뉴스1,"셀트리온 3형제는 코로나19 치료제에 대한 기대감에 모두 신고가를 기록했다. 셀트리온은 1일 23만6000원, 셀트리온제약은 13일 8만2000...",2020-04-26 06:10
주식 처분하는 자 vs 좀 더 버티는 자…누가 웃을까,/news/news_read.nhn?article_id=0004400161&office_id=008&mode=search&query=셀트리온&page=1,머니투데이,셀트리온 같은 일부 종목은 3월 하락폭을 전부 만회하고 오히려 더 오르기도... 1위인 셀트리온헬스케어는 하락폭을 모두 만회하고 24일 현재 연...,2020-04-26 07:00
코로나 항체 있어도 양성…치료제 개발 영향있나,/news/news_read.nhn?article_id=0004400160&office_id=008&mode=search&query=셀트리온&page=1,머니투데이,"국내에서는 셀트리온, 앱클론, GC녹십자 등이 중화항체 등을 이용한 치료제를 개발... 셀트리온은 최근 치료제 개발에 사용할 항체 후보군 38개...",2020-04-26 07:00
"외국인, 11주 연속 순매도 지속…삼바 사고 현대차 팔고",/news/news_read.nhn?article_id=0004667845&office_id=277&mode=search&query=셀트리온&page=1,아시아경제,"이밖에 셀트리온(359억원), 카카오(320억원), 현대모비스(295억원), 엔씨소프트(202억원), NAVER(181억원), 한진칼(148억원), 농심(111억원), N...",2020-04-26 08:00
[마켓포인트]개인 코스닥 주간 순매도 1위 ‘셀트리온헬스케어’,/news/news_read.nhn?article_id=0004627724&office_id=018&mode=search&query=셀트리온&page=1,이데일리,화면번호 2671 오희나,2020-04-26 09:59
[마켓포인트]기관 코스닥 주간 순매수 1위 ‘셀트리온헬스케어’,/news/news_read.nhn?article_id=0004627721&office_id=018&mode=search&query=셀트리온&page=1,이데일리,화면번호 2671 오희나,2020-04-26 09:59
[주간추천주]코로나19 여파에 실적주·언택트株 ‘러브콜’,/news/news_read.nhn?article_id=0004627736&office_id=018&mode=search&query=셀트리온&page=1,이데일리,"코스닥에서도 셀트리온헬스케어, 웹케시 등 실적기대주가 러브콜을 받았다. 26일... 코스닥에서는 셀트리온헬스케어와 웹케시가 러브콜을 받았다. 하...",2020-04-26 10:22
코로나19 등 바이러스 진단·치료제 관련 상표 출원 급증,/news/news_read.nhn?article_id=0011571938&office_id=001&mode=search&query=셀트리온&page=1,연합뉴스,"기업별로는 종근당이 41건으로 가장 많았고 씨엘바이오(36건), 알바이오(33건), 셀트리온(28건) 순이었다. 문삼섭 특허청 상표디자인심사국장...",2020-04-26 12:00
[이번주 추천주]카카오·LG생건 등 '코로나 수혜株' 주목,/news/news_read.nhn?article_id=0003729675&office_id=011&mode=search&query=셀트리온&page=1,서울경제,신증설 부담이 적다는 점도 긍정적인 요소라는 평가다. 코스닥 시장에서는 올해 1·4분기 ‘어닝 서프라이즈’(호실적) 기대가 큰 셀트리온헬스케어(...,2020-04-26 14:28
팬더믹마다 치료제 상표권 확보 경쟁,/news/news_read.nhn?article_id=0003729686&office_id=011&mode=search&query=셀트리온&page=1,서울경제,"그 다음으로 씨엘바이오(36건), 알바이오(33건), 셀트리온(28건) 순이었다. 특허청 관계자는 “바이러스 치료제 관련 상표 출원이 늘어나는 ...",2020-04-26 15:17
"콤텍시스템, 5G 수혜주…1500원 돌파 가능성 등",/news/news_read.nhn?article_id=0004330743&office_id=015&mode=search&query=셀트리온&page=1,한국경제,"○안인기-셀트리온 류머티즘 관절염 치료제 레미케이드의 바이오시밀러(램시마)... 셀트리온 3사 합병 기대감이 있는 상황이고, 셀트리온헬스케어의 ...",2020-04-26 16:18
美경제활동재개 움직임 주목..국내 증시 종목 장세 지속 [주간 증시 전망],/news/news_read.nhn?article_id=0004414744&office_id=014&mode=search&query=셀트리온&page=1,파이낸셜뉴스,"한국전력, 셀트리온헬스케어, LG생활건강 등을 제시했다. 하나금융투자는 추천종목으로 한국전력, 금호석유, 셀트리온헬스케어를 꼽았다. 한국전력에 ...",2020-04-26 16:36
