title,url,press,summary,date
"[바이오 feat. 코로나]너도나도 발담그기…""옥석가리기 필요""",/news/news_read.nhn?article_id=0004610025&office_id=018&mode=search&query=셀트리온&page=5,이데일리,최근 백신 및 치료제 개발에 착수했다고 밝힌 바이오주 셀트리온과 신라젠 등의... 협력사로 셀트리온(치료제)과 SK바이오사이언스(백신)를 선정했...,2020-04-01 03:31
[바이오 feat. 코로나]테마주보다 꾸준한 실적주에 주목,/news/news_read.nhn?article_id=0004610027&office_id=018&mode=search&query=셀트리온&page=5,이데일리,"셀트리온 계열사들의 실적 개선도 크다. 셀트리온헬스케어(091990)의 올해 매출액과 영업이익은 각각 1조7110억원, 2254억원으로 전년대비...",2020-04-01 03:33
[바이오 feat. 코로나]진단키트·백신개발 어디서 어떻게,/news/news_read.nhn?article_id=0004610029&office_id=018&mode=search&query=셀트리온&page=5,이데일리,질병관리본부 국립보건연구원은 코로나19 항체 치료제와 예방 백신을 개발하기 위한 긴급국책과제 협력사로 셀트리온(068270)(치료제)과 SK바이...,2020-04-01 03:34
제약사 연구개발 집중… 상위 6곳 '1조원' 돌파,/news/news_read.nhn?article_id=0000525126&office_id=417&mode=search&query=셀트리온&page=5,머니S,"대웅제약, 셀트리온의 지난해 R&D 비용은 총 1조773억원으로 나타났다. 상위... 가장 많은 연구개발비를 투자한 곳은 셀트리온이다. 셀트리온...",2020-04-01 05:10
"[홍기자의 쏘왓] 위기 때마다 주식 돌진한 개미들, 성과는?",/news/news_read.nhn?article_id=0003343370&office_id=079&mode=search&query=셀트리온&page=5,노컷뉴스,"외국인 순매수 금액이 높은 건 셀트리온과 삼성전기였다. 각각 3149억원, 3138억원이다. 이외 삼성바이오로직스, 한진칼, 삼성물산, KT&G...",2020-04-01 05:16
"코스피 손 터는 외인, 3월에만 13조 매도",/news/news_read.nhn?article_id=0009788539&office_id=003&mode=search&query=셀트리온&page=5,뉴시스,"1분기 셀트리온을 포함한 바이오주를 가장 많이 담은 것으로 나타났다. 1일... 반면 외국인은 셀트리온과 셀트리온헬스케어, 삼성바이오로직스 등 ...",2020-04-01 05:57
올해 신약개발 '단판'…R&D 투자액 더 늘린다,/news/news_read.nhn?article_id=0009788568&office_id=003&mode=search&query=셀트리온&page=5,뉴시스,현재 R&D 비용이 연간 2000억원을 넘는 제약바이오기업은 셀트리온과 한미약품 두 곳뿐이다. 유한양행은 올해 글로벌 기업 역량을 갖춘 유한 1...,2020-04-01 06:00
"""코로나 약"" 말만 하면 주가 급등…임상 승인된 곳은 없다",/news/news_read.nhn?article_id=0004387014&office_id=008&mode=search&query=셀트리온&page=5,머니투데이,"2015년 국내에서 메르스가 발생했을 당시 일양약품, 진원생명과학, 우진비앤지, GC녹십자, 셀트리온 등이 치료제 및 백신을 개발하겠다고 밝혔다...",2020-04-01 06:30
[e공시 눈에 띄네]코스피-31일,/news/news_read.nhn?article_id=0004653274&office_id=277&mode=search&query=셀트리온&page=4,아시아경제,◆기아차=최준영 대표이사 체제로 변경 ◆동원시스템즈=테크팩솔루션서 PET BOTTLE사업 양수 ◆흥아해운=감사의견 비적정설에 “현재 감사 진행 중” ◆셀트리온...,2020-04-01 06:39
[재송]31일 장 마감 후 주요 종목뉴스,/news/news_read.nhn?article_id=0004610081&office_id=018&mode=search&query=셀트리온&page=4,이데일리,"△셀트리온(068270)=계열사인 셀트리온헬스케어에 2003억5000만원 규모의 바이오시밀러 항체의약품(램시마IV, 트룩시마, 허쥬마, 램시마SC)을 공급하는 계약을......",2020-04-01 07:00
기업공시[3월 31일],/news/news_read.nhn?article_id=0003717869&office_id=011&mode=search&query=셀트리온&page=4,서울경제,"▲셀트리온(068270)=셀트리온헬스케어와 2,003억원 규모 바이오시밀러 항체의약품 공급계약 체결 ▲쌍방울(102280)=김세호 대표이사 신규 선임...",2020-04-01 07:01
[빅데이터MSI]1일 오전 주식시장 심리 6단계 '좋음',/news/news_read.nhn?article_id=0009788610&office_id=003&mode=search&query=셀트리온&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 6단계, LG화학은 5단계, 현대차 5단계, 셀트리온은 7단계로 나타났다. 뉴시스와 코스콤은 250개 주요...",2020-04-01 08:01
[Cover Story] 주가 내리면 돈 버는 공매도…폭락 부채질 우려,/news/news_read.nhn?article_id=0004548257&office_id=009&mode=search&query=셀트리온&page=4,매일경제,"A : 공매도와 관련하여 손꼽히는 국내 주요 사건으로는 셀트리온의 공매도와 전쟁, 한미약품의 불성실 공시와 공매도 악용 사례 등이 있습니다. 셀...",2020-04-01 08:03
지수까지 뒤흔든 코로나19發 `바이오 폭주`…수익성 확보 불투명,/news/news_read.nhn?article_id=0004548270&office_id=009&mode=search&query=셀트리온&page=4,매일경제,"1일 한국거래소에 따르면 지난달 31일 셀트리온의 주가는 전일 대비 23.73% 급등한 23만2500원으로 마감됐다. 셀트리온헬스케어는 상한가를 기록했고, 셀트리온제약도....",2020-04-01 08:12
"[빅데이터MSI]시장심리 톱5, 셀트리온·대우조선해양·LG생활건강·기업은행·부광약...",/news/news_read.nhn?article_id=0009788631&office_id=003&mode=search&query=셀트리온&page=4,뉴시스,1일 빅데이터 시장심리지수(MSI)가 가장 높은 '톱5'에 셀트리온·대우조선해양... 셀트리온의 시장심리지수는 전 거래일과 같은 7단계 '매우 ...,2020-04-01 08:12
"[증시브리핑] 美증시, 경기침체 우려 ‘여전’…다우 1.84% 하락",/news/news_read.nhn?article_id=0000208549&office_id=374&mode=search&query=셀트리온&page=4,SBS CNBC,어제 시총 상위 목록에서 눈에 띄는 종목은 셀트리온 3형제였습니다. 코로나19 치료제 기대 심리도 작용 중인데요. 셀트리온은 계열사 셀트리온 헬...,2020-04-01 08:28
"KB증권 ""1분기 어닝쇼크 가능성…이익 감소 예상 웃돌 것""",/news/news_read.nhn?article_id=0011513422&office_id=001&mode=search&query=셀트리온&page=4,연합뉴스,"종목별로는 LG이노텍, 셀트리온헬스케어, 엔씨소프트, 카카오 등의 이익이 증가하겠지만 현대로템, SK이노베이션, 에쓰오일(S-Oil) 등은 큰 ...",2020-04-01 08:33
지수까지 뒤흔든 코로나19發 '바이오 폭주'…수익성 확보 불투명,/news/news_read.nhn?article_id=0001438716&office_id=057&mode=search&query=셀트리온&page=4,MBN,오늘(1일) 한국거래소에 따르면 어제(31일) 셀트리온의 주가는 전일 대비 23.73% 급등한 23만2500원으로 마감됐습니다. 셀트리온헬스케어는 상한가를 기록했고...,2020-04-01 08:36
"'셀트리온' 52주 신고가 경신, 전일 외국인 대량 순매수",/news/news_read.nhn?article_id=0004316600&office_id=015&mode=search&query=셀트리온&page=4,한국경제,[그래프]셀트리온 외국인/기관 매매동향 한경로보뉴스 이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 ...,2020-04-01 09:07
"'셀트리온헬스케어' 52주 신고가 경신, 전일 외국인 대량 순매수",/news/news_read.nhn?article_id=0004316598&office_id=015&mode=search&query=셀트리온&page=4,한국경제,[그래프]셀트리온헬스케어 외국인/기관 매매동향 한경로보뉴스 이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고...,2020-04-01 09:07
"코스닥, 외인·기관 동반 매도… 1% 가까이 하락 출발",/news/news_read.nhn?article_id=0004610238&office_id=018&mode=search&query=셀트리온&page=4,이데일리,"셀트리온헬스케어(091990)가 전날 상한가에 이어 이날도 5%대 강세를 보이고... 반면 씨젠(096530)이 7% 넘게 내리고 있으며, 셀트리온제약(068760)도 6...",2020-04-01 09:12
