title,url,press,summary,date
`스마트 머니`라던 동학개미..빚내서 인버스·바이오株 베팅,/news/news_read.nhn?article_id=0004620269&office_id=018&mode=search&query=셀트리온&page=1,이데일리,개미의 빚 투자가 집중된 셀트리온헬스케어 등 바이오주는 이달 들어 하락세를... 그 다음이 셀트리온헬스케어(091990)로 3746억원 가량의 ...,2020-04-15 00:11
경기 침체에도 기업들 R&D투자 4조 늘어,/news/news_read.nhn?article_id=0003281040&office_id=020&mode=search&query=셀트리온&page=1,동아일보,매출대비로는 셀트리온 27% 최고 지난해 국내 500대 기업 중 매출액 대비 연구개발(R&D)비 비중이 가장 높은 기업은 셀트리온이라는 조사가 나왔다. R&D...,2020-04-15 03:04
코스닥으로 몰려간 동학개미들 무엇을 담았나,/news/news_read.nhn?article_id=0004587043&office_id=421&mode=search&query=셀트리온&page=1,뉴스1,코스닥 개인 순매수 1등인 셀트리온헬스케어(3787억원)는 코스피 개인 순매수 1등인 삼성전자(2099억원)도 이겼다. 이외에 제넥신(385억원...,2020-04-15 05:40
"언택트 시대, 신산업株로 투자전략 새판 짜기",/news/news_read.nhn?article_id=0002396166&office_id=119&mode=search&query=셀트리온&page=1,데일리안,"2008년 리먼 사태 당시 국내 기업 중에서 플러스 수익률을 기록한 셀트리온, 엔씨소프트, 한샘 등이 대표적이다. 올해에도 이러한 역사는 반복될...",2020-04-15 06:00
4배 오르고 10분의 1토막나고… 정치테마주 변천사,/news/news_read.nhn?article_id=0000510072&office_id=366&mode=search&query=셀트리온&page=1,조선비즈,"상장지수펀드(ETF)를 제외하면 셀트리온헬스케어(091990)(2392억원)와 스튜디오드래곤(253450)(1127억원), 네이버(1058억원)...",2020-04-15 06:11
외인과 개인 주거니 받거니…'데칼코마니 매매' 반복,/news/news_read.nhn?article_id=0004394732&office_id=008&mode=search&query=셀트리온&page=1,머니투데이,(3510억) △셀트리온헬스케어(2884억) 등 순이었다. 이 종목들은 그대로 개인들의... 최근 코로나19로 바이오주가 각광을 받으며 셀트리온...,2020-04-15 12:16
"연일 셀코리아…코스닥, 외국인 시총 비중 한자릿수로",/news/news_read.nhn?article_id=0004661944&office_id=277&mode=search&query=셀트리온&page=1,아시아경제,최근 1년간 코스닥시장에서 외국인이 가장 많이 판 종목은 셀트리온헬스케어로 총 8200억원에 이른다. 헬릭스미스(3200억원)와 아난티(2100...,2020-04-15 12:45
중소형주도 셀코리아… 코스닥 외국인 지분율 10%선 무너져,/news/news_read.nhn?article_id=0000510126&office_id=366&mode=search&query=셀트리온&page=1,조선비즈,"이 기간 가장 많이 순매도한 종목은 셀트리온헬스케어(091990)로 2596억원 순매도했다. 그다음으로 씨젠(096530)(2235억원), 파트론(091700)(716억원...",2020-04-15 13:19
"대기업들, 지난해 실적 부진에도 지난해 R&D에 54조원 투자",/news/news_read.nhn?article_id=0000648366&office_id=468&mode=search&query=셀트리온&page=1,스포츠서울,기업별로는 셀트리온이 매출 1조1285억원 중 26.9%(3031억원)을 투자해 500대 기업 중 R&D 비중이 가장 높은 것으로 나타났다. 네...,2020-04-15 14:26
코로나 최대 수혜주는 ‘씨젠’… 증권사 목표주가 상승률 1위,/news/news_read.nhn?article_id=0004408887&office_id=014&mode=search&query=셀트리온&page=1,파이낸셜뉴스,씨젠에 이어 녹십자(7.44%)와 셀트리온헬스케어(6.01%)도 코로나19의 수혜를 누리고... 셀트리온헬스케어 역시 셀트리온그룹이 코로나19 ...,2020-04-15 17:11
`포스트총선` 코스닥이 돋보이는 4가지 이유,/news/news_read.nhn?article_id=0004557456&office_id=009&mode=search&query=셀트리온&page=1,매일경제,"셀트리온헬스케어(바이오), 펄어비스(게임), 에코프로비엠(전자장비·기기), NHN한국사이버결제(인터넷 서비스), 다나와(온라인 쇼핑), 푸드나무...",2020-04-15 17:22
