title,url,press,summary,date
"[단독] 카카오 김범수, 현대차 父子보다 돈많다",/news/news_read.nhn?article_id=0003534229&office_id=023&mode=search&query=셀트리온&page=7,조선일보,"반도체(삼성전자·삼성전자우·하이닉스), 바이오(삼성바이오·셀트리온), 전기차... 포브스는 셀트리온 서정진 회장과 김정주 NXC 대표의 자산을 ...",2020-05-27 03:32
"고평가 논란·공매도 견딘 셀트리온, 12년 새 27배 컸다",/news/news_read.nhn?article_id=0004415036&office_id=008&mode=search&query=셀트리온&page=7,머니투데이,[[글로벌 신뢰 굳힌 셀트리온] (上) 미국·유럽 등 주력시장에서 점유율 상승세 지속 ] 지난 21일은 셀트리온이 오알켐이라는 코스닥 상장사를 ...,2020-05-27 04:30
출렁이는 K제약·바이오주...옥석가리기 시작되나,/news/news_read.nhn?article_id=0002403889&office_id=119&mode=search&query=셀트리온&page=6,데일리안,삼성바이오로직스와 셀트리온헬스케어 등 구성 종목이 코로나19에도 불구하고... 코로나 치료제 개발과 생산 계약 소식에 국내에선 셀트리온과 삼성바...,2020-05-27 05:00
"[TF초점] 서정진 셀트리온 회장, '사익편취 꼬리표' 안 떼나 못 떼나",/news/news_read.nhn?article_id=0000027128&office_id=629&mode=search&query=셀트리온&page=6,더팩트,"""서정진 회장, 일감 몰아주기 논란 피하기 위해 '합병' 추진"" 주장 서정진 셀트리온... 이러한 가운데 서정진 회장이 셀트리온·셀트리온헬스케어...",2020-05-27 05:01
시총 흔든 코로나… IT·바이오株 ‘급등’,/news/news_read.nhn?article_id=0003093760&office_id=081&mode=search&query=셀트리온&page=6,서울신문,"씨젠은 220위에서 69위, 알티오젠은 195위에서 72위로, 셀트리온제약은 148위에서 66위로 약진했다. 홍인기 기자 ikik@seoul.c...",2020-05-27 05:09
셀트리온 '트룩시마' WHO 품질인증…국제조달시장 입찰참여 자격,/news/news_read.nhn?article_id=0011635703&office_id=001&mode=search&query=셀트리온&page=6,연합뉴스,리툭시맙 바이오시밀러 중 최초 'WHO PQ' 받아 셀트리온의 혈액암 치료제... 셀트리온은 WHO PQ 인증에 따라 국제 조달시장 입찰은 물론...,2020-05-27 06:03
삼성전자 '영끌' 했는데 아직도 4만원대…속타는 동학개미,/news/news_read.nhn?article_id=0004415085&office_id=008&mode=search&query=셀트리온&page=6,머니투데이,"최근 상승세가 이어지는 종목은 카카오, NAVER, 삼성바이오로직스, 셀트리온 등 장래 성장성이 크게 기대되는 종목들이다. 저금리와 유동성 장세...",2020-05-27 06:05
셀트리온 혈액암치료제 ‘트룩시마’ WHO 품질인증 획득,/news/news_read.nhn?article_id=0000212376&office_id=374&mode=search&query=셀트리온&page=6,SBS CNBC,셀트리온의 혈액암 치료제 '트룩시마'가 WHO로부터 품질을 인정받았습니다. 바이오 업계에 따르면 트룩시마는 최근 WHO의 사전적격성평가 인증을 ...,2020-05-27 07:56
[빅데이터MSI]27일 오전 주식시장 심리 7단계 '매우 좋음',/news/news_read.nhn?article_id=0009882633&office_id=003&mode=search&query=셀트리온&page=6,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 4단계, LG화학은 7단계, 현대차는 4단계, 셀트리온은 3단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-27 08:15
셀트리온 ‘트룩시마’ WHO로부터 품질 ‘합격’…개발도상국 수출 기대,/news/news_read.nhn?article_id=0001678471&office_id=016&mode=search&query=셀트리온&page=6,헤럴드경제,셀트리온의 혈액암 치료제 ‘트룩시마(성분명 리툭시맙)’가 세계보건기구(WHO)... 셀트리온은 WHO PQ 인증에 따라 국제 조달시장 입찰은 물...,2020-05-27 08:30
셀트리온 '트룩시마' WHO 품질인증···국제조달시장 참여 자격,/news/news_read.nhn?article_id=0003743248&office_id=011&mode=search&query=셀트리온&page=6,서울경제,셀트리온(068270)의 혈액암 치료제 ‘트룩시마’(성분명 리툭시맙)가 세계보건기구(WHO)로부터 품질을 인정받아 국제조달시장 참여 자격을 얻었...,2020-05-27 08:32
"정도현 대표 ""WHO에 백신패치제 공급 목표…기술수출도 추진""",/news/news_read.nhn?article_id=0004415151&office_id=008&mode=search&query=셀트리온&page=6,머니투데이,"그는 ""지난해 코스닥 상장은 화장품 매출이 기반이 됐지만 앞으로는 의약품과 의약외품 매출 확대에 집중할 것""이라며 ""마이크로니들 기술로 셀트리온...",2020-05-27 08:49
[조간브리핑] ‘종합소득세 쇼크’… 기타소득 750만 넘으면 신고해야,/news/news_read.nhn?article_id=0000212382&office_id=374&mode=search&query=셀트리온&page=6,SBS CNBC,셀트리온 서정진 회장 그리고 김정주 엔엑스씨 대표입니다. 최근 5개월 사이 한국 부(富)의 지형이 급격히 바뀌고 있습니다. 4차 산업혁명으로 제...,2020-05-27 09:04
[개장 시황] 코스닥 728.26.. 외국인과 기관의 '팔자' 기조에 하락 출발 ...,/news/news_read.nhn?article_id=0003743276&office_id=011&mode=search&query=셀트리온&page=6,서울경제,"시가총액 상위 20개 종목 중 10개 종목이 내림세로 출발한 가운데, 와이오엠(066430)(-4.44%), 셀트리온헬스케어(091990)(-3...",2020-05-27 09:06
