title,url,press,summary,date
제약바이오 업계도 고용시장 ‘꽁꽁’,/news/news_read.nhn?article_id=0002402324&office_id=119&mode=search&query=셀트리온&page=4,데일리안,"셀트리온(완제 의약품 검사 인력), 한미약품(임상디자인, CRF 및 데이터베이스 개발 직무 등), 대웅제약(나보타 생산부문, R&D경력 등) 등...",2020-05-19 07:00
[빅데이터MSI]19일 오전 주식시장 심리 4단계 '보통',/news/news_read.nhn?article_id=0009868376&office_id=003&mode=search&query=셀트리온&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 1단계, LG화학은 2단계, 현대차는 3단계, 셀트리온은 7단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-19 07:50
"[빅데이터MSI]시장심리 톱5, SK·CJ·농심·하이트진로·셀트리온",/news/news_read.nhn?article_id=0009868382&office_id=003&mode=search&query=셀트리온&page=4,뉴시스,SK·CJ·농심·하이트진로·셀트리온이 선정됐다. 이는 뉴시스와 코스콤이 주요... 셀트리온의 MSI지수 역시 7단계 '매우 좋음'으로 전 거래일...,2020-05-19 08:08
"코스닥, 코스피보다 넘 많이 올랐나..보합권 등락 출발",/news/news_read.nhn?article_id=0004643710&office_id=018&mode=search&query=셀트리온&page=4,이데일리,"반면 셀트리온헬스케어(091990)가 0.77% 하락하고 셀트리온제약(068760), 씨젠(096530)이 각각 2%대, 8%대 하락중이다. 제넥신(095700)은 0.1...",2020-05-19 09:16
"코스피, 외인·기관 매수에 상승 출발…1970선 돌파",/news/news_read.nhn?article_id=0004410924&office_id=008&mode=search&query=셀트리온&page=4,머니투데이,"반면, 카카오는 2%대 약세, 셀트리온, LG생활건강, 엔씨소프트 등도 1% 안팎... 반면, 셀트리온헬스케어와 셀트리온제약은 1~2% 내리고 있다. 씨젠은 무려 7% 넘...",2020-05-19 09:18
코스피 '백신 기대감'에 1970선 상승…코스닥 하락 전환,/news/news_read.nhn?article_id=0004644859&office_id=421&mode=search&query=셀트리온&page=4,뉴스1,"코스닥 시가총액 상위 10개 종목 가운데 에코프로비엠(3.87%), CJ ENM(2.95%), 알테오젠(2.70%) 등이 오르고 있고, 씨젠(-...",2020-05-19 09:23
"코스피, 외국인·기관 매수에 2%대 급등 출발…1970선 돌파",/news/news_read.nhn?article_id=0004577558&office_id=009&mode=search&query=셀트리온&page=4,매일경제,"반면 카카오, 셀트리온, NAVER는 하락하고 있다. 이날 코스피시장에는 638개 종목이 상승하고 있고 192개 종목은 하락하고 있다. 코스닥은...",2020-05-19 09:25
"[개장시황] 코스피, '코로나 치료제' 기대감 2% 넘게 상승",/news/news_read.nhn?article_id=0000538930&office_id=031&mode=search&query=셀트리온&page=4,아이뉴스24,"이날 코스피 시가총액 상위 10종목에선 NAVER(-1.86%), 셀트리온(-0.23... 셀트리온헬스케어(-1.54%), 셀트리온제약(-2.84%), 씨젠(-7.83%)...",2020-05-19 09:25
"코스피, 기관·외인 동반 ‘사자’에 2% 오르며 2000선 회복 도전… 코스닥 보...",/news/news_read.nhn?article_id=0004680803&office_id=277&mode=search&query=셀트리온&page=4,아시아경제,"반면 씨젠, 셀트리온제약, 셀트리온헬스케어 등은 하락하고 있다. 현재 코스닥시장에서는 상한가를 기록한 케이씨티를 포함해 809종목이 오르고 있고...",2020-05-19 09:27
"코스피, 기관·외인 매수에 2%대 급등 출발…장중 1,970대 강세(종합)",/news/news_read.nhn?article_id=0011617324&office_id=001&mode=search&query=셀트리온&page=4,연합뉴스,반면 삼성바이오로직스(-0.67%)와 셀트리온(-1.17%) 등은 내렸다. 업종별로는... 셀트리온헬스케어(-2.53%)와 셀트리온제약(-3.9...,2020-05-19 09:28
[개장] 코스피 1970선 돌파…코로나19 백신개발 기대감에 2% UP,/news/news_read.nhn?article_id=0000543975&office_id=417&mode=search&query=셀트리온&page=4,머니S,"반면 네이버(-0.93%), LG생활건강(-0.42%)은 내림세를 보이고 있고, 셀트리온(0.00... 반면 셀트리온헬스케어(-0.99%), 셀...",2020-05-19 09:31
"코로나19 백신 개발 기대감↑…코스피, 2%대 껑충",/news/news_read.nhn?article_id=0002402355&office_id=119&mode=search&query=셀트리온&page=4,데일리안,07%) 등이 상승세를 기록한 반면 셀트리온만 홀로 -0.23%을 기록중이다. 다만 코스닥 지수는 전장대비 0.87포인트(0.13%) 하락한 6...,2020-05-19 09:32
"[특징주]8거래일만에 돌아온 외인, 삼성전자 5만원 '터치'",/news/news_read.nhn?article_id=0004643745&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"그 밖에 외국인들은 셀트리온헬스케어(091990), NAVER(035420), 한국조선해양(009540), S-Oil 등을 순매수 상위 종목에 올려놓고 있다. 시총 상위종...",2020-05-19 09:40
[fn오전시황] 코로나19 백신 기대감에 코스피 2%대 상승,/news/news_read.nhn?article_id=0004426979&office_id=014&mode=search&query=셀트리온&page=3,파이낸셜뉴스,"반면 NAVER(-0.47%), 셀트리온(-0.47%) 등은 하락세다. 한편, 코스닥은 약보합세를 보이고 있다. 이 시각 현재 전 거래일 대비 0.06%포인트 떨어진 69...",2020-05-19 09:52
"성윤모 장관 ""바이오산업, 포스트 코로나 버팀목""",/news/news_read.nhn?article_id=0002402389&office_id=119&mode=search&query=셀트리온&page=3,데일리안,"간담회에는 삼성바이오로직스·셀트리온 등 바이오 기업 CEO, 인천·충북 경제자유구역청, KOTRA 등 지원기관이 참석한다. 성 장관은 “글로벌 ...",2020-05-19 11:00
"성윤모 장관 ""K바이오·K방역 브랜드 가치 확산…혁신생태계 조성""",/news/news_read.nhn?article_id=0004645200&office_id=421&mode=search&query=셀트리온&page=3,뉴스1,"이날 간담회에는 성 장관을 비롯해 인천·충북 경제자유구역청장과 대구경북 경제자유구역청 본부장, 삼성바이오로직스와 셀트리온, DM바이오 등 바이오...",2020-05-19 11:00
"新버팀목 된 바이오…""K-바이오 위상 높이겠다""",/news/news_read.nhn?article_id=0004411044&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,"삼성바이오로직스·셀트리온·DM바이오·얀센백신 등 바이오 기업 CEO(최고경영자) 등이 참석했다. ━ K-바이오, 물 들어올 때 노 젓는다 ━ 코...",2020-05-19 11:00
"성윤모 장관 ""K-바이오가 경제 버팀목…적극 지원""",/news/news_read.nhn?article_id=0011617725&office_id=001&mode=search&query=셀트리온&page=3,연합뉴스,"삼성바이오로직스·셀트리온·DM바이오·얀센백신 등 바이오 기업 최고경영자(CEO)와 인천·충북 경제자유구역청, 코트라 등 관련 기관이 참석했다. ...",2020-05-19 11:00
"성윤모 ""새 경제 버팀목 바이오헬스…'K-방역·K-바이오' 육성""",/news/news_read.nhn?article_id=0009868868&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,"행사장에는 삼성바이오로직스, 셀트리온 등 관련 기업 최고경영자(CEO) 등이 참석했다. 성 장관은 ""정부는 코로나19 치료제·백신 개발 지원, ...",2020-05-19 11:00
"성윤모 장관 ""K-바이오 확산 위해 규제개혁, 혁신생태계 조성할 것""",/news/news_read.nhn?article_id=0004427105&office_id=014&mode=search&query=셀트리온&page=3,파이낸셜뉴스,"이날 행사에는 삼성바이오로직스, 셀트리온 등 바이오 기업 대표이사는 물론... 현재 인천 경자구역(송도)은 삼성바이오로직스, 셀트리온, DM바이...",2020-05-19 11:01
"성윤모 ""K-바이오· 방역 지원책 제시…규제 정비해 시장진출 돕겠다""",/news/news_read.nhn?article_id=0004681006&office_id=277&mode=search&query=셀트리온&page=3,아시아경제,"이번 간담회에는 삼성바이오로직스·셀트리온 등 바이오기업 CEO, 인천·충북 경제자유구역청, 코트라 등 지원기관이 참석해 바이오 산업 추진전략을 ...",2020-05-19 11:11
코로나株·ETF 몰려든 '빚투 개미',/news/news_read.nhn?article_id=0004681019&office_id=277&mode=search&query=셀트리온&page=3,아시아경제,"이달 들어 신용융자 잔고금액 순증이 가장 많은 종목 상위 10개는 대아티아이, 셀트리온제약, 씨젠, SK바이오랜드, 아난티, 에스맥, 한국알콜, 레몬, 메드팩토,YBM넷....",2020-05-19 11:17
"성윤모 산업 장관 ""K-바이오·K-방역 브랜드 가치 확산…적극 지원""",/news/news_read.nhn?article_id=0001675296&office_id=016&mode=search&query=셀트리온&page=3,헤럴드경제,"삼성바이오로직스·셀트리온·DM바이오·얀센백신 등 바이오 기업 최고경영자(CEO)와 인천·충북 경제자유구역청, 코트라 등 관련 기관이 참석했다. ...",2020-05-19 11:28
"성윤모 ""바이오 우리 경제 新버팀목…K방역 국제표준 추진""",/news/news_read.nhn?article_id=0004343343&office_id=015&mode=search&query=셀트리온&page=3,한국경제,"이날 간담회에는 성 장관을 비롯해 인천·충북 경제자유구역청장과 대구경북 경제자유구역청 본부장, 삼성바이오로직스와 셀트리온, DM바이오 등 바이오...",2020-05-19 11:52
인천 송도 바이오 클러스터 확장 행정절차 마무리,/news/news_read.nhn?article_id=0011618307&office_id=001&mode=search&query=셀트리온&page=3,연합뉴스,"현재 송도국제도시에는 삼성바이오로직스, 셀트리온 등 바이오·헬스케어 분야 연구·제조·서비스기업 60여개가 입주해 있다. 이원재 인천경제청장은 ""...",2020-05-19 13:30
[오후시황]외인 7거래일 만에 컴백...코스피 2% 상승,/news/news_read.nhn?article_id=0003739518&office_id=011&mode=search&query=셀트리온&page=3,서울경제,"반면 네이버(-1.40%), 셀트리온(-0.47%), LG생활건강(-1.18%), 카카오(-1.36%) 등은... 반면 셀트리온헬스케어(-0.2...",2020-05-19 13:32
