title,url,press,summary,date
"셀트리온제약·더존비즈온, MSCI 한국지수에 들어가",/news/news_read.nhn?article_id=0003000509&office_id=025&mode=search&query=셀트리온&page=3,중앙일보,셀트리온제약과 더존비즈온이 이달 말 모건스탠리캐피털인터내셔널(MSCI)의... MSCI는 12일 한국 지수의 구성 종목에서 셀트리온제약과 더존비...,2020-05-14 00:06
MSCI 편입 더존비즈온·셀트리온 주가 급등,/news/news_read.nhn?article_id=0003530953&office_id=023&mode=search&query=셀트리온&page=3,조선일보,더존비즈온과 셀트리온제약을 추가했다. MSCI가 13일(한국 시각) 공개한 지수 정기... 기업용 클라우드 서비스 등을 제공하는 더존비즈온과 셀트리온제약은 올 들어...,2020-05-14 03:04
어제 주가 13% 급락한 한진칼의 '세가지 이유',/news/news_read.nhn?article_id=0004408492&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,MSCI는 이날 발표한 스탠더드 지수 정기 변경(리밸런싱)에서 셀트리온제약과 더존비즈온은 예상대로 한국 지수 구성 종목에 포함했다. 한진칼의 경...,2020-05-14 06:10
코로나에 MSCI까지…또 한번 탄력 받은 셀트·더존,/news/news_read.nhn?article_id=0004408495&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,편입된 셀트리온제약과 더존비즈온 주가가 패시브 자금 유입에 코로나19(COVID-19) 수혜 기대감까지 겹쳐 주가가 상승했다. 13일 증시에서 ...,2020-05-14 06:16
코스닥서 제약·바이오株 무더기 신고가,/news/news_read.nhn?article_id=0009861120&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,"바이오 분야는 랩지노믹스, 셀리버리, 서린바이오, 알테오젠, 일신바이오, 엔케이맥스, 디엔에이링크, 바이오톡스텍, 셀트리온헬스케어 등이 신고가 ...",2020-05-14 06:45
[빅데이터MSI]14일 오전 주식시장 심리 5단계 '약간 좋음',/news/news_read.nhn?article_id=0009861154&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 3단계, LG화학은 2단계, 현대차는 2단계, 셀트리온은 7단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-14 08:03
"[빅데이터MSI]시장심리 톱5, 삼성전자·엔씨소프트·삼성SDI·셀트리온·KT",/news/news_read.nhn?article_id=0009861181&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,삼성전자·엔씨소프트·삼성SDI·셀트리온·KT가 선정됐다. 이는 뉴시스와... 셀트리온 MSI지수는 전 거래일과 동일한 7단계를 나타냈다. 핵심 ...,2020-05-14 08:23
"[증시브리핑] 美증시, 파월 추가 재정정책 필요…다우 2.17% 하락",/news/news_read.nhn?article_id=0000211416&office_id=374&mode=search&query=셀트리온&page=3,SBS CNBC,모건스탠리 캐피털 인터내셔널 한국 지수 구성 종목에 셀트리온 제약과 더존 비즈온이 추가됐습니다. 두 기업은 MSCI 한국 지수에 포함되면서 주가...,2020-05-14 08:39
"식약처, 코로나19 치료제 개발업체 지원… 6개사 회동 간담회",/news/news_read.nhn?article_id=0000542138&office_id=417&mode=search&query=셀트리온&page=3,머니S,"이 자리는 신풍제약과 부광약품, 대웅제약, 엔지켐생명과학, 셀트리온, 제넥신 등 총 6개 업체와 식약처 산하 이동희 식품의약품안전평가원장, 서경...",2020-05-14 09:01
코로나發 경기침체 우려에 코스피 1%대 하락 출발,/news/news_read.nhn?article_id=0004639750&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"삼성바이오로직스(207940), 네이버(035420), 셀트리온(068270), LG화학(051910), 현대차(005380), 카카오(035720), 삼성물산(02826...",2020-05-14 09:12
