title,url,press,summary,date
'코스피200 신규 편입종목 잡아라',/news/news_read.nhn?article_id=0004621796&office_id=018&mode=search&query=셀트리온&page=3,이데일리,셀트리온(068270)이 2018년 2월 코스피로 이전하고 코스피200 지수에 편입되는 과정에서 보인 주가 흐름을 보면 이같은 전략의 효과를 확...,2020-04-17 00:51
코스피 종목 10개 중 1개 연초 주가 회복,/news/news_read.nhn?article_id=0004621798&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"셀트리온(068270)이나 삼성바이오로직스(207940), 녹십자(006280), 깨끗한나라(004540), 국동(005320) 등 대부분이 치...",2020-04-17 01:31
공매도 금지에 증시 부양효과?…'가격 거품' 모락모락,/news/news_read.nhn?article_id=0002396710&office_id=119&mode=search&query=셀트리온&page=3,데일리안,공매도 비중이 가장 높은 셀트리온의 공매도 잔고 비중은 지난 13일 7.03%로 한달전(9.37%) 대비 2.34%가 감소했다. 셀트리온 주가도...,2020-04-17 05:00
셀트리온·헬릭스미스…공매도 금지했더니 주가 30~40% ↑,/news/news_read.nhn?article_id=0004395857&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,코스피에서 공매도 비중이 가장 높은 셀트리온의 경우 공매도 비중은 지난달 13일 9.35%에서 지난 10일 7.02%로 2.33%P(포인트) 감...,2020-04-17 06:00
공매도 금지 한달…공매도 선행지표 대차거래 27% 감소,/news/news_read.nhn?article_id=0004593077&office_id=421&mode=search&query=셀트리온&page=3,뉴스1,지난달 13일 기준 셀트리온의 공매도 잔액은 2조451억원으로 전체 유동 주식 대비 9.35%에 달했으나 이 비중이 7.02%로 줄었다. 공매도...,2020-04-17 06:05
[제약 CEO] '주객전도' 무늬만 제약사인 최성원의 광동제약,/news/news_read.nhn?article_id=0003016829&office_id=241&mode=search&query=셀트리온&page=3,일간스포츠,1조원 이상 매출을 기록한 한미약품과 셀트리온의 R&D 비용이 20%에 육박한다는 점을 고려한다면 매우 적은 액수다. 일반제조업의 매출 대비 평...,2020-04-17 07:02
"[김대성의 종목분석] 셀트리온헬스케어, 2대주주 지분 대량 처분후 주가는?",/news/news_read.nhn?article_id=0002222384&office_id=123&mode=search&query=셀트리온&page=3,조세일보,셀트리온헬스케어의 2대주주에 올랐던 One Equity Partners(OEP)가 보유하고 있던... OEP와 OEPⅡ 파트너스의 4월 7일 셀...,2020-04-17 07:09
[빅데이터MSI]17일 오전 주식시장 심리 4단계 '보통',/news/news_read.nhn?article_id=0009821253&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,"시가총액 상위 종목 중 SK하이닉스 5단계, LG화학 7단계, 현대차 4단계, 셀트리온은 3단계로 나타났다. 뉴시스와 코스콤은 250개 주요 상...",2020-04-17 08:06
돌아온 외국인에 증시 반색…코스피 단숨에 1900선 회복,/news/news_read.nhn?article_id=0004395960&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,"셀트리온헬스케어, 에이치엘비, 케이엠더블유는 약보합세고, 셀트리온제약, 씨젠은 1%대 하락세다. 반면 CJ ENM과 SK머티리얼즈는 3%대 오르고 있다. nicksy@",2020-04-17 09:13
"美 경제재개·코로나 치료제 기대에 코스닥, 1%대 상승 출발",/news/news_read.nhn?article_id=0004621952&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"셀트리온헬스케어(091990)와 셀트리온제약(068760)은 각각 0.12%, 1.77% 하락하고 스튜디오드래곤(253450), 씨젠(096530)도 1%대씩 하락중이다....",2020-04-17 09:14
'미국의 재개' 움직임에 코스피 2% 급등 '1900선',/news/news_read.nhn?article_id=0004621954&office_id=018&mode=search&query=셀트리온&page=3,이데일리,셀트리온(068270)(-0.93%)을 제외한 시가총액 상위종목 역시 일제히 오르고 있다. 삼성SDI(006400)가 5%대 하이닉스 삼성전자우...,2020-04-17 09:17
