title,url,press,summary,date
[株머니 주요산업 증시기상도] G2갈등 재고조에…삼성전자·SK하이닉스 수급 부담,/news/news_read.nhn?article_id=0004584662&office_id=009&mode=search&query=셀트리온&page=3,매일경제,"종목별로는 최근 증시를 주도하고 있는 네이버, 카카오 등의 언택트 관련주와 삼성SDI, LG화학 등 2차전지 관련주, 삼성바이오로직스, 셀트리온...",2020-05-29 04:06
[빅데이터MSI]29일 오전 주식시장 심리 2단계 '나쁨',/news/news_read.nhn?article_id=0009887185&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 7단계, LG화학은 2단계, 현대차는 4단계, 셀트리온은 3단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-29 08:06
"코스피, 미중 갈등 우려에 하락 출발…2010선 등락",/news/news_read.nhn?article_id=0004584763&office_id=009&mode=search&query=셀트리온&page=3,매일경제,"시가총액 상위 종목들 가운데 삼성전자, SK하이닉스, LG화학, 삼성SDI, 카카오, LG생활건강 등은 내리고 있고 삼성바이오로직스, NAVER...",2020-05-29 09:10
"고조된 미·중 긴장…코스피, 이틀째 하락해 2020선 아래로",/news/news_read.nhn?article_id=0004416683&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,"시총 10위 종목 가운데 삼성바이오로직스와 셀트리온만이 오르고 있다. 코스닥... 셀트리온헬스케어, 셀트리온제약이 2%대 상승세고 에이치엘비, 케이엠더블유는 1...",2020-05-29 09:15
"코스피, 미중 갈등 고조에 하락 출발…2020 턱걸이",/news/news_read.nhn?article_id=0004651372&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"삼성바이오로직스(207940)가 2% 가까이, 셀트리온(068270)이 1% 미만으로 상승 중이다. 삼성SDI(006400)가 1% 미만으로 오름세다. 삼성전자(00593...",2020-05-29 09:16
"코스닥, 하락 출발후 상승 전환…外人, 나흘만에 '사자'",/news/news_read.nhn?article_id=0004651373&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"시가총액 상위 종목들 가운데 셀트리온헬스케어(091990), 에이치엘비(028300) 알테오젠(196170) 셀트리온제약(068760) 케이엠더블유(032500) 헬릭스미...",2020-05-29 09:16
"[개장시황] 코스피, 美·中 홍콩보안법 충돌에 하락세",/news/news_read.nhn?article_id=0000540542&office_id=031&mode=search&query=셀트리온&page=3,아이뉴스24,"삼성바이오로직스(2.62%), 셀트리온(1.42%), 삼성SDI(0.97%)는 상승세인 반면... 셀트리온헬스케어 2.89%, 에이치엘비 0.96%, 알테오젠 0.31%의...",2020-05-29 09:26
"셀트리온헬스케어, ASCO서 ‘허쥬마’ 삼중요법 임상 결과 발표",/news/news_read.nhn?article_id=0000874379&office_id=215&mode=search&query=셀트리온&page=3,한국경제TV,셀트리온헬스케어는 유방암·위암 치료용 바이오시밀러 ‘허쥬마’(성분명... 셀트리온헬스케어 관계자는 “ASCO에서 발표된 임상 결과로 ‘허쥬마’는...,2020-05-29 09:27
"셀트리온헬스케어, ASCO서 '허쥬마' 삼중요법 임상 결과 발표",/news/news_read.nhn?article_id=0004433546&office_id=014&mode=search&query=셀트리온&page=3,파이낸셜뉴스,"셀트리온헬스케어는 유방암·위암 치료용 바이오시밀러 '허쥬마'(성분명... 셀트리온헬스케어 관계자는 ""ASCO에서 발표된 임상 결과로 허쥬마는 다...",2020-05-29 09:27
"코스피 하락 출발…미중 마찰 우려에 장중 2,010대(종합)",/news/news_read.nhn?article_id=0011642186&office_id=001&mode=search&query=셀트리온&page=3,연합뉴스,"삼성바이오로직스(2.29%), 셀트리온(1.18%), 삼성SDI(1.25%) 등은 강세였다.... 시총 상위주 가운데선 셀트리온헬스케어(2.43...",2020-05-29 09:27
"코스피, 美·中 마찰 확대 우려에 내리며 2010선… 코스닥 강보합",/news/news_read.nhn?article_id=0004687767&office_id=277&mode=search&query=셀트리온&page=3,아시아경제,"시가총액 상위종목들 중에선 삼성바이오로직스, 엔씨소프트, 셀트리온... 시가총액 상위종목들 중에선 에코프로비엠, 셀트리온헬스케어, 셀트리온제약....",2020-05-29 09:28
"셀트리온헬스케어, ASCO서 허쥬마 삼중요법 임상 발표",/news/news_read.nhn?article_id=0009887329&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,셀트리온헬스케어는 유방암·위암 치료용 바이오시밀러 ‘허쥬마’(성분명 트라스투주맙)의 삼중요법 임상 1b/2상 결과가 28일(현지시간) ‘2020...,2020-05-29 09:30
대기업을 창업의 산실로…기업집단·CVC 규제 풀어라 [여기는 논설실],/news/news_read.nhn?article_id=0004349796&office_id=015&mode=search&query=셀트리온&page=2,한국경제,"벤처에서 출발해 대기업을 성장시킨 서정진 셀트리온 회장, 남민우 다산네트웍스 대표는 대우자동차 출신이고, 조송만 누리텔레콤 대표는 대우통신 출신...",2020-05-29 09:32
"[개장] 코스피, 미·중 마찰 확대 영향 하락… 외국인 '팔자' 주도",/news/news_read.nhn?article_id=0000548526&office_id=417&mode=search&query=셀트리온&page=2,머니S,"삼성바이오로직스(2.29%), 셀트리온(0.47%), 삼성SDI(0.28%), LG생활건강(0.22%)은... 셀트리온헬스케어(2.55%), 에...",2020-05-29 09:34
코스피 소폭 하락 2020선 턱걸이…코스닥은 강보합,/news/news_read.nhn?article_id=0004665261&office_id=421&mode=search&query=셀트리온&page=2,뉴스1,"시가총액 상위권 가운데 삼성바이오로직스(2.45%), 셀트리온(0.95%), 삼성SDI(0.42... 셀트리온제약(3.36%), 셀트리온헬스케어...",2020-05-29 09:35
"셀트리온헬스케어 ""허쥬마 임상 1b·2상서 종양 감소 효과 입증""",/news/news_read.nhn?article_id=0004416698&office_id=008&mode=search&query=셀트리온&page=2,머니투데이,"[환자 95.3%는 종양 축소…""신약 병용투여 시 효과 있어""] 셀트리온헬스케어는... 셀트리온헬스케어 관계자는 ""허쥬마가 병용 투여 임상에서 ...",2020-05-29 09:42
"코스피, 미·중 충돌 우려에 하락...외인·기관 ‘팔자’",/news/news_read.nhn?article_id=0002404550&office_id=119&mode=search&query=셀트리온&page=2,데일리안,"삼성전자(-0.89%)를 비롯해 SK하이닉스(-2.28%), 카카오(-1.50%) 등이 하락세를 보인 반면 삼성바이오로직스(2.62%), 셀트리...",2020-05-29 09:43
"코스닥, 美中 갈등우려에 투심 위축..하락 전환",/news/news_read.nhn?article_id=0004651460&office_id=018&mode=search&query=셀트리온&page=2,이데일리,"시가총액 상위 종목들 가운데 셀트리온헬스케어(091990), 셀트리온제약(068760) 펄어비스(263750) 에코프로비엠(247540) 제넥신(095700) 원익IPS(...",2020-05-29 10:22
"셀트리온헬스케어 허쥬마, ""삼중요법 임상서 위암환자 종양 감소 효과 입증""",/news/news_read.nhn?article_id=0000548564&office_id=417&mode=search&query=셀트리온&page=2,머니S,셀트리온헬스케어는 유방암·위암 치료용 바이오시밀러 ‘허쥬마’... 셀트리온헬스케어 관계자는 “‘허쥬마’는 다른 경쟁 바이오시밀러 대비 추가적인 ...,2020-05-29 10:39
"셀트리온, 주가 21만 500원.. 전일대비 -0.24%",/news/news_read.nhn?article_id=0004687907&office_id=277&mode=search&query=셀트리온&page=2,아시아경제,셀트리온은 29일 오전 10시 32분 현재 전일보다 0.24% 내린 21만 500원에 거래되고 있다. 이는 지난 5월 20일 대비 3.66% 하...,2020-05-29 10:40
"셀트리온헬스케어, 미 임상종양학회서 ‘허쥬마’ 임상 발표…종양축소율 95.3%",/news/news_read.nhn?article_id=0004665475&office_id=421&mode=search&query=셀트리온&page=2,뉴스1,성재준 바이오전문기자 = 셀트리온이 개발한 항암 바이오시밀러(복제약) '허쥬마... 셀트리온헬스케어는 지난 28일 개최된 올해 미국임상종양학회(...,2020-05-29 10:45
"셀트리온 ""항암제 허쥬마, 위암 임상시험서 종양 축소효과 확인""",/news/news_read.nhn?article_id=0011642525&office_id=001&mode=search&query=셀트리온&page=2,연합뉴스,셀트리온헬스케어는 항암 바이오시밀러(바이오의약품 복제약) '허쥬마'(성분명 트라스투주맙)를 포함해 세 가지 치료요법을 병행한 위암 임상시험(1b...,2020-05-29 10:52
"셀트리온헬스케어 항암제 허쥬마, 위암 임상 효과 확인",/news/news_read.nhn?article_id=0003745701&office_id=011&mode=search&query=셀트리온&page=2,서울경제,셀트리온헬스케어(091990)는 항암 바이오시밀러 ‘허쥬마’(성분명 트라스투주맙)를 포함해 세 가지 치료요법을 병행한 위암 임상시험(1b/2상)...,2020-05-29 10:59
"홍콩보안법發 '미중 갈등' 고조…코스피, 장중 2000선 위협",/news/news_read.nhn?article_id=0004349936&office_id=015&mode=search&query=셀트리온&page=2,한국경제,반면 삼성바이오로직스(1.15%) 셀트리온(0.47%) 엔씨소프트(1.26%) 등은 오르고 있다. 코스닥지수도 하락하고 있다. 같은 시간 코스닥...,2020-05-29 11:02
"셀트리온헬스케어, ASCO서 허쥬마 삼중요법 임상 발표",/news/news_read.nhn?article_id=0002404598&office_id=119&mode=search&query=셀트리온&page=2,데일리안,셀트리온헬스케어는 유방암·위암 치료용 바이오시밀러 ‘허쥬마’(성분명 트라스투주맙)의 삼중요법 임상 1b/2상 결과가 28일(현지시간) ‘2020...,2020-05-29 11:13
[데스크칼럼]카톡과 자동차,/news/news_read.nhn?article_id=0004687962&office_id=277&mode=search&query=셀트리온&page=2,아시아경제,"김 대표와 2위 자리를 놓고 경합을 하는 이는 바이오시밀러 업체 셀트리온의... 대신 삼성바이오로직스, 네이버, 셀트리온, 카카오 같은 바이오와 인터넷 업체들이 그...",2020-05-29 11:13
'렘데시비르' 도입 계기로 코로나 치료제 가속도,/news/news_read.nhn?article_id=0004687969&office_id=277&mode=search&query=셀트리온&page=2,아시아경제,셀트리온은 항체 치료제 개발에 전력을 다하고 있다. 오는 7월 인체 임상을 목표로 하는 셀트리온은 최근 최종 항체 후보군 38개를 선별하고 본격...,2020-05-29 11:18
"코스닥, 미중 갈등 우려에 보합권 등락..'혼조세'",/news/news_read.nhn?article_id=0004651555&office_id=018&mode=search&query=셀트리온&page=2,이데일리,"시가총액 상위 종목들 가운데 셀트리온헬스케어(091990), 에이치엘비(028300) 알테오젠(196170) 셀트리온제약(068760) 펄어비스(263750) 에코프로비엠...",2020-05-29 11:30
코스피 소폭 하락 2010선…美 시간외 선물 하락,/news/news_read.nhn?article_id=0004665934&office_id=421&mode=search&query=셀트리온&page=2,뉴스1,"에이치엘비(4.70%), 알테오젠(4.32%), 셀트리온제약(2.32%), 에코프로비엠(2.01%) 등은 올랐고 씨젠(2.32%), 스튜디오드래...",2020-05-29 13:48
"코스피, 코로나 치료제 기대감에 상승 전환…2038선까지",/news/news_read.nhn?article_id=0004651655&office_id=018&mode=search&query=셀트리온&page=2,이데일리,"삼성바이오로직스(207940)가 2% 가깝게, 셀트리온(068270)이 1% 미만으로 상승 중인 가운데 삼성전자(005930) LG화학(051910) 삼성SDI(00640...",2020-05-29 14:48
하반기 15개 종목 쏠림현상 나타난다?…액티브가 이길 것,/news/news_read.nhn?article_id=0004350194&office_id=015&mode=search&query=셀트리온&page=2,한국경제,"한국에서는 LG화학, 천보, 네이버, 카카오, 엔씨소프트, 더존비즈온, 셀트리온헬스케 어, 유한양행, SK텔레콤, LG유플러스, GS리테일, LG생활건강, NHN, 삼성전...",2020-05-29 15:31
"지누스, 전일대비 5.0% 상승... 기관 15,000주 순매수 중",/news/news_read.nhn?article_id=0000874524&office_id=215&mode=search&query=셀트리온&page=2,한국경제TV,"이외에도 셀트리온헬스케어(5.09%), 썸에이지(5.63%), 알테오젠(6.57%), 신송홀딩스(5.43%), 포스코엠텍(7.05%) 등이 상승...",2020-05-29 15:32
"[마감시황]코스피 2,020선 소폭 상승 마감",/news/news_read.nhn?article_id=0003745890&office_id=011&mode=search&query=셀트리온&page=1,서울경제,삼성바이오로직스(207940)는 1.80% 올랐고 셀트리온(068270)도 1.18%의 상승폭을 기록했다. 코스닥도 상승으로 마감했다. 이날 코...,2020-05-29 15:41
"코스피, 미중 갈등 우려에 게걸음…2020선 강보합 마감",/news/news_read.nhn?article_id=0004585110&office_id=009&mode=search&query=셀트리온&page=1,매일경제,"시가총액 상위 종목들 가운데 삼성전자, 삼성바이오로직스, 셀트리온, LG화학, 현대차, 현대모비스 등이 상승했고 SK하이닉스, NAVER, 카카...",2020-05-29 15:47
"[fn마감시황] 코스피, 개인 순매수에 강보합..0.05%↑",/news/news_read.nhn?article_id=0004433857&office_id=014&mode=search&query=셀트리온&page=1,파이낸셜뉴스,"외국인이 1682억원 순매수하며 상승세를 이끌었다. 시총 상위 종목 중에서는 셀트리온헬스케어(5.09%), 에이치엘비(8.35%), 알테오젠(6.57%) 등이 강세를 보였...",2020-05-29 15:48
[코스피 마감] 2029선 강보합…미중 갈등·치료제 기대감 혼재,/news/news_read.nhn?article_id=0004651734&office_id=018&mode=search&query=셀트리온&page=1,이데일리,"삼성바이오로직스(207940)가 1.8%, 셀트리온(068270)이 1.18% 상승했다. 삼성전자(005930), LG화학(051910)이 1%...",2020-05-29 15:53
[코스닥 마감]美中갈등 우려 불구 외인 매수에 '상승'…710선 상회,/news/news_read.nhn?article_id=0004651740&office_id=018&mode=search&query=셀트리온&page=1,이데일리,"시가총액 상위 종목들 가운데 셀트리온헬스케어(091990), 에이치엘비(028300) 알테오젠(196170) 셀트리온제약(068760) 펄어비스...",2020-05-29 15:57
"코스피, '개인 强매수세'에 소폭 상승 마감",/news/news_read.nhn?article_id=0002404689&office_id=119&mode=search&query=셀트리온&page=1,데일리안,"시가총액 상위종목은 삼성바이오로직스(1.80%), 셀트리온(1.18%), LG화학(0.51... 에이치엘비가 8.35% 오른 11만2900원에 ...",2020-05-29 16:00
"[마감시황]코스피, 2030선 앞두고 강보합 마감…막판 상승 반전",/news/news_read.nhn?article_id=0009888420&office_id=003&mode=search&query=셀트리온&page=1,뉴시스,"삼성바이오로직스(1.80%), 셀트리온(1.18%), LG화학(0.51%) 등도 올랐다. 반면... 셀트리온헬스케어(5.09%), 에이치엘비(8...",2020-05-29 16:00
"코스피, 美·中 갈등 우려에 2020선 보합권 마감",/news/news_read.nhn?article_id=0004688267&office_id=277&mode=search&query=셀트리온&page=1,아시아경제,"80%), 셀트리온(1.18%) 등이 상승한 반면 NAVER(-6.03%), SK하이닉스(-2.86%), 카카오(-1.... 57%), 셀트리온...",2020-05-29 16:02
[시황종합] 코스피 강보합 2029.6…삼성전자↑ 네이버·카카오↓,/news/news_read.nhn?article_id=0004666491&office_id=421&mode=search&query=셀트리온&page=1,뉴스1,"셀트리온(1.81%), 삼성바이오로직스(1.80%), 삼성전자(0.60%), LG화학(0.51%)은 상승한... 57%), 셀트리온제약(6.26...",2020-05-29 16:03
"[마감시황] 코스피, 기관 매물 축소에 반등 성공…강보합",/news/news_read.nhn?article_id=0000540656&office_id=031&mode=search&query=셀트리온&page=1,아이뉴스24,"삼성전자(0.60%), 삼성바이오로직스(1.80%), 셀트리온(1.18%), LG화학(0.51%)이... 셀트리온헬스케어 5.09%, 에이치엘비 8.35%, 알테오젠 6....",2020-05-29 16:05
"[TF시황] 코스피, 개인 매수에 소폭 상승…2029선 마감",/news/news_read.nhn?article_id=0000027482&office_id=629&mode=search&query=셀트리온&page=1,더팩트,"시가총액 상위종목은 삼성전자(+0.60%), 삼성바이오로직스(+1.80%), 셀트리온(+1.... 셀트리온헬스케어(+5.09%), 에이치엘비(+...",2020-05-29 16:06
"코스피, 보합권 마감…미·중 갈등 영향 제한적(종합)",/news/news_read.nhn?article_id=0011643597&office_id=001&mode=search&query=셀트리온&page=1,연합뉴스,"시가총액 상위주 가운데선 삼성바이오로직스(1.80), 셀트리온(1.18%) 등 의약품과... 코스닥 시총 상위주가 대부분 강세를 보인 가운데 셀...",2020-05-29 16:09
"[마켓뷰] 코스피, 코로나 치료제 기대로 소폭 상승",/news/news_read.nhn?article_id=0000530922&office_id=366&mode=search&query=셀트리온&page=1,조선비즈,"종목별로는 NAVER(035420), 카카오(035720), SK하이닉스(000660)가 하락했고, 삼성바이오로직스(207940), 셀트리온(0...",2020-05-29 16:10
