title,url,press,summary,date
지수변경 이벤트 노려라…한진칼·F&F 편입 주목,/news/news_read.nhn?article_id=0004625811&office_id=018&mode=search&query=셀트리온&page=2,이데일리,"(012510), 셀트리온제약(068760)이 신규 편입되고 OCI(010060), 메디톡스(086900)... 더존비즈온, 셀트리온제약은 각각...",2020-04-23 02:01
"동양건설산업, '청주 동남파라곤' 562가구, 5월 분양 돌입",/news/news_read.nhn?article_id=0003459052&office_id=022&mode=search&query=셀트리온&page=2,세계일보,"SK, LG, 셀트리온 등 굵직한 기업들의 대규모 투자가 이미 성사되었고, 이에 따라 산업단지 조성 등에 힘입어 인구 유입이 크게 늘고 있다. ...",2020-04-23 03:03
[코로나 이후 신세계]인류가 만난 '강적'...제약·바이오 '치료제' 개발 속속 ...,/news/news_read.nhn?article_id=0009829730&office_id=003&mode=search&query=셀트리온&page=2,뉴시스,"씨젠 외에 '바이오주'에 속한 셀트리온헬스케어(8.32%), , 녹십자(6.22%) 등이 코로나19 치료제 개발 효과 덕에 목표 주가가 치솟았다...",2020-04-23 06:00
시총 top30 중 작년 연봉 가장 많이 오른 회사는,/news/news_read.nhn?article_id=0003525860&office_id=023&mode=search&query=셀트리온&page=2,조선일보,기업은 셀트리온인 것으로 조사됐다. 취업포털 잡코리아가 시가총액 상위 30대 기업의 사업보고서를 분석한 결과 셀트리온의 지난해 평균 연봉이......,2020-04-23 07:31
30대 상장사 직원연봉 인상률 1위는 셀트리온… 16.9%↑,/news/news_read.nhn?article_id=0000534512&office_id=417&mode=search&query=셀트리온&page=2,머니S,지난해 국내 30대 상장사 가운데 ‘셀트리온’의 직원연봉 상승폭이 가장... 지난해 직원연봉이 가장 많이 오른 기업은 ‘셀트리온’으로 올해 직원...,2020-04-23 07:41
[빅데이터MSI]23일 오전 주식시장 심리 4단계 '보통',/news/news_read.nhn?article_id=0009829823&office_id=003&mode=search&query=셀트리온&page=2,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 5단계, LG화학은 5단계, 현대차는 7단계, 셀트리온은 4단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-04-23 07:57
[특집]'2020년 세법개선' 이슈진단 연구개발 稅지원 확대로 코로나19 이후 신...,/news/news_read.nhn?article_id=0002222697&office_id=123&mode=search&query=셀트리온&page=2,조세일보,"한미약품은 매출액의 20%를 연구개발비에 쏟아 붓고 있으며, 셀트리온은 과거의 연구개발에 힘입어 이제는 매출과 영업이익의 선순환구조를 구가하고 ...",2020-04-23 08:13
30대 상장사 직원연봉 인상률 TOP5...1위 ‘셀트리온’ 16.9%↑,/news/news_read.nhn?article_id=0009829870&office_id=003&mode=search&query=셀트리온&page=2,뉴시스,"지난해 국내 30대 상장사의 직원연봉이 평균 1.3% 하락한 가운데, ‘셀트리온’... 지난해 직원연봉이 가장 많이 오른 기업은 ‘셀트리온’으로...",2020-04-23 08:25
직원연봉 인상률 1위는 셀트리온... 바이오 강세,/news/news_read.nhn?article_id=0004413182&office_id=014&mode=search&query=셀트리온&page=2,파이낸셜뉴스,"3% 하락한 가운데, ‘셀트리온’과 ‘삼성바이오로직스’의 직원연봉 상승폭이 두드러져 눈길을 끌고 있다. ‘셀트리온’과 ‘삼성바이오로직스’는 최근...",2020-04-23 08:53
"코스피, 1900선서 상승 출발…개인·외국인 '사자'",/news/news_read.nhn?article_id=0004626013&office_id=018&mode=search&query=셀트리온&page=2,이데일리,SK텔레콤(017670) POSCO(005490) 현대모비스(012330) 셀트리온(068270) 삼성바이오로직스(207940) 삼성전자(005930)는 1% 미만으로 오...,2020-04-23 09:14
"코스닥, 개인 사자에 상승 출발…640선",/news/news_read.nhn?article_id=0004626018&office_id=018&mode=search&query=셀트리온&page=2,이데일리,"이어 SK머티리얼즈(036490), 케이엠더블유(032500), 제넥신(095700), 셀트리온헬스케어(091990) 등이 1%대 상승세를 보인다. 반면 휴젤(145020...",2020-04-23 09:16
코스피 1900선 회복…SK하이닉스·NAVER 깜짝 실적,/news/news_read.nhn?article_id=0004398905&office_id=008&mode=search&query=셀트리온&page=2,머니투데이,"시총 상위주들은 등락이 엇갈리고 있다. 셀트리온헬스케어가 0.83%, 펄어비스가 1.05% 오르고 CJ ENM이 1.07%, 씨젠이 2.25% 하락 중이다.",2020-04-23 09:18
"[개장시황] 코스피, 국제유가 급등에 1900 회복",/news/news_read.nhn?article_id=0000535453&office_id=031&mode=search&query=셀트리온&page=2,아이뉴스24,"에이치엘비(-0.30%), 펄어비스(-0.15%), CJ ENM(-0.53%), 씨젠(-2.36%)은 하락세인 반면 셀트리온헬스케어 0.71%, 셀트리온제약 0.96%, ...",2020-04-23 09:20
"[개장] 국제유가 반등 영향, 코스피 소폭 상승…외국인도 ‘매수’로 돌아섰다",/news/news_read.nhn?article_id=0000534586&office_id=417&mode=search&query=셀트리온&page=2,머니S,"삼성전자, 네이버, 셀트리온, LG화학, LG생활건강, 현대차, 삼성SDI 등은 1~3%대... 셀트리온헬스케어(0.12%), 셀트리온제약(-0...",2020-04-23 09:21
"코스피, 국제유가 반등에 안도…장중 1.900선 돌파",/news/news_read.nhn?article_id=0011566079&office_id=001&mode=search&query=셀트리온&page=2,연합뉴스,"시총 상위주 가운데는 셀트리온헬스케어(0.95%), 에이치엘비(0.20%), 펄어비스(0.65%), 셀트리온제약(0.96%) 등이 올랐고 CJ ...",2020-04-23 09:24
코스피 1900선 회복…코스닥도 소폭 상승,/news/news_read.nhn?article_id=0004666427&office_id=277&mode=search&query=셀트리온&page=2,아시아경제,"시총 상위 기업 가운데 펄어비스(1.05%), 스튜디오드래곤(0.5%), 케이엠더블유(0.47%) 등은 올랐고, 셀트리온헬스케어(0.12%), ...",2020-04-23 09:25
30대 상장사 중 작년 직원연봉 인상률 1위는 '셀트리온',/news/news_read.nhn?article_id=0000514291&office_id=366&mode=search&query=셀트리온&page=2,조선비즈,지난해 국내 30대 상장사 중 셀트리온과 삼성바이오로직스의 직원연봉이 15... 지난해 직원연봉이 가장 많이 오른 기업은 셀트리온으로 올해 직원...,2020-04-23 09:47
작년 연봉 가장 많이 오른 기업 1위…'셀트리온' 16.9% 껑충,/news/news_read.nhn?article_id=0002995215&office_id=025&mode=search&query=셀트리온&page=2,중앙일보,하지만 바이오 의료 분야인 셀트리온과 삼성바이오로직스는 직원 연봉이 크게... 셀트리온의 지난해 직원연봉 평균은 6900만원으로 전년(평균 59...,2020-04-23 10:10
30대 상장사 연봉 인상률 1위 '셀트리온' 16.9%↑…TOP5는?,/news/news_read.nhn?article_id=0004602524&office_id=421&mode=search&query=셀트리온&page=2,뉴스1,3% 하락한 가운데 ‘셀트리온’과 ‘삼성바이오로직스’의 직원연봉 상승폭이 두드러져 눈길을 끌고 있다. 셀트리온과 삼성바이오로직스는 최근 코로나1...,2020-04-23 10:32
"코스닥 시총 상위주, 치열한 자리 다툼",/news/news_read.nhn?article_id=0004666595&office_id=277&mode=search&query=셀트리온&page=2,아시아경제,23일 한국거래소에 따르면 전일 종가 기준 시총 3위인 펄어비스와 4위인 셀트리온제약의 시총 격차는 불과 21억원에 그쳤다. 지난 21일에는 셀트리온제약이...,2020-04-23 11:07
"""한국의 길리어드""…코로나19 사냥 나선 K-바이오 30개사",/news/news_read.nhn?article_id=0000866268&office_id=215&mode=search&query=셀트리온&page=1,한국경제TV,"코로나19 항체치료제와 백신 개발에 셀트리온과 SK케미칼을 비롯해... 국내에서도 셀트리온을 비롯해 SK케미칼, GC녹십자 등 대형 제약·바이오...",2020-04-23 11:22
'코로나 해결사' 제약·진단키트…헬스케어펀드 수익률 고공행진,/news/news_read.nhn?article_id=0004666708&office_id=277&mode=search&query=셀트리온&page=1,아시아경제,"신한금융투자는 셀트리온헬스케어의 1분기 매출액과 영업이익을 각각 66.1... 올랐고, 셀트리온헬스케어도 같은 기간 27% 상승했다. 이달미 S...",2020-04-23 12:12
"[데스크가 만났습니다]정성인 벤처캐피탈협회장 ""코로나19는 새로운 유니콘 발굴 기...",/news/news_read.nhn?article_id=0002879607&office_id=030&mode=search&query=셀트리온&page=1,전자신문,"“네이버, 셀트리온, 카카오와 같은 기업이 계속 탄생하는 것이 중요하다”고... 네이버, 셀트리온, 카카오처럼 새로운 벤처기업이 스케일업을 통해...",2020-04-23 13:08
"[마감시황]코스피, 국제유가 급등에 1900선 회복",/news/news_read.nhn?article_id=0009831416&office_id=003&mode=search&query=셀트리온&page=1,뉴시스,"삼성전자와 셀트리온은 전 거래일 동일한 4만9850원, 21만4000원에 거래를... 43%), 에이치엘비(-1.12%), 셀트리온헬스케어(-0...",2020-04-23 15:50
[코스피 마감]국제유가 급등에 1900선 탈환…기관 '사자',/news/news_read.nhn?article_id=0004626471&office_id=018&mode=search&query=셀트리온&page=1,이데일리,삼성전자(005930) 셀트리온(068270)은 보합권에서 장을 마쳤다. 종목 별로 보면 오거돈 부산시장의 사퇴로 차기 부산시장 후보로 김세연 ...,2020-04-23 15:55
"비상장 한화에너지, 사외이사 임명해 내부거래위원회 신설",/news/news_read.nhn?article_id=0002995365&office_id=025&mode=search&query=셀트리온&page=1,중앙일보,올해 주총에서 사외이사 6명중 5명을 한꺼번에 교체한 셀트리온은 김근영 인천 경실련 공동대표를 사외이사로 임명했다. 이번 정부에서 경제사회발전노...,2020-04-23 15:57
[코스닥 마감]코스닥 이틀째 상승…640선 회복,/news/news_read.nhn?article_id=0004626474&office_id=018&mode=search&query=셀트리온&page=1,이데일리,파라다이스(034230)(-0.63%)와 셀트리온헬스케어(091990)(-0.47%) 등은 하락 마감했다. 개별종목별로는 싸이토젠(217330)이 액체 생검 기반의 폐암 ...,2020-04-23 15:58
코스피 1910선 회복하며 마감…기관 1000억원 순매수,/news/news_read.nhn?article_id=0004666935&office_id=277&mode=search&query=셀트리온&page=1,아시아경제,"시총 상위 기업 중 펄어비스(2.45%), 스튜디오드래곤(1.76%), 휴젤(3.39%) 등은 상승했고, 셀트리온헬스케어(0.47%),에이치엘비...",2020-04-23 16:00
"[마감] 코스피, 국제유가 급등에 1910선 돌파",/news/news_read.nhn?article_id=0000534876&office_id=417&mode=search&query=셀트리온&page=1,머니S,"삼성전자(0.00%), 셀트리온(0.00%)은 보합 마감했다. 삼성바이오로직스(3.62... 반면 셀트리온헬스케어(4.97%), 에이치엘비(-1...",2020-04-23 16:03
