title,url,press,summary,date
"백신 속도내는 미국...한국, 총 예산 60억에 뒤쳐질까",/news/news_read.nhn?article_id=0002402556&office_id=119&mode=search&query=셀트리온&page=4,데일리안,"국내에서는 SK바이오, GC녹십자, 셀트리온 등 K바이오를 대표하는 기업들이 개발에... 셀트리온도 발 빠르게 움직이는 회사들 중 하나다. 셀트...",2020-05-20 06:00
'최우수 경영' 국내 기업에 삼성전자…2위는 KT&G,/news/news_read.nhn?article_id=0011619825&office_id=001&mode=search&query=셀트리온&page=4,연합뉴스,"CEO스코어, 산업부문 254개 기업 대상 평가 결과 3~5위에는 셀트리온·아모레퍼시픽... 2∼3위는 각각 673.9점, 664.6점을 얻은 ...",2020-05-20 06:01
"""탄탄한 복제약 토대로…신약개발 전력 다할 것""",/news/news_read.nhn?article_id=0004644506&office_id=018&mode=search&query=셀트리온&page=4,이데일리,"에이프로젠은 삼성바이오, 셀트리온과 달리 연속배양방식으로 바이오시밀러를 생산하는데 레미케이드보다 허셉틴의 생산력이 10배에 달하고, 리툭산은 그...",2020-05-20 06:02
'최우수 경영' 1위는 삼성전자…2위는 KT&G,/news/news_read.nhn?article_id=0000872036&office_id=215&mode=search&query=셀트리온&page=4,한국경제TV,"2∼3위는 각각 673.9점, 664.6점을 얻은 KT&G와 셀트리온이 차지했다. KT&G는 건실경영과 사회공헌, 셀트리온은 글로벌경쟁력을 비롯...",2020-05-20 06:46
국내 기업 중 '최우수 경영' 평가 받은 기업은?,/news/news_read.nhn?article_id=0003532494&office_id=023&mode=search&query=셀트리온&page=4,조선일보,"2위는 KT&G, 3위는 셀트리온이 차지했다. 4~5위를 차지한 건 화장품 기업인... 2위인 KT&G(673.9점)는 건실경영과 사회공헌에서,...",2020-05-20 08:00
국내 '최우수 경영' 기업에 삼성전자…2위는?,/news/news_read.nhn?article_id=0001456466&office_id=057&mode=search&query=셀트리온&page=4,MBN,"2∼3위는 각각 673.9점, 664.6점을 얻은 KT&G와 셀트리온이 차지했습니다. KT&G는 건실경영과 사회공헌, 셀트리온은 글로벌경쟁력을 비롯해 고속성장과 양성평등....",2020-05-20 08:09
[빅데이터MSI]20일 오전 주식시장 심리 4단계 '보통',/news/news_read.nhn?article_id=0009870694&office_id=003&mode=search&query=셀트리온&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 3단계, LG화학은 4단계, 현대차는 7단계, 셀트리온은 3단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-20 08:21
'최우수 경영' 국내 기업에 삼성전자…2위는 KT&G,/news/news_read.nhn?article_id=0000815791&office_id=055&mode=search&query=셀트리온&page=3,SBS,"2∼3위는 각각 673.9점, 664.6점을 얻은 KT&G와 셀트리온이 차지했습니다. KT&G는 건실경영과 사회공헌, 셀트리온은 글로벌경쟁력을 ...",2020-05-20 08:28
"고PER주 랠리 지속될까 ""주도주 교체""-신한금융투자",/news/news_read.nhn?article_id=0004427705&office_id=014&mode=search&query=셀트리온&page=3,파이낸셜뉴스,"삼성바이오로직스, 셀트리온이 포함된 바이오 업종은 PER 92배, 연초대비 수익률 29.9%를 나타냈다. 카카오, 네이버(NAVER) 등의 인터넷 업종은 PER 44배, ...",2020-05-20 08:56
"삼성전자, ‘최우수 경영’ 국내 기업 선정..2위는 KT&G",/news/news_read.nhn?article_id=0004644701&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"KT&G(033780)와 셀트리온(068270)이 각각 673.9점과 664.6점으로 2, 3위에 올랐다. KT&G는 건실경영과 사회공헌, 셀트...",2020-05-20 09:07
"코스피, 코로나19 백신 의구심에 약보합 출발",/news/news_read.nhn?article_id=0004578400&office_id=009&mode=search&query=셀트리온&page=3,매일경제,"삼성전자, SK하이닉스, LG화학, 현대차 등이 떨어지고 있고 NAVER, 셀트리온, LG생활건강, 삼성SDI 등은 오르고 있다. 이날 유가증권시장에서는 350개 종목이 ...",2020-05-20 09:16
"코스피, 개미 차익실현에 보합세…1,980선 등락(종합)",/news/news_read.nhn?article_id=0011620149&office_id=001&mode=search&query=셀트리온&page=3,연합뉴스,"시가총액 상위 종목 중에서는 셀트리온헬스케어(1.32%)와 셀트리온제약(1.44%), 씨젠(3,46%) 등이 올랐고 에이치엘비(-1.67%), ...",2020-05-20 09:18
"코스닥, 코로나 수혜주 반등 힘입어 상승 출발…700선 회복",/news/news_read.nhn?article_id=0004644722&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"씨젠(096530)이 3% 가까이 상승하고 있고, 셀트리온헬스케어(091990)와 셀트리온제약(068760)이 1% 안팎으로 오름세다. 스튜디오드래곤(253450)이 1%...",2020-05-20 09:19
1년만에 700선 복귀한 코스닥…코스피는 숨고르기,/news/news_read.nhn?article_id=0004411634&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,"코스닥 시총 상위 종목 중에서는 셀트리온제약이 3%대 강세고, 셀트리온헬스케어 역시 1% 이상 상승 중이다. 씨젠, 케이엠더블유, 스튜디오드래곤...",2020-05-20 09:23
코스피 개미 차익실현에 보합세…코스닥 1년만에 700선 돌파(종합2보),/news/news_read.nhn?article_id=0011620181&office_id=001&mode=search&query=셀트리온&page=3,연합뉴스,"시가총액 상위 종목 중에서는 셀트리온헬스케어(1.32%)와 셀트리온제약(1.44%), 씨젠(3,46%) 등이 올랐고 에이치엘비(-1.67%), ...",2020-05-20 09:27
