title,url,press,summary,date
"한진칼, MSCI 지수편입 유력… 현대산업개발은 빠질듯",/news/news_read.nhn?article_id=0003530717&office_id=023&mode=search&query=셀트리온&page=6,조선일보,"시총 기준 훌쩍 넘은 한진칼, 지난달 주가 12%가량 올라 더존비즈온·셀트리온제... '더존비즈온'과 '셀트리온제약'도 현재 시총이 각각 3조원...",2020-05-13 03:59
K바이오 업고 짱짱한 상승세…개미군단 파워 700선 넘길까,/news/news_read.nhn?article_id=0004407771&office_id=008&mode=search&query=셀트리온&page=6,머니투데이,"실제로 코스닥 시가총액 10위 중에서는 셀트리온제약(4위), 씨젠(5위), 알테오젠(7위)이 새로 편입되면서 시총 10종목 중 6곳이 바이오기업...",2020-05-13 06:00
[김대성의 종목분석] 셀트리온 주가 박스권에서 벗어나려면?,/news/news_read.nhn?article_id=0002223611&office_id=123&mode=search&query=셀트리온&page=6,조세일보,셀트리온의 주가가 올해 1분기 호실적과 코로나19 치료제 개발 기대감에도 불구하고 지리한 박스권에서 벗어나지 못하는 모습입니다. 셀트리온의 12...,2020-05-13 07:11
"MSCI, 셀트리온제약·더존비즈온 편입…HDC현산 등 5개 제외",/news/news_read.nhn?article_id=0000870332&office_id=215&mode=search&query=셀트리온&page=6,한국경제TV,셀트리온제약과 더존비즈온이 모건스탠리캐피털인터내셔널(MSCI) 지수에 새로 편입됐다. MSCI는 12일(현지시간) 지수 반기 변경 결과 발표를 ...,2020-05-13 07:32
[빅데이터MSI]13일 오전 주식시장 심리 7단계 '매우 좋음',/news/news_read.nhn?article_id=0009859024&office_id=003&mode=search&query=셀트리온&page=6,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 3단계, LG화학은 2단계, 현대차는 4단계, 셀트리온은 7단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-13 07:52
"한진칼, MSCI 지수 편입 불발…셀트리온제약 입성",/news/news_read.nhn?article_id=0004638654&office_id=018&mode=search&query=셀트리온&page=6,이데일리,대신 셀트리온 제약이 편입됐다. 13일 오전(한국시간) MSCI가 MSCI 코리아 지수의 종목 정기 변경 결과를 발표했다. 더존비즈온(01251...,2020-05-13 08:14
아시아 최대 바이오컨벤션에 'K방역 특별세션' 만든다,/news/news_read.nhn?article_id=0004407834&office_id=008&mode=search&query=셀트리온&page=6,머니투데이,"'인베스트페어'에도 코로나19 진단기기와 치료제 개발로 주목받는 셀트리온, 솔젠트, SCM생명과학, 이뮨메드 등이 참여해 주목된다. 이밖에 항암...",2020-05-13 08:30
"이종우 정부와 대기업, 성장기업을 키워라",/news/news_read.nhn?article_id=0002497029&office_id=028&mode=search&query=셀트리온&page=6,한겨레,10년 전에는 주식시장에 존재하지 않던 삼성바이오로직스와 셀트리온도 시가총액 3위와 6위로 올랐다. 세 곳 모두 성장성이 뛰어난 인터넷과 바이오...,2020-05-13 09:00
셀트리온제약·더존비즈온 MSCI 지수 입성…한진칼 '고배',/news/news_read.nhn?article_id=0004339417&office_id=015&mode=search&query=셀트리온&page=5,한국경제,지수에 셀트리온제약과 더존비즈온이 입성했다. 반면 HDC현대산업개발 등 5곳은 지수에서 빠졌다. 12일(현지시간) MSCSI 지수 반기 변경 결...,2020-05-13 09:00
셀트리온제약·더존비즈온 등 MSCI 신규편입…한진칼은 무산,/news/news_read.nhn?article_id=0004407858&office_id=008&mode=search&query=셀트리온&page=5,머니투데이,셀트리온제약과 더존비즈온이 모건스탠리캐피털인터내셔널(MSCI) 지수에 새로 편입됐다. MSCI는 12일(현지시간) 지수 반기 변경 결과 발표를 통해 셀트리온제약과...,2020-05-13 09:01
