title,url,press,summary,date
섹터별 대장주 엎치락뒤치락...기세 잡은 2등株는,/news/news_read.nhn?article_id=0002386962&office_id=119&mode=search&query=셀트리온&page=2,데일리안,바이오 업종에서는 삼성바이오로직스와 셀트리온이 대장주 자리를 두고 대결하고 있다. 삼성바이오로직스는 지난해 9월 19일 셀트리온을 제치고 연초 ...,2020-03-05 05:00
매도 행진 멈춘 外人…삼성·KT&G·SKT 담았다,/news/news_read.nhn?article_id=0009738959&office_id=003&mode=search&query=셀트리온&page=2,뉴시스,"이 밖에도 엔씨소프트(237억1500만원), 카카오(137억1500만원), 셀트리온(121억2000만원), KB금융(96억8900만원), 포스코...",2020-03-05 06:00
"‘이너뷰티’는 기본, 반려동물 케어까지…영역 넓히는 화장품 업계",/news/news_read.nhn?article_id=0000659997&office_id=144&mode=search&query=셀트리온&page=2,스포츠경향,"이 밖에도 참존이 이너뷰티 시장의 성장과 함께 지난 달 이너뷰티 및 다이어트 전문 브랜드 ‘라임존’을 신규 런칭했고, 앞서 셀트리온 역시 지난해...",2020-03-05 07:23
[빅데이터MSI]5일 오전 주식시장 심리 4단계 '보통',/news/news_read.nhn?article_id=0009739026&office_id=003&mode=search&query=셀트리온&page=2,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 7단계, LG화학 4단계, 현대차 4단계, 셀트리온 4단계 등을 나타냈다. 뉴시스와 코스콤은 250개 주요...",2020-03-05 08:12
"[증시브리핑] 美증시, 바이든 약진·경제지표 호조에 주요지수 급반등",/news/news_read.nhn?article_id=0000206486&office_id=374&mode=search&query=셀트리온&page=2,SBS CNBC,셀트리온 헬스케어 반등하면서 6만 5천 원에 종가 형성했습니다. 하지만 에이치엘비는 하락세를 이어갔는데요. 대규모 유상증자를 단행한다는 소식 때...,2020-03-05 08:45
美 뉴욕증시 훈풍에 코스피도 상승 출발,/news/news_read.nhn?article_id=0004590522&office_id=018&mode=search&query=셀트리온&page=2,이데일리,"삼성바이오로직스(207940), NAVER(035420), 셀트리온(068270), 삼성물산(028260), 현대모비스(012330), POSCO(005490) 등은 1%...",2020-03-05 09:12
"[개장] 미국증시 큰폭 상승, 개인 매수세 확대… 코스피 1% 가량 상승 출발",/news/news_read.nhn?article_id=0000513538&office_id=417&mode=search&query=셀트리온&page=2,머니S,"77%), 셀트리온(0.86%), 삼성SDI(1.75%) 등이 상승세를 나타내는 중이다. 코스닥... 반면 셀트리온헬스케어(1.38%), CJ ...",2020-03-05 09:13
"코스닥, 美증시 상승에…640선서 상승 출발",/news/news_read.nhn?article_id=0004590527&office_id=018&mode=search&query=셀트리온&page=2,이데일리,"제넥신(095700)은 5%대, 셀트리온헬스케어(091990)는 1%대 상승 중이다. 솔브레인(036830) 케이엠더블유(032500) 원익IPS(240810) 스튜디오드...",2020-03-05 09:16
"코스피, 나흘째 상승 출발…장중 2,070선 회복(종합)",/news/news_read.nhn?article_id=0011449682&office_id=001&mode=search&query=셀트리온&page=2,연합뉴스,"33%), 셀트리온(0.86%), 삼성SDI(1.90%), 삼성물산(0.46%), LG생활건강(1.18%) 등이... 시총 상위주 중에는 셀트리...",2020-03-05 09:30
'美증시 훈풍'에 코스피도 2070선 올라…外人은 다시 팔자,/news/news_read.nhn?article_id=0004503144&office_id=421&mode=search&query=셀트리온&page=2,뉴스1,"시총 상위 종목 중 셀트리온헬스케어(1.85%), 원익IPS(0.59%), 케이엠더블유(0.40%) 등이 상승세를 보이고 있는 반면 휴젤(-0....",2020-03-05 09:32
"코스피, 나흘째 올라 2070선 안착, 외국인은 하루 만에 '팔자'",/news/news_read.nhn?article_id=0004369940&office_id=008&mode=search&query=셀트리온&page=2,머니투데이,"LG화학이 3.83%, 셀트리온과 삼성물산이 2.29% 오르고 있다. 코스닥 지수도 6.... 가장 상승폭이 큰 종목은 셀트리온헬스케어로 전 거래일 대비 1500원(2.3...",2020-03-05 09:38
