title,url,press,summary,date
"[view] 코로나로 명암 갈린 증시, 바이오·비대면 기업은 날았다",/news/news_read.nhn?article_id=0002998325&office_id=025&mode=search&query=셀트리온&page=2,중앙일보,"그러면서 삼성바이오로직스와 셀트리온을 유망 종목으로 제시했다. 결과적으로... 23%, 셀트리온은 16.29% 상승했다. 같은 기간 코스피 지수...",2020-05-06 00:22
[DBR]장수기업 생존무기 ‘혁신’ 外,/news/news_read.nhn?article_id=0003284492&office_id=020&mode=search&query=셀트리온&page=2,동아일보,2018년 초 도이치증권은 셀트리온이 동종 기업에 비해 연구개발비를 과도하게 비용 대신 자산으로 처리해 영업이익률을 높였다면서 셀트리온 주식에 ...,2020-05-06 03:04
[빅데이터MSI]6일 오후 주식시장 심리 7단계 '매우 좋음',/news/news_read.nhn?article_id=0009847065&office_id=003&mode=search&query=셀트리온&page=2,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 7단계, LG화학은 4단계, 현대차는 2단계, 셀트리온은 5단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-06 08:02
"한진칼, MSCI 편입 가능성 낮다..""유동주식 부족""-유안타",/news/news_read.nhn?article_id=0004633604&office_id=018&mode=search&query=셀트리온&page=2,이데일리,"(180640), 셀트리온제약(068760) 순으로 편입될 가능성이 있다”고 밝혔다. 다만... 실제로 작년 11월 정기변경 당시에도 신라젠(2...",2020-05-06 08:14
"수출경제 이끈 기업들, ‘가보지 않은 길’에 내몰리다",/news/news_read.nhn?article_id=0002496143&office_id=028&mode=search&query=셀트리온&page=2,한겨레,"이번 기회는 2015년 닥친 메르스(중동호흡기증후군) 초기 대응 실패를 교훈 삼아 질병관리본부와 씨젠, 셀트리온 등 국내 기업이 빠르게 대처했기...",2020-05-06 09:02
"코스닥, 개인 '사자'에 1%대 상승 출발…650선 위로",/news/news_read.nhn?article_id=0004633687&office_id=018&mode=search&query=셀트리온&page=2,이데일리,"셀트리온헬스케어(091990)가 2% 가까이 오르는 와중 CJ ENM(035760), 셀트리온제약(068760), 펄어비스(263750), SK머티리얼즈(036490)가 ...",2020-05-06 09:11
"코스피, 코로나19 완화 기대감에 상승출발..1910선 회복",/news/news_read.nhn?article_id=0004633699&office_id=018&mode=search&query=셀트리온&page=2,이데일리,SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) 셀트리온(068270) LG화학(051910) LG생활건강(051900) 현대차(0053...,2020-05-06 09:16
"코스피, 국제유가 급등·코로나 치료제 기대감에 반등…1920선 터치",/news/news_read.nhn?article_id=0004404115&office_id=008&mode=search&query=셀트리온&page=2,머니투데이,"삼성전자와 SK하이닉스, 삼성바이오로직스, 셀트리온은 강보합세고, 현대차가 2... 케이엠더블유가 3%대 강세고 셀트리온헬스케어, CJ ENM, 펄어비스 등이 1%대......",2020-05-06 09:19
"코스피, 1%대 상승 출발 '1900선' 회복",/news/news_read.nhn?article_id=0004672698&office_id=277&mode=search&query=셀트리온&page=2,아시아경제,"76%), 셀트리온(0.49%), LG화학(1.11%), 현대차(2.19%), 삼성SDI(1.62%) 등이 일제히... 반면 셀트리온헬스케어(1...",2020-05-06 09:23
"[개장시황] 코스피, 美증시·국제유가 상승에 1900 회복",/news/news_read.nhn?article_id=0000536912&office_id=031&mode=search&query=셀트리온&page=2,아이뉴스24,"76%, 셀트리온 0.74%의 상승률을 보이고 있다. 코스닥지수는 전 거래일보다 8.... 셀트리온헬스케어 1.21%, 에이치엘비 0.21%, CJ ENM 1.22%, 셀...",2020-05-06 09:25
"코스피, 1.3% 상승 출발…장중 1,920선 회복(종합)",/news/news_read.nhn?article_id=0011589247&office_id=001&mode=search&query=셀트리온&page=2,연합뉴스,"01%), 셀트리온(0.49%), LG화학(0.97%), LG생활건강(0.51%), 현대차(2.73%), 삼성SDI(1.62... 시총 상위주 ...",2020-05-06 09:29
[개장] 경제 재개 기대감에 코스피 1%대 상승… 1910선 회복,/news/news_read.nhn?article_id=0000538734&office_id=417&mode=search&query=셀트리온&page=2,머니S,"51%), 셀트리온(0.49%), LG화학(0.83%), LG생활건강(0.73%), 현대차(2.30%), 삼성SDI(1.44... 셀트리온헬스케...",2020-05-06 09:45
"[fn오전시황] 코스피, 개인 순매수에 상승..1900선 탈환",/news/news_read.nhn?article_id=0004419286&office_id=014&mode=search&query=셀트리온&page=2,파이낸셜뉴스,"셀트리온(-1.23%), SK텔레콤(-1.20%) 등은 하락세다. 코스닥은 전 거래일대비 6.... 02%) 등은 오르고 있는 반면 셀트리온제약(-0.97%), 씨젠(-4...",2020-05-06 10:16
[fn오후시황] 코스피·코스닥 1%대 상승,/news/news_read.nhn?article_id=0004419507&office_id=014&mode=search&query=셀트리온&page=2,파이낸셜뉴스,"코스닥 시가총액 상위 종목 중 에이치엘비(1.66%), 케이엠더블유(1.85%) 등은 오르고 있는 반면 셀트리온제약(-0.42%), 씨젠(-4.84%) 등은 내리고 있다....",2020-05-06 13:29
"리제네론, 코로나19 2중 항체 칵테일 요법 6월 임상시험",/news/news_read.nhn?article_id=0004622459&office_id=421&mode=search&query=셀트리온&page=2,뉴스1,한편 국내 바이오기업인 셀트리온도 오는 7월 임상시험 진입을 목표로 코로나19 항체치료제를 개발 중이다. 그 밖에 지난 4월 초에는 다국적제약사...,2020-05-06 13:40
코로나가 바꾼 '세계 부자 지도' 승자와 패자는,/news/news_read.nhn?article_id=0003528932&office_id=023&mode=search&query=셀트리온&page=2,조선일보,"이건희 삼성 회장과 이재용 부회장, 김정주 넥슨 대표, 서정진 셀트리온... 서 회장은 셀트리온헬스케어(37.7%) 지분을 보유하고 있다. 김정...",2020-05-06 13:42
"정부지원단, 6~7일 코로나19 치료제·백신 개발기업 심층 상담 진행",/news/news_read.nhn?article_id=0004419634&office_id=014&mode=search&query=셀트리온&page=2,파이낸셜뉴스,"치료제 관련 제약사는 이뮨메드, 파미셀, 일양약품, 부광약품, 한국유나이티드제약, 셀리버리, 카이노스메드, 셀트리온, 코미팜, 노바셀테크놀로지,...",2020-05-06 15:27
"보건당국, 코로나 치료제·백신 개발 중점 후보군 21개사 지원",/news/news_read.nhn?article_id=0004335553&office_id=015&mode=search&query=셀트리온&page=2,한국경제,"면역 단백질을 활용한 항체치료제와 혈장치료제 등 신약을 개발하는 곳은 셀트리온, 코미팜, 노바셀테크놀로지, 유틸렉스, 엔지켐생명과학, GC녹십자, 퓨처메디신...",2020-05-06 15:44
[코스닥 마감]외인·기관 동반매수 2%대 상승…2개월만에 650선↑,/news/news_read.nhn?article_id=0004634236&office_id=018&mode=search&query=셀트리온&page=1,이데일리,"대장주 셀트리온헬스케어(091990)가 3.50% 올라 강세를 보였으며, 에이치엘비... 셀트리온제약(068760)은 0.56%, 스튜디오드래곤...",2020-05-06 15:49
[코스피 마감]코로나19 완화 기대감에 상승..1930선 '바짝',/news/news_read.nhn?article_id=0004634235&office_id=018&mode=search&query=셀트리온&page=1,이데일리,시가총액 상위 종목중에서는 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) 셀트리온(0...,2020-05-06 15:49
[시황종합] 코스피 1.7% 올라 1930선 턱밑…코스닥 2.6% 급등,/news/news_read.nhn?article_id=0004623137&office_id=421&mode=search&query=셀트리온&page=1,뉴스1,"53%), 셀트리온(1.72%), LG화학(0.28%), LG생활건강(1.40%), 삼성물산(6.61%), 현대차(1.86... 셀트리온헬스케어...",2020-05-06 15:56
"코스피, 경제활동재개 기대에 1.76% 상승…1,920선 돌파(종합)",/news/news_read.nhn?article_id=0011591027&office_id=001&mode=search&query=셀트리온&page=1,연합뉴스,"42%), 셀트리온(1.72%), LG화학(0.28%), LG생활건강(1.40%), 삼성물산(6.61%), 현대차(1.86... 시총 상위주 중...",2020-05-06 15:57
"[마감시황] 코스피, 전장 대비 1.76% 올라...1,930선 근접",/news/news_read.nhn?article_id=0003733353&office_id=011&mode=search&query=셀트리온&page=1,서울경제,"셀트리온헬스케어(3.50%), 에이치엘비(2.91%) 등 코스닥 시총 1·2위 기업이 모두 전날보다 올랐으며 펄어비스(2.76%), 케이엠더블유...",2020-05-06 15:57
"코스피, 경제 재개 기대에 강세…1,900선 재탈환",/news/news_read.nhn?article_id=0000868816&office_id=215&mode=search&query=셀트리온&page=1,한국경제TV,"이어 SK하이닉스(1.73%)와 NAVER(6.53%), 셀트리온(1.72%), LG화학(0.28%), LG생활건강(1.40... 외국인과 기관은 셀트리온헬스케어와 에이치...",2020-05-06 15:58
"[마감시황] 코스피, 美증시 훈풍·기관 매수에 1920 회복",/news/news_read.nhn?article_id=0000537048&office_id=031&mode=search&query=셀트리온&page=1,아이뉴스24,"94%, 셀트리온 1.72%, LG화학 0.28%의 상승률을 보였다. 업종별로도 대부분... 셀트리온헬스케어 3.50%, 에이치엘비 2.91%, 셀트리온제약 0.56%, ...",2020-05-06 15:58
"코스피, 기관 사자에 1.76% 상승 마감...1920선 회복",/news/news_read.nhn?article_id=0004673196&office_id=277&mode=search&query=셀트리온&page=1,아시아경제,"53%),셀트리온(1.72%), LG화학(0.28%), LG생활건강(1.40%), 삼성물산(6.61%), 현대차(1.86... 셀트리온헬스케어(...",2020-05-06 16:03
"코스피, 경제활동재개 기대에 1.76% 상승…1,920선 돌파",/news/news_read.nhn?article_id=0001451563&office_id=057&mode=search&query=셀트리온&page=1,MBN,"42%), 셀트리온(1.72%), LG화학(0.28%), LG생활건강(1.40%), 삼성물산(6.61%), 현대차(1.86... 시총 상위주 중에는 셀트리온헬스케어(3.5...",2020-05-06 16:03
"[마감시황]코스피, 기관 매수에 1.7% 상승…1920선 회복",/news/news_read.nhn?article_id=0009848697&office_id=003&mode=search&query=셀트리온&page=1,뉴시스,"94%), 셀트리온(1.72%), LG화학(0.28%), LG생활건강(1.40%), 삼성물산(6.61%), 현대차... 셀트리온헬스케어(3.50...",2020-05-06 16:09
"코스피, 1930선 바짝…기관 3000억 규모 '사자'",/news/news_read.nhn?article_id=0002400022&office_id=119&mode=search&query=셀트리온&page=1,데일리안,"시가총액 상위 종목 가운데는 네이버와 삼성물산이 6%대 상승률을 기록했고 삼성전자(1.44%), SK하이닉스(1.73%), 삼성바이오로직스(3....",2020-05-06 16:16
[TF시황] 개인·기관 매수에 코스피 1920선 회복,/news/news_read.nhn?article_id=0000024916&office_id=629&mode=search&query=셀트리온&page=1,더팩트,"94%), 셀트리온(+1.72%), LG화학(+0.28%), LG생활건강(+1.40%), 삼성물산(+6.61%)현대차... 셀트리온헬스케어(+3...",2020-05-06 16:43
"치료제·백신개발 속도 높인다…정부, 기업 애로사항 해결사 자처",/news/news_read.nhn?article_id=0004404550&office_id=008&mode=search&query=셀트리온&page=1,머니투데이,신약 분야는 △셀트리온 △코미팜 △노바셀테크놀로지 △유틸렉스 △엔지켐생명과학 △GC녹십자 △퓨처메디신이다. 백신 분야로는 △진원생명과학 △바이오...,2020-05-06 16:46
MSCI 편입 ‘새내기株’ 주목하라,/news/news_read.nhn?article_id=0004419743&office_id=014&mode=search&query=셀트리온&page=1,파이낸셜뉴스,"지난해 11월에는 케이엠더블유가 편입되고, 신라젠, 셀트리온제약, 한미사이언스가 편출된 바 있다. 신한금융투자는 이번에 1~2개 종목이 편입되고...",2020-05-06 17:20
"[TF매매동향] 외인, 삼성전기 사고 삼성전자 팔았다",/news/news_read.nhn?article_id=0000024923&office_id=629&mode=search&query=셀트리온&page=1,더팩트,"코스닥 시장에서는 셀트리온헬스케어(97억 원), 에이치엘비(51억 원), 원익IPS... 94%), 셀트리온(+1.72%), LG화학(+0.28...",2020-05-06 17:34
잇단 동물실험 중화항체 확인…속도내는 코로나19 백신·치료제 개발,/news/news_read.nhn?article_id=0004634357&office_id=018&mode=search&query=셀트리온&page=1,이데일리,"중화항체확인 - 셀트리온, 중화항체 후보군 확보 뒤 세포주 개발 중 - GC녹십자... (그래픽=이동훈 기자)◇ 코로나19 항체 면역력 논란 극...",2020-05-06 17:34
MSCI에 새로 '입성'하는 종목 투자해 볼까,/news/news_read.nhn?article_id=0004335681&office_id=015&mode=search&query=셀트리온&page=1,한국경제,더존비즈온과 셀트리온제약 등도 시총 기준을 충족시켜 MSCI ‘깜짝 편입’ 기대를 받고 있는 종목이다. 다만 정기변경을 노린 투자에는 주의가 필...,2020-05-06 17:34
"06일, 코스닥 외국인 순매수상위에 연구·개발 업종 4종목",/news/news_read.nhn?article_id=0004335791&office_id=015&mode=search&query=셀트리온&page=1,한국경제,"코스닥에서 셀트리온헬스케어, 에이치엘비, 원익IPS 등을 중점적으로 사들인 것으로 나타났다. 외국인 투자자의 순매수 상위 20개 종목은 셀트리온...",2020-05-06 18:36
"06일, 기관 코스닥에서 셀트리온헬스케어(+3.5%), 원익IPS(+9.43%) ...",/news/news_read.nhn?article_id=0004335792&office_id=015&mode=search&query=셀트리온&page=1,한국경제,"기관 투자자는 06일 코스닥에서 셀트리온헬스케어, 원익IPS, 테크윙 등을 중점적으로 사들인 것으로 나타났다. 기관 투자자의 순매수 상위 20개...",2020-05-06 18:36
준법감시위 권고에 등떠밀린 ‘이재용 사과’,/news/news_read.nhn?article_id=0002496291&office_id=028&mode=search&query=셀트리온&page=1,한겨레,셀트리온그룹의 서정진 회장이나 우아한형제들의 김봉진 전 대표 등 신흥 재벌 중엔 혈연 승계를 하지 않는다고 약속한 이들이 더러 있다. 하지만 1...,2020-05-06 22:20
