title,url,press,summary,date
"[김대성의 종목분석] 카카오 시총 10위 등극, 언택트 기세에 현대차 제쳐",/news/news_read.nhn?article_id=0002224227&office_id=123&mode=search&query=셀트리온&page=3,조세일보,"코스피 시장에서 22일의 시가총액 1위는 여전히 삼성전자이며 2위 SK하이닉스, 3위 삼성바이오로직스, 4위 NAVER, 5위 삼성전자 우선주,...",2020-05-25 07:10
"한국 증시 상승률, 주요국 중 코로나 사태 이후 '톱'",/news/news_read.nhn?article_id=0004346491&office_id=015&mode=search&query=셀트리온&page=3,한국경제,"코스닥에서도 올해 초 대비 셀트리온제약 씨젠 알테오젠 등 바이오, 진단키트 관련주가 상위권을 장악했다. 코로나19 사태로 점진적으로 진행돼 오던...",2020-05-25 07:25
'車·철강 밀어낸 언택트'…코로나가 시총 순위 바꿨다,/news/news_read.nhn?article_id=0004647532&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"현대모비스, 셀트리온(068270), LG화학(051910), 포스코, 삼성물산(028260) 등이 포진돼... 4위, 7위였던 삼성바이오로직스...",2020-05-25 07:38
[빅데이터MSI]25일 오전 주식시장 심리 6단계 '좋음',/news/news_read.nhn?article_id=0009878441&office_id=003&mode=search&query=셀트리온&page=3,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 1단계, LG화학은 7단계, 현대차는 3단계, 셀트리온은 6단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-25 07:53
[한경 사설 깊이 읽기] 'K바이오' 이끌 코로나 치료제 개발 기업들…힘껏 응원하...,/news/news_read.nhn?article_id=0004346531&office_id=015&mode=search&query=셀트리온&page=3,한국경제,더욱 놀라운 것은 셀트리온 GC녹십자처럼 이미 제약회사로 자리 잡고 대중에게 많이 알려진 기업 외에 신생 바이오벤처들도 적지 않다는 것이다. 새...,2020-05-25 09:02
[오전시황]코스피·코스닥 소폭 상승 출발,/news/news_read.nhn?article_id=0003742045&office_id=011&mode=search&query=셀트리온&page=3,서울경제,"12%), 셀트리온(-0.71%) 등이 하락 출발했다. 같은 시각 코스닥지수는 전 거래일보다 0.50%(3.51포인트) 오른 712.09를 나타...",2020-05-25 09:19
코스피 1980선 줄다리기…강보합세 유지,/news/news_read.nhn?article_id=0004413921&office_id=008&mode=search&query=셀트리온&page=2,머니투데이,"삼성전자와 SK하이닉스, 셀트리온은 약보합세다. 코스닥 지수는 전일 대비 전일... 시종 상위주 중에서는 에이치엘비, 셀트리온제약, 알테오젠 등 제약·바이오...",2020-05-25 09:20
[개장] 코스피 2000 탈환 기대… 우려감vs 기대감 상존,/news/news_read.nhn?article_id=0000546351&office_id=417&mode=search&query=셀트리온&page=2,머니S,"반면 삼성전자우와 셀트리온은 –0.47%, -0.23%를 보이며 하락으로 시작했다.... 셀트리온헬스케어(-0.33%)와 씨젠(-0.82%), ...",2020-05-25 09:21
상승출발 코스피…개인·기관 매수세에 1980선 유지중,/news/news_read.nhn?article_id=0004684497&office_id=277&mode=search&query=셀트리온&page=2,아시아경제,"반면 셀트리온(-0.6%), SK하이닉스(-0.2%), 삼성전자(-0.1%) 등은 내렸다. 코스닥 지수는 전 거래일보다 0.61%(4.30포인트...",2020-05-25 09:23
"코스피, 코로나19 진정 기대 유지되며 상승 출발",/news/news_read.nhn?article_id=0004581304&office_id=009&mode=search&query=셀트리온&page=2,매일경제,"삼성전자, SK하이닉스, 셀트리온만 하락하고 있으며, 상승 종목 중에서는 카카오, NAVER, SK텔레콤 등이 1% 이상 강세를 보이는 중이다. 이날 코스피에서는 432개...",2020-05-25 09:25
"코스닥, 美·中 갈등 고조에도 개인 매수에 상승 출발…710선 상회",/news/news_read.nhn?article_id=0004647659&office_id=018&mode=search&query=셀트리온&page=2,이데일리,대장주인 셀트리온헬스케어(091990)와 펄어비스(263750) 케이엠더블유(032500) 제넥신(095700) 등은 내리고 있다. 반면 에이치엘비(028300)와 셀트리...,2020-05-25 09:42
"[fn오전시황] 코스피, 개인 매수세에 오름세",/news/news_read.nhn?article_id=0004430464&office_id=014&mode=search&query=셀트리온&page=2,파이낸셜뉴스,"SK하이닉스(-0.62%), 현대모비스(-0.54%), 셀트리온(-0.46%), LG생활건강(-0.43%) 순으로 약보합세를 보이고 있다. 반면 카카오(5.87%)와 네이...",2020-05-25 10:56
코스피 소폭 올라 1970대…美 시간외 선물 상승,/news/news_read.nhn?article_id=0004655887&office_id=421&mode=search&query=셀트리온&page=2,뉴스1,"반면 셀트리온(0.69%), SK하이닉스(-0.62%) 등은 소폭 하락했다. 코스닥 지수는 이날 오전 11시 기준 전 거래일 대비 4.91p(0...",2020-05-25 11:15
"카카오, 현대차를 제쳤다",/news/news_read.nhn?article_id=0004684704&office_id=277&mode=search&query=셀트리온&page=2,아시아경제,"현대차, 셀트리온, LG화학, 신한지주, SK텔레콤, 현대모비스, 포스코(POSCO)... (NAVER), 셀트리온, LG화학, 삼성SDI, L...",2020-05-25 11:21
코로나19가 바꾼 시가총액 TOP20…카카오·씨젠 뜨고 현대차·포스코 뒷걸음,/news/news_read.nhn?article_id=0000065489&office_id=024&mode=search&query=셀트리온&page=2,매경이코노미,셀트리온제약 역시 20위에서 3위로 17계단 올랐다. 간질환 치료제 ‘고덱스’를 주축으로 한 케미컬 사업 부문이 양호한 성장세를 보인 덕분에 1...,2020-05-25 11:25
카카오↑삼성전자↓…요즘 증시 '가치투자' 상식이 안 통한다,/news/news_read.nhn?article_id=0004414120&office_id=008&mode=search&query=셀트리온&page=2,머니투데이,"지난해 실적 기준으로 PER이 201.52배에 달하는 삼성바이오로직스는 이달 주가가 6.4% 올랐고, PER 49배의 셀트리온헬스케어도 7.3%...",2020-05-25 12:20
"코스닥, 외국인 '사자'에 1%대 상승…720선 '코앞'",/news/news_read.nhn?article_id=0004647904&office_id=018&mode=search&query=셀트리온&page=2,이데일리,"와 셀트리온제약(068760), 씨젠(096530), 알테오젠(196170)도 오르는 중이다. 펄어비스(263750)와 케이엠더블유(032500)는 각각 1%대 미만 하락...",2020-05-25 13:42
[IPO시장 어깨 펴나] 개점휴업 두달 만에 제약·바이오 중심 재가동,/news/news_read.nhn?article_id=0000010132&office_id=243&mode=search&query=셀트리온&page=2,이코노미스트,SK바이오팜이 9593억원 가량 공모에 성공한다면 2017년 7월 28일 상장한 셀트리온헬스케어 이후 최고치를 기록하게 된다. 당시 셀트리온헬스...,2020-05-25 13:50
외국인이 사면 오르고 개인이 팔면 더 올랐다,/news/news_read.nhn?article_id=0004414158&office_id=008&mode=search&query=셀트리온&page=2,머니투데이,"외국인들은 셀트리온, 삼성바이오로직스 등 코로나19(COVID-19) 관련 수혜가... 반면 외국인은 셀트리온(+13.56%), 삼성바이오로직스...",2020-05-25 13:58
"외인, 코스닥서 게임·바이오주 매집",/news/news_read.nhn?article_id=0009879474&office_id=003&mode=search&query=셀트리온&page=2,뉴시스,"이어 외국인은 셀트리온제약과 게임업체인 펄어비스 주식을 각각 394억원, 317억원 어치를 사들였다. 셀트리온제약 주가는 최근 한 달간 주가가 ...",2020-05-25 14:26
[오후시황]글로벌 경제활동 재개 기대···코스피 코스닥 나란히 1%대 강세,/news/news_read.nhn?article_id=0003742360&office_id=011&mode=search&query=셀트리온&page=2,서울경제,"62%), 셀트리온(-0.46%)은 하락세다. 같은 시각 코스닥 지수는 전일 대비 1.37%(9.... 시가총액 상위 종목중에는 셀트리온헬스케어...",2020-05-25 14:43
