title,url,press,summary,date
카카오 등 언택트株발 시총 지각변동…삼성전자 20년째 부동의 1위,/news/news_read.nhn?article_id=0004654276&office_id=421&mode=search&query=셀트리온&page=1,뉴스1,"삼성전자우, 셀트리온, LG화학, 삼성SDI, LG생활건강, 카카오 순이다. 신종... 셀트리온도 코로나19 항체 치료제 개발 소식에 시가총액 ...",2020-05-24 06:07
"한국 증시, 주요국 중 코로나 저점 이후 상승률 '톱'",/news/news_read.nhn?article_id=0011629341&office_id=001&mode=search&query=셀트리온&page=1,연합뉴스,"코스닥에서도 올해 초 대비 셀트리온제약과 씨젠, 알테오젠 등 바이오, 진단키트 관련주가 상위권을 장악했다. 시총 10개 상위종목 비중도 12.4...",2020-05-24 06:11
"외국인, 3주 연속 '팔자' 지속…매도 규모는 큰 폭 감소",/news/news_read.nhn?article_id=0004684081&office_id=277&mode=search&query=셀트리온&page=1,아시아경제,"이밖에 삼성전자(762억원), 삼성전자우(665억원), 엔씨소프트(602억원), 셀트리온(510억원), 삼양식품(411억원), 셀트리온제약(230억원), 삼성SDI(224...",2020-05-24 08:30
코로나가 뒤바꾼 기업 가치…시총 순위가 확 달라졌다,/news/news_read.nhn?article_id=0004413619&office_id=008&mode=search&query=셀트리온&page=1,머니투데이,삼성바이오로직스와 셀트리온 등 제약·바이오 종목들도 약진했다. 코로나19... 삼성바이오로직스의 시총 순위는 지난해 말 4위에서 현재 3위로 올...,2020-05-24 09:22
[마켓포인트]코스닥 주간 외국인 순매수 1위 ‘셀트리온제약‘,/news/news_read.nhn?article_id=0004647239&office_id=018&mode=search&query=셀트리온&page=1,이데일리,△마켓포인트 화면번호 2671 고준혁,2020-05-24 10:36
[마켓포인트]코스닥 주간 기관 순매도 1위 ‘셀트리온헬스케어‘,/news/news_read.nhn?article_id=0004647242&office_id=018&mode=search&query=셀트리온&page=1,이데일리,△마켓포인트 화면번호 2671 고준혁,2020-05-24 10:36
[마켓포인트]코스닥 주간 개인 순매수 1위 ‘셀트리온헬스케어‘,/news/news_read.nhn?article_id=0004647243&office_id=018&mode=search&query=셀트리온&page=1,이데일리,△마켓포인트 화면번호 2671 고준혁,2020-05-24 10:36
"한국 증시, 주요국 중 코로나 저점 이후 상승률 ‘톱’",/news/news_read.nhn?article_id=0003010711&office_id=032&mode=search&query=셀트리온&page=1,경향신문,"코스닥에서도 올해 초 대비 셀트리온제약과 씨젠, 알테오젠 등 바이오, 진단키트 관련주가 상위권을 장악했다. 시총 10개 상위종목 비중도 12.4...",2020-05-24 11:14
[주간추천주]코로나 딛고 실적개선…엔씨·코스맥스 등에 러브콜,/news/news_read.nhn?article_id=0004647285&office_id=018&mode=search&query=셀트리온&page=1,이데일리,SK증권은 코스맥스(192820)와 셀트리온헬스케어(091990)를 유망하다고 꼽았다.... 셀트리온헬스케어에 대해서는 “1분기 영업이익 558...,2020-05-24 11:42
"코로나19 이후 한국 증시 회복력, 세계 주요국 중 최고",/news/news_read.nhn?article_id=0003003103&office_id=025&mode=search&query=셀트리온&page=1,중앙일보,"코스닥 시장에서도 올해 초 대비 셀트리온제약과 씨젠, 알테오젠 등 바이오, 진단키트 관련주가 코로나 테마로 급등하며 상위권을 장악했다. 시총 1...",2020-05-24 12:59
"외국인, 코스닥 팔아도 이 종목은 `줍줍`",/news/news_read.nhn?article_id=0004580943&office_id=009&mode=search&query=셀트리온&page=1,매일경제,"뒤를 이어 셀트리온제약, 펄어비스주식을 많이 사들였다. 코스닥 상장사... 외국인은 셀트리온제약 주식도 이 기간 376억원 어치를 샀다. 지난 18일 주가는 9만1800원...",2020-05-24 14:13
"SK㈜, SK바이오팜 7월 상장 준비 끝…본격적인 투자 수확 나선다",/news/news_read.nhn?article_id=0002599883&office_id=029&mode=search&query=셀트리온&page=1,디지털타임스,공모 규모만 놓고 봐도 지난 2017년 5월 셀트리온헬스케어 이후 최대 규모다. IPO 흥행 기대가 커지는 가운데 SK㈜의 기업가치 역시 크게 ...,2020-05-24 14:42
[이번주 추천주] '깜짝 실적' 엔씨소프트·셀트리온헬스케어 눈길,/news/news_read.nhn?article_id=0003741861&office_id=011&mode=search&query=셀트리온&page=1,서울경제,"또 1·4분기 깜짝 실적으로 본격적인 성장세를 예고한 엔씨소프트, 셀트리온헬스... SK증권은 1·4분기 깜짝 실적을 낸 셀트리온헬스케어와 코스...",2020-05-24 14:45
"한국 증시, 주요국 중 코로나 회복 속도 '1등'",/news/news_read.nhn?article_id=0004346277&office_id=015&mode=search&query=셀트리온&page=1,한국경제,"코스닥에서는 셀트리온제약과 씨젠, 알테오젠 등 바이오, 진단키트 관련주가 상위권을 장악했다. 정명지 삼성증권 투자정보팀장은 ""주식시장이 현실보다 더...",2020-05-24 15:16
"G2 갈등에 대형주 상승속도 약화, 단기 조정장 속 중소형주는 강세 [주간 증시 ...",/news/news_read.nhn?article_id=0004430115&office_id=014&mode=search&query=셀트리온&page=1,파이낸셜뉴스,"SK증권은 셀트리온헬스케어, 코스맥스를 주간 추천종목으로 꼽았다. SK증권은 셀트리온헬스케어에 대해 ""지난해 4·4분기 '트룩시마', 올해 1·...",2020-05-24 17:05
韓증시가 '코로나 공포' 가장 빨리 벗어났다,/news/news_read.nhn?article_id=0004346350&office_id=015&mode=search&query=셀트리온&page=1,한국경제,"실적과 포스트 코로나 시대에 대한 기대로 9위까지 뛰어올랐다. 코스닥에서는 셀트리온제약과 씨젠, 알테오젠 등 바이오, 진단키트 관련주가 상위권을 장악했다.",2020-05-24 17:19
"외국인, 코스닥서 발 빼면서도…핀테크·게임·제약株는 담았다",/news/news_read.nhn?article_id=0004581037&office_id=009&mode=search&query=셀트리온&page=1,매일경제,"사들여 셀트리온제약·펄어비스도 찜 외국인 투자자들이 최근 한 달간 코스닥... 셀트리온제약, 아이티엠반도체, 펄어비스가 뒤를 이었다. 외국인이 ...",2020-05-24 17:28
플랫폼 기업에 추월당한 대기업의 위상,/news/news_read.nhn?article_id=0002498419&office_id=028&mode=search&query=셀트리온&page=1,한겨레,"그 빈자리를 네이버, 삼성바이오로직스, 셀트리온 등 아이티와 바이오 회사가 메웠다. 6년 전에 2위였던 현대차도 지금은 10위에 겨우 이름을 올...",2020-05-24 18:18
"`뚝심 투자` 결실 SK바이오팜, 기업가치 5兆… 상장 준비 끝",/news/news_read.nhn?article_id=0002599948&office_id=029&mode=search&query=셀트리온&page=1,디지털타임스,공모 규모만 놓고 봐도 지난 2017년 5월 셀트리온헬스케어 이후 최대 규모다. IPO 흥행 기대가 커지는 가운데 SK㈜의 기업가치 역시 크게 ...,2020-05-24 18:48
