title,url,press,summary,date
‘코로나 테마주’에 몰려드는 개미군단… 한달새 354% 뛴 종목도,/news/news_read.nhn?article_id=0003279586&office_id=020&mode=search&query=셀트리온&page=4,동아일보,"4%), 셀트리온제약(100.3%) 등의 주가도 크게 올랐다. 3월 한 달 동안 코스피가 1,500... 최근 셀트리온에서 치료제 후보 물질 3...",2020-04-07 03:05
"과감한 치고빠지기… 개미, 이번엔 승리?",/news/news_read.nhn?article_id=0001308621&office_id=005&mode=search&query=셀트리온&page=4,국민일보,SK하이닉스(866억원) 셀트리온(749억원) 삼성전기(317억원) LG생활건강(228억원) 등 다른 우량주들이 뒤를 이었다. 개인들은 3월 한...,2020-04-07 04:07
코로나에 시가총액 기업순위 '요동'…씨젠 223위→63위로,/news/news_read.nhn?article_id=0011527959&office_id=001&mode=search&query=셀트리온&page=4,연합뉴스,씨젠·셀트리온 등 바이오 기업 대약진…삼성전자 시총은 13% 감소 신종... 셀트리온제약은 151위에서 66위로 85계단 상승했다. 3월 주주총...,2020-04-07 06:00
"동학개미들, 차익실현 시작했나",/news/news_read.nhn?article_id=0009799983&office_id=003&mode=search&query=셀트리온&page=4,뉴시스,"이날 상승률이 높았던 SK하이닉스(6.92%)도 866억원 순매도했고, 셀트리온(6.6%)도 749억원 순매도해 이익을 남겼다. 또 삼성전기(6...",2020-04-07 06:48
4·15 총선이 코앞인데..테마주는 `시들',/news/news_read.nhn?article_id=0009799987&office_id=003&mode=search&query=셀트리온&page=4,뉴시스,"뒤를 이어 셀트리온 1284억원, LG화학 1175억원, 삼성전자우 831억원, KB금융 773억원, 삼성전기 678억원, 호텔신라 641억원,...",2020-04-07 06:50
시총 '10조원 클럽' 명단에 이 기업들이 안보이네,/news/news_read.nhn?article_id=0003521480&office_id=023&mode=search&query=셀트리온&page=4,조선일보,셀트리온제약도 1월 초 151위에서 3월 말 66위로 85계단이나 상승했다. 한진칼은... 셀트리온은 올 1분기 시가총액이 6조 2906억원(1월 초 23조 1008억원→...,2020-04-07 07:22
"코로나19에 1분기 시총 순위 격변…씨젠, 223위→63위 '껑충'",/news/news_read.nhn?article_id=0009800015&office_id=003&mode=search&query=셀트리온&page=4,뉴시스,'셀트리온제약'도 1월 초 151위에서 3월 말 66위로 85계단이나 크게 앞섰다. 3월... 시가총액이 가장 크게 오른 곳은 '셀트리온'이다....,2020-04-07 07:58
[빅데이터MSI]7일 오전 주식시장 심리 7단계 '매우 좋음',/news/news_read.nhn?article_id=0009800017&office_id=003&mode=search&query=셀트리온&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 6단계, LG화학은 7단계, 현대차 4단계, 셀트리온은 3단계로 나타났다. 뉴시스와 코스콤은 250개 주요...",2020-04-07 07:59
"""숏커버링 확대 가능성 ↑, 단기반등 가능한 종목은?""",/news/news_read.nhn?article_id=0004403743&office_id=014&mode=search&query=셀트리온&page=4,파이낸셜뉴스,"코스닥에서는 신라젠, 케이엠더블유, 톱텍, 국일제지, 네패스, 미코, 셀트리온제약, RFHIC, 웰크론, 한국알콜, 씨젠, SK바이오랜드, 뉴지...",2020-04-07 08:00
코로나19에 시가총액 `요동`…삼성생명·SK이노 등 `10조클럽`서 빠져,/news/news_read.nhn?article_id=0002592473&office_id=029&mode=search&query=셀트리온&page=4,디지털타임스,셀트리온제약도 151위에서 66위로 85계단 상승했다. 아울러 코로나19 치료제를... 셀트리온의 시가총액은 1월 초 23조1008억원에서 3월...,2020-04-07 08:14
'코로나19 여파' 시가총액 기업순위 지각변동…씨젠 223위→63위로,/news/news_read.nhn?article_id=0001440874&office_id=057&mode=search&query=셀트리온&page=4,MBN,셀트리온제약은 151위에서 66위로 85계단 상승했습니다. 3월 주주총회에서 남매... 셀트리온의 시가총액은 1월 초 23조1천8억 원에서 3월 말 29조3천914억 원으...,2020-04-07 08:15
"셀트리온헬스케어, 잘가요 OEP..목표가↑-한국",/news/news_read.nhn?article_id=0004390284&office_id=008&mode=search&query=셀트리온&page=4,머니투데이,"한국투자증권은 7일 셀트리온헬스케어에 대해 주요 주주 블록딜(시간외... 셀트리온헬스케어의 전 거래일 종가는 8만4400원이다. 진홍국, 정승윤 한국투자증권...",2020-04-07 08:32
"동학개미 ‘스톱’…개인 투자자, 넉 달 만에 최대 규모 ‘팔자’",/news/news_read.nhn?article_id=0002423607&office_id=021&mode=search&query=셀트리온&page=4,문화일보,"6일 상승률이 높았던 SK하이닉스(4.40%)도 866억 원 순매도했고, 셀트리온(6.63%)도 743억 원 순매도해 이익을 남겼다. 또 삼성전기(6.92%), LG생활건...",2020-04-07 08:41
"1분기 시총 순위 요동…씨젠, 223위→63위 ‘껑충’",/news/news_read.nhn?article_id=0004614446&office_id=018&mode=search&query=셀트리온&page=4,이데일리,셀트리온제약(068760)도 1월 초 151위에서 3월 말 66위로 85계단 뛰었다. 시가총액이 가장 크게 오른 곳은 셀트리온(068270)이다...,2020-04-07 08:52
"""셀트리온헬스케어, 美 매출비중 확대…목표가↑""-한국투자증권",/news/news_read.nhn?article_id=0002394219&office_id=119&mode=search&query=셀트리온&page=4,데일리안,한국투자증권은 7일 셀트리온헬스케어에 대해 올해는 미국 매출 비중 확대로 실적 호조세에 대한 기대감을 드러냈다. 투자의견은 '매수'를 유지하지만...,2020-04-07 08:54
코로나에 시가총액 순위 격변…씨젠 223위→63위,/news/news_read.nhn?article_id=0000505069&office_id=366&mode=search&query=셀트리온&page=4,조선비즈,셀트리온제약도 1월 초 151위에서 3월 말 66위로 85계단 상승했다. 남매 간... 셀트리온은 1월 초 시가총액이 23조1008억 원에서 3...,2020-04-07 09:05
"셀트리온헬스케어, 트룩시마 美점유율 상승기대…목표가↑-한국",/news/news_read.nhn?article_id=0004614484&office_id=018&mode=search&query=셀트리온&page=4,이데일리,한국투자증권은 7일 셀트리온헬스케어(091990) 목표주가를 전(8만1000원)보다 20... 진홍국 한국투자증권 연구원은 보고서에서 “셀트리온...,2020-04-07 09:06
"한투증권 ""셀트리온헬스케어, 오버행 부담 줄었다…목표가 상향""",/news/news_read.nhn?article_id=0000862264&office_id=215&mode=search&query=셀트리온&page=4,한국경제TV,셀트리온헬스케어가 향후 오버행 부담이 약해질 것이란 전망이 나왔다.... 이에 앞서 셀트리온헬스케어의 주요주주 One Equity Partners(이하 OEP)는 지분 3...,2020-04-07 09:11
"코스닥, 美랠리 훈풍…20거래일 만에 600선 웃돌며 출발",/news/news_read.nhn?article_id=0004614491&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"그동안 코로나19 수혜주로 불렸던 씨젠(096530)이 5%대, 코미팜(041960)이 3%대 하락세인 가운데 셀트리온헬스케어(091990), 셀트리온제약(068760) ...",2020-04-07 09:11
[특징주] 코로나19 확산 둔화 기대…코스피 시총 상위주 ‘상승세’,/news/news_read.nhn?article_id=0000862269&office_id=215&mode=search&query=셀트리온&page=3,한국경제TV,"SK하이닉스(3.73%), 셀트리온(0.96%), 현대차(3.27%) 등도 상승세를 기록중이다. 같은 시간 코스피는 2%대 상승세를 보이며 1,830선에서 거래되고 있다....",2020-04-07 09:13
"셀트리온 3형제, 두번째 블록딜 여파로 약세",/news/news_read.nhn?article_id=0004390321&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,"셀트리온 3사가 연이은 블록 딜 소식에 약세다. 7일 오전 9시13분 현재 셀트리온과 셀트리온헬스케어, 셀트리온제약은 전날보다 1~3% 하락한 가격에 거래되고 있다.......",2020-04-07 09:15
"코스피, 美증시 급등·삼성전자 실적 호조에 상승 출발",/news/news_read.nhn?article_id=0004614496&office_id=018&mode=search&query=셀트리온&page=3,이데일리,"삼성바이오로직스(207940), 셀트리온(068270), LG화학(051910), 현대차(005380), 삼성물산(028260), 삼성SDI(006400)도 오르고 있다....",2020-04-07 09:16
[개장] 코스피 1800선·코스닥 600선 복귀…삼성전자 실적 위력,/news/news_read.nhn?article_id=0000527850&office_id=417&mode=search&query=셀트리온&page=3,머니S,"이와 함께 SK하이닉스(3.61%), 삼성바이오로직스(1.26%), 현대차(3.38%), 셀트리온(0.72... 71%) 등이 강세를 보이면 반...",2020-04-07 09:19
"""땡큐, 삼성전자"" 2% 급등한 코스피…1800선 회복",/news/news_read.nhn?article_id=0004390323&office_id=008&mode=search&query=셀트리온&page=3,머니투데이,"22%), SK머티리얼즈(4.70%) 등이 강세다. 셀트리온헬스케어(-2.49%), 씨젠(-6.09%), 셀트리온제약(-3.62%), 스튜디오드래곤(-6.29%), 코미팜...",2020-04-07 09:20
"美 증시 7% 껑충…코스피, 장초반 2%대 상승",/news/news_read.nhn?article_id=0002394241&office_id=119&mode=search&query=셀트리온&page=3,데일리안,"삼성바이오로직스(0.84%), LG화학(2.70%), 현대차(2.93%), 삼성SDI(2.92%) 등이 오른 반면 네이버(-1.45%), 셀트리...",2020-04-07 09:28
"[개장시황] 코스피, 美증시 폭등·삼성전자 호실적에 1800 돌파",/news/news_read.nhn?article_id=0000533196&office_id=031&mode=search&query=셀트리온&page=3,아이뉴스24,"셀트리온헬스케어(-0.47%), 씨젠(-5.88%), 스튜디오드래곤(-6.29%), 코미팜(-4.32%)을 제외하고 에이치엘비 2.38%, 펄어비스 0.71%, CJ EN...",2020-04-07 09:29
