title,url,press,summary,date
삼성전자 주워담은 동학개미 손익분기 넘었다,/news/news_read.nhn?article_id=0004595116&office_id=421&mode=search&query=삼성전자&page=4,뉴스1,한국 증시 대장주인 삼성전자 주가가 5만원을 다시 넘어서면서 동학개미(개인투자자)들이 평균 손익분기점에 다다른 것으로 추정된다. 신종 코로나바이...,2020-04-19 05:45
동학개미들 4월들어 삼성전자 팔고 셀트리온헬스케어 샀다,/news/news_read.nhn?article_id=0004595118&office_id=421&mode=search&query=삼성전자&page=4,뉴스1,"지난달에는 증시 대장주 삼성전자(4조9587억원)를 필두로 현대차(7813억원)와 삼성전자우(7308억원), SK하이닉스(4676억원), 삼성S...",2020-04-19 05:52
위기 뒤에 기회 있다…5대 기업 '포스트 코로나' 대비,/news/news_read.nhn?article_id=0004595134&office_id=421&mode=search&query=삼성전자&page=4,뉴스1,"삼성전자는 메모리반도체 초격차를 유지하는 한편, 코로나19 이후 더욱 늘어날 것으로 예상되는 서버, 클라우드, 데이터센터 등의 메모리 반도체 수...",2020-04-19 06:00
'동학개미' 성공할까…반등장세 투자성적표는 외국인 '판정승',/news/news_read.nhn?article_id=0011557384&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,"실제 이 기간 외국인들이 가장 많이 순매도한 종목은 삼성전자였고, 개인이 가장 많이 순매수한 종목도 삼성전자였다. 지난달 19일 종가 기준 4만...",2020-04-19 06:33
"르노삼성차, 2년 후 '삼성' 떼어낼 듯…브랜드 계약 8월 종료",/news/news_read.nhn?article_id=0011557385&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,르노삼성차 감사보고서를 보면 르노와 삼성전자·삼성물산은 2000년 8월 5일자로 삼성그룹 상표 사용계약을 했다. 르노삼성이 삼성의 상표를 사용하...,2020-04-19 06:41
中 대규모 경기부양책 기대..국내 수혜주는,/news/news_read.nhn?article_id=0009822962&office_id=003&mode=search&query=삼성전자&page=4,뉴시스,반도체 분야는 삼성전자·SK하이닉스를 비롯해 대기업에 납품하는 반도체 국내 장비 생산 업체들의 수혜가 예상된다. 이외에도 중국 정부는 고성능 의...,2020-04-19 06:55
"""상반기만 버티자"" 전자업계, 코로나 위기에도 투자계획 사수",/news/news_read.nhn?article_id=0011557404&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,"삼성전자는 지난달 중국 시안(西安) 2공장 출하식을 계획대로 진행했고, 오는 8월 풀가동으로 끌어올릴 계획이다. 국내 평택 2기 라인도 연내 가...",2020-04-19 07:11
이사·결혼시즌에 환급까지…코로나 뚫은 '가전 특수',/news/news_read.nhn?article_id=0011557418&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,삼성전자와 LG전자 등은 가전업체들은 이 같은 '특수'를 잡기 위해 일제히 프로모션을 진행 중이다. 삼성전자는 으뜸효율 가전제품 정부 환급 비용...,2020-04-19 07:41
전세계 홈스쿨링 지원 삼성전자…스페인서 태블릿 600대 기부,/news/news_read.nhn?article_id=0011557437&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,가운데 삼성전자가 세계 각지에서 디지털 학습 지원에 나서고 있다. 19일 삼성전자에 따르면 삼성전자 스페인법인과 세이브더칠드런은 소외 어린이들이...,2020-04-19 08:01
"삼성전자, 작년 반도체 1위 '인텔'에 내줬다",/news/news_read.nhn?article_id=0004663724&office_id=277&mode=search&query=삼성전자&page=4,아시아경제,지난해 삼성전자가 메모리 반도체 업황 악화로 세계 반도체 기업 매출 1위 자리를 미국의 인텔에게 내준 것으로 나타났다. 19일 시장조사기관 가트...,2020-04-19 08:31
으뜸효율 환급사업에 ‘가전 특수’…코로나19에 ‘집콕’ 늘며 교체 수요도 ↑,/news/news_read.nhn?article_id=0001663578&office_id=016&mode=search&query=삼성전자&page=3,헤럴드경제,삼성전자와 LG전자 등은 가전업체들은 이같은 ‘특수’를 잡기 위해 일제히 프로모션을 진행 중이다.삼성전자는 으뜸효율 가전제품 정부 환급 비용 한...,2020-04-19 08:43
