title,url,press,summary,date
"이재용 부회장 ""4세 경영 없다""…삼성 경영 앞으로 어떻게 되나(종합)",/news/news_read.nhn?article_id=0009849192&office_id=003&mode=search&query=삼성전자&page=16,뉴시스,이종희 고은결 기자 = 이재용 삼성전자 부회장이 공식적으로 4세 경영은 없을 것이라고 선언하면서 재계 1위 삼성그룹의 미래 경영권이 어떻게 이어...,2020-05-07 00:00
"삼성 경영, 자녀 안 물려준다",/news/news_read.nhn?article_id=0002998617&office_id=025&mode=search&query=삼성전자&page=16,중앙일보,이재용(52) 삼성전자 부회장이 6일 경영권 승계와 노조 문제에 대해 대국민 사과를 했다. 이 부회장은 이날 “제 아이들에게 경영권을 물려주지 ...,2020-05-07 00:04
"삼성 준법감시위, 오늘 '이재용 대국민 사과' 관련 입장문 낼 듯",/news/news_read.nhn?article_id=0001436851&office_id=052&mode=search&query=삼성전자&page=16,YTN,이재용 삼성전자 부회장의 대국민 사과에 대해 삼성 준법감시위원회가 오늘 입장문을 낼 것으로 보입니다. 삼성 준법감시위원회는 오늘(7일) 오후 2시 삼성...,2020-05-07 00:24
"고개 숙인 이재용 ""아이들에게 경영권 물려주지 않겠다""",/news/news_read.nhn?article_id=0001436853&office_id=052&mode=search&query=삼성전자&page=16,YTN,"삼성전자 이재용 부회장이 대국민 사과 기자회견을 열었습니다. 이 부회장은 자녀들에게 경영권을 물려주지 않겠다면서, 경영권 승계 논란과 노조 문제...",2020-05-07 00:32
"학벌·국적 떠나 인재 모셔, 나보다 중요한 위치 일하게 할 것",/news/news_read.nhn?article_id=0002998660&office_id=025&mode=search&query=삼성전자&page=16,중앙일보,6일 이재용 삼성전자 부회장이 내놓은 대국민 사과문의 핵심은 ‘과거에 대한 반성과 미래의 변화’다. 특히 자식에게 경영권을 물려주지 않겠다는 선...,2020-05-07 00:45
1분기 스마트폰 시장 전년比 13%↓...3억대 미만은 6년 만에 처음(종합),/news/news_read.nhn?article_id=0009849198&office_id=003&mode=search&query=삼성전자&page=16,뉴시스,"한편, 삼성전자, LG전자, 애플 등 주요 스마트폰 제조사들은 일제히 중저가 제품들을 출시하고 나섰다. 코로나19 사태 영향으로 주춤한 스마트폰...",2020-05-07 00:49
"[TF확대경] 이재용 대국민 사과, 형식도 내용도 '파격'",/news/news_read.nhn?article_id=0000024942&office_id=629&mode=search&query=삼성전자&page=16,더팩트,"이재용 삼성전자 부회장 ""자녀 경영 승계 없다"" 파격 선언 이재용 삼성전자 부회장이 6일 경영권 승계, 노조 문제와 관련해 사과했다. 신종 코로...",2020-05-07 01:00
회복속도 빠른 '귀족주'…명품주식 이미지 효과 톡톡,/news/news_read.nhn?article_id=0004634472&office_id=018&mode=search&query=삼성전자&page=16,이데일리,지난 2018년 5월 대표적인 귀족주였던 삼성전자가 액면분할을 통해 250만원짜리 초고가주에서 5만원짜리 서민주로 탈바꿈하면서 국민주로 거듭났다...,2020-05-07 01:31
"삼성 이재용 대국민 사과...""더 이상 편법 없어...자식에 경영권 승계 안 할 ...",/news/news_read.nhn?article_id=0001436889&office_id=052&mode=search&query=삼성전자&page=16,YTN,이재용 삼성전자 부회장이 어제 대국민 사과를 했습니다. 법을 어기는 일은 결코 하지 않고 특히 경영권을 자식에게 물려주지 않겠다고 강조했습니다....,2020-05-07 02:43
갤럭시 Z플립 3월 들어 23만대 판매...전월比 56.1%↑,/news/news_read.nhn?article_id=0009849211&office_id=003&mode=search&query=삼성전자&page=16,뉴시스,"삼성전자 갤럭시Z 플립이 3월 23만대가 팔리며 코로나19 여파 속에서도 선전했다. 7일 업계와 외신에 따르면, 갤럭시Z 플립은 3월 내내 비교...",2020-05-07 03:00
