title,url,press,summary,date
"韓기업 생산기지, 코로나19 확산 여파에 잇달아 가동 중단(종합)",/news/news_read.nhn?article_id=0009793721&office_id=003&mode=search&query=삼성전자&page=10,뉴시스,2일 업계에 따르면 삼성전자와 LG전자 코로나19 확산에 따라 유럽 생산기지가 당분간 생산 차질을 빚게 됐다.러시아 정부의 코로나19에 따른 비...,2020-04-03 00:00
대기업들 경영난에도 작년 6873명 더 뽑았다,/news/news_read.nhn?article_id=0002989898&office_id=025&mode=search&query=삼성전자&page=10,중앙일보,이어 ▶SK하이닉스(2272명) ▶삼성전자(2246명) ▶현대트랜시스(1918명) ▶LG화학(1731명) ▶삼성SDI(789명) ▶현대자동차(6...,2020-04-03 00:05
두달간 22조 순매수에 금융위 ‘애국개미 자제령’,/news/news_read.nhn?article_id=0002989902&office_id=025&mode=search&query=삼성전자&page=10,중앙일보,◆삼성전자 시총 30% 상한제 폐지=그동안 개인이 집중적으로 사들인 삼성전자는 다른 종목에 없는 규제가 적용된다. 코스피200 지수의 구성 종목...,2020-04-03 00:05
"[단독] 삼성 美 사우스캐롤라이나 공장, 코로나 확진자 2명 발생…가동 중단",/news/news_read.nhn?article_id=0001657317&office_id=016&mode=search&query=삼성전자&page=10,헤럴드경제,미국 사우스캐롤라이나주 뉴베리카운티에 있는 삼성전자 세탁기공장에 코로나19 확진자 2명이 발생해 공장 가동이 멈췄다. 3일 미국 현지 업계 관계...,2020-04-03 00:26
증시 몰린 2030 개미…'주린이' 노리는 유사투자업체까지 활개,/news/news_read.nhn?article_id=0004612097&office_id=018&mode=search&query=삼성전자&page=10,이데일리,- 주식활동계좌 11년 만에 최대…고객예탁금도 역대급 - 삼성전자 매수세 몰리지만…코로나 테마주도 ''열기'' - 커뮤니티엔 ''테마주로 수익봤...,2020-04-03 00:41
[단독] 삼성전자 美가전공장서 코로나19 확진자 2명 발생…'사업장 일시폐쇄',/news/news_read.nhn?article_id=0004317911&office_id=015&mode=search&query=삼성전자&page=10,한국경제,미국 사우스 캐롤라이나주 뉴베리카운티에 위치한 삼성전자 생활가전 공장에서 신종 코로나바이러스 감염증(코로나19) 확진자 2명이 발생해 공장이 셧...,2020-04-03 00:45
"""나노입자 3D로 본다""… 삼성지원 연구팀 분석기술 세계 첫선",/news/news_read.nhn?article_id=0002592021&office_id=029&mode=search&query=삼성전자&page=10,디지털타임스,삼성전자는 삼성미래기술육성사업이 지원한 기초과학연구원(IBS) 나노 입자 연구단 박정원 연구위원(서울대학교 화학생물공학부 교수) 연구팀이 세계 ...,2020-04-03 04:00
나노 입자의 '3차원 증명사진' 촬영할 수 있는 기술 개발...삼성 지원 사업,/news/news_read.nhn?article_id=0009793746&office_id=003&mode=search&query=삼성전자&page=9,뉴시스,"삼성전자는 CSR 비전 '함께가요 미래로! Enabling People' 아래 삼성미래기술육성사업, 스마트공장, C랩 아웃사이드, 협력회사 상생...",2020-04-03 04:00
세계 첫 나노입자 '3D 촬영'…그 뒤엔 '삼성',/news/news_read.nhn?article_id=0004388525&office_id=008&mode=search&query=삼성전자&page=9,머니투데이,02나노미터(㎚)의 정확도로 분석하는 데 성공했다고 삼성전자가 2일 밝혔다. 이번 연구 결과는 학계에서 난제로 여겨졌던 나노 입자의 표면 구조와...,2020-04-03 04:00
"'삼성 지원' 박정원 연구팀, 세계 최초 나노입자 3차원 구조 분석",/news/news_read.nhn?article_id=0004401807&office_id=014&mode=search&query=삼성전자&page=9,파이낸셜뉴스,"2일 삼성전자에 따르면 박정원 연구팀은 세계 최초로 나노 입자의 3차원 구조를 0.02나노미터(nm, 10억분의 1m)의 정확도로 분석하는데 성...",2020-04-03 04:00
"""나노입자 3D로 본다""… 삼성지원 연구팀 분석기술 세계 첫선",/news/news_read.nhn?article_id=0002592021&office_id=029&mode=search&query=삼성전자&page=9,디지털타임스,삼성전자는 삼성미래기술육성사업이 지원한 기초과학연구원(IBS) 나노 입자 연구단 박정원 연구위원(서울대학교 화학생물공학부 교수) 연구팀이 세계 ...,2020-04-03 04:00
"삼성, 박정원 연구팀 지원…'3차원 증명사진' 촬영 기술 개발",/news/news_read.nhn?article_id=0000532722&office_id=031&mode=search&query=삼성전자&page=9,아이뉴스24,"3일 삼성전자에 따르면 이 연구는 호주 모나쉬대학교(Monash University), 미국 로렌스버클리국립연구소(Lawrence Berkele...",2020-04-03 04:01
"IBS 연구팀, 나노입자 3차원 분석 신기술 개발",/news/news_read.nhn?article_id=0000483942&office_id=469&mode=search&query=삼성전자&page=9,한국일보,세계적 학술지 ‘사이언스’의 표지 논문으로 선정된 이번 연구 성과는 삼성전자 미래기술육성센터의 지원을 받았다. 2일 삼성전자에 따르면 IBS 나...,2020-04-03 04:02
"삼성 지원 연구팀, 나노입자 `3차원 사진` 촬영기술 개발",/news/news_read.nhn?article_id=0004549922&office_id=009&mode=search&query=삼성전자&page=9,매일경제,2일 삼성전자에 따르면 이 연구결과는 학계에서 난제로 여겨진 나노 입자 표면 구조와 변화 요인을 규명한 성과를 인정받아 세계적인 학술지 '사이언...,2020-04-03 04:03
"‘주식 열풍’ 개미, 지난달 코스피 11조어치 쓸어 담았다",/news/news_read.nhn?article_id=0001307425&office_id=005&mode=search&query=삼성전자&page=9,국민일보,직장인 A씨(30)는 2주째 삼성전자 주식이 4만원대 초반까지 떨어지기만 기다리고 있다. A씨는 “미국과 유럽 중심으로 코로나19 확산이 계속되...,2020-04-03 04:05
[위클리 마켓] 삼성전자 1분기 실적발표…9일 금통위·옵션만기일,/news/news_read.nhn?article_id=0004549929&office_id=009&mode=search&query=삼성전자&page=9,매일경제,다음주에는 삼성전자가 1분기 실적 발표를 앞두고 있다. 한국은행 금융통화위원회와 옵션 만기일도 겹쳐 증시 향방에 작지 않은 변수가 될 것으로 보...,2020-04-03 04:05
[빅데이터로 본 재테크] `동학개미운동` 삼성전자 최대 관심…코로나 키트株 주목,/news/news_read.nhn?article_id=0004549928&office_id=009&mode=search&query=삼성전자&page=9,매일경제,"외국인 연일 파는데 개인 `사자` 코로나에도 삼성전자 주가 견조 ""폴더블·비메모리 실적 좋을것"" ""고가 제품 수요둔화 마진 하락"" 진단키트 씨젠...",2020-04-03 04:05
"삼성이 후원한 IBS 연구진, 나노입자 3차원 분석 기술 개발",/news/news_read.nhn?article_id=0003719054&office_id=011&mode=search&query=삼성전자&page=9,서울경제,삼성전자(005930)를 비롯한 국내 기업들의 기술기반 ‘초격차’ 전략도 한층 속도가 붙을 전망이다. 삼성전자는 삼성미래기술육성사업이 지원한 박...,2020-04-03 04:16
'마통'까지 끌어와 '金' 산다,/news/news_read.nhn?article_id=0004388529&office_id=008&mode=search&query=삼성전자&page=9,머니투데이,"'동학개미운동'에 참여한 개미투자자들이 삼성전자, 현대차 등 시가총액 상위 우량주들에 집중하고 있는 것처럼 안전자산의 대표격인 금에도 자금이 몰...",2020-04-03 04:31
"코로나 어닝쇼크 예고… 주요기업 1분기 영업익 전망, 한달 새 2.6조↓",/news/news_read.nhn?article_id=0000483944&office_id=469&mode=search&query=삼성전자&page=9,한국일보,글로벌 대기업 삼성전자는 국내외 생산거점 37곳 가운데 4분의 1이 현재 가동중단 상태다. 현대ㆍ기아차의 해외 12개 생산기지는 중국을 제외하고...,2020-04-03 04:33
재정 쓸 곳 많은데… ‘법인세 절벽’에 국세도 비상,/news/news_read.nhn?article_id=0000483971&office_id=469&mode=search&query=삼성전자&page=9,한국일보,작년 50대 기업 영업익 43% 감소 삼성전자 53%ㆍSK하이닉스 87%↓ 경기 부진에 법인세 목표치 미달 국내 주요 기업들의 지난해 영업실적이...,2020-04-03 04:34
"삼성전자 1분기 실적에 쏠린 눈…반도체 '맑음', 스마트폰 '흐림'",/news/news_read.nhn?article_id=0004561496&office_id=421&mode=search&query=삼성전자&page=9,뉴스1,오는 7일 예정인 삼성전자의 1분기 잠정실적에 재계와 투자자들의 관심이 쏠린다. 관련 업계와 증권가 등에서는 신종 코로나바이러스 감염증(코로나1...,2020-04-03 05:00
동학개미가 이끄는 주식시장…상승 모멘텀 '가물',/news/news_read.nhn?article_id=0002393289&office_id=119&mode=search&query=삼성전자&page=9,데일리안,우량주에 배팅하는 동학개미…삼성전자 쏠림 현상 강해져 개미군단은 이달 한달간(3월 2일~4월 1일) 삼성전자를 집중적으로 매수했다. 이 기간동안...,2020-04-03 05:00
이건희 회장 한남동 자택 400억 돌파 ‘전국 1위’,/news/news_read.nhn?article_id=0003079425&office_id=081&mode=search&query=삼성전자&page=9,서울신문,이건희 삼성전자 회장의 서울 용산구 한남동 자택이 올해 공시가격 400억원을 웃돌아 지난해에 이어 전국에서 가장 비싼 집으로 꼽혔다. 2일 서울...,2020-04-03 05:07
반도체 부진에도 늘린 2500명…속도 붙은 이재용式 '초격차',/news/news_read.nhn?article_id=0004388541&office_id=008&mode=search&query=삼성전자&page=9,머니투데이,삼성전자가 지난해 반도체 업황 부진과 미·중 무역 분쟁 같은 어려운 여건에서도 위기 이후를 대비해 투자를 크게 늘린 것으로 나타났다. 특히 부진...,2020-04-03 05:20
"'코로나' 직격탄 맞은 호텔 구조조정 행렬…롯데·신세계·신라 ""우린 달라""",/news/news_read.nhn?article_id=0004561522&office_id=421&mode=search&query=삼성전자&page=9,뉴스1,"HTC는 현재 청풍리조트, 삼성전자 영덕연수원, 라마다앙코르마곡호텔, 호텔아벤트리부산 등 30여개 사업장을 운영 중인 회사다. 호텔 매매 전문 ...",2020-04-03 05:40
'고배당 ETF' 사고 한달만 기다리면 6%대 배당받는다,/news/news_read.nhn?article_id=0000503365&office_id=366&mode=search&query=삼성전자&page=9,조선비즈,"최근 개인은 배당주보다는 삼성전자(005930)를 비롯한 전자기기나 바이오, 원유 선물 등에 관심을 보이고 있다. 성장주 또한 많이 하락한 상태...",2020-04-03 06:11
"코로나19 여파에도 반도체 생산 증가, 왜?",/news/news_read.nhn?article_id=0004388578&office_id=008&mode=search&query=삼성전자&page=8,머니투데이,반면 반도체의 대장주인 삼성전자는 연초 6만2400원까지 상승한 주가가 3월에 4만2500원까지 약 32% 정도 하락하는 데 그쳤다. 지난해 5...,2020-04-03 06:20
