title,url,press,summary,date
주어는 '총수 이재용'…승계·무노조 사과 이번주 나올까,/news/news_read.nhn?article_id=0003345024&office_id=079&mode=search&query=삼성전자&page=4,노컷뉴스,삼성 준법감시위원회가 요구한 삼성전자 이재용 부회장의 대국민 사과와 재발 방지 공표 시한이 이번 주까지다. 반성과 약속이라는 과제를 권고문으로 ...,2020-04-05 04:11
"삼성-LG전자, 코로나19 영향으로 1Q 실적 하락 속 선방",/news/news_read.nhn?article_id=0002393710&office_id=119&mode=search&query=삼성전자&page=4,데일리안,삼성전자와 LG전자가 신종코로나바이러스 감염증(코로나19) 여파로 1분기 부진한 실적을 기록할 전망이다. 코로나19로 인한 스마트폰과 TV의 수...,2020-04-05 05:00
작년 연봉 100억 넘긴 기업인 3명…5억원 이상은 797명,/news/news_read.nhn?article_id=0011523321&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,"아울러 상위 20위 안에 전문경영인으로는 박성도 고문을 비롯해 조대식 SK수펙스추구협의회 의장(46억6천만원, 16위), 권오현 삼성전자 회장(...",2020-04-05 05:31
취임 1주년 맞은 박영선 장관…대·중소기업 잇는 '중재자' 자임,/news/news_read.nhn?article_id=0011523340&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,"네이버와 삼성전자, KB국민은행, 현대기아차 등 지금까지 11개 기업이 참여했다. 이 사업은 코로나19 사태 속에서 성과를 내기도 했다. 마스크...",2020-04-05 06:00
[주간증시전망]삼성전자 1분기 실적 발표 주목,/news/news_read.nhn?article_id=0009796274&office_id=003&mode=search&query=삼성전자&page=4,뉴시스,"다음 주 중 발표되는 삼성전자의 1분기 잠정실적에 시장의 관심이 집중될 전망이다. 한대훈 SK증권 연구원은 ""다음 주 7일로 예상되는 삼성전자의...",2020-04-05 06:00
재벌기업 사외이사 '거수기' 불변…'부결' 극소수,/news/news_read.nhn?article_id=0011523345&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,삼성그룹의 경우 삼성전자를 비롯한 산하 16개 상장사의 사외이사가 57명에 달했는데 그 누구도 이사회에서 '반대표'를 던진 경우는 없었고 현대차...,2020-04-05 06:01
재벌 상장사 70% 사외이사 연봉 5천만원 이상…억대도 3곳,/news/news_read.nhn?article_id=0011523347&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,삼성물산 2.6억 삼성전자 1.8억 현대차 1.3억…이사회 1회당 1천만 이상 24곳 재벌 기업 상장사 10곳 중 7곳 정도는 사외이사 연봉이 ...,2020-04-05 06:02
매출액 100대 기업 평균 연봉 8358만원…1억 이상 15개사,/news/news_read.nhn?article_id=0001657872&office_id=016&mode=search&query=삼성전자&page=4,헤럴드경제,이어 계속해서 ▷GS칼텍스 (1억 1109만원) ▷S-Oil(1억 1032만원) ▷현대오일뱅크 (1억 900만원) ▷삼성전자 (1억 800만원)...,2020-04-05 06:02
코로나19 이후 첫 기업실적 윤곽…1분기 영업익 17%↓ 전망,/news/news_read.nhn?article_id=0011523350&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,삼성전자 7일 잠정실적 발표…영업이익 6조원선 달성여부 초점 신종 코로나바이러스 감염증(코로나19)의 충격으로 국내 상장사 1분기 영업이익이 작...,2020-04-05 06:06
"""처음 주식거래 해요""...주식 재테크 '신드롬'",/news/news_read.nhn?article_id=0009796293&office_id=003&mode=search&query=삼성전자&page=4,뉴시스,"새롭게 주식 투자에 나선 이들은 삼성전자와 현대차, SK하이닉스, 삼성SDI, LG화학, SK이노베이션, 신한지주 등 국내 증시에서 우량주로 평...",2020-04-05 06:27
