title,url,press,summary,date
"신용거래는 금물, 주가 폭락땐 강제매도 주문 나갑니다",/news/news_read.nhn?article_id=0003523963&office_id=023&mode=search&query=삼성전자&page=6,조선일보,"'삼성전자우' 'LG전자우'처럼 주식 종목명 뒤에 '우'자가 붙어 있는 것들이 우선주다. 우선주는 보통주보다 물량이 적은 것이 보통이고, 거래도...",2020-04-16 03:04
[Books&Biz] 외국인이 본 삼성·현대차엔…`강한 기업문화` 있었다,/news/news_read.nhn?article_id=0004557773&office_id=009&mode=search&query=삼성전자&page=6,매일경제,"'떠오르는 삼성'은 미국 인터넷 매체 글로벌포스트에서 저널리스트로 한국을 취재했던 제프리 케인이 쓴 삼성전자에 관한 기록이고, '서울맨'은 전 ...",2020-04-16 04:04
정부가 시작한 화훼농가 살리기…쯔양·펭수도 ‘꽃(花)혔다’,/news/news_read.nhn?article_id=0004620992&office_id=018&mode=search&query=삼성전자&page=6,이데일리,"박 사장이 꼽은 고동진 삼성전자(005930) IM부문 이사장, 이석희 SK하이닉스(000660) 사장을 계기로 전영현 삼성SDI(006400)...",2020-04-16 05:01
"화상회의·재택근무…늘어난 서버 수요, 삼성 웃었다",/news/news_read.nhn?article_id=0004395159&office_id=008&mode=search&query=삼성전자&page=6,머니투데이,삼성전자가 올 1분기 코로나19 여파 속에서도 비교적 양호한 실적을 거둔 가운데 이를 견인한 '언택트(비대면)' 소비에 관심이 쏠린다. 화상회의...,2020-04-16 05:20
"[실패를 듣다]내 경험·추측에 의존했던 개발, 이용자는 '외면'",/news/news_read.nhn?article_id=0009819268&office_id=003&mode=search&query=삼성전자&page=6,뉴시스,2009년 삼성전자(개발부문)에 입사했다. 그 곳에서 박 대표는 스마트폰 개발팀에서 일을 배웠다. 3년 뒤엔 삼성을 퇴사해 다음으로 이직해 2년...,2020-04-16 06:00
잘 나가는 '코리아 SSD'…3개월만에 지난해 수출액 절반 넘었다,/news/news_read.nhn?article_id=0004591030&office_id=421&mode=search&query=삼성전자&page=6,뉴스1,글로벌 SSD 시장에서 매출액 기준 1위 업체는 삼성전자다. 삼성전자는 지난해 8월 업계 최초로 6세대 V낸드 기반의 기업용 PC SSD를 양산...,2020-04-16 06:00
리스크 헤지? 2차쇼크 대비? 인버스에 몰리는 개미들,/news/news_read.nhn?article_id=0011552660&office_id=001&mode=search&query=삼성전자&page=6,연합뉴스,"이 기간 개인 투자자는 삼성전자(4조9천587억원), 현대차(7천813억원), SK하이닉스(4천676억원), 삼성SDI(4천562억원) 등을 대...",2020-04-16 06:13
리스크 헤지? 2차 쇼크 대비? 인버스에 몰리는 개미들,/news/news_read.nhn?article_id=0000808375&office_id=055&mode=search&query=삼성전자&page=6,SBS,"이 기간 개인 투자자는 삼성전자(4조9천587억 원), 현대차(7천813억 원), SK하이닉스(4천676억 원), 삼성SDI(4천562억 원) 등을 대거 사들였습니다. 실...",2020-04-16 08:05
[빅데이터MSI]16일 오전 주식시장 심리 6단계 '좋음',/news/news_read.nhn?article_id=0009819334&office_id=003&mode=search&query=삼성전자&page=6,뉴시스,"대장주 삼성전자의 MSI 레벨은 7단계로 집계됐다. 시가총액 상위 종목 중 SK하이닉스 5단계, LG화학 7단계, 현대차 7단계, 셀트리온은 1...",2020-04-16 08:12
"'삼성전자 없는 주식형펀드'…""이런 펀드도 있어야죠""",/news/news_read.nhn?article_id=0004395244&office_id=008&mode=search&query=삼성전자&page=5,머니투데이,독보적인 국내 시가총액 1위기업 '삼성전자'가 없는 펀드가 있다. 에셋플러스자산운용(이하 에셋운용)이 지난 2008년 설정 후 12년째 운용중인...,2020-04-16 08:33
"삼성전자, 온라인으로 '테크 세미나' 진행",/news/news_read.nhn?article_id=0011552786&office_id=001&mode=search&query=삼성전자&page=5,연합뉴스,삼성전자가 오는 17일까지 그랜드 워커힐 서울 호텔에서 유럽·동남아·중동·중국 등 현지와 온라인으로 연결해 2020년형 QLED TV를 주제로 ...,2020-04-16 08:35
"[빅데이터MSI]시장심리 톱5, 두산·LG화학·삼성전자·빙그레·삼성중공업",/news/news_read.nhn?article_id=0009819359&office_id=003&mode=search&query=삼성전자&page=5,뉴시스,16일 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 두산·LG화학·삼성전자·빙그레·삼성중공업이 선정됐다. 이는 뉴시스와 코스콤이 주요 상장...,2020-04-16 08:38
"삼성전자, 온라인 '테크 세미나' 진행…QLED TV 우수성 알려",/news/news_read.nhn?article_id=0004662393&office_id=277&mode=search&query=삼성전자&page=5,아시아경제,삼성전자가 오는 17일까지 2020년형 QLED TV를 주제로 온라인 '테크 세미나'를 진행한다고 16일 밝혔다. 올해 9년째를 맞은 이번 세미...,2020-04-16 08:45
"삼성전자, 온라인 '테크 세미나'로 전 세계에 QLED TV 우수성 알린다",/news/news_read.nhn?article_id=0009819373&office_id=003&mode=search&query=삼성전자&page=5,뉴시스,"삼성전자가 14일부터 17일까지 2020년형 QLED TV를 주제로 온라인 ‘테크 세미나’를 진행한다. 이 세미나는 올해 9년째 개최되며, 전 ...",2020-04-16 08:47
"유진투자 ""스마트폰, 中 수요 회복세…하반기 V자 반등 예상""",/news/news_read.nhn?article_id=0011552798&office_id=001&mode=search&query=삼성전자&page=5,연합뉴스,"이어 노 연구원은 ""애플과 삼성전자가 중저가 스마트폰 출시를 통해 점유율 방어에 나서고 있다는 점에서 올해 스마트폰 시장의 변화를 찾아볼 수 있...",2020-04-16 08:49
"삼성전자, 온라인 ‘테크 세미나’ 개최… QLED TV 우수성 알린다",/news/news_read.nhn?article_id=0000531868&office_id=417&mode=search&query=삼성전자&page=5,머니S,삼성전자는 14~17일 2020년형 QLED TV를 주제로 온라인 ‘테크 세미나’를 진행한다고 16일 밝혔다. 이 세미나는 올해 9년째 개최되며...,2020-04-16 08:53
"삼성전자, QLED TV 우수성 알리는 온라인 테크세미나",/news/news_read.nhn?article_id=0011552819&office_id=001&mode=search&query=삼성전자&page=5,연합뉴스,9년째 행사 올해는 온라인으로…해외 매체·전문가 대상 삼성전자는 2020년형 QLED TV를 주제로 온라인 '테크 세미나'를 진행한다고 16일 ...,2020-04-16 08:54
"삼성전자, 코로나19로 온라인서 QLED TV '테크세미나'",/news/news_read.nhn?article_id=0004591199&office_id=421&mode=search&query=삼성전자&page=5,뉴스1,삼성전자는 온라인을 통해 주요 지역에서 2020년형 QLED TV를 주제로 '테크 세미나'를 진행한다고 16일 밝혔다. 올해로 9년째를 맞은 이...,2020-04-16 08:54
"삼성전자, 온라인 ‘테크 세미나’로 QLED TV 우수성 알린다",/news/news_read.nhn?article_id=0004621142&office_id=018&mode=search&query=삼성전자&page=5,이데일리,삼성전자의 한 관계자가 지난 14일 유럽·동남아·중동·중국 등 현지와 온라인으로 연결해 2020년형 QLED TV를 주제로 ‘테크 세미나’를 진...,2020-04-16 09:03
삼성 QLED TV는…온라인 '테크 세미나' 개최,/news/news_read.nhn?article_id=0004395279&office_id=008&mode=search&query=삼성전자&page=5,머니투데이,삼성전자는 17일까지 2020년형 'QLED TV'를 주제로 온라인 '테크 세미나'를 진행한다고 16일 밝혔다. 올해 9년째를 맞은 이 세미나는...,2020-04-16 09:13
中 3월 스마트폰 출하량 전월比 233%↑...'V자 반등' 이어지나,/news/news_read.nhn?article_id=0009819440&office_id=003&mode=search&query=삼성전자&page=5,뉴시스,"삼성전자는 중저가 5G 스마트폰 ‘갤럭시 A71 5G’를 중국 시장에 출시 예정이다. 노경탁 유진투자증권 연구원은 ""5G 커버리지 확대 및 관련...",2020-04-16 09:16
코스피 기관 매도세에 하락 출발…1840선은 유지,/news/news_read.nhn?article_id=0004395283&office_id=008&mode=search&query=삼성전자&page=5,머니투데이,"삼성전자, 삼성바이오로직스가 강보합세를 보이고 있고, NAVER는 1%대 상승세, LG화학와 삼성SDI는 2%대 강세다. 반면, SK하이닉스, 셀트리온, 현대차, LG생활...",2020-04-16 09:18
"코스피, 코로나19발 실물 충격 확인…하락 출발",/news/news_read.nhn?article_id=0004621162&office_id=018&mode=search&query=삼성전자&page=5,이데일리,삼성전자(005930) 셀트리온(068270) 현대차(005380) LG생활건강(051900)도 약세다. 반면 삼성SDI(006400) LG화학(051910) 카카오(03...,2020-04-16 09:18
