title,url,press,summary,date
차·폰·OLED 다 수출절벽 ‘고난의 행군’ 시작됐다,/news/news_read.nhn?article_id=0002997781&office_id=025&mode=search&query=삼성전자&page=10,중앙일보,삼성전자의 스마트폰 가운데 최상급 제품인 갤럭시S20도 미국 시장에서 부진한 성적을 거둔 것으로 분석됐다. 지난달 6일 공식 출시 후 단 한 주...,2020-05-04 00:03
‘빚내서라도 고!’ 동학개미들 아슬아슬한 묻지마 투자,/news/news_read.nhn?article_id=0001317480&office_id=005&mode=search&query=삼성전자&page=10,국민일보,같은 기간 우량주인 삼성전자 순매수액(4367억원)의 2.5배에 달한다. 이 종목은 코스피 선물지수 하락에 2배 수익을 추종하는 만큼 일반 상품...,2020-05-04 00:42
기업들 생산-근무 정상화 시동… 글로벌공급망 중장기 관리 나서,/news/news_read.nhn?article_id=0003284091&office_id=020&mode=search&query=삼성전자&page=10,동아일보,"벌인 삼성전자의 사례가 대표적이다. 실제 본보 조사 결과 삼성, SK, LG 등 주요 기업 모두 내부 임직원 중 코로나19 확진자는 10명 안팎...",2020-05-04 03:02
대기업 평균연봉 7920만원… 억대 33곳,/news/news_read.nhn?article_id=0003284111&office_id=020&mode=search&query=삼성전자&page=10,동아일보,"이 밖에도 평균 1억 원이 넘는 연봉을 지급한 기업은 총 33곳으로, 삼성전자와 삼성SDS, SK텔레콤, SK하이닉스를 제외하면 모두 금융 또는...",2020-05-04 03:02
[이코노 브리핑] 4일부터 ‘수산대전’… 최대 50% 할인 외,/news/news_read.nhn?article_id=0003461845&office_id=022&mode=search&query=삼성전자&page=10,세계일보,갤럭시Z 플립 ‘미러 골드’ 색상 출시 삼성전자가 새로운 폼팩터 폴더블폰 ‘갤럭시 Z 플립’ 미러 골드(사진) 색상을 6일 국내에 출시한다고 3...,2020-05-04 03:02
"위기때 생존株, 나중에 주도株 되더라",/news/news_read.nhn?article_id=0003528268&office_id=023&mode=search&query=삼성전자&page=10,조선일보,"삼성전자, SK하이닉스, 네이버 등이 덩치를 키우며 증시를 이끈 반면 포스코, 현대중공업 등 경기에 민감한 종목들은 하향세를 보였다. 두 차례의...",2020-05-04 03:03
"상장사 138곳 2분기 영업익 20조 추산, 3개월 前 27조 전망보다 27% 뒷...",/news/news_read.nhn?article_id=0003284164&office_id=020&mode=search&query=삼성전자&page=10,동아일보,"코스피 대장주 삼성전자는 2분기 영업이익 전망치가 한 달 전 8조2726억 원이었으나 현재는 7조1959억 원으로 나타났다. LG디스플레이, 제주항공, 하나투어, CJ C...",2020-05-04 03:04
500대 기업 평균 연봉 7920만원… 1억 이상도 33곳,/news/news_read.nhn?article_id=0001317487&office_id=005&mode=search&query=삼성전자&page=10,국민일보,"평균 연봉이 1억원 이상인 회사가 총 33곳이었는데, 삼성전자와 삼성SDS, SK 계열사를 제외하면 모두 금융과 석유화학 업체였다. 제약업과 여...",2020-05-04 04:03
금융 담는 외인·기관...보험·은행 주가상승 바통터치?,/news/news_read.nhn?article_id=0002399577&office_id=119&mode=search&query=삼성전자&page=10,데일리안,기관도 삼성전자와 SK하이닉스에 이어 KB금융 349억원을 순매수 했고 신한지주는 194억원 어치을 사들였다. KB금융은 28일에도 기관이 38...,2020-05-04 05:00
"49만원짜리 아이폰 소식에, 37만원짜리로 응수한 갤럭시",/news/news_read.nhn?article_id=0002997850&office_id=025&mode=search&query=삼성전자&page=10,중앙일보,하나같이 삼성전자의 중급 스마트폰 '갤럭시A'에는 없는 기능이다. 아이폰SE는 현재 사전 예약을 받고 있으며 공식 출시는 오는 6일부터다. 쿠팡...,2020-05-04 05:01
돌밥돌밥에 지친 주부들 설거지 스트레스 다 씻어주렴,/news/news_read.nhn?article_id=0003087559&office_id=081&mode=search&query=삼성전자&page=10,서울신문,3일 업계에 따르면 삼성전자가 지난해 내놓은 한국형 식기세척기는 지난 1분기 판매 규모가 전년 동기보다 2.8배 늘었다. 식기세척기 시장에서 점...,2020-05-04 05:07
‘반포주공1단지 3주구’ 8087억 수주전… 사활 건 대우건설 vs 삼성물산,/news/news_read.nhn?article_id=0003087572&office_id=081&mode=search&query=삼성전자&page=10,서울신문,"삼성전자, 삼성SDS, 삼성물산 리조트부문, 에스원, 삼성웰스토리와 함께 삼성의 최고 기술력을 도입할 계획이다. 집안의 스마트가전, 에너지사용량...",2020-05-04 05:07
삼성 ‘정수기 냉장고’가 돌아왔다,/news/news_read.nhn?article_id=0003087558&office_id=081&mode=search&query=삼성전자&page=10,서울신문,“하반기 새 형태 출시” 물의 전쟁 참전 예고 삼성전자가 단종됐던 정수기 냉장고를 다시 부활시키며 ‘물의 전쟁’에 뛰어들었다. 냉장고 문을 열지...,2020-05-04 05:07
삼성전자 1분기 R&D에 5조3천600억원 투자…분기 역대 최대,/news/news_read.nhn?article_id=0011585881&office_id=001&mode=search&query=삼성전자&page=10,연합뉴스,매출액 대비 9.7% 차지…올해도 연간 20조원 넘길 듯 삼성전자가 신종 코로나바이러스 감염증(코로나19) 사태로 경영 불확실성이 커졌지만 1분...,2020-05-04 05:31
"""조만간 또 급락 온다"" 이번엔 인버스 타는 개미들",/news/news_read.nhn?article_id=0004403337&office_id=008&mode=search&query=삼성전자&page=10,머니투데이,"개인투자자들은 지난 3~4월 두 달 간 삼성전자, 인버스(증시 하락에 베팅하는 투자상품), 원유ETN(상장지수증권) 등에 '몰빵'투자하며 위태위...",2020-05-04 05:41
"삼성전자, 인도 고가 스마트폰 시장서 1위…전체 점유율은 3위",/news/news_read.nhn?article_id=0000536701&office_id=031&mode=search&query=삼성전자&page=9,아이뉴스24,삼성전자가 올해 1분기 인도 스마트폰 시장에서 중국 업체들의 공세 속에 시장점유율 3위로 밀려났다. 그러나 프리미엄 스마트폰(400달러 이상) ...,2020-05-04 06:01
136만 개미군단 눈치보기... 삼성전자 배당 딜레마,/news/news_read.nhn?article_id=0003528357&office_id=023&mode=search&query=삼성전자&page=9,조선일보,2조4000억 삼성전자 배당금에 136만 개미들 대환호 글로벌 기업들은 코로나 위기 속 생존 위해 배당컷 한국 증시 대장주인 삼성전자는 1년에 ...,2020-05-04 06:03
클수록 좋다… 세탁기 대용량 전쟁,/news/news_read.nhn?article_id=0000538017&office_id=417&mode=search&query=삼성전자&page=9,머니S,삼성전자는 4월말 ‘그랑데AI’ 24kg 세탁기 신제품을 출시했다. 24kg은 가정용 기준 국내 최대 용량이다. 용량은 커졌지만 외관 크기는 지...,2020-05-04 06:15
불경기에 재벌도…대기업집단 작년 순이익 48%↓,/news/news_read.nhn?article_id=0010829267&office_id=056&mode=search&query=삼성전자&page=9,KBS,[리포트] 수년간 반도체 호황을 누린 삼성전자와 SK하이닉스. 지난해 수요 감소로 이익이 급감했습니다. 반도체는 물론 석유화학 등 주요 산업이 ...,2020-05-04 06:46
삼성전자 '신개념' 정수기 출시 임박…비스포크 흥행 잇나,/news/news_read.nhn?article_id=0004403357&office_id=008&mode=search&query=삼성전자&page=9,머니투데이,삼성전자가 신개념 정수기 출시를 위한 막판 개발 작업에 들어갔다. 이르면 상반기 중에 기존과 차원이 다른 신개념 정수기를 내놓을 전망이다. 3일...,2020-05-04 07:00
[기자의 눈] 과거에 볼모로 잡힌 삼성의 미래,/news/news_read.nhn?article_id=0002399586&office_id=119&mode=search&query=삼성전자&page=9,데일리안,일주일 앞으로 다가온 대국민 사과에 이어 이재용 삼성전자 부회장의 파기환송심을 비롯한 관련 재판과 수사도 속도를 낼 것으로 보이기 때문이다. 당...,2020-05-04 07:00
[재송]29일 장 마감 후 주요 종목뉴스,/news/news_read.nhn?article_id=0004632456&office_id=018&mode=search&query=삼성전자&page=9,이데일리,"△엘오티베큠(083310)은 삼성전자와 92억6800만원 규모 반도체 공정(CVD,ETCH,DIFF)용 건식진공펌프&플라즈마 전처리시스템 공급계약을 체결했다고 29일 공시...",2020-05-04 07:01
"[멋스토리] '돌격 도시로' 외치는 이케아, 성장 둔화 돌파구 만들까",/news/news_read.nhn?article_id=0003020134&office_id=241&mode=search&query=삼성전자&page=9,일간스포츠,"까사미아는 삼성전자와 스타벅스 제품을 함께 판매하는 방식의 협업 등 차별화 전략을 준비 중이다. 종합가구 기업 관계자는 ""이케아의 도시 진출이 ...",2020-05-04 07:02
"삼성전자, 1분기 R&D에 역대 최대 투자...연간 20조 넘길 듯",/news/news_read.nhn?article_id=0000868228&office_id=215&mode=search&query=삼성전자&page=9,한국경제TV,삼성전자가 신종 코로나바이러스 감염증(코로나19) 사태로 경영 불확실성이 커졌지만 1분기 연구개발(R&D) 투자가 역대 최대 규모였던 것으로 나...,2020-05-04 07:11
"삼성전자, 1분기 R&D투자 5조3600억원…분기 역대 최대",/news/news_read.nhn?article_id=0004671711&office_id=277&mode=search&query=삼성전자&page=9,아시아경제,삼성전자의 올해 1분기 연구개발(R&D) 투자 비용이 역대 최대 규모로 나타났다. 4일 업계에 따르면 삼성전자는 올 1분기 연구개발비가 5조36...,2020-05-04 07:17
"전자랜드, 2020 용산 전자랜드 가전페어 진행",/news/news_read.nhn?article_id=0004671714&office_id=277&mode=search&query=삼성전자&page=9,아시아경제,"이밖에 삼성전자·LG전자·위니아대우 제품을 일정 금액 이상 구매 시 결제 금액에 따라 후라이팬 세트, 여행용 캐리어 6종, UV 살균 건조기, ...",2020-05-04 07:21
삼성전자 분기 R&D 투자 최고치 경신했다,/news/news_read.nhn?article_id=0003528364&office_id=023&mode=search&query=삼성전자&page=9,조선일보,1분기 5조3600억원 지난해 R&D에 20조원 써 삼성전자가 지난 1분기에 역대 분기 연구개발(R&D) 투자 최고치를 경신한 것으로 나타났다....,2020-05-04 07:24
"삼성전자, 1분기 R&D에 5.3조 투자…분기 역대 최대",/news/news_read.nhn?article_id=0000210674&office_id=374&mode=search&query=삼성전자&page=9,SBS CNBC,"삼성전자의 올해 1분기 연구개발 투자가 역대 최대 규모였던 것으로 나타났습니다. 삼성전자에 따르면 올해 1분기 연구개발비는 5조 3,600억 원...",2020-05-04 07:26
"삼성전자, 2분기 영업이익 6조원 전망…메모리업황 개선",/news/news_read.nhn?article_id=0004403362&office_id=008&mode=search&query=삼성전자&page=9,머니투데이,유안타증권이 4일 삼성전자에 대해 메모리반도체 가격상승 지속으로 반도체 부문의 실적 모멘텀이 부각될 것이라며 올 2분기 영업이익을 6조원으로 전망했다....,2020-05-04 07:32
"이통3사, 갤럭시S20 공시지원금 대폭 상향…5G 대공습",/news/news_read.nhn?article_id=0000210675&office_id=374&mode=search&query=삼성전자&page=9,SBS CNBC,"이동통신사들이 일제히 삼성전자 갤럭시S20 시리즈에 대한 공시지원금을 대폭 올렸습니다. 통신사에 따라 최대 3배까지 올랐는데, 코로나19 영향으...",2020-05-04 07:33
[e공시 눈에 띄네] 코스닥-29일,/news/news_read.nhn?article_id=0004671720&office_id=277&mode=search&query=삼성전자&page=9,아시아경제,"◆엘오티베큠= 삼성전자와 93억원 규모의 반반도체 공정(CVD,ETCH,DIFF)용 건식진공펌프·플라즈마 전처리시스템 공급계약 체결. 이는 지난해 매출액 대비 6.17.....",2020-05-04 07:34
"파트론, 코로나19로 스마트폰 판매 부진 영향권…목표가↓ -대신",/news/news_read.nhn?article_id=0004632468&office_id=018&mode=search&query=삼성전자&page=9,이데일리,양원철 대신증권 연구원은 “삼성전자(005930)의 갤럭시S20 출시 효과가 제한적인 가운데 코로나19로 준프리미엄·보급형 스마트폰의 판매 부진...,2020-05-04 07:44
삼성전자 1분기 R&D 투자에 5조3천600억원…분기 역대 최대,/news/news_read.nhn?article_id=0001450644&office_id=057&mode=search&query=삼성전자&page=9,MBN,삼성전자가 신종 코로나바이러스 감염증(코로나19) 사태로 경영 불확실성이 커졌지만 1분기 연구개발(R&D) 투자가 역대 최대 규모였던 것으로 나타났습니다....,2020-05-04 07:52
[그래픽] 삼성전자 분기별 연구개발비,/news/news_read.nhn?article_id=0011585964&office_id=001&mode=search&query=삼성전자&page=9,연합뉴스,4일 삼성전자에 따르면 1분기 연구개발비는 5조3천600억원으로 집계돼 2018년 4분기에 기록한 분기 기준 최고치(5조3천200억원)를 경신했...,2020-05-04 07:55
"[Hot-Line] ""삼성전자, 하반기 회복 가능성 기대""",/news/news_read.nhn?article_id=0004568145&office_id=009&mode=search&query=삼성전자&page=9,매일경제,하이투자증권은 4일 삼성전자에 대해 2분기 신종 코로나바이러스 감염증(코로나19) 여파로 부정적 영향을 받지만 하반기 회복 가능성이 남아있다며 ...,2020-05-04 08:09
"테크윙, 코로나도 이겨낼 안정적 실적…목표가↑-DB",/news/news_read.nhn?article_id=0004632497&office_id=018&mode=search&query=삼성전자&page=8,이데일리,버금가는 매출 발생을 기대할 만하다”며 “이는 삼성전자를 제외한 업체의 메모리 투자가 증가하는 2021년 큰 폭의 실적 증가로 이어질 것이다”고...,2020-05-04 08:12
"삼성전자, 하반기 스마트폰 실적에 초점-현대차",/news/news_read.nhn?article_id=0004403389&office_id=008&mode=search&query=삼성전자&page=8,머니투데이,"현대차증권은 삼성전자에 대해 하반기 스마트폰 실적에 초점을 맞춰야 한다고 분석했다. 투자 의견은 '매수', 목표 주가는 6만4000원으로 유지했다. 노근창 현대차증권......",2020-05-04 08:16
"""삼성전자, 급락할 때마다 조금씩 저점 매수해야"" 하이투자증권",/news/news_read.nhn?article_id=0004418366&office_id=014&mode=search&query=삼성전자&page=8,파이낸셜뉴스,하이투자증권은 4일 삼성전자 주가가 향후 급등락할 가능성이 여전히 높다고 판단했다. 이에 따라 급락할 때마다 조금씩 저점 매수하는 전략을 추천했다. 투자의견...,2020-05-04 08:16
"어려워도 R&D 투자 늘린다 삼성전자, 1분기 5조3600억 투자",/news/news_read.nhn?article_id=0004632509&office_id=018&mode=search&query=삼성전자&page=8,이데일리,삼성전자 서초 사옥. (사진=이데일리DB)[이데일리 김종호 기자] 삼성전자(005930)가 신종 코로나바이러스 감염증(코로나19) 사태에 따른 ...,2020-05-04 08:22
"[Hot-Line] ""파트론, 올해 2분기 실적도 부진""…목표가↓",/news/news_read.nhn?article_id=0004568154&office_id=009&mode=search&query=삼성전자&page=8,매일경제,"양원철 대신증권 연구원은 ""삼성전자의 갤럭시S20 출시 효과가 제한적인 가운데 신종 코로나바이러스 감염증(코로나19) 영향으로 준프리미엄과 보급...",2020-05-04 08:24
"삼성전자, 1분기 연구개발비 5조3600억원 집행…`역대 최대`",/news/news_read.nhn?article_id=0004568159&office_id=009&mode=search&query=삼성전자&page=8,매일경제,코로나19 사태에도 삼성전자 1분기 연구개발(R&D) 투자는 역대 최대 규모였던 것으로 나타났다. 4일 업계에 따르면 삼성전자 1분기 연구개발비...,2020-05-04 08:26
"전자랜드, '용산 전자랜드 가전페어' 진행",/news/news_read.nhn?article_id=0004632519&office_id=018&mode=search&query=삼성전자&page=8,이데일리,"이밖에 삼성전자·LG전자·위니아대우 제품을 일정 금액 이상 구매 시 결제 금액에 따라 후라이팬 세트, 여행용 캐리어 6종, UV 살균 건조기, ...",2020-05-04 08:33
코로나19 위기 속 삼성전자 역대 최대 R&D 투자…1분기 5조3600억원,/news/news_read.nhn?article_id=0001669147&office_id=016&mode=search&query=삼성전자&page=8,헤럴드경제,삼성전자가 신종 코로나바이러스 감염증(코로나19)의 위기 속에서도 1분기 역대 최대 규모의 연구개발(R&D) 투자를 진행한 것으로 나타났다. 4...,2020-05-04 08:40
"[I-리포트] 삼성전자, 메모리반도체 업황 기대…목표가 '유지'-유안타",/news/news_read.nhn?article_id=0000536712&office_id=031&mode=search&query=삼성전자&page=8,아이뉴스24,유안타증권이 4일 삼성전자에 대해 코로나19에도 서버·게임콘솔용 메모리반도체 수요는 늘어날 것이라며 투자의견 '매수'와 목표주가 7만2천원을 유지했다....,2020-05-04 08:43
"[I-리포트] 파트론, 스마트폰 수요 감소 직격타…목표가↓-대신證",/news/news_read.nhn?article_id=0000536713&office_id=031&mode=search&query=삼성전자&page=8,아이뉴스24,"양원철 대신증권 연구원은 ""삼성전자의 갤럭시S20 출시 효과가 제한된 가운데 코로나19로 준프리미엄과 보급형 스마트폰의 판매까지 부진해지면서 카메라모듈...",2020-05-04 08:44
"전자랜드, 2020 용산 가전페어…최대 59% 할인",/news/news_read.nhn?article_id=0004568170&office_id=009&mode=search&query=삼성전자&page=8,매일경제,삼성전자·LG전자·위니아대우 제품을 일정 금액 이상 구매하면 결제 금액에 따라 후라이팬 세트와 여행용 캐리어 6종 등을 사은품으로 증정한다. 전...,2020-05-04 08:47
"삼성전자, 1분기에 역대 최대 R&D 투자···5조3,600억원",/news/news_read.nhn?article_id=0003732467&office_id=011&mode=search&query=삼성전자&page=8,서울경제,"삼성전자(005930)가 지난 1·4분기에 연구개발(R&D)비로 5조3,600억원을 투자했다. 신종 코로나바이러스 감염증(코로나19) 여파로 경...",2020-05-04 08:53
코로나에도 R&D 늘린 삼성전자 ‘분기 역대 최대’,/news/news_read.nhn?article_id=0001317561&office_id=005&mode=search&query=삼성전자&page=8,국민일보,삼성전자가 신종 코로나바이러스 감염증(코로나19)에도 연구개발(R&D) 투자를 늘렸다. 역대 최대 규모다. 삼성전자는 1분기 연구개발비가 5조3...,2020-05-04 08:54
