title,url,press,summary,date
"美 ""반도체 자급할 것""…TSMC·삼성전자 공장 확대 추진",/news/news_read.nhn?article_id=0004337853&office_id=015&mode=search&query=삼성전자&page=11,한국경제,"삼성전자, 대만 TSMC 등의 공장을 미국으로 불러들이려는 계획이 거론되고 있다. 한국 기업의 유턴을 촉진하고 해외 첨단산업을 유치하겠다는 한국...",2020-05-11 02:11
삼성전자 주주 136만명… 거래대금 액면분할 전보다 75% 늘어,/news/news_read.nhn?article_id=0003285332&office_id=020&mode=search&query=삼성전자&page=10,동아일보,6% 올라 코스피 대장주 삼성전자의 소액주주와 거래대금이 액면분할을 단행한 지 2년 만에 크게 늘어난 것으로 나타났다. 액면분할로 주가가 싸지며...,2020-05-11 03:03
"인공지능 활용한 모바일 외국어 예습-복습, 연내 서비스",/news/news_read.nhn?article_id=0003285345&office_id=020&mode=search&query=삼성전자&page=10,동아일보,그는 몇 년 전까지만 해도 삼성전자에서 갤럭시 시리즈의 모바일 디자인과 서비스 기획 업무 등을 담당하던 회사원이었다. 한양대 광고홍보학과를 졸업...,2020-05-11 03:03
"동학개미, 치고 빠진다 생각 말고 장기 투자 종목 늘리세요",/news/news_read.nhn?article_id=0001319682&office_id=005&mode=search&query=삼성전자&page=10,국민일보,"내가 삼성전자 3만원에 샀고, 너는 5만원에 샀는데, 삼성전자가 30년 뒤에 300만원 되면 다 같이 번 거 아닌가. 이게 주식투자다.” -코로...",2020-05-11 04:05
핵심 신산업으로 인정받은 시스템반도체ㆍ바이오헬스ㆍ미래차,/news/news_read.nhn?article_id=0000494978&office_id=469&mode=search&query=삼성전자&page=10,한국일보,지난해 4월 문 대통령은 삼성전자 화성사업장을 찾아 삼성의 ‘2030년 시스템반도체 1위 달성’ 목표에 힘을 보태겠다는 의지를 확실히 했다. 반...,2020-05-11 04:33
‘동학개미’와 쌍끌이 나섰던 국민연금...수익률 직격탄,/news/news_read.nhn?article_id=0002400702&office_id=119&mode=search&query=삼성전자&page=10,데일리안,"지난 두달간 연기금의 순매수 상위종목에 오른 삼성전자(-13.63%), SK하이닉스(8.21%), SK텔레콤(-6.97%), 현대차(-14.48...",2020-05-11 05:00
언택트 품은 인터넷·게임주...주가 재평가 속도낸다,/news/news_read.nhn?article_id=0002400703&office_id=119&mode=search&query=삼성전자&page=10,데일리안,지난해에만 해도 10위권 밖이었던 네이버는 시가총액 35조1523억원으로 삼성전자 우선주를 제치고 4위 자리에 등극했다. 카카오의 시가총액은 1...,2020-05-11 05:00
"조성욱 ""이재용 사과 긍정적…실천 구체화해야 시장이 신뢰""",/news/news_read.nhn?article_id=0002999520&office_id=025&mode=search&query=삼성전자&page=10,중앙일보,“매우 긍정적이다.” 이재용 삼성전자 부회장의 대국민 사과(6일)에 대한 조성욱 공정거래위원장의 평가다. 공정위는 재벌 정책을 주도해 '재벌 저...,2020-05-11 05:02
이건희 회장 병상 6년… 이재용표 ‘뉴 삼성’ 도약할까,/news/news_read.nhn?article_id=0003089248&office_id=081&mode=search&query=삼성전자&page=10,서울신문,이건희 삼성전자 회장이 병상에 누운 지 10일로 꼭 6년이 됐지만 삼성 구성원들에게 잊을 수 없는 ‘5월의 기억’은 진행 중이다. 이 회장의 와...,2020-05-11 05:07
"기후규제, 법보다 '투자자 압박'으로 속도낸다",/news/news_read.nhn?article_id=0004406418&office_id=008&mode=search&query=삼성전자&page=10,머니투데이,포스코와 마찬가지로 철강 업종에 속한 현대제철(2251만여톤)이 2위였고 쌍용양회(1097만여톤) 삼성전자(1078만여톤) S-Oil(882만여...,2020-05-11 05:34
"""한국 전기차 배터리 '독주' 시작됐다""",/news/news_read.nhn?article_id=0000540534&office_id=417&mode=search&query=삼성전자&page=10,머니S,신한BNP파리바자산운용 삼성전자알파혼합형펀드 New York Report ◆ 도망간 맨해튼 부자들… 그 뒤에 남겨진 자들 명동인사이트 ◆ 난기류...,2020-05-11 06:05
"코로나로 주춤했던 ELS, '高수익률' 내세워 다시 시동",/news/news_read.nhn?article_id=0000520935&office_id=366&mode=search&query=삼성전자&page=10,조선비즈,신한금융투자도 이날 삼성전자(005930)와 넷플릭스를 기초자산으로 하는 연 12% 수익률 ELS를 모집할 계획이다. NH투자증권은 아마존과 엔...,2020-05-11 06:11
"원유 ETN 투기 광풍, 당국대책 효과 볼까",/news/news_read.nhn?article_id=0004406432&office_id=008&mode=search&query=삼성전자&page=10,머니투데이,"액면병합, 삼성전자 '국민주' 사례 반대 적용…심리적 장벽 기대 주식병합은 금융투자업계에서 먼저 요청했던 사안이기도 하다. ETN(상장지수채권)...",2020-05-11 06:15
"전기차 움켜쥔 韓 배터리,… 미래 모빌리티 패권 '지킨다'",/news/news_read.nhn?article_id=0000540537&office_id=417&mode=search&query=삼성전자&page=10,머니S,"삼성전자, 삼성SDI, LG화학, 등도 전고체배터리 개발을 진행 중이다. 삼성전자의 경우 현대차와 마찬가지로 2018년 미국 솔리드파워에 지분을...",2020-05-11 06:30
71% 지지율 자신감…J노믹스 남은 2년 '승부수 셋',/news/news_read.nhn?article_id=0004406436&office_id=008&mode=search&query=삼성전자&page=10,머니투데이,삼성전자와 SK하이닉스 등이 전세계 시장 매출의 60~70%를 확보한 메모리반도체 부문과 달리 시스템반도체 시장에서 국내 업계의 매출 점유율은 ...,2020-05-11 06:30
올해 역대급 더위온다… 에어컨시장 ‘들썩’,/news/news_read.nhn?article_id=0000540538&office_id=417&mode=search&query=삼성전자&page=10,머니S,삼성전자는 올해 1월 별도의 도구 없이 전면 패널 전체를 쉽게 분리할 수 있도록 설계해 내부 팬의 블레이드까지 청결하게 관리할 수 있는 ‘이지케...,2020-05-11 06:42
LCD 외부조달 해도 TV 1위 문제없다.. 삼성의 '자신감',/news/news_read.nhn?article_id=0003735107&office_id=011&mode=search&query=삼성전자&page=10,서울경제,삼성전자(005930) 소비자가전(CE) 사업부의 디스플레이 구매 비용이 최근 2년새 절반으로 줄어든 반면 TV 매출은 1.5배 가량 늘었다. ...,2020-05-11 07:01
"[클릭 e종목] 케이엠더블유, 6월부터 국내·외 매출 본격화…""매수 기회""",/news/news_read.nhn?article_id=0004675352&office_id=277&mode=search&query=삼성전자&page=10,아시아경제,"우선 6월부터 라쿠텐, 삼성전자 시스템 장비 매출액이 본격화될 것으로 예상된다. 또 ZTE가 중국 통신 3사로부터 벤더 매출 점유율 30% 이상...",2020-05-11 07:09
"檢, 이르면 이번주 중 이재용 소환…이달 내 수사 마무리",/news/news_read.nhn?article_id=0000211131&office_id=374&mode=search&query=삼성전자&page=10,SBS CNBC,삼성물산과 제일모직 간의 합병과 삼성바이오로직스 분식회계 의혹 등을 수사 중인 검찰이 이르면 이번 주 중 이재용 삼성전자 부회장을 소환할 전망입...,2020-05-11 07:17
[빅데이터MSI]11일 오전 주식시장 심리 5단계 '약간 좋음',/news/news_read.nhn?article_id=0009854814&office_id=003&mode=search&query=삼성전자&page=10,뉴시스,"대장주 삼성전자의 MSI 레벨은 7단계로 집계됐다. 시가총액 상위 종목 중 SK하이닉스는 3단계, LG화학은 2단계, 현대차는 6단계, 셀트리온...",2020-05-11 08:08
미국도 마이너스 금리로 떨어지나 [김현석의 월스트리트나우],/news/news_read.nhn?article_id=0004337883&office_id=015&mode=search&query=삼성전자&page=10,한국경제,"코로나바이러스 팬데믹 같은 사태로 인한 공급망 혼란 재발을 막기 위해 TSMC, 삼성전자 등의 공장을 미국으로 불러들이려는 계획이 논의되고 있다...",2020-05-11 08:10
"`경영권 불승계`…""삼성물산·전자, 기업가치 재평가 기대""",/news/news_read.nhn?article_id=0004636857&office_id=018&mode=search&query=삼성전자&page=9,이데일리,"미래에셋대우는 11일 삼성물산(028260), 삼성전자(005930) 등 삼성그룹주의 기업가치 재평가가 기대된다고 밝혔다. 이는 이재용 부회장이 경영권 불승계를 선언하며 ...",2020-05-11 08:15
"""케이씨, 반도체 투자 확대시 수혜 예상""",/news/news_read.nhn?article_id=0004337892&office_id=015&mode=search&query=삼성전자&page=9,한국경제,"개선으로 삼성전자와 SK하이닉스의 신규 투자 확대가 기대된다""고 말했다. 신규 공장 증설에 적용되는 반도체 장비들은 대부분 3~7개월 이상 제작...",2020-05-11 08:25
"[빅데이터MSI]시장심리 톱5, 삼성전자·한화·셀트리온·LG유플러스·신세계",/news/news_read.nhn?article_id=0009854840&office_id=003&mode=search&query=삼성전자&page=9,뉴시스,11일 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 삼성전자·한화·셀트리온·LG유플러스·신세계가 선정됐다. 이는 뉴시스와 코스콤이 주요 상...,2020-05-11 08:26
"SKC코오롱PI, 가파른 성장..배당 매력도-하나",/news/news_read.nhn?article_id=0004406476&office_id=008&mode=search&query=삼성전자&page=9,머니투데이,"애플 OLED 모델 비중 증가 및 삼성전자 폴더블 스마트폰 출시에 따른 삼성디스플레이 플렉시블 OLED 패널 출하 증가, 5G 스마트폰 안테나 FPCB 원재료 매출 하반기...",2020-05-11 08:36
삼성 밀어낸 애플·샤오미...1분기 판매량 1위 ‘아이폰11’,/news/news_read.nhn?article_id=0003735125&office_id=011&mode=search&query=삼성전자&page=9,서울경제,샤오미 홍미노트8&8T가 뒤를 이어 2위를 차지했으며 삼성전자(005930) 갤럭시 A 시리즈는 3~4위를 기록했다. 시장조사업체 카날리스에 따...,2020-05-11 08:41
"필수소비재·통신株, 어닝시즌 더 빛난 실적 방어주",/news/news_read.nhn?article_id=0001671549&office_id=016&mode=search&query=삼성전자&page=9,헤럴드경제,반도체 내에서는 4월 29일 컨퍼런스콜을 통해 세부 실적을 발표한 삼성전자의 실적 전망치가 전주 대비 8.6% 하향됐다. 2분기에는 코로나19로...,2020-05-11 08:52
"하나금투 ""케이엠더블유, 급격한 실적 향상 6월 전후""",/news/news_read.nhn?article_id=0009854889&office_id=003&mode=search&query=삼성전자&page=9,뉴시스,"그는 ""6월부터 라쿠텐, 삼성전자 시스템 장비 매출액이 본격화될 것으로 예상된다""면서 ""ZTE가 중국 통신 3사로부터 벤더 매출 점유율 30% ...",2020-05-11 09:00
더 뜨겁고 더 길어질 올 여름 삼성 무풍에어컨으로 여름 휴가 준비하세요!,/news/news_read.nhn?article_id=0004337907&office_id=015&mode=search&query=삼성전자&page=9,한국경제,삼성전자가 새롭게 선보일 ‘무풍 3멀티’는 1대의 실외기에 무풍에어컨 갤러리 1대와 무풍에어컨 벽걸이 와이드 2대까지 총 3대를 조합할 수 있다...,2020-05-11 09:01
"KT, 삼성전자 전용 단말보험 갤럭시 케어 출시",/news/news_read.nhn?article_id=0009854901&office_id=003&mode=search&query=삼성전자&page=9,뉴시스,KT는 갤럭시 시리즈 사용자들을 위해 삼성전자 전용 단말보험 ’갤럭시케어’를 11일 출시한다고 밝혔다. KT 모델들이 KT의 삼성전자 전용 단말...,2020-05-11 09:04
"KT, 삼성전자 전용 단말보험 갤럭시 케어 출시",/news/news_read.nhn?article_id=0009854900&office_id=003&mode=search&query=삼성전자&page=9,뉴시스,KT는 갤럭시 시리즈 사용자들을 위해 삼성전자 전용 단말보험 ’갤럭시케어’를 11일 출시한다고 밝혔다. KT 모델들이 KT의 삼성전자 전용 단말...,2020-05-11 09:04
