title,url,press,summary,date
"[TF비즈토크] ""대박? 쪽박?"" 개미 몰린 삼성전자…엇갈리는 '투심'",/news/news_read.nhn?article_id=0000019729&office_id=629&mode=search&query=삼성전자&page=5,더팩트,코스피 대장주 삼성전자를 두고 개인투자자들의 투심이 엇갈리고 있습니다. 또한 국내 주요 기업들의 '정기 주주총회'가 시작되었습니다. 코로나19 ...,2020-03-22 00:00
미국·유럽서 들불처럼 번지는 코로나…韓기업 공장 줄줄이 셧다운 예고,/news/news_read.nhn?article_id=0004535693&office_id=421&mode=search&query=삼성전자&page=5,뉴스1,◇현대차 이어 삼성전자 유럽 공장도 셧다운…가동 중단 줄이을 듯 유럽과 미국에서의 코로나19 확산으로 한국 기업들의 생산차질은 이미 현실이 되고...,2020-03-22 05:00
삼성전자 구미공장 '코로나 환자' 6명 발생… 격리 상태에서 확진,/news/news_read.nhn?article_id=0000520818&office_id=417&mode=search&query=삼성전자&page=5,머니S,삼성전자 구미사업장에서 6번째 코로나바이러스 감염증(코로나19) 확진자가 발생했다. 해당 직원은 확진자 접촉이 의심돼 이미 자가격리 중이어서 공...,2020-03-22 05:32
코로나19로 위생 관심 커지며 건조기 등 세척가전 잘 팔려,/news/news_read.nhn?article_id=0011489183&office_id=001&mode=search&query=삼성전자&page=5,연합뉴스,이에 따라 이마트는 26일부터 행사카드로 삼성전자와 LG전자 건조기와 의류관리기를 구매하면 금액대별로 최대 30만원 신세계 상품권을 주는 행사를...,2020-03-22 06:00
"[코로나19] 전자업계, 전시회·이벤트 줄연기…글로벌 마케팅 ‘마비’",/news/news_read.nhn?article_id=0002390585&office_id=119&mode=search&query=삼성전자&page=5,데일리안,삼성전자는 지난해 열린 ‘인포콤 동남아 2019’에 참가해 마이크로 발광다이오드(LED) 기술을 적용해 초고화질을 구현한 ‘더 월 프로페셔널’을...,2020-03-22 06:01
'삼성전자만 있냐 애플도 있다' 美폭락장 우량주 담는 직구族,/news/news_read.nhn?article_id=0004535729&office_id=421&mode=search&query=삼성전자&page=5,뉴스1,한국에 '삼성전자'가 있다면 미국에는 '애플'이 있다고 생각한다. 국내 개인투자자들이 삼성전자만 집중적으로 사들인다는 뉴스가 다소 두려운 그는 ...,2020-03-22 06:05
미국 컨슈머리포트 '올해 최고의 TV'에 'LG 올레드 TV',/news/news_read.nhn?article_id=0011489248&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,최고 LCD TV는 삼성과 소니 선정…LG 나노셀 TV도 최고의 초대형 TV LG전자와 삼성전자의 TV가 미국 유력 소비자전문지 컨슈머리포트의 ...,2020-03-22 07:01
美컨슈머리포트 `올해 최고의 TV`에 `LG 올레드 TV` 선정,/news/news_read.nhn?article_id=0004541237&office_id=009&mode=search&query=삼성전자&page=4,매일경제,LG전자와 삼성전자 TV가 미국 유력 소비자전문지 컨슈머리포트의 '2020 최고의 TV(Best TVs of 2020)'에 다수 선정됐다. 22일 업계에 따르면 컨슈머리포...,2020-03-22 07:19
'코로나19' 2개월 새 주요기업 실적 전망치 17%↓,/news/news_read.nhn?article_id=0011489263&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,종목별로는 당초 반도체 경기 회복에 힘입어 실적 개선이 기대됐던 '대장주' 삼성전자의 영업이익 전망치가 6조8천2억원에서 20일 현재 6조5천1...,2020-03-22 07:29
기업들 '코로나 비상경영' 태세전환…글로벌 경제위기에 방점,/news/news_read.nhn?article_id=0011489265&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,이재용 삼성전자 부회장은 19일 삼성디스플레이 아산사업장을 방문해 생산라인을 점검하고 핵심 투자 분야인 퀀텀닷(QD) 디스플레이 사업을 점검했다...,2020-03-22 07:31
유럽·북미 장비 공급망도 '위태'…'반도체 코리아' 계획 차질,/news/news_read.nhn?article_id=0011489279&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,현지 공장 셧다운과 인력 이동 제한이 현실화하고 있어 삼성전자와 SK하이닉스 등 국내 반도체 업계의 생산 계획도 차질을 빚을 수밖에 없을 것이란...,2020-03-22 07:51
"""국내 미출시"" 강수 LG 'V60 씽큐 5G' 美상륙…성공할 수 있을까",/news/news_read.nhn?article_id=0004311021&office_id=015&mode=search&query=삼성전자&page=4,한국경제,올해 나온 삼성전자 갤럭시S20 시리즈에 비해서도 약 12만4500원~24만 9000원(100~200달러) 싸다. 미국 정보통신(IT) 매체 더...,2020-03-22 08:01
'코로나19' 2개월 새 국내증시 초토화…게임·바이오 선방,/news/news_read.nhn?article_id=0011489308&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,특히 삼성전자에서 사라진 시총만도 무려 116조1천123억원에 달했다. 이어 반도체 및 관련 장비 업종 115개 종목에서 시총 35조1천768억...,2020-03-22 08:29
'코로나19' 2개월 새 국내증시 초토화…반도체 등 주가 '폭락',/news/news_read.nhn?article_id=0000857876&office_id=215&mode=search&query=삼성전자&page=4,한국경제TV,특히 삼성전자[005930]에서 사라진 시총만도 무려 116조1천123억원에 달했다. 이어 반도체 및 관련 장비 업종 115개 종목에서 시총 3...,2020-03-22 08:49
[기업기상도] 코로나19 폭풍에도 갠 기업 vs 우박 쏟아진 기업,/news/news_read.nhn?article_id=0000420507&office_id=422&mode=search&query=삼성전자&page=4,연합뉴스TV,먼저 삼성전자입니다. 코로나19 사태에도 앞으로 사정이 그리 나쁘지 않다는 전망이 나왔습니다. 반도체산업 전망도 점점 어두워지고 있죠. 그런데 ...,2020-03-22 09:01
애플·구글이 구미산단 감염 소식에 긴장하는 이유,/news/news_read.nhn?article_id=0004602552&office_id=018&mode=search&query=삼성전자&page=4,이데일리,△ 삼성전자 구미 공장이 가동을 중단하면 전세계 스마트폰 공급에 차질이 생길 것이라는 분석이 나온다. [사진제공=AFP][이데일리 김나경 인턴기...,2020-03-22 09:01
'코로나19' 2개월 국내증시 초토화…휴대전화 관련 업종 큰 타격,/news/news_read.nhn?article_id=0001651723&office_id=016&mode=search&query=삼성전자&page=4,헤럴드경제,특히 삼성전자에서 사라진 시총만도 116조1123억원이다. 이어 반도체 및 관련 장비 업종 115개 종목에서 시총 35조1768억원이 사라졌다....,2020-03-22 09:03
"카톡 대신 채팅하세요...통신3사 채팅+ 가입자 2,000만명 돌파",/news/news_read.nhn?article_id=0003713129&office_id=011&mode=search&query=삼성전자&page=4,서울경제,최근 출시한 갤럭시 S20 시리즈를 포함해 삼성전자와 LG전자의 신규 스마트폰에 지속적으로 탑재될 예정이다. 이에 더해 기존 B2C(기업과 소비...,2020-03-22 09:12
신저가 대한항공에 500억…개미들 '버핏 따라잡기'?,/news/news_read.nhn?article_id=0004380611&office_id=008&mode=search&query=삼성전자&page=4,머니투데이,"최근 개인들이 빚을 내서까지 삼성전자에 '올인'을 하고 있는 현상과 같은 맥락이다. 한 개인 투자자는 ""아무리 경제가 망가진다고 해도 항공사가 ...",2020-03-22 09:27
"통신3사, 메시징 서비스 '채팅플러스' 가입자 2000만명 돌파",/news/news_read.nhn?article_id=0009769806&office_id=003&mode=search&query=삼성전자&page=4,뉴시스,최근 출시한 ‘갤럭시S20 시리즈’를 포함해 삼성전자와 LG전자의 신규 스마트폰에 지속 탑재될 예정이다. 앞으로도 통신 3사는 채팅플러스 내에 ...,2020-03-22 09:36
[마켓포인트]코스피 주간 외국인 순매도 1위 ‘삼성전자’,/news/news_read.nhn?article_id=0004602582&office_id=018&mode=search&query=삼성전자&page=4,이데일리,자료=마켓포인트 박태진,2020-03-22 10:05
[마켓포인트]코스피 주간 개인 순매수 1위 ‘삼성전자’,/news/news_read.nhn?article_id=0004602585&office_id=018&mode=search&query=삼성전자&page=4,이데일리,자료=마켓포인트 박태진,2020-03-22 10:06
코로나19 두 달 간 휴대전화·반도체 시총 증발액 156조 넘어,/news/news_read.nhn?article_id=0001418026&office_id=052&mode=search&query=삼성전자&page=4,YTN,"휴대전화와 관련 업종 70개 종목에서는 지난 두 달 동안 시총 121조952억 원이 사라졌고, 특히 삼성전자 주가는 116조1천123억 원어치가 빠졌습니다. 반도체와 관련...",2020-03-22 10:11
'코로나19' 2개월 새 국내증시 초토화…휴대전화·반도체 `폭락`,/news/news_read.nhn?article_id=0001435026&office_id=057&mode=search&query=삼성전자&page=4,MBN,특히 삼성전자에서 사라진 시총만도 무려 116조1천123억원에 달했습니다. 이어 반도체 및 관련 장비 업종 115개 종목에서 시총 35조1천768억원이 증발했습니다. 이....,2020-03-22 10:15
"'카톡 대항마 될까'…통신 3사, 채팅플러스 가입자 2000만명 돌파",/news/news_read.nhn?article_id=0001651745&office_id=016&mode=search&query=삼성전자&page=4,헤럴드경제,"3월 기준 채팅플러스를 지원하는 스마트폰은 36종에 달하며, 최근 출시한 ‘갤럭시S20 시리즈’를 포함, 삼성전자와 LG전자의 신규 스마트폰에 ...",2020-03-22 10:21
코로나 여파…2개월 새 주요기업 실적 전망 17% 감소,/news/news_read.nhn?article_id=0000207770&office_id=374&mode=search&query=삼성전자&page=4,SBS CNBC,종목별로는 당초 반도체 경기 회복에 힘입어 실적 개선이 기대됐던 '대장주' 삼성전자의 영업이익 전망치가 6조8천2억원에서 20일 현재 6조5천1...,2020-03-22 10:34
