title,url,press,summary,date
"2030 가세 개미투자 역대급 순매수 행진...""초보 투자 주의""",/news/news_read.nhn?article_id=0001438096&office_id=052&mode=search&query=삼성전자&page=4,YTN,"위해 삼성전자, SK하이닉스 등 우량주 중심의 저가매수를 한 것으로 금융투자협회는 파악하고 있습니다. 하지만 일부는 투자 여력을 넘어선 빚 투자...",2020-05-10 05:14
"이재용의 뉴삼성, 소유·경영 분리 집단지배구조 주목",/news/news_read.nhn?article_id=0002400614&office_id=119&mode=search&query=삼성전자&page=4,데일리안,삼성그룹의 총수인 이재용 삼성전자 부회장이 자녀로의 경영권 승계를 하지 않겠다는 선언을 하면서 향후 삼성의 경영 체제와 지배구조 변화에 대한 관...,2020-05-10 06:00
5만원 턱밑에 갇힌 삼성전자…마음 졸이는 동학개미 러브콜은 여전,/news/news_read.nhn?article_id=0004628686&office_id=421&mode=search&query=삼성전자&page=4,뉴스1,대장주 삼성전자의 주가가 최근 한달 동안 5만원 턱밑에 갇혀 있어 동학개미(개인투자자)들이 마음을 졸이고 있다. 그런데도 동학개미들의 삼성전자 ...,2020-05-10 06:07
문 대통령 가입한 `소부장 펀드` 누적수익률 9%…코로나 급락장서 선방,/news/news_read.nhn?article_id=0004571640&office_id=009&mode=search&query=삼성전자&page=4,매일경제,"편입한 자산을 살펴보면 삼성전자, SK하이닉스 등 반도체 대장주를 비롯해 덕산네오룩스, 에스앤에스텍 등이 있다. 당시 문 대통령은 이 펀드에 5000만원을 투자했다.......",2020-05-10 06:11
文대통령 가입 '필승코리아' 펀드…코로나 주춤하자 견조한 흐름,/news/news_read.nhn?article_id=0004628695&office_id=421&mode=search&query=삼성전자&page=4,뉴스1,"지난달 7일 기준 이 펀드의 주요 보유 종목은 삼성전자(비중 27.59%), SK하이닉스(7.77%), NAVER(3.57%), 덕산네오룩스(3...",2020-05-10 06:20
삼성전자·현대차 ‘데쓰크로스’…추가하락 신호가 나타났다,/news/news_read.nhn?article_id=0004406157&office_id=008&mode=search&query=삼성전자&page=4,머니투데이,1위 삼성전자로 총 6조483억원 어치를 순수하게 샀다. 그 다음은 1조1733억원 순매수한 현대차다. 그런데 이 두 종목 모두 주가의 기술적 ...,2020-05-10 07:00
"[단독]'삼성 오너家' 이부진·이서현, 공익재단에 '억대 기부'",/news/news_read.nhn?article_id=0004628726&office_id=421&mode=search&query=삼성전자&page=4,뉴스1,삼성병원을 운영하는 삼성생명복지재단은 총수인 이재용 삼성전자 부회장이 이사장을 맡고 있는 재단법인이다. 10일 삼성생명복지재단에 따르면 지난해 ...,2020-05-10 07:00
"반도체·디스플레이, '기술 격차'로 코로나 불확실성 뚫는다",/news/news_read.nhn?article_id=0004628719&office_id=421&mode=search&query=삼성전자&page=4,뉴스1,"삼성전자는 1분기 반도체 사업에서 매출액 17조6400억원, 영업이익은 3조9900억원을 기록했다. 이 기간 삼성전자 전체 사업부의 영업이익이 ...",2020-05-10 07:00
이건희 회장 병상 만 6년…경영 '대전환' 나선 삼성,/news/news_read.nhn?article_id=0011597896&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,"'총수' 자리를 물려받은 이재용 부회장의 국정농단 재판을 비롯해 삼성전자서비스 노조 와해, 삼성바이오로직스 분식회계 등 재판이 이어졌다. 위기가...",2020-05-10 07:01
'국민주'된 삼성전자…액면분할 2년새 주주 수 5.7배로,/news/news_read.nhn?article_id=0011597916&office_id=001&mode=search&query=삼성전자&page=4,연합뉴스,투자저변 확대 '동학개미운동' 밑바탕…거래대금도 75% 급증 삼성전자가 액면분할을 한 지 이달로 2년이 됐다. 삼성전자 주주 수는 2년 새 5....,2020-05-10 07:37
