title,url,press,summary,date
와! 헉! 롤러코스터 탄 ‘원유개미’…괴리율 폭등에 추락 우려,/news/news_read.nhn?article_id=0000036738&office_id=353&mode=search&query=삼성전자&page=2,중앙SUNDAY,국내 증시가 급락하자 삼성전자를 비롯한 우량주를 대거 매입해 재미를 본 개인들이 이번에는 급등락을 거듭하고 있는 원유시장에 뛰어들고 있는 것이다...,2020-04-25 00:22
삼성 스마트TV에서 애플뮤직 쓸 수 있다…양사 전략적 협업,/news/news_read.nhn?article_id=0003459776&office_id=022&mode=search&query=삼성전자&page=2,세계일보,삼성전자 스마트TV에 애플의 음악 스트리밍 서비스 ‘애플 뮤직’이 업계 최초로 탑재된다. 24일 관련 업계에 따르면 이날부터 삼성전자의 2018∼2020년형...,2020-04-25 02:03
실탄 장착 ‘스마트 개미’들 대박 꿈 좇아 돌진,/news/news_read.nhn?article_id=0003282913&office_id=020&mode=search&query=삼성전자&page=2,동아일보,"코스피가 1,800 선 아래로 내려간 이후 삼성전자와 SK하이닉스, 네이버 등의 주식을 분할 매수하기 시작했다. 코스피가 한때 1,400대로 급...",2020-04-25 03:02
‘바주카포 렌즈’ 없는데… 스마트폰은 어떻게 100배줌 사진 찍을까,/news/news_read.nhn?article_id=0000490700&office_id=469&mode=search&query=삼성전자&page=2,한국일보,삼성전자 신형 스마트폰 ‘갤럭시 S20’의 최상급 모델인 S20 울트라의 경우 내장 망원렌즈로 화질 저하 없이 피사체를 10배까지 확대해 찍을 ...,2020-04-25 04:02
OS요원도 없었다…삼성 브랜드로 승부한 신반포15차 수주전,/news/news_read.nhn?article_id=0002398304&office_id=119&mode=search&query=삼성전자&page=2,데일리안,"삼성전자, 삼성SDS, 에스원, 삼성웰스토리 등 삼성 계열사의 역량을 모아 다른 건설사와 차별화 한 최고의 기술력을 선보이겠다고 약속했다. 인근...",2020-04-25 05:00
'돌밥돌밥' 집콕 생활...일손 덜어주는 생활가전 뜨겁다,/news/news_read.nhn?article_id=0001432507&office_id=052&mode=search&query=삼성전자&page=2,YTN,"이전에 있었던 제품들에 비해서 고객들의 사용 동선이라든지, 조작성을 최대한 줄일 수 있도록….] 삼성전자가 선보인 새 건조기와 세탁기도 판매량이...",2020-04-25 05:50
"삼성·LG전자, 이번엔 '세탁건조기' 주도권 놓고 '정면 충돌'",/news/news_read.nhn?article_id=0000535780&office_id=031&mode=search&query=삼성전자&page=2,아이뉴스24,삼성전자와 LG전자가 나란히 세탁기와 건조기를 합친 제품으로 상반기 가전시장 공략에 나서고 있다. 삼성전자가 지난 1월 세탁기와 건조기를 위아래...,2020-04-25 06:01
"""수익률이 다른데…아직도 국내주식만 사세요?""",/news/news_read.nhn?article_id=0004399997&office_id=008&mode=search&query=삼성전자&page=1,머니투데이,개미들은 코로나19로 인한 글로벌 증시 폭락이 시작되자 삼성전자 등 우량주를 대거 사들였다. 이후 투자에 대한 관심이 높아지면서 증시가 하락하면...,2020-04-25 06:10
코로나 쇼크 본격화…상장사 2분기 실적 '암울',/news/news_read.nhn?article_id=0009833648&office_id=003&mode=search&query=삼성전자&page=1,뉴시스,"25일 재계에 따르면 국내 양대 전자업체인 삼성전자와 LG전자는 올 1분기 영업이익이 6조4000억원, 1조904억원으로 전년 대비 각각 2.7...",2020-04-25 07:00
'코리아 D램' 1분기 중국 수출…3년만에 최저로 떨어져,/news/news_read.nhn?article_id=0004606060&office_id=421&mode=search&query=삼성전자&page=1,뉴스1,D램 세계 1·2위 업체인 삼성전자와 SK하이닉스의 모바일 D램은 중국 스마트폰 제조사들이 가장 선호하는 제품으로 꼽힌다. 하지만 올해 1분기엔...,2020-04-25 08:00
