title,url,press,summary,date
'콜센터 비상' 삼성 대구센터 휴업 이어 LG도 재택근무 대비,/news/news_read.nhn?article_id=0001413379&office_id=052&mode=search&query=삼성전자&page=15,YTN,삼성전자서비스 대구 콜센터는 폐쇄 뒤 2주가 되는 내일부터 콜센터를 다시 열 계획이며 사무실 자리 간격을 더 넓히고 한 칸씩 비워놓고 앉는 방안...,2020-03-12 00:05
"삼성준법위 이재용, 경영권 승계 사과를 삼성 진지 검토",/news/news_read.nhn?article_id=0002983250&office_id=025&mode=search&query=삼성전자&page=15,중앙일보,삼성 준법감시위원회가 이재용 삼성전자 부회장에게 경영권 승계 과정의 준법 위반 행위에 대한 반성과 직접적인 사과를 요구했다. 또 삼성의 지속가능...,2020-03-12 00:05
알바 끊기고 자격시험 연기… 취업 준비할 것도 없어 한숨만,/news/news_read.nhn?article_id=0003274742&office_id=020&mode=search&query=삼성전자&page=15,동아일보,불확실” 삼성전자 “채용일정 연기 검토중” 취업준비생 이모 씨(22·여)는 “올해 상반기는 물 건너갔다”고 말하면서도 하루 종일 온라인 취업 정...,2020-03-12 03:02
"베트남, 삼성디스플레이에 ‘입국제한’ 빗장 풀듯",/news/news_read.nhn?article_id=0003274764&office_id=020&mode=search&query=삼성전자&page=15,동아일보,삼성전자가 하반기(7∼12월)에 새롭게 출시할 스마트폰 등에 탑재되는 플렉시블 유기발광다이오드(OLED) 모듈 생산을 준비하기 위해서는 엔지니어...,2020-03-12 03:03
코스피 2.78% 급락… 한때 1900선 붕괴,/news/news_read.nhn?article_id=0003274765&office_id=020&mode=search&query=삼성전자&page=15,동아일보,시가총액 1위 삼성전자가 4.58% 하락했으며 SK하이닉스도 4.04% 내렸다. 이날 하루 유가증권 시장에서는 시가총액 36조5849억 원이 감...,2020-03-12 03:03
한진 전문성 갖춘 경영진 중요… 3자연합 리베이트 의혹 밝혀야,/news/news_read.nhn?article_id=0003274823&office_id=020&mode=search&query=삼성전자&page=15,동아일보,"한진그룹은 3자연합이 내세운 김신배 전 SK그룹 부회장과 배경태 전 삼성전자 부사장, 함철호 전 티웨이항공 대표 등 사내·외 이사 후보들도 공격했다. 독립성을...",2020-03-12 03:04
"삼성 준법위, 승계관련 이재용 사과 권고",/news/news_read.nhn?article_id=0003274788&office_id=020&mode=search&query=삼성전자&page=15,동아일보,삼성측 “충실히 검토하겠다” 재계 “과거사안 다루는건 부적절… 집중감시 대상과 관련없는 내용” 삼성 준법감시위원회가 이재용 삼성전자 부회장에게 승계 의혹과...,2020-03-12 03:04
"삼성, 차세대 기술로 조명시장 ‘새 빛’",/news/news_read.nhn?article_id=0003446346&office_id=022&mode=search&query=삼성전자&page=15,세계일보,"숙면 취하게 돕는 ‘LED 패키지’ 출시 / ‘인간 중심 조명’ 시장 적극 공략 나서 삼성전자가 일반 조명, 디스플레이, 전장, 식물 생장 분야...",2020-03-12 03:17
[Consumer Journal] 쇼핑을 넘어 `오감만족`…발길 머무는 명품공간,/news/news_read.nhn?article_id=0004534787&office_id=009&mode=search&query=삼성전자&page=15,매일경제,특히 6~8층에는 삼성전자 '프리미엄 스토어'와 LG전자 '시그니처 키친 스위트' 등 가전 특화 매장을 꾸몄다. 복층으로 구성된 프리미엄 스토어...,2020-03-12 04:03
"외국인·기관 ‘셀코리아’, 코스피 1900도 간당간당",/news/news_read.nhn?article_id=0001298219&office_id=005&mode=search&query=삼성전자&page=15,국민일보,"외국인과 기관이 각각 6999억원, 4657억원어치를 순매도하면서 삼성전자(-4.58%) SK하이닉스(-4.04%) 셀트리온(-3.31%) 등 ...",2020-03-12 04:07
"삼성 준법위, ‘경영권 승계’ 논란 이재용 대국민 사과 권고",/news/news_read.nhn?article_id=0001298230&office_id=005&mode=search&query=삼성전자&page=15,국민일보,삼성 준법감시위원회(위원장 김지형·이하 준법위)가 경영권 승계 의혹과 관련해 총수인 이재용 삼성전자 부회장에게 대국민 사과와 재발 방지를 권고했...,2020-03-12 04:08
‘한국 최대 1만명 감염’ 예측 맞아가는 JP모건… 계산법은 절대 비밀,/news/news_read.nhn?article_id=0001298239&office_id=005&mode=search&query=삼성전자&page=15,국민일보,JP모건은 2013년 6월 7일 보고서를 통해 삼성전자의 목표 주가를 210만원에서 190만원으로 낮췄다. 당일 삼성전자 주가는 전일 대비 6....,2020-03-12 04:10
"""경영권 승계 과정 대국민 사과하라""",/news/news_read.nhn?article_id=0003514281&office_id=023&mode=search&query=삼성전자&page=15,조선일보,"이재용 삼성전자 부회장이 대국민 반성·사과하라."" 삼성 준법감시위원회는 11일 이 부회장과 삼성전자·삼성물산·삼성생명 등 7개 계열사에 이 같은...",2020-03-12 04:23
"[코로나19] 없는 거보단 낫다…공기청정기, 불안심리에 관심 폭증",/news/news_read.nhn?article_id=0002388519&office_id=119&mode=search&query=삼성전자&page=15,데일리안,삼성전자·LG전자·위닉스 등은 올해 강화한 공기청정기 성능을 선보였다. 코로나19가 확산하기 이전부터 설계됐던 제품들로 미세먼지 등으로 인해 실...,2020-03-12 05:00
"기업 문이 닫혔다, 취준생 ‘잔인한 봄’",/news/news_read.nhn?article_id=0002488950&office_id=028&mode=search&query=삼성전자&page=15,한겨레,"실제 삼성전자, 현대자동차 등 주요 기업들은 잇달아 채용 일정을 연기하거나 애초 계획했던 채용 규모를 줄이는 방안을 검토하고 있다. 지난해 3월...",2020-03-12 05:02
삼성전자 차세대 조명기구 출시,/news/news_read.nhn?article_id=0003073027&office_id=081&mode=search&query=삼성전자&page=14,서울신문,"삼성전자가 일반 조명, 디스플레이, 식물 생장 분야에 이어 인간 중심 조명 시장까지 공략한다. 삼성전자는 낮에는 멜라토닌 분비를 최소화해 집중력을 높여 주고...",2020-03-12 05:07
삼성전자 차세대 LED 패키지 출시,/news/news_read.nhn?article_id=0003073029&office_id=081&mode=search&query=삼성전자&page=14,서울신문,"삼성전자가 일반 조명, 디스플레이, 식물 생장 분야에 이어 인간 중심 조명 시장까지 공략한다. 삼성전자는 낮에는 멜라토닌 분비를 최소화해 집중력을 높여 주고...",2020-03-12 05:07
"삼성 준법위 이재용, 경영권승계 사과·무노조 폐기 선언하라",/news/news_read.nhn?article_id=0003073025&office_id=081&mode=search&query=삼성전자&page=14,서울신문,삼성 “충실히 따르는 쪽으로 검토할 것” 전문가들 “위법 어떻게 다룰지 불명확 준법위가 총수 면죄부 장치 돼선 안 돼” 삼성 준법감시위원회가 이...,2020-03-12 05:07
"[주목!이사람]톰브라운 ""갤럭시Z플립, 기술·디자인 융합...시간 초월 느낌""",/news/news_read.nhn?article_id=0009752144&office_id=003&mode=search&query=삼성전자&page=14,뉴시스,하지만 삼성전자는 톰브라운(Thom Browne)과의 협업을 통해 각 분야의 역량을 ‘갤럭시 Z 플립 톰브라운 에디션(Galaxy Z Flip ...,2020-03-12 05:52
"'집단감염' 신천지·콜센터 공통점, '다닥다닥' 붙어 말했다",/news/news_read.nhn?article_id=0004374170&office_id=008&mode=search&query=삼성전자&page=14,머니투데이,대구 달서구에 있는 삼성전자 콜센터에서도 5명의 확진자가 발생했다. 보건당국은 콜센터가 대규모 집단담염으로 확산하지 않을까 노심초사다. 권준욱....,2020-03-12 06:00
"경영권 승계 의혹 이재용 부회장에 삼성준법감시위, 대국민사과 권고",/news/news_read.nhn?article_id=0003446353&office_id=022&mode=search&query=삼성전자&page=14,세계일보,"삼성 준법감시위는 11일 이 부회장과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사에 권고문을 보...",2020-03-12 06:02
"삼성전자, 지난해 웨어러블 기기 출하량 3위…한 계단 상승",/news/news_read.nhn?article_id=0009752179&office_id=003&mode=search&query=삼성전자&page=14,뉴시스,"삼성전자가 지난해 스마트워치, 무선 이어폰 등 '웨어러블(몸에 착용할 수 있는) 기기' 시장에서 출하량 3090만대, 시장 점유율 9.2%를 기...",2020-03-12 06:03
급락장세에도 주식 12조 산 개미…수익률은 '마이너스',/news/news_read.nhn?article_id=0011466460&office_id=001&mode=search&query=삼성전자&page=14,연합뉴스,"종목별로 살펴보면 개인이 가장 많이 사들인 삼성전자의 주가가 15.01% 내렸고 삼성전자우(-12.87%)와 SK하이닉스(-13.64%), 한국...",2020-03-12 06:13
"""애플없는 지금이 절호의 찬스""…삼성·LG, 일본 5G폰 시장 출격",/news/news_read.nhn?article_id=0004517317&office_id=421&mode=search&query=삼성전자&page=14,뉴스1,삼성전자와 LG전자가 처음으로 5세대(5G) 스마트폰을 일본 시장에 출시할 계획이다. 이제 막 5G 서비스를 시작하려는 단계인 일본 시장에 5G...,2020-03-12 06:15
"애플 '힌지없는' 폴더블폰 내놓나…""듀얼스크린 기술 특허 출원""",/news/news_read.nhn?article_id=0004517324&office_id=421&mode=search&query=삼성전자&page=14,뉴스1,삼성전자와 모토로라 등이 폴더블 스마트폰을 출시하면서 애플의 폴더블 스마트폰 출시 여부에 관심이 쏠리고 있는 가운데 애플이 폴더블 스마트폰 특유...,2020-03-12 06:30
개인 9조 주식 매수…외인과 `빅뱅',/news/news_read.nhn?article_id=0009752185&office_id=003&mode=search&query=삼성전자&page=14,뉴시스,"개인들은 신종 코로나바이러스 감염증(코로나19)이 국내에서 본격적으로 확산된 지난달 17일부터 이달 11일까지 삼성전자를 비롯해 SK하이닉스, ...",2020-03-12 06:32
외인 공매도 타깃된 `삼성전자',/news/news_read.nhn?article_id=0009752188&office_id=003&mode=search&query=삼성전자&page=14,뉴시스,외국인 투자자들의 공매도와 매도 공세가 삼성전자에 집중되고 있다. 12일 한국거래소에 따르면 전날 삼성전자는 4.58%(2500원) 하락한 5만...,2020-03-12 06:56
"전자랜드, 소형가전 보상판매전 실시",/news/news_read.nhn?article_id=0004641122&office_id=277&mode=search&query=삼성전자&page=14,아시아경제,"행사 모델은 쿠쿠전자·쿠첸 밥솥, 삼성전자·SK매직·쿠쿠전자·쿠첸 전기레인지, SK매직 식기세척기, SK매직 전기오븐, 드롱기 커피메이커, 필립...",2020-03-12 07:28
‘넘사벽’ 에어팟?...작년 웨어러블 10대 중 3대 애플,/news/news_read.nhn?article_id=0003708373&office_id=011&mode=search&query=삼성전자&page=14,서울경제,삼성전자(005930)는 3위를 기록했지만 가장 높은 성장률을 보였다. 12일 시장조사기관 IDC에 따르면 애플은 지난해 웨어러블기기 1억 65...,2020-03-12 08:01
"삼성 준법위 ""이재용, 경영권 승계 의혹 사과해야""",/news/news_read.nhn?article_id=0000418975&office_id=422&mode=search&query=삼성전자&page=14,연합뉴스TV,삼성 준법감시위원회은 어제(11일) 이 부회장과 삼성전자 등 7개 계열에 이런 내용을 담은 권고문을 보내고 30일 내로 회신해줄 것을 요청했습니...,2020-03-12 08:06
"전자랜드, 소형가전 보상판매전 진행",/news/news_read.nhn?article_id=0000516672&office_id=417&mode=search&query=삼성전자&page=14,머니S,"행사 모델은 쿠쿠전자·쿠첸 밥솥, 삼성전자·SK매직·쿠쿠전자·쿠첸 전기레인지, SK매직 식기세척기, SK매직 전기오븐, 드롱기 커피메이커, 필립...",2020-03-12 08:11
코로나·유가폭락 더블 펀치에… 국가 부도 위험도 경고등,/news/news_read.nhn?article_id=0000516678&office_id=417&mode=search&query=삼성전자&page=14,머니S,"삼성전자와 현대차 등의 CDS 프리미엄은 0.20%포인트 이상 증가했고, LG전자의 경우 35.54%포인트까지 높아졌다. 전문가들은 신용도 하락...",2020-03-12 08:18
