title,url,press,summary,date
'롯데맨' 교촌 소진세 vs '삼성맨' bhc 박현종 치킨업계 1위 경쟁 승자는?,/news/news_read.nhn?article_id=0000023915&office_id=629&mode=search&query=삼성전자&page=7,더팩트,bhc는 지난 2013년 삼성전자 출신 전문경영인 박현종 회장을 영입했다. 박 회장은 취임 당시 업계 7~8위던 bhc를 3년 만에 2위로 올려...,2020-04-24 00:00
"삼성전자, 상반기 스마트폰 부진에 하반기 폴더블폰으로 승부수",/news/news_read.nhn?article_id=0009832041&office_id=003&mode=search&query=삼성전자&page=7,뉴시스,삼성전자가 상반기 플래그십 스마트폰 부진을 하반기 새로운 폴더블폰으로 만회에 나선다. 삼성전자가 하반기 갤럭시노트20과 함께 차기 폴더블폰 갤럭...,2020-04-24 03:00
車-반도체 1분기 선방했지만… 코로나 쇼크 이제 시작,/news/news_read.nhn?article_id=0003282703&office_id=020&mode=search&query=삼성전자&page=7,동아일보,삼성전자도 29일 1분기 부문별 확정 실적을 발표할 예정인 가운데 증권가에선 반도체 사업 영업이익이 4조 원 안팎으로 지난해 같은 기간과 비슷할...,2020-04-24 03:02
세탁-건조기가 한몸… 아래서 빨고 위에서 말린다,/news/news_read.nhn?article_id=0003282754&office_id=020&mode=search&query=삼성전자&page=7,동아일보,트롬 워시타워는 앞서 올 1월 삼성전자가 선보인 그랑데AI 세탁기 및 건조기와 가전 맞수 대결을 펼칠 것으로 보인다. 그랑데AI는 세탁기와 건조...,2020-04-24 03:03
"삼성물산, 신반포15차 재건축 수주",/news/news_read.nhn?article_id=0003459431&office_id=022&mode=search&query=삼성전자&page=7,세계일보,"삼성물산은 해외 유명 설계사와 협업하여 랜드마크 외관 디자인을 제시하고, 삼성전자 등 분야별 최고 브랜드와 손잡고 글로벌 주거 트렌드를 반영하여...",2020-04-24 03:04
[위클리 마켓] 삼성전자 1분기 확정실적 내주 발표…IPO는 아직 냉기,/news/news_read.nhn?article_id=0004563045&office_id=009&mode=search&query=삼성전자&page=7,매일경제,"삼성전자를 필두로 삼성SDI, 에쓰오일, LG전자 등이 공식적인 기업설명회를 진행한다. 냉기가 도는 기업공개(IPO) 시장에서는 공모에 나서는 ...",2020-04-24 04:09
[MBN GOLD 시황저격] 실적은 결국 지나간 지표…회복세 빠른 업종에 주목,/news/news_read.nhn?article_id=0004563044&office_id=009&mode=search&query=삼성전자&page=6,매일경제,삼성전자가 영업이익 6조원 후반대의 나름 선방한 실적을 발표했지만 나머지 기업들의 실적은 코로나19의 직격탄을 맞을 가능성이 농후하다. 이미 시...,2020-04-24 04:09
대만의 삼성 'TSMC'…삼성을 '추격자'로 만든 힘,/news/news_read.nhn?article_id=0004399458&office_id=008&mode=search&query=삼성전자&page=6,머니투데이,[편집자주] 코로나19 여파로 삼성전자까지 흔들릴 수 있다는 위기론이 확산되고 있다. 특히 메모리반도체 세계 1위인 삼성전자가 하루빨리 파운드리(반도체...,2020-04-24 05:00
'반도체 금광' 비메모리 나노전쟁…막오른 10년 전쟁,/news/news_read.nhn?article_id=0004399459&office_id=008&mode=search&query=삼성전자&page=6,머니투데이,[편집자주] 코로나19(COVID-19) 여파로 삼성전자까지 흔들릴 수 있다는 위기론이 확산되고 있다. 특히 메모리반도체 세계 1위인 삼성전자가...,2020-04-24 05:00
기술·신뢰로 철옹성 쌓은 TSMC…10년안에 무너뜨리려는 삼성,/news/news_read.nhn?article_id=0004399457&office_id=008&mode=search&query=삼성전자&page=6,머니투데이,[편집자주] 코로나19 여파로 삼성전자까지 흔들릴 수 있다는 위기론이 확산되고 있다. 특히 메모리반도체 세계 1위인 삼성전자가 하루빨리 파운드리...,2020-04-24 05:00
