title,url,press,summary,date
15년째 공시가격 1위 '트라움하우스 5차' 집주인 누구,/news/news_read.nhn?article_id=0000019773&office_id=629&mode=search&query=삼성전자&page=18,더팩트,회장 △이건희 삼성전자 회장 △이덕문 서울디자인직업전문학교 대표 △오상훈 대화제지 대표 △곽정환 코웨이홀딩스 회장 등이 갖고 있는 것으로 나타났...,2020-03-23 00:00
"'굵직한 고민' 끌어안은 항공업계, '주총위크' 주요 안건은?",/news/news_read.nhn?article_id=0000019776&office_id=629&mode=search&query=삼성전자&page=18,더팩트,"KCGI, 조현아 전 대한항공 부사장, 반도건설 등 3자 주주연합도 주주제안으로 사내이사에 김신배 전 SK 부회장, 배경태 전 삼성전자 부회장 ...",2020-03-23 00:00
"-32,000,000,000,000,000원",/news/news_read.nhn?article_id=0002986243&office_id=025&mode=search&query=삼성전자&page=18,중앙일보,삼성전자가 116조1123억원이다. 반도체 및 관련 장비 업종 115개 종목에서도 SK하이닉스를 중심으로 시총이 35조1768억원가량 줄었다. ...,2020-03-23 00:04
증권사 목표가 줄줄이 하향..이달만 124개 종목 무더기,/news/news_read.nhn?article_id=0004602840&office_id=018&mode=search&query=삼성전자&page=18,이데일리,"시장을 주도했던 삼성전자(005930), SK하이닉스(000660) 등 반도체 업종마저 목표가가 하향 조정됐다. 정유사 등 5개 종목에 대해선 ...",2020-03-23 00:41
한진칼 27일 주총 ‘경영권 대결’… 남매간 지분경쟁 장기전 가능성[인사이드&인사...,/news/news_read.nhn?article_id=0003276701&office_id=020&mode=search&query=삼성전자&page=18,동아일보,"3자 연합은 사내이사 후보로 김신배 전 SK그룹 부회장과 배경태 전 삼성전자 부사장, 비상무이사 후보로 함철호 전 티웨이항공 대표를 올렸다. 이...",2020-03-23 03:02
코로나로 멈춰서는 美-유럽 공장… 전자업계 2분기가 두렵다,/news/news_read.nhn?article_id=0003276760&office_id=020&mode=search&query=삼성전자&page=18,동아일보,"22일 전자업계에 따르면 한국반도체산업협회는 최근 삼성전자, SK하이닉스 등 국내 반도체 기업에 코로나19 확진자 발생에 대비해 대체 인력을 추...",2020-03-23 03:04
카톡 추격하는 채팅+ 가입자 2000만 돌파,/news/news_read.nhn?article_id=0003276736&office_id=020&mode=search&query=삼성전자&page=17,동아일보,"최신 플래그십 모델인 갤럭시 S20 시리즈를 포함해 삼성전자, LG전자가 올해 내놓는 신형 스마트폰에도 탑재될 예정이다. 통신업계 관계자는 “카카오톡에 대항하기...",2020-03-23 03:04
"전기차株, 비트코인처럼 널뛰기",/news/news_read.nhn?article_id=0003516675&office_id=023&mode=search&query=삼성전자&page=17,조선일보,"김씨는 ""올 초 삼성전자가 5% 오를 때 삼성SDI는 15% 올랐는데, 요즘은 그 반대""라고 말했다. 이런 현상은 작년 말부터 미국뿐 아니라 국...",2020-03-23 03:05
"[백브리핑] 삼성전자 임협, 올해는 잘 안풀리네",/news/news_read.nhn?article_id=0003516684&office_id=023&mode=search&query=삼성전자&page=17,조선일보,"노사協 ""기본급인상 낮다"" 반대 ""4곳인 노조 영향력 키워"" 분석 매년 큰 잡음 없이 속전속결로 타결됐던 삼성전자 임금협상이 올해는 난항을 겪고...",2020-03-23 03:05
수원에 첫 '현대 테라타워',/news/news_read.nhn?article_id=0003516698&office_id=023&mode=search&query=삼성전자&page=17,조선일보,"삼성전자 임직원과 협력업체 직원을 포함하면 배후 인구만 3만4000여 명에 달한다. 현대 테라타워 영통에는 지식산업센터와 기숙사, 상업 시설이 ...",2020-03-23 03:07
코로나19로 세척가전 매출 증가,/news/news_read.nhn?article_id=0003449456&office_id=022&mode=search&query=삼성전자&page=17,세계일보,이에 따라 이마트는 26일부터 행사카드로 삼성전자와 LG전자 건조기와 의류관리기를 구매하면 금액대별로 최대 30만원 신세계 상품권을 주는 행사를 한다. 외출 대신...,2020-03-23 03:11
코로나보다 무서운 ‘셧다운’… 재택근무 기업들 속속 복귀,/news/news_read.nhn?article_id=0001302326&office_id=005&mode=search&query=삼성전자&page=17,국민일보,삼성전자 ‘코로나19 태스크포스(TF)’는 최근 TF가 국내 사업장의 안전은 물론 해외 사업장의 예방과 글로벌 경제위기 점검으로 확대된 것으로 ...,2020-03-23 04:04
세계 증시 시총 한 달 새 3경2000조 날아가… 한국 GDP 15배,/news/news_read.nhn?article_id=0001302376&office_id=005&mode=search&query=삼성전자&page=17,국민일보,특히 국내 대장주인 삼성전자 시가총액은 최근 두 달간 372조5144억원에서 271조281억원으로 101조원 넘게 쪼그라들었다. SK하이닉스의 ...,2020-03-23 04:10
"임직원 안전에서 이젠 위기 극복으로… 재계, 비상경영에 변화",/news/news_read.nhn?article_id=0000479866&office_id=469&mode=search&query=삼성전자&page=17,한국일보,삼성전자는 이재용 부회장이 이달 들어 두 차례나 현장 방문에 나서며 직원들에게 직접적인 위기 극복 메시지를 전달하는데 주력하고 있다. 이 부회장...,2020-03-23 04:33
[소부장 국산화를 향해] 日에서 기술 배워와 더 앞선 기술로 역수출… 시스템 반...,/news/news_read.nhn?article_id=0000479873&office_id=469&mode=search&query=삼성전자&page=17,한국일보,그는 “프로브카드의 국산화 필요성을 느낀 반도체 제조업체(삼성전자)가 개발할 수 있는 기회(제품 발주)를 줬고 우리도 절박한 마음으로 매달려 성...,2020-03-23 04:33
"질식 위기 정유·차·항공 ""코로나 경제, 산소호흡기 달아달라""",/news/news_read.nhn?article_id=0002986312&office_id=025&mode=search&query=삼성전자&page=17,중앙일보,삼성전자 슬로바키아 공장은 슬로바키아 국가 비상사태 선포에 따라 23일부터 일주일간 문을 닫는다. 유럽 시장용 TV와 모니터를 만드는 공장이다....,2020-03-23 05:01
"재택근무 멈추고 속속 정상출근… 국내 기업, 허리띠 더 졸라맨다",/news/news_read.nhn?article_id=0003075902&office_id=081&mode=search&query=삼성전자&page=17,서울신문,22일 재계에 따르면 삼성전자는 유럽과 미국에 진출한 가전 공장에 비상이 걸렸다. TV를 생산하는 슬로바키아 공장은 23일부터 29일까지 가동을...,2020-03-23 05:07
전세계 최악의 한달… 시총 3경 1900조원 사라졌다,/news/news_read.nhn?article_id=0003075954&office_id=081&mode=search&query=삼성전자&page=17,서울신문,"콜롬비아 52%·브라질 48%·러 46% ‘뚝’ 정부 관리 中, 주가 낮은 日 하락폭 적어 국내시총도 663조 증발… 전세계 18번째 삼성전자 ...",2020-03-23 05:08
더 크게! 더 싸게! 삼성 QLED 넓히기… TV야? 벽화야? LG 올레드 굳히기,/news/news_read.nhn?article_id=0003075939&office_id=081&mode=search&query=삼성전자&page=17,서울신문,"글로벌 TV업체들도 현재 숨고르기를 하고 있는 가운데 세계 TV 판매 1, 2위인 삼성전자와 LG전자는 최근 2020년형 신제품을 일제히 시장에...",2020-03-23 05:08
'대국민 사과' 권고받은 이재용 부회장…어떻게 나설까,/news/news_read.nhn?article_id=0004536665&office_id=421&mode=search&query=삼성전자&page=17,뉴스1,23일 재계에 따르면 삼성전자와 이 부회장은 지난 11일 준법위가 보낸 권고문을 받아들고 대응 방안을 심도있게 논의 중인 것으로 알려졌다. 권고...,2020-03-23 05:30
