title,url,press,summary,date
반포3주구 홍보전 과열 양상…허울뿐인 '클린수주'?,/news/news_read.nhn?article_id=0000025040&office_id=629&mode=search&query=삼성전자&page=7,더팩트,"지난 6일 삼성 준법감시위원회의 권고에 따라 이재용 삼성전자 부회장은 경영권 승계 의혹, 노조 문제, 시민사회 소통 사안 등에 관해 대국민 사과...",2020-05-08 00:00
"삼성 준법감시위, 이재용 사과 관련 구체적 실천방안 마련해야",/news/news_read.nhn?article_id=0002998933&office_id=025&mode=search&query=삼성전자&page=7,중앙일보,삼성 준법감시위원회가 7일 이재용(52) 삼성전자 부회장의 대국민 사과와 관련해 “의미있게 평가하지만 구체적인 실천방안을 마련해야 한다”고 밝혔...,2020-05-08 00:04
"삼성 준법위 ""이재용 사과 의미있게 평가…구체적인 실천방안 뒷받침돼야""",/news/news_read.nhn?article_id=0003463155&office_id=022&mode=search&query=삼성전자&page=7,세계일보,삼성 관계사에도 개선방안 마련 주문 이재용 삼성전자 부회장이 지난 6일 서울 서초동 사옥에서 경영권 승계와 노동조합 문제 등과 관련해 대국민 사...,2020-05-08 00:13
갤럭시 Z 플립 원하는대로 접히는 '하이드어웨이 힌지' 기술,/news/news_read.nhn?article_id=0009851418&office_id=003&mode=search&query=삼성전자&page=7,뉴시스,모바일 기술의 한계를 넘어선 삼성전자의 ‘갤럭시 Z 플립(Galaxy Z Flip)’은 폴더블 카테고리를 새롭게 그려나가고 있다. 완전히 접히고...,2020-05-08 00:31
삼성준법위 이재용 사과 의미있게 평가… 노동3권 보장 등 실행방안 마련해 달라,/news/news_read.nhn?article_id=0003284922&office_id=020&mode=search&query=삼성전자&page=7,동아일보,삼성 준법감시위원회가 이재용 삼성전자 부회장의 대국민 사과에 대해 “의미 있다”고 평가했다. 이어 “구체적인 실행 방안을 마련해 달라”고 요구했다. 7일...,2020-05-08 03:03
"""삼성이 자녀 승계 포기하면 우린?"" 난감해진 재계",/news/news_read.nhn?article_id=0003529427&office_id=023&mode=search&query=삼성전자&page=7,조선일보,"이재용 삼성전자 부회장의 대(對)국민 사과를 둘러싸고 온라인에서는 ""해외에서 부러워하는 경제 발전의 상징인 삼성전자가 정치·시민사회 권력에 등 ...",2020-05-08 03:27
年수익 10~16% ELS? 군침이 도네,/news/news_read.nhn?article_id=0003529438&office_id=023&mode=search&query=삼성전자&page=7,조선일보,"미래에셋대우도 최근 유로스톡스50과 S&P500, 삼성전자를 기초 자산으로 하는 연 수익률 11.0% ELS(제29018회)를 발행했다. NH투...",2020-05-08 03:51
[빅데이터로 본 재테크] 코로나도 비껴갔다…`에코마케팅` 눈부신 약진,/news/news_read.nhn?article_id=0004570745&office_id=009&mode=search&query=삼성전자&page=7,매일경제,6일 금융정보업체 에프앤가이드에 따르면 에코마케팅은 지난주(4월 29일~5월 5일) 종목 검색순위에서 삼성전자에 이어 2위에 이름을 올렸다. 종...,2020-05-08 04:02
[원포인트 투자 레슨] 성장株 상대적 강세…반도체·SW·헬스케어 주목,/news/news_read.nhn?article_id=0004570749&office_id=009&mode=search&query=삼성전자&page=7,매일경제,"현재 다섯 가지 기준에 부합하는 대표 종목으로 각각 삼성전자, 삼성바이오로직스, KT&G, LG, NAVER를 제시합니다. ※ 주식투자 전문가에...",2020-05-08 04:03
[株머니 주요산업 증시기상도] 화장품OEM株 `주목`…코로나에도 실적 선방 기대,/news/news_read.nhn?article_id=0004570752&office_id=009&mode=search&query=삼성전자&page=7,매일경제,"제조사별 판매량은 애플 1014만대, 삼성전자 1862만대, 화웨이 1557만대로 각각 전년 대비 23%, 27%, 18% 감소했다. 회복 국면...",2020-05-08 04:03
