title,url,press,summary,date
에너지 절감 ‘IE3급 호이스트’ 공급,/news/news_read.nhn?article_id=0000499594&office_id=469&mode=search&query=삼성전자&page=16,한국일보,"현재 주요 고객사인 한국전력공사, 포스코, 삼성전자 등에 에너지절감형 IE3급 이상의 호이스트를 공급하고 있다. IE3급 이상의 에너지절감형 호...",2020-05-26 02:46
신기술 필터 ‘르에어 마스크’ 최초 개발,/news/news_read.nhn?article_id=0000499598&office_id=469&mode=search&query=삼성전자&page=16,한국일보,"특히 화진산업은 코로나19의 급증으로 보건용 마스크의 필요성이 증가하고 필터의 수급이 어려울 때 삼성전자, 도레이첨단소재와 기술협업을 통해 신규...",2020-05-26 02:51
"삼성해고 공대위, 이재용 집앞서 ‘삼겹살 시위’",/news/news_read.nhn?article_id=0003288068&office_id=020&mode=search&query=삼성전자&page=16,동아일보,"삼성 해고노동자 고성농성 공동대책위원회 소속 10여 명이 이재용 삼성전자 부회장 자택 앞에서 삼겹살을 구워 먹고, 기타를 치며 노래 부르는 영상...",2020-05-26 03:02
"회사서도 비대면 소통 활발… 회의실 잡기 경쟁, 옛말 되겠네",/news/news_read.nhn?article_id=0003288160&office_id=020&mode=search&query=삼성전자&page=16,동아일보,삼성전자와 협력하는 한 외국계 반도체 설계회사는 미국 본사와 소통할 때 사용했던 애플리케이션 웹엑스(Web-ex)를 삼성전자와 회의할 때도 사용하고 있다. 이 회사...,2020-05-26 03:05
세계 파운드리 54% 장악한 '대만 킹핀'… 美·中 갈등의 핵으로,/news/news_read.nhn?article_id=0003533836&office_id=023&mode=search&query=삼성전자&page=16,조선일보,"5나노, 삼성전자보다 반년 앞서 - 美·中 서로 ""우리 편에 서라"" 반도체 기술 패권 위해 쟁탈전… 결국 美에 생산 공장 짓기로 미·중 갈등이 ...",2020-05-26 03:05
"삼성전자서비스, 딥러닝 적용한 AI 채팅 로봇 `써비` 도입",/news/news_read.nhn?article_id=0004582066&office_id=009&mode=search&query=삼성전자&page=16,매일경제,◆ 한국의 우수콜센터 ◆ 삼성전자서비스(대표이사 심원환)가 한국능률협회컨설팅(KMAC)에서 주관하는 '한국산업의 서비스품질지수(KSQI)' 콜센...,2020-05-26 04:03
"진격의 카카오, LG 생건도 제치고 ‘시총 8위’",/news/news_read.nhn?article_id=0001325012&office_id=005&mode=search&query=삼성전자&page=15,국민일보,LG생활건강까지 제치고 코스피 시총 순위 8위(삼성전자 우선주 제외)에 올랐다. 지난 22일 ‘재계 2위’ 현대차를 추월한 지 불과 1거래일 만...,2020-05-26 04:07
'R의 공포'로 간당간당했던 우량 굴뚝주...코로나19로 휘청,/news/news_read.nhn?article_id=0002403654&office_id=119&mode=search&query=삼성전자&page=15,데일리안,"26일 한국거래소에 따르면 이날 기준으로 시가총액 상위 10위권에 진입한 종목들은 삼성전자가 293조로 가장 높고, SK하이닉스(59조원), 삼...",2020-05-26 05:00
"'범삼성가 4세' 조연주 한솔케미칼 사장, 취임 1년 성적표는?",/news/news_read.nhn?article_id=0000027018&office_id=629&mode=search&query=삼성전자&page=15,더팩트,한솔케미칼 1분기 실적 지속 성장세…전망도 밝아 이건희 삼성전자 회장의 큰손녀이자 이재용 삼성전자 부회장의 장조카인 범(汎)삼성가(家) 오너 4...,2020-05-26 05:01
"삼성전자 산 마이너스 당신, '가치투자' 하셨군요",/news/news_read.nhn?article_id=0004414452&office_id=008&mode=search&query=삼성전자&page=15,머니투데이,"삼성전자·SK하이닉스, PER 낮은데도 주가 '뚝' 반면 PER이 낮은 시총 상위 종목 대부분은 이달 주가 하락을 경험했다. 개미(개인투자자)들...",2020-05-26 05:21
코로나로 시총 순위 대변동…바이오기업 대거 100위 진입,/news/news_read.nhn?article_id=0011633039&office_id=001&mode=search&query=삼성전자&page=15,연합뉴스,"삼성전자와 SK하이닉스는 1·2위 자리를 유지하고 있는 가운데, 시가총액이 각각 11.7%, 14.1% 떨어졌다. 삼성전자의 22일 현재 시가총...",2020-05-26 05:30
"제조업 밀어낸 언택트, '시총 상위 10위' 뒤흔든 코로나",/news/news_read.nhn?article_id=0004414459&office_id=008&mode=search&query=삼성전자&page=15,머니투데이,"삼성전자, SK하이닉스 등 기존 주도주인 반도체주는 보합권에서 등락을 반복했으나, 코스피는 전거래일 대비 24.47포인트(1.24%) 상승한 1...",2020-05-26 05:50
갤럭시노트20+ 렌더링 등장…6.9인치 화면에 인덕션 카메라 탑재,/news/news_read.nhn?article_id=0009880417&office_id=003&mode=search&query=삼성전자&page=15,뉴시스,삼성전자가 올해 하반기 출시할 것으로 예상되는 플래그십 스마트폰 '갤럭시노트20+(가칭)'의 렌더링(실물 예상도) 이미지가 공개됐다. 26일 업...,2020-05-26 05:55
"사상 첫 온라인 '삼성고시' 오늘 예비소집…""이렇게 준비하세요""",/news/news_read.nhn?article_id=0004657581&office_id=421&mode=search&query=삼성전자&page=15,뉴스1,"한편, 오는 30일과 31일 이틀간 4회로 예정된 2020년 상반기 GSAT는 삼성전자·삼성SDI·삼성생명·호텔신라 등 17개 삼성 계열사 채용...",2020-05-26 06:00
1분기 글로벌 낸드 시장 135.8억달러…삼성 점유율 33.3% '1위',/news/news_read.nhn?article_id=0009880434&office_id=003&mode=search&query=삼성전자&page=15,뉴시스,"이 기간 삼성전자의 시장 점유율은 33%대로 세계 1위였으며, 국내 기업 SK하이닉스 또한 10%대의 점유율로 '톱5'에 들었다. 26일 시장조...",2020-05-26 06:00
"LG전자, LG 로고 뺀 '벨벳'폰 출시할듯…'제품 특징 강조'",/news/news_read.nhn?article_id=0009880419&office_id=003&mode=search&query=삼성전자&page=15,뉴시스,삼성전자도 애플 아이폰 이외에 국외 브랜드에 대한 인식이 저조한 일본 상황에 맞춰 갤럭시 스마트폰 후면에 '삼성(SAMSUNG)' 로고 대신 '...,2020-05-26 06:00
동학개미 1% 수익 올릴때 외국인 10% 넘게 벌었다,/news/news_read.nhn?article_id=0004414469&office_id=008&mode=search&query=삼성전자&page=15,머니투데이,"개인들은 폭락장에서 삼성전자, SK하이닉스 등 저가로 떨어진 우량주 매수에 열을 올렸고 외국인들은 셀트리온, 삼성바이오로직스 등 코로나19(CO...",2020-05-26 06:00
어떻게 우리는 중국산 전자제품에 중독되었나 (상),/news/news_read.nhn?article_id=0004582110&office_id=009&mode=search&query=삼성전자&page=15,매일경제,"애플과 달리 삼성전자는 개발과 마케팅뿐만 아니라 제조까지 직접 합니다. 삼성은 반도체는 한국에서 생산이 많고, 휴대전화는 베트남으로 대부분 생산...",2020-05-26 06:02
코로나에 급성장한 바이오기업…'시총 100위' 판을 뒤흔들다,/news/news_read.nhn?article_id=0000873364&office_id=215&mode=search&query=삼성전자&page=15,한국경제TV,"삼성전자와 SK하이닉스는 1·2위 자리를 유지하고 있는 가운데, 시가총액이 각각 11.7%, 14.1% 떨어졌다. 삼성전자의 22일 현재 시가총...",2020-05-26 06:07
'신의 직장' 삼성전자 직원들이 이직하고 싶어하는 계열사가 있다는데,/news/news_read.nhn?article_id=0000528364&office_id=366&mode=search&query=삼성전자&page=15,조선비즈,삼성전자(005930)주니어급 직원 A씨는 요즘 이직 고민에 빠졌습니다. 얼마 전 회사 내부 공지망에 올라온 사내 채용공고(전환배치) 때문인데요...,2020-05-26 06:12
