title,url,press,summary,date
메모리 반도체 '코로나의 봄'… 마이크론 석달 매출 10% 급증,/news/news_read.nhn?article_id=0003534811&office_id=023&mode=search&query=삼성전자&page=9,조선일보,"삼성전자와 SK하이닉스 내부에서도 ""코로나로 여전히 불확실성이 크긴 하지만 2분기(4~6월) 실적은 나쁘진 않을 것""이라는 말이 나온다. 다른 ...",2020-05-29 03:06
"[이코노 브리핑] 신한카드, 사회공헌 국가산업대상 외",/news/news_read.nhn?article_id=0003469772&office_id=022&mode=search&query=삼성전자&page=8,세계일보,"삼성헬스 TV용 애플리케이션 출시 삼성전자가 ‘삼성 헬스’ 스마트 TV용 애플리케이션(사진)을 한국, 미국, 영국 등 주요 국가에서 출시했다고 ...",2020-05-29 03:12
"삼성전자, `C랩 아웃사이드` 전방위 지원…CES·MWC·IFA 참가도 도와",/news/news_read.nhn?article_id=0004584643&office_id=009&mode=search&query=삼성전자&page=8,매일경제,◆ 코로나 상생 경영 ◆ 삼성전자는 다양한 사내외 프로그램을 통해 스타트업 생태계 확산에 기여하고 스타트업과의 상생협력을 이어가고 있다. 대표적...,2020-05-29 04:04
"[코로나 상생 경영] 큰형들 손 잡고 중기·스타트업, 위기극복 `점프`",/news/news_read.nhn?article_id=0004584660&office_id=009&mode=search&query=삼성전자&page=8,매일경제,코로나發 경제위기 본격 확산 상생협력 통해 경쟁력 유지 총력 삼성전자 사내벤처 프로그램 운영 현대차 모빌리티 협업생태계 구축 SK하이닉스 납품대...,2020-05-29 04:05
[빅데이터로 본 재테크] SK바이오팜 IPO 뜨거운 관심…카카오는 신고가 랠리,/news/news_read.nhn?article_id=0004584661&office_id=009&mode=search&query=삼성전자&page=8,매일경제,19~25일 카카오는 삼성전자를 제치고 종목 검색 순위 1위에 들었다. 보고서 검색 상위 10위 안에도 카카오는 이름을 올렸다. 카카오 주가는 ...,2020-05-29 04:06
[株머니 주요산업 증시기상도] G2갈등 재고조에…삼성전자·SK하이닉스 수급 부담,/news/news_read.nhn?article_id=0004584662&office_id=009&mode=search&query=삼성전자&page=8,매일경제,"◆ 반도체 미·중 간 갈등이 재고조되며, 미국이 화웨이 및 중국 반도체 굴기를 직접적으로 겨냥하고 있어 삼성전자와 SK하이닉스의 수급개선은 6월...",2020-05-29 04:06
[MBN GOLD 시황저격] IT플랫폼·소부장·바이오…코스피 전성시대 이끈다,/news/news_read.nhn?article_id=0004584670&office_id=009&mode=search&query=삼성전자&page=8,매일경제,"삼성전자와 SK하이닉스 등 IT를 대표하는 두 기업 대신에 네이버, 카카오와 같은 플랫폼 기술주들이 지수 상승을 주도하고 있고 소위 '소부장'으...",2020-05-29 04:07
‘한국의 네번째 수출국’ 홍콩 ‘특별지위’ 박탈땐 타격 불가피,/news/news_read.nhn?article_id=0002499092&office_id=028&mode=search&query=삼성전자&page=8,한겨레,"삼성전자나 하이닉스반도체는 대응 역량이 있지만, 화장품(2019년 3억4천만달러)·농수산물(1억달러) 품목 등을 홍콩에 주로 수출해온 중소·중견...",2020-05-29 05:02
"2000 돌파에도 멈추지 않는 동학개미…""아직 216조 남았다""",/news/news_read.nhn?article_id=0004416590&office_id=008&mode=search&query=삼성전자&page=8,머니투데이,"최근에는 삼성전자, SK하이닉스 같은 저평가된 코스피 우량주들뿐 아니라 바이오, 헬스케어 등 코로나19 수혜주가 집중된 코스닥에도 매수세가 이어...",2020-05-29 05:05
‘삼성헬스’ 스마트TV용 애플리케이션 출시,/news/news_read.nhn?article_id=0003094530&office_id=081&mode=search&query=삼성전자&page=8,서울신문,"삼성전자는 ‘삼성 헬스’ 서비스의 스마트TV용 애플리케이션을 한국, 미국, 영국 등 주요국에 출시했다고 28일 밝혔다. 이에 따라 모바일용으로 ...",2020-05-29 05:08
