title,url,press,summary,date
"LG화학 탄소나노튜브, 年1200t 생산 확대",/news/news_read.nhn?article_id=0003283333&office_id=020&mode=search&query=LG화학&page=7,동아일보,650억 들여 내년초 여수공장 증설 꿈의 소재… 배터리시장 등 선점 기대 LG화학이 차세대 소재로 꼽히는 ‘탄소나노튜브’ 생산을 연간 1200t 더 늘린다고 27일 밝혔다...,2020-04-28 03:03
[포토] LG화학 ‘꿈의 소재’ 탄소나노튜브 1200t 내년 초 증설 한다,/news/news_read.nhn?article_id=0001315836&office_id=005&mode=search&query=LG화학&page=7,국민일보,LG화학은 내년 1분기까지 약 650억원을 투자해 여수공장에 ‘꿈의 소재’로 불리는 차세대 신소재 탄소나노튜브 1200t을 증설한다고 27일 밝...,2020-04-28 04:14
"[2019년 업종별 '법인세' 분석]⑨석유화학 2019년 법인세, LG화학 77%...",/news/news_read.nhn?article_id=0002222964&office_id=123&mode=search&query=LG화학&page=7,조세일보,"지난 3월 신고된 석유화학업종의 법인세는 매출액 3위 LG화학이 77% 축소됐고, 매출액 1위 GS칼텍스는 5% 감소하는 등 동종업계 매출 상위...",2020-04-28 05:30
"[코스닥人]손미진 수젠텍 대표 ""진단키트 임상 위해 혈혈단신 대구행""",/news/news_read.nhn?article_id=0004629076&office_id=018&mode=search&query=LG화학&page=7,이데일리,수젠텍은 2011년 LG화학 바이오텍 연구소에서 진단 분야를 연구하던 4명의 창업자가 설립한 체외진단 기업이다. 2016년 코넥스시장에 상장했으...,2020-04-28 05:31
[오늘의 주요일정]산업(4월28일 화요일),/news/news_read.nhn?article_id=0009836956&office_id=003&mode=search&query=LG화학&page=7,뉴시스,"▲10:00, 삼성전기, 2020년 1분기 경영실적 발표(콘퍼런스콜) ▲10:00, LG화학, 2020년 1분기 경영실적 발표(콘퍼런스콜) ▲14:00, 엔씨, 리니지2M...",2020-04-28 06:00
[빅데이터MSI]28일 오전 주식시장 심리 7단계 '매우 좋음',/news/news_read.nhn?article_id=0009837070&office_id=003&mode=search&query=LG화학&page=6,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 3단계, LG화학은 7단계, 현대차는 4단계, 셀트리온은 5단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-04-28 08:15
"[빅데이터MSI]시장심리 톱5, 카카오·롯데쇼핑·LG화학·GS리테일·두산",/news/news_read.nhn?article_id=0009837125&office_id=003&mode=search&query=LG화학&page=6,뉴시스,"LG화학의 시장심리지수는 7단계 '매우 좋음'으로 전 거래일과 같았다. 온라인에서는 탄소나노튜브, 소재, 배터리, 증설, 도전재, 전기차, 분야...",2020-04-28 08:45
LG화학 1분기 영업이익 2천365억원…작년 동기 대비 15.9%↓,/news/news_read.nhn?article_id=0011575617&office_id=001&mode=search&query=LG화학&page=6,연합뉴스,시장 전망치 68.5% 상회 LG화학은 연결 기준 올해 1분기 영업이익이 2천365억원으로 지난해 동기보다 15.9% 감소한 것으로 잠정 집계됐...,2020-04-28 08:53
"LG화학, 1분기 영업익 2365억원…전년比 15.9%↓",/news/news_read.nhn?article_id=0004629227&office_id=018&mode=search&query=LG화학&page=6,이데일리,LG화학(051910)은 1분기 연결 기준 영업이익이 2365억원으로 전년 동기 대비 15.9% 감소했다고 28일 공시했다. 같은 기간 매출액은 7.5% 증가한 7조115...,2020-04-28 08:55
LG화학 1분기 영업익 2365억…전년비 15.9%↓(1보),/news/news_read.nhn?article_id=0004669019&office_id=277&mode=search&query=LG화학&page=6,아시아경제,아시아경제,2020-04-28 08:56
"2차 전지 승자는…LG화학, 삼성SDI에 수익성·재무안정성 '완패'",/news/news_read.nhn?article_id=0004331734&office_id=015&mode=search&query=LG화학&page=6,한국경제,"모바일한경 기사 더보기 ▶ 삼성SDI, LG화학, SK이노베이션. 이들 기업의 공통점을 찾으셨나요. 각각 국내를 대표하는 '간판' 대기업그룹의...",2020-04-28 08:58
"LG화학 1분기 영업익 2,365억원, 전년 동기 대비 15.9% 감소",/news/news_read.nhn?article_id=0003730537&office_id=011&mode=search&query=LG화학&page=6,서울경제,"LG화학(051910)은 연결 기준 올해 1분기 영업이익이 2,365억원으로 지난해 동기보다 15.9% 감소한 것으로 잠정 집계됐다고 28일 공시했다. 이번 영업이익은.....",2020-04-28 08:59
LG화학 1분기 영업익 2365억원…전년비 15.9%↓(종합),/news/news_read.nhn?article_id=0004669027&office_id=277&mode=search&query=LG화학&page=6,아시아경제,LG화학이 올해 1분기에 매출액 7조 1157억원 ▲영업이익 2365억원의 경영실적을 달성했다고 28일 발표했다. 매출은 전분기 대비 4.5% 감소했으나 영업이익은 전분기...,2020-04-28 09:02
"LG화학, 1분기 영업익 2365억원…전년비 15.9% 감소",/news/news_read.nhn?article_id=0004669031&office_id=277&mode=search&query=LG화학&page=6,아시아경제,LG화학은 연결기준 올 1분기 영업이익이 2365억원으로 전년동기대비 15.9% 감소했다고 28일 공시했다. 매출액은 7조1157억원으로 전년동기대비 7.5% 늘었고......,2020-04-28 09:02
"[속보]LG화학, 1분기 영업이익 2,365억원…전년比 15.9%↓",/news/news_read.nhn?article_id=0000491457&office_id=469&mode=search&query=LG화학&page=6,한국일보,"LG화학은 지난 1분기 한국채택국제회계기준(K-IFRS) 연결기준 매출액이 전년 동기 대비 7.5% 증가한 7조1,157억원, 영업이익의 경우 15.9% 감소한 2,365...",2020-04-28 09:04
"LG화학, 1분기 영업익 2365억…15.9% 감소(1보)",/news/news_read.nhn?article_id=0009837157&office_id=003&mode=search&query=LG화학&page=6,뉴시스,LG화학은 지난 1분기 연결 기준 영업이익이 2365억원으로 전년 동기 대비 15.9% 감소했다고 28일 공시했다. 같은 기간 매출액은 7.5%...,2020-04-28 09:06
"[속보] LG화학, 1분기 영업이익 2364억원…전년比 15%↓",/news/news_read.nhn?article_id=0004610244&office_id=421&mode=search&query=LG화학&page=6,뉴스1,LG화학은 올해 1분기 연결재무제표 기준 2364억원의 영업이익을 기록해 2810억원의 영업이익을 기록한 전년 동기와 비교해 15.9% 줄었다고 28일 공시했다. 다만.....,2020-04-28 09:06
"지놈앤컴퍼니, 동구바이오제약서 30억 투자 유치",/news/news_read.nhn?article_id=0003730549&office_id=011&mode=search&query=LG화학&page=6,서울경제,‘GEN-001’과 면역항암제를 병용하는 임상시험계획(IND)을 미국 식품의약국(FDA)에서 승인받았다. GEN-001의 국내 및 동아시아 판권...,2020-04-28 09:08
선방한 LG화학…1Q 배터리 적자 '2496억→518억' 줄였다,/news/news_read.nhn?article_id=0004401167&office_id=008&mode=search&query=LG화학&page=6,머니투데이,LG화학이 1분기 2365억원의 영업이익을 기록했다. 전년 동기 대비 줄어든 금액이지만 시장의 예상치를 상회하며 선방했다는 평가가 나온다. 매출...,2020-04-28 09:08
"LG화학, 코로나19에도 기대치 웃돈 1분기 실적(상보)",/news/news_read.nhn?article_id=0004629264&office_id=018&mode=search&query=LG화학&page=6,이데일리,LG화학이 코로나19(신종 코로나바이러스 감염증) 사태 등으로 우려가 커진 가운데서도 기대치를 웃도는 1분기 실적을 발표하며 선방했다. LG화학...,2020-04-28 09:09
