title,url,press,summary,date
낙폭과대 전기차株...미끄럼 뒤 반등동력 되찾나,/news/news_read.nhn?article_id=0002391155&office_id=119&mode=search&query=LG화학&page=5,데일리안,25일 한국거래소에 따르면 전날 국내 대표 배터리 제조사인 LG화학은 전장 대비 2만원(7.46%) 상승한 28만8000원에 거래를 마쳤다. 삼...,2020-03-25 05:00
정부가 자금 지원할 대기업은 어디,/news/news_read.nhn?article_id=0009775266&office_id=003&mode=search&query=LG화학&page=5,뉴시스,이 밖에도 지난달 무디스는 LG화학 신용등급을 'A3'에서 'Baa1'으로 하향했다. SK이노베이션과 SK종합화학 신용등급을 'Baa1'에서 '...,2020-03-25 06:00
"정유업계, 유가 급락 직격탄… 공장 돌릴수록 손실 ‘눈덩이’",/news/news_read.nhn?article_id=0003450279&office_id=022&mode=search&query=LG화학&page=5,세계일보,이마저도 SK가 LG화학과의 영업기밀 유출 소송전에서 ‘실격패’를 당해 상당한 합의금이 손실로 추가될 전망이다. 악재는 상정 가능한 모든 경우가...,2020-03-25 06:05
"‘세계의 공장’ 중국이 일어선다…3개월만에 회복, 가동률 85%",/news/news_read.nhn?article_id=0001303461&office_id=005&mode=search&query=LG화학&page=5,국민일보,"당시 LG화학, SK이노베이션, 한화케미칼, 한화큐셀, 삼성전자, LG전자 등의 중국 생산시설이 문을 닫았다. 코로나 확산세가 꺾이면서 생산활동...",2020-03-25 06:56
LG화학 노사가 함께한 '만원의 나눔',/news/news_read.nhn?article_id=0004648850&office_id=277&mode=search&query=LG화학&page=5,아시아경제,LG화학 노사가 공동으로 신종 코로나바이러스감염증(코로나19) 사태로 인해 어려움을 겪고 있는 대구·경북 지역 피해 복구 지원에 나섰다. LG화...,2020-03-25 08:13
"LG화학, 대구·경북 코로나 피해복구 성금 1억원 전달",/news/news_read.nhn?article_id=0004543472&office_id=009&mode=search&query=LG화학&page=5,매일경제,LG화학은 코로나19 확산으로 가장 큰 피해를 입은 대구·경북 지역의 복구를 돕기 위해 임직원들이 자발적으로 모은성금 1억원을 지난 24일 노사 대표자들이...,2020-03-25 08:18
"LG화학, ‘코로나19 지원’ 대구·경북에 1억원 성금",/news/news_read.nhn?article_id=0004604929&office_id=018&mode=search&query=LG화학&page=5,이데일리,24일 LG화학 노사 대표자들과 사회복지공동모금회 관계자가 함께 ‘만원의 나눔’ 성금 전달식 기념촬영을 하고 있다. (사진=LG화학)[이데일리 ...,2020-03-25 08:21
[빅데이터MSI]25일 오전 주식시장 심리 7단계 '매우 좋음',/news/news_read.nhn?article_id=0009775425&office_id=003&mode=search&query=LG화학&page=5,뉴시스,"시가총액 상위 종목 중 SK하이닉스 7단계, LG화학 5단계, 현대차 3단계, 셀트리온 7단계 등으로 나타났다. 뉴시스와 코스콤은 250개 주요...",2020-03-25 08:22
"LG화학 노사, 대구·경북 의료진 위해 1억원 기부",/news/news_read.nhn?article_id=0001653064&office_id=016&mode=search&query=LG화학&page=5,헤럴드경제,LG화학 노사가 코로나19로 어려움을 겪고 있는 대구·경북 지역민들을 위해 1억원의 성금을 기탁했다. LG화학은 노사 공동으로 ‘만원의 나눔’ ...,2020-03-25 08:33
"LG화학 노사, 만원씩 모아 대구·경북 코로나19 피해복구 지원",/news/news_read.nhn?article_id=0000531156&office_id=031&mode=search&query=LG화학&page=5,아이뉴스24,LG화학 노사가 공동으로 신종 코로나 바이러스 감염증(코로나19)로 인해 어려움을 겪고 있는 대구/경북 지역 피해 복구 지원에 나섰다. LG화학...,2020-03-25 08:34
LG화학 노사 대구·경북지역에 1억 성금,/news/news_read.nhn?article_id=0004382635&office_id=008&mode=search&query=LG화학&page=5,머니투데이,LG화학 노사가 '코로나19(COVID-19)'로 어려움을 겪고 있는 대구·경북지역의 피해 복구지원에 나선다. LG화학은 임직원들의 자발적 참여...,2020-03-25 08:38
"LG화학, 임직원 모금한 1억원 대구·경북에 지원",/news/news_read.nhn?article_id=0011496599&office_id=001&mode=search&query=LG화학&page=5,연합뉴스,노사 공동 주관 '만원의 나눔' LG화학은 신종 코로나바이러스 감염증(코로나19)으로 피해를 겪은 대구·경북 지역에 임직원들이 자발적으로 모금한...,2020-03-25 08:43
"'LG화학' 5% 이상 상승, 전일 기관 대량 순매수",/news/news_read.nhn?article_id=0004312761&office_id=015&mode=search&query=LG화학&page=5,한국경제,"[그래프]LG화학 외국인/기관 매매동향 ◆ 최근 애널리스트 분석의견 - 바이러스도 저유가도 EV시대를 막을 수는 없다. - 현대차증권, BUY ...",2020-03-25 09:06
"[특징주] 코스피 시총 상위주, 연이틀 강세",/news/news_read.nhn?article_id=0000858928&office_id=215&mode=search&query=LG화학&page=5,한국경제TV,"같은 시각 SK하이닉스(4.96%)와 삼성바이오로직스(3.26%), NAVER(4.17%), 셀트리온(3.26%), LG화학(7.64%), 삼성SDI(7.51%), LG생...",2020-03-25 09:07
"[속보]코스피, 美 재정지출 합의 기대에 5% 급등…원화도 '강세'",/news/news_read.nhn?article_id=0004312899&office_id=015&mode=search&query=LG화학&page=5,한국경제,삼성바이오로직스 NAVER 셀트리온 LG화학 등 시총 상위주가 모두 강세다. 코스닥지수는 500선을 회복했다. 같은 시간 코스닥지수는 전날보다 ...,2020-03-25 09:15
[특징주] 시가총액 상위종목도 강세 행진,/news/news_read.nhn?article_id=0000531168&office_id=031&mode=search&query=LG화학&page=5,아이뉴스24,"25일 오전 9시10분 현재 유가증권시장에서 LG화학은 전 거래일 대비 7.64%(2만2천원) 오른 31만원에 거래되고 있다. 삼성SDI와 현대차도 각각 6.90%, 7....",2020-03-25 09:18
코스피 이틀 연속 강세…장 초반 5%대까지 올라,/news/news_read.nhn?article_id=0004382693&office_id=008&mode=search&query=LG화학&page=5,머니투데이,LG화학과 삼성SDI는 6%대 강세를 나타내고 현대모비스는 10% 이상 오르고 있다. 현대차도 5%대 상승세다. 코스닥 지수는 전일 대비 16포...,2020-03-25 09:21
코스피 상승에 시총 상위주 강세…삼성전자 4%·현대차 7%↑,/news/news_read.nhn?article_id=0004382694&office_id=008&mode=search&query=LG화학&page=5,머니투데이,"이밖에 삼성바이오로직스(1.68%), NAVER(1.60%), 셀트리온(1.36%), LG화학(7.64%), 삼성SDI(7.10%), 현대차(7.09%) 등이 강세를 보인...",2020-03-25 09:22
