title,url,press,summary,date
오창의 사통팔달 교통망에 화강암 지질구조도 강점,/news/news_read.nhn?article_id=0003283068&office_id=020&mode=search&query=LG화학&page=4,동아일보,"“SK하이닉스(청주), LG화학(오창), 셀트리온(오송·오창), 삼성디스플레이(충남) 등 다목적 방사광가속기를 필요로 하는 기업은 물론이고 대학...",2020-04-27 03:03
"돈맥경화 걸린 재계, ESG채권으로 두 마리 토끼 잡는다",/news/news_read.nhn?article_id=0000535849&office_id=031&mode=search&query=LG화학&page=4,아이뉴스24,대표적으로 LG화학은 최근 산업은행과 수출입은행 등 금융권으로부터 7천억원 규모의 녹색채권(그린론)을 조달했다. LG화학은 이번 7천억원 규모 ...,2020-04-27 06:01
[빅데이터MSI]27일 오전 주식시장 심리 7단계 '매우 좋음',/news/news_read.nhn?article_id=0009834862&office_id=003&mode=search&query=LG화학&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 7단계, LG화학은 7단계, 현대차는 7단계, 셀트리온은 7단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-04-27 08:08
"LG화학, '꿈의 소재' 탄소나노튜브(CNT) 1200t 증설",/news/news_read.nhn?article_id=0004668199&office_id=277&mode=search&query=LG화학&page=4,아시아경제,LG화학이 꿈의 소재로 불리는 탄소나노튜브(Carbon Nanotube) 시장 공략에 적극 나선다. LG화학은 27일 내년 1분기까지 약 650...,2020-04-27 08:19
"LG화학, '꿈의 소재' 탄소나노튜브 생산 1200톤 늘린다",/news/news_read.nhn?article_id=0004607705&office_id=421&mode=search&query=LG화학&page=4,뉴스1,LG화학이 꿈의 소재로 불리는 탄소나노튜브 시장 공략에 적극 나선다. 27일 LG화학은 내년 1분기까지 약 650억원을 투자해 여수공장에 탄소나...,2020-04-27 08:34
"LG화학, 탄소나노튜브 1200톤 증설… 제품구조 고도화 속도",/news/news_read.nhn?article_id=0004628170&office_id=018&mode=search&query=LG화학&page=3,이데일리,LG화학 여수 탄소나노튜브(CNT) 공장 전경. (사진=LG화학)[이데일리 김정유 기자] LG화학(051910)이 미래 신소재 ‘탄소나노튜브’(...,2020-04-27 08:41
"""2차전지 도전재 수요 공략"" LG화학, 탄소나노튜브 1200t 증설 결정",/news/news_read.nhn?article_id=0004564356&office_id=009&mode=search&query=LG화학&page=3,매일경제,LG화학은 내년 1분기까지 약 650억원을 투자해 전남 여수공장의 탄소나노튜브(CNT) 생산능력을 기존 500t에서 1700t으로 증설한다고 2...,2020-04-27 08:43
"LG화학, 배터리 소재인 탄소나노튜브 증설",/news/news_read.nhn?article_id=0004414915&office_id=014&mode=search&query=LG화학&page=3,파이낸셜뉴스,LG화학이 전기차 배터리 소재로 사용되는 탄소나노튜브 증설에 나선다. 꿈의 소재로 불리는 탄소나노튜브는 전기와 열 전도율이 구리 및 다이아몬드와 동일하고...,2020-04-27 08:47
"LG화학, 전기차 배터리에도 쓸 탄소나노튜브 1천200t 증설",/news/news_read.nhn?article_id=0011572804&office_id=001&mode=search&query=LG화학&page=3,연합뉴스,여수공장에 650억원 투자…세계시장 연평균 34% 성장세 LG화학은 차세대 신소재인 탄소나노튜브(Carbon Nanotube)를 1천200t 증...,2020-04-27 08:47
"LG화학, '꿈의 소재' 탄소나노튜브 1200t 증설…650억 투자",/news/news_read.nhn?article_id=0009834957&office_id=003&mode=search&query=LG화학&page=3,뉴시스,LG화학이 꿈의 소재로 불리는 탄소나노튜브(Carbon Nanotube) 시장 공략에 적극 나선다. LG화학은 내년 1분기까지 약 650억원을 ...,2020-04-27 08:50
"위기 속 미래 본다, LG화학 첨단 배터리소재 증설 단행",/news/news_read.nhn?article_id=0004400506&office_id=008&mode=search&query=LG화학&page=3,머니투데이,LG화학이 배터리(2차전지·리튬이온전지) 첨단소재 부문에서 본격 영토 확장에 나선다. '꿈의 소재'로 불리는 탄소나노튜브(Carbon Nanot...,2020-04-27 08:51
