title,url,press,summary,date
미국·유럽서 들불처럼 번지는 코로나…韓기업 공장 줄줄이 셧다운 예고,/news/news_read.nhn?article_id=0004535693&office_id=421&mode=search&query=LG화학&page=3,뉴스1,"◇전기차 배터리 기업들 ""상황 어렵다""…셧다운 막으려 안간힘 LG화학, 삼성SDI, SK이노베이션 등 전기차 배터리 업체들도 코로나19로 생산차...",2020-03-22 05:00
'코로나19' 2개월 새 주요기업 실적 전망치 17%↓,/news/news_read.nhn?article_id=0011489263&office_id=001&mode=search&query=LG화학&page=3,연합뉴스,"그 외 현대제철(-61.21%), 삼성SDI(-57.92%), 롯데케미칼(-42.58%), LG화학(-45.30%) 등 철강·화학 종목과 현대미...",2020-03-22 07:29
"""SK이노, 범행 숨기려 증거 인멸""…美ITC 판결문 보니",/news/news_read.nhn?article_id=0003339160&office_id=079&mode=search&query=LG화학&page=2,노컷뉴스,SK이노베이션과 LG화학이 배터리 기술 탈취 문제를 두고 소송을 벌이고 있는 가운데 SK이노베이션의 조기 패소 결정을 내린 미국 국제무역위원회(...,2020-03-22 11:16
"美 ITC, LG화학 손 들어준 '조기패소' 판결문…""SK이노, 증거인멸""",/news/news_read.nhn?article_id=0002390621&office_id=119&mode=search&query=LG화학&page=2,데일리안,미국 국제무역위원회(ITC)가 21일(현지시간) LG화학과 SK이노베이션의 '2차전지 영업비밀 침해' 소송과 관련해 SK이노베이션에 '조기패소 ...,2020-03-22 11:30
"美ITC ""SK이노베이션 증거인멸에 법정모독…조기패소판결 마땅""",/news/news_read.nhn?article_id=0004535996&office_id=421&mode=search&query=LG화학&page=2,뉴스1,LG화학이 미국 ITC위원회가 최근 LG화학-SK이노베이션의 2차전지 영업비밀침해 소송에서 SK이노베이션에 '조기패소판결(Default Judg...,2020-03-22 11:38
[주간추천주]폭락장에도 5G·통신장비 매출 기대…실적株도 주목,/news/news_read.nhn?article_id=0004602644&office_id=018&mode=search&query=LG화학&page=2,이데일리,"유안타증권은 엔씨소프트(036570), 카카오(035720), LG화학(051910)을 추천했다. 먼저 실적 개선주로 게임·인터넷주들을 꼽았다....",2020-03-22 11:51
"미국 ITC, SK이노 조기패소 결정 이유는…""증거인멸 피해 명백""",/news/news_read.nhn?article_id=0011489637&office_id=001&mode=search&query=LG화학&page=2,연합뉴스,ITC는 22일 LG화학과 SK이노베이션의 영업비밀침해소송 관련 조기패소 '예비결정(Initial Determination)'의 근거가 적시된 ...,2020-03-22 11:57
"美ITC, SK이노 조기패소 판결문 공개… 고의적 증거인멸·법정모독",/news/news_read.nhn?article_id=0000520903&office_id=417&mode=search&query=LG화학&page=2,머니S,LG화학과 SK이노베이션 간 배터리 영업비밀 침해 소송에서 SK이노베이션의 조기패소 판정을 내린 미국 국제무역위원회(ITC)가 판정 근거를 공개...,2020-03-22 12:00
"美 ITC ""SK이노 악의적 증거인멸…LG화학에 피해 명백""",/news/news_read.nhn?article_id=0004647096&office_id=277&mode=search&query=LG화학&page=2,아시아경제,ITC는 22일 LG화학과 SK이노베이션의 영업비밀침해소송 관련 조기패소 '예비결정(Initial Determination)'의 근거가 적시된 판결문을 공개했다. 판결문은...,2020-03-22 12:15
"SK이노, 배터리소송 증거인멸…ITC, 조기패소 판결문 공개",/news/news_read.nhn?article_id=0009770066&office_id=003&mode=search&query=LG화학&page=2,뉴시스,미국 국제무역위원회(ITC)가 LG화학과 SK이노베이션의 ITC 영업비밀침해소송과 관련해 SK이노베이션의 조기패소를 결정한 판결문을 공개했다. ...,2020-03-22 12:16
"美ITC, SK이노 조기패소 이유 밝혀...""증거 인멸 행위 여부에 주목""",/news/news_read.nhn?article_id=0000857887&office_id=215&mode=search&query=LG화학&page=2,한국경제TV,LG화학과 SK이노베이션의 ITC 영업비밀침해소송 관련 조기 패소판결문이 현지시간으로 20일 ITC사이트에 게시됐다. ITC는 게시문에 SK이노...,2020-03-22 12:22
