title,url,press,summary,date
국경통제 줄잇는 유럽… 현지 한국기업 공급망 타격 우려,/news/news_read.nhn?article_id=0003275337&office_id=020&mode=search&query=LG화학&page=3,동아일보,폴란드(LG화학)와 헝가리(삼성SDI)에서 배터리셀을 생산해 독일 프랑스 등의 완성차 업체 공장에 공급하는 다른 기업들도 유럽 각국 정부의 국경...,2020-03-16 03:01
"LG화학, 15년째 청소년 `화학캠프`…`그린 봉사단` 밤섬 살리기",/news/news_read.nhn?article_id=0004536892&office_id=009&mode=search&query=LG화학&page=3,매일경제,◆ 상생경영 / 나눔과 기부 ◆ LG화학은 체계적인 사회공헌 솔루션 제공에 노력하고 있다. 특히 '젊은 꿈을 키우는 사랑 LG'라는 사회공헌 추...,2020-03-16 04:02
올 주총은 ‘언택트’… 전자투표 독려에 온라인 생중계,/news/news_read.nhn?article_id=0001299489&office_id=005&mode=search&query=LG화학&page=3,국민일보,"위해 좌석 간격을 2m로 확대하는 등 예방 조치를 실시한다. 이날은 SK하이닉스를 비롯해 LG화학, LG유플러스, 삼성바이오로직스 등 205개사...",2020-03-16 04:07
이번주 한국 증시 ‘널뛰기 장세 주의보’…’美FOMC’ 방향타,/news/news_read.nhn?article_id=0004523502&office_id=421&mode=search&query=LG화학&page=3,뉴스1,"업종, LG화학, 삼성SDI 등 전기차업종 대표주 중심의 접근이 필요하다”고 밝혔다. 김용구 하나금융투자 연구원도 “현 지수 레벨과 밸류에이션 ...",2020-03-16 05:50
화상·거리두기·재택 일상화…‘인력 감축 빌미’ 걱정도,/news/news_read.nhn?article_id=0010804177&office_id=056&mode=search&query=LG화학&page=3,KBS,"[이관용/LG화학 직원 : ""앞에 사람들이 있으면 침도 튀기고 그럴 수 있는데, 그게 막히니까 다행인 거 같아요.""] 기업들의 건물과 공장이 잇...",2020-03-16 06:56
[빅데이터MSI]16일 오전 주식시장 심리 1단계 '매우 나쁨',/news/news_read.nhn?article_id=0009757901&office_id=003&mode=search&query=LG화학&page=3,뉴시스,"시가총액 상위 종목 중 SK하이닉스 2단계, LG화학 4단계, 현대차 1단계, 셀트리온 3단계 등을 나타냈다. 뉴시스와 코스콤은 250개 주요 ...",2020-03-16 08:23
"[주간경제일정] 금감원, 2월 외국인 증권투자 동향 집계",/news/news_read.nhn?article_id=0000207290&office_id=374&mode=search&query=LG화학&page=2,SBS CNBC,"또 이날은 SK하이닉스와 LG화학, LG디스플레이 등 LG 주요 계열사의 주주총회도 예정돼 있습니다. 지금까지 이번 주 주요 일정 살펴봤습니다.",2020-03-16 08:39
[개장] 코스피 급등… 1.92% 오른 1805.43에 출발,/news/news_read.nhn?article_id=0000518062&office_id=417&mode=search&query=LG화학&page=2,머니S,"반면 삼성전자(0.70%), SK하이닉스(0.61%), 삼성전자우(0.82%),  삼성바이오로직스(1.42%), LG화학(0.73%), 셀트리온...",2020-03-16 09:24
"코스피, 美금리 파격 인하에도 1%대 하락 출발",/news/news_read.nhn?article_id=0004597959&office_id=018&mode=search&query=LG화학&page=2,이데일리,"NAVER(035420)가 4%대 하락하는 가운데 삼성전자(005930), LG화학(051910), 삼성SDI(006400) 등이 1% 안팎으로 하락 중이다. SK하이닉스...",2020-03-16 09:25
차익실현 속출에 코스피 4거래일 연속 하락세,/news/news_read.nhn?article_id=0004537001&office_id=009&mode=search&query=LG화학&page=2,매일경제,"NAVER가 3% 대 약세고, 삼성전자, SK하이닉스, LG화학, 삼성SDI, 삼성물산 등이 줄줄이 떨어지고 있다. 현재 코스피에서는 820개 ...",2020-03-16 09:27
"코스피, 美연준 선제대응에 상승 전환…한때 1800선 회복",/news/news_read.nhn?article_id=0004598065&office_id=018&mode=search&query=LG화학&page=2,이데일리,삼성전자(005930) 삼성바이오로직스(207940) 등이 1% 안팎으로 오르고 있다. NAVER(035420)가 2% 넘게 빠지고 있고 LG화학(051910) 삼성SDI...,2020-03-16 10:27
"코스피, 외인·기관 동반 '팔자'…美 파격 금리인하 효과 '미미'",/news/news_read.nhn?article_id=0002389239&office_id=119&mode=search&query=LG화학&page=2,데일리안,"다만 네이버는 전 거래일대비 1.81% 하락한 16만3000원에 거래중이고, LG화학은 0.29% 하락세다. 코스닥 지수는 전장대비 11.72포...",2020-03-16 10:55
"코스피, 美 '빅컷'에도 롤러코스터 장세…외국인 8일째 '팔자'",/news/news_read.nhn?article_id=0004307000&office_id=015&mode=search&query=LG화학&page=2,한국경제,"네이버(-2.71%), LG화학(-1.03%), 삼성SDI(-1.44%) 등은 하락세다. 같은 시간 코스닥지수는 전 거래일보다 9.95포인트(1...",2020-03-16 11:07
ESS국내시장 33% ‘역주행’…올 코로나 덮쳐 주저앉을 판,/news/news_read.nhn?article_id=0001648894&office_id=016&mode=search&query=LG화학&page=2,헤럴드경제,최근 업계에선 LG화학이 지난해 실적부진에까지 영향을 미쳤던 ESS사업 강화를 위해 추진해오던 배터리 사업 분사를 잠정 보류할 것이라는 전망이 ...,2020-03-16 11:09
빗장 잠그는 단일국가 유럽…재계 '노심초사',/news/news_read.nhn?article_id=0000529782&office_id=031&mode=search&query=LG화학&page=2,아이뉴스24,폴란드(LG화학)와 헝가리(삼성SDI)에서 배터리셀을 생산해 독일 프랑스 등의 완성차 업체 공장에 공급하는 배터리업계는 국경 봉쇄 조치에 촉각을...,2020-03-16 11:26
유럽 비즈니스 올스톱 위기…‘짠물경영’ 나선 재계,/news/news_read.nhn?article_id=0001648999&office_id=016&mode=search&query=LG화학&page=2,헤럴드경제,"동유럽에 생산 기지를 집중적으로 건설해 온 LG화학과 SK이노베이션, 삼성SDI 등의 배터리 3사는 유럽 각국 간의 통행 제한 강화 움직임을 예의주시하고 있다. 거대......",2020-03-16 11:32
[오후주식시장은]국내 증시 변동성 장세...코스피 2% 하락,/news/news_read.nhn?article_id=0003710101&office_id=011&mode=search&query=LG화학&page=2,서울경제,"삼성전자(-1.80%), SK하이닉스(-0.73%), 삼성바이오로직스(-2.41%), 네이버(-5.42%), LG화학(-5.14%), 셀트리온(...",2020-03-16 13:40
유럽으로 불붙은 코로나19..車 수요 감소에 배터리·철강 업계 '울상',/news/news_read.nhn?article_id=0004598272&office_id=018&mode=search&query=LG화학&page=2,이데일리,"16일 업계에 따르면 유럽에 생산거점을 둔 SK이노베이션(헝가리 코마룸), LG화학(폴란드 브로츠와프), 삼성SDI(헝가리 괴드) 등 국내 배터...",2020-03-16 13:46
美연준 선제 조치 변동성 키웠나…코스피 2%대 하락,/news/news_read.nhn?article_id=0004598278&office_id=018&mode=search&query=LG화학&page=2,이데일리,"NAVER(035420), LG화학(051910)이 4%대 미끄러지고 있으며 삼성전자(005930) 삼성바이오로직스(207940) 현대차(005380) 등이 3% 안팎으로...",2020-03-16 13:51
[시황] 외인·기관 '팔자'에 코스피 2%대 하락… 장중 1730선 등락,/news/news_read.nhn?article_id=0000518241&office_id=417&mode=search&query=LG화학&page=2,머니S,"삼성전자(-1.50%), SK하이닉스(-0.36%), 삼성전자우(-2.34%), 삼성바이오로직스(-2.08%), 네이버(-4.82%), LG화학...",2020-03-16 14:07
