title,url,press,summary,date
"사상자 '1000명' 낸 LG화학 인도 가스사고… ""피해 지원 약속할 것""",/news/news_read.nhn?article_id=0000540391&office_id=417&mode=search&query=LG화학&page=2,머니S,지난 7일 1000여명의 사상자를 낸 LG화학 인도공장 가스누출 사고와 관련 회사가 피해자 및 유가족에게 종합적인 지원을 약속했다. LG화학 인...,2020-05-10 05:16
[총수 1년] '광폭 행보'구광모 LG그룹 회장…경영행보 가속페달,/news/news_read.nhn?article_id=0000537506&office_id=031&mode=search&query=LG화학&page=2,아이뉴스24,"LG전자, LG디스플레이, LG화학 등 주력 계열사의 실적 악화에 이은 '포스트 코로나'를 넘길 묘책이 찾아야 한다는 점은 큰 부담인 셈이다. ...",2020-05-10 06:01
5만원 턱밑에 갇힌 삼성전자…마음 졸이는 동학개미 러브콜은 여전,/news/news_read.nhn?article_id=0004628686&office_id=421&mode=search&query=LG화학&page=2,뉴스1,특히 이달 들어서도 4거래일 동안 6528억원을 순매수해 2위인 LG화학(2258억원)의 세배 수준이었다. 삼성전자의 반도체 부문은 언택트(Un...,2020-05-10 06:07
文대통령 가입 '필승코리아' 펀드…코로나 주춤하자 견조한 흐름,/news/news_read.nhn?article_id=0004628695&office_id=421&mode=search&query=LG화학&page=2,뉴스1,"지난달 7일 기준 이 펀드의 주요 보유 종목은 삼성전자(비중 27.59%), SK하이닉스(7.77%), NAVER(3.57%), 덕산네오룩스(3...",2020-05-10 06:20
LG화학 비대위 구성해 인도사고 수습 총력…신학철 방문 가능성,/news/news_read.nhn?article_id=0011597887&office_id=001&mode=search&query=LG화학&page=2,연합뉴스,경찰 입건·재판·여론 현지 상황 악화…피해 지원 등 대책 발표 코로나로 출입국·이동 제한 있지만 지원 인력 급파 적극 검토 LG화학이 인도공장 ...,2020-05-10 06:51
화학업계 1분기 실적부진…위생품 수요가 코로나충격 일부 흡수,/news/news_read.nhn?article_id=0011597903&office_id=001&mode=search&query=LG화학&page=2,연합뉴스,"LG화학의 영업이익은 2천365억원으로 작년 동기 대비 15.9% 줄었고, 금호석유화학의 영업이익은 1천331억원으로 지난해 같은 기간보다 7....",2020-05-10 07:07
LG화학 비대위 구성해 인도사고 수습 총력…신학철 방문 가능성,/news/news_read.nhn?article_id=0001036757&office_id=214&mode=search&query=LG화학&page=2,MBC,LG화학이 인도공장 가스누출 사고와 관련해 비상대책위원회를 꾸려 사고 수습에 전사 차원의 총력을 기울이고 있습니다. 코로나19 때문에 출입국·이...,2020-05-10 08:21
"외국인, 한 주만에 다시 '팔자' 전환…코스피 팔고 코스닥 사고",/news/news_read.nhn?article_id=0004675019&office_id=277&mode=search&query=LG화학&page=2,아시아경제,"이어 LG화학을 1906억원 팔았다. 이밖에 KB금융(1152억원), 신한지주(558억원), KT&G(402억원), 현대차(375억원), 한국전력(373억원), 삼성생명(...",2020-05-10 08:30
[기업기상도] 폭풍 속에서도 볕든 기업 vs 강풍에 뒤엉킨 기업,/news/news_read.nhn?article_id=0000427783&office_id=422&mode=search&query=LG화학&page=2,연합뉴스TV,이번엔 LG화학입니다. 인도 현지 공장에서 뜻하지 않은 가스 누출 사고가 터졌습니다. 남부 안드라프라데시주 비사카파트남의 공장에서였습니다. 합성...,2020-05-10 09:01
"'인도공장 가스누출' LG화학, 비대위 꾸려 사고수습 총력",/news/news_read.nhn?article_id=0004337544&office_id=015&mode=search&query=LG화학&page=2,한국경제,LG화학이 인도공장 가스 누출 사고 수습에 총력을 기울이고 있다. 비상대책위원회를 꾸리는 한편 신학철 부회장 등 임직원이 직접 현지에 가는 방안...,2020-05-10 09:05
"LG화학, 비대위 구성해 인도 사고 수습 총력",/news/news_read.nhn?article_id=0000813516&office_id=055&mode=search&query=LG화학&page=2,SBS,LG화학이 인도 공장 가스 누출 사고와 관련해 비상대책위원회를 꾸려 사고 수습에 전사 차원의 총력을 기울이고 있습니다. 코로나19 때문에 출입국...,2020-05-10 09:40
화학업계 1분기 실적 부진…위생품 수요가 코로나 충격 일부 흡수,/news/news_read.nhn?article_id=0000813517&office_id=055&mode=search&query=LG화학&page=2,SBS,"LG화학의 영업이익은 2천365억 원으로 작년 동기 대비 15.9% 줄었고, 금호석유화학의 영업이익은 1천331억 원으로 지난해 같은 기간보다 ...",2020-05-10 09:41
"""방금 계약 나왔습니다""…방사광가속기에 들썩이는 청주",/news/news_read.nhn?article_id=0004337553&office_id=015&mode=search&query=LG화학&page=1,한국경제,"SK하이닉스, LG화학 등의 대표적인 기업은 있지만 최근 몇년간 일자리를 확 늘릴만한 성장동력은 없었다. 그럼에도 택지지구가 꾸준히 개발되면서 ...",2020-05-10 09:44
"LG화학 ""인도 사고 피해자분께 애도와 사과…제반 조치에 만전""",/news/news_read.nhn?article_id=0009853846&office_id=003&mode=search&query=LG화학&page=1,뉴시스,"LG화학의 인도 현지법인인 LG폴리머스는 공장 가스 누출 사과와 관련해 현지에서 배포한 사과문에서 ""사고로 인해 피해를 입으신 모든 분들께 진심...",2020-05-10 10:03
유망부문 늘리고 투자 줄이고…경영계획 고치는 기업들,/news/news_read.nhn?article_id=0000427806&office_id=422&mode=search&query=LG화학&page=1,연합뉴스TV,"전기차 배터리 시장 1위 LG화학 역시 연초 제시했던 6조원 설비투자 계획을 5조원대로 줄였습니다. 생산, 투자계획 조정뿐 아니라 글로벌화한 재...",2020-05-10 10:09
"LG화학, 비대위 구성해 인도 사고 수습나서…현지 방문 가능성도",/news/news_read.nhn?article_id=0002597002&office_id=029&mode=search&query=LG화학&page=1,디지털타임스,LG화학이 인도공장 가스 누출 사고를 수습하기 위해 CEO인 신학철 부회장을 중심으로 하는 비상대책위원회를 가동하고 있다. 신 부회장 등 임직원...,2020-05-10 10:15
"""CEO 현장 급파도 고려""…LG화학, 인도 사고 수습에 총력",/news/news_read.nhn?article_id=0004406199&office_id=008&mode=search&query=LG화학&page=1,머니투데이,LG화학이 신학철 부회장을 필두로 한 비상대책위원회를 꾸려 인도공장 가스누출 사고 수습에 총력을 기울인다. 피해 상황을 실시간으로 파악해 현지 ...,2020-05-10 10:42
"신학철 LG화학 부회장, 인도공장 사고 현장 방문 검토",/news/news_read.nhn?article_id=0004675075&office_id=277&mode=search&query=LG화학&page=1,아시아경제,신학철 LG화학 부회장이 인도공장 유독가스 누출 사고 현장 방문을 적극 검토하고 있다. 신종 코로나바이러스감염증(코로나19) 사태로 인도 출입국...,2020-05-10 10:48
"신학철 LG화학 부회장, 인도 현장 방문 검토…사고 수습 총력",/news/news_read.nhn?article_id=0002597044&office_id=029&mode=search&query=LG화학&page=1,디지털타임스,"LG화학이 인도공장 가스누출 사고 수습에 총력을 기울이는 가운데, 신학철 부회장이 직접 현장을 방문해 수습하는 방안도 추진되고 있는 것으로 확인...",2020-05-10 11:51
코로나19로 화학업계 `부진`…위생용품 수요 증가가 충격 완화,/news/news_read.nhn?article_id=0002597034&office_id=029&mode=search&query=LG화학&page=1,디지털타임스,"LG화학의 영업이익은 2365억원으로 작년 동기 대비 15.9% 줄었고, 금호석유화학의 영업이익은 1331억원으로 지난해 같은 기간보다 7.2%...",2020-05-10 11:55
"코로나19 쇼크에 장갑·안면보호대 '불티'... ""이 기업들은 웃었다""",/news/news_read.nhn?article_id=0004406279&office_id=008&mode=search&query=LG화학&page=1,머니투데이,"니트릴 장갑이나 안면보호대 같은 위생·방역용품 소재 생산 기업들로 SK케미칼과 금호석유화학, LG화학 등이 주인공이다. 방역 소재 수요 급증에 ...",2020-05-10 12:57
"""신학철 방문도 검토"" LG화학, 인도 사고 수습에 총력",/news/news_read.nhn?article_id=0004636589&office_id=018&mode=search&query=LG화학&page=1,이데일리,기자] LG화학이 인도 공장에서의 가스 누출 사고에 비상대책위원회를 꾸리고 전사적으로 사고 수습에 총력을 다하고 있다. 신학철 LG화학 대표(부...,2020-05-10 13:25
"화학업계 ""마스크, 라텍스 장갑, 손 소독제 위생용품 관련 수요↑""",/news/news_read.nhn?article_id=0004675185&office_id=277&mode=search&query=LG화학&page=1,아시아경제,"LG화학의 영업이익은 2365억원으로 작년 동기 대비 15.9% 줄었고, 금호석유화학의 영업이익은 1331억원으로 지난해 같은 기간보다 7.2% 감소했다. 대산공장 폭발 ...",2020-05-10 14:04
"`가스누출` LG화학, 인도 법원에 81억원 공탁",/news/news_read.nhn?article_id=0004571761&office_id=009&mode=search&query=LG화학&page=1,매일경제,사고대응에 총력 기울여 CEO 현장방문도 검토 인도환경재판소가 화학공장 가스 누출 사고와 관련해 LG화학의 인도 현지 법인인 LG폴리머스인디아에 5억루피(약 81억원).....,2020-05-10 14:43
