title,url,press,summary,date
코로나에서 ‘살아날 놈’은 살았지만 위기는 또 온다,/news/news_read.nhn?article_id=0003002749&office_id=025&mode=search&query=LG화학&page=2,중앙일보,화학 업계(C&EN 기준)에선 세계 10위 LG화학이 2365억원의 영업이익을 냈지만 롯데케미칼(20위)과 SK종합화학(34위)은 적자를 봤다....,2020-05-22 05:02
"증권가, 中 양회 수혜주 찾기 '분주'",/news/news_read.nhn?article_id=0009875622&office_id=003&mode=search&query=LG화학&page=2,뉴시스,"전기차 배터리 분야에서는 SK이노베이션, LG화학 등이 거론된다. 태양광 분야에서는 OCI, 한화큐셀, 한화케미칼 등이 꼽힌다. 중국 정부가 안...",2020-05-22 06:45
"[CEO 이모저모] 삼성 이재용, 시스템 반도체 1위 행보 박차…어려울 때일수록...",/news/news_read.nhn?article_id=0003025078&office_id=241&mode=search&query=LG화학&page=2,일간스포츠,"구광모, LG 계열사 연이은 사고에 공식 사과 구광모 LG그룹 회장이 20일 LG화학 화재 사고 사업장을 방문해 연이은 사고에 대해 사과했다. ...",2020-05-22 07:02
[빅데이터MSI]22일 오전 주식시장 심리 6단계 '좋음',/news/news_read.nhn?article_id=0009875661&office_id=003&mode=search&query=LG화학&page=2,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 1단계, LG화학은 5단계, 현대차는 3단계, 셀트리온은 5단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-22 08:00
국제유가는 50% 올랐는데…왜 정유사 주가는 기대 이하일까,/news/news_read.nhn?article_id=0004652079&office_id=421&mode=search&query=LG화학&page=2,뉴스1,다른 배터리 업체인 삼성SDI(43.77%)와 LG화학(29.72%)의 같은 기간 주가 상승률과 비교하면 SK이노베이션의 주가는 정유 사업이 발...,2020-05-22 08:00
"미래에셋 ""SK이노베이션, 주가 상승 탄력 약세 전망…투자의견↓""",/news/news_read.nhn?article_id=0009875726&office_id=003&mode=search&query=LG화학&page=2,뉴시스,"박연주 미래에셋대우 연구원은 ""SK이노베이션의 주가는 상반기 유가 급락에 따른 대규모 재고 평가 손실, LG화학과의 소송에 따른 배터리 관련 불...",2020-05-22 08:37
[오늘 기업 오늘 사람] 삼성전자·현대엘리베이터·현대중공업·GM,/news/news_read.nhn?article_id=0000212049&office_id=374&mode=search&query=LG화학&page=2,SBS CNBC,- 원·하청 고용구조 개선해 '위험의 외주화' 막아야 ◇ 1백만 마일 배터리 '메리 바라 GM' - LG화학·GM 합작 '얼티움배터리' 공장 첫...,2020-05-22 08:55
"코스피, 미중 갈등 우려에 1,990대 약보합(종합)",/news/news_read.nhn?article_id=0011626599&office_id=001&mode=search&query=LG화학&page=2,연합뉴스,"삼성바이오로직스(3.61%)와 네이버(0.44%), LG화학(1.32%) 등은 올랐다. 업종별로는 전기·전자(-0.89%), 은행(-0.62%)...",2020-05-22 09:17
"코스피, 상승 출발 후 약세전환…시총상위株 '혼조'",/news/news_read.nhn?article_id=0004646410&office_id=018&mode=search&query=LG화학&page=2,이데일리,시가총액 상위 종목 가운데 삼성바이오로직스(207940) NAVER(035420) 셀트리온(068270) LG화학(051910) 삼성SDI(006400) LG생활건강(05...,2020-05-22 09:17
"[개장시황] 코스피, 美·中 갈등 고조에 약세",/news/news_read.nhn?article_id=0000539520&office_id=031&mode=search&query=LG화학&page=2,아이뉴스24,"삼성전자(-0.80%), SK하이닉스(-0.96%), NAVER(-0.67%), 삼성전자우(-0.46%)가 하락세인 반면 삼성바이오로직스 3.61%, 셀트리온 0.69%,...",2020-05-22 09:22
코스피 장중 2000 터치…'미중 갈등' 외인 매도에 약보합,/news/news_read.nhn?article_id=0004412951&office_id=008&mode=search&query=LG화학&page=2,머니투데이,"삼성바이오로직스가 3% 상승하며 가장 오름폭이 크고, LG화학도 1% 안팎 오르고 있다. 삼성전자와 SK하이닉스는 1%대 약세, 셀트리온, 삼성SDI, NAVER 등은.....",2020-05-22 09:23
"코스피, 미·중 무역마찰 우려 속 하락 전환…코스닥은 상승",/news/news_read.nhn?article_id=0004683341&office_id=277&mode=search&query=LG화학&page=2,아시아경제,"반면 삼성바이오로직스(2.46%), 네이버(1.11%), 셀트리온(0.46%), LG화학(0.66%), 삼성SDI(0.15%), LG생활건강(0...",2020-05-22 09:27
"코스피, 미중 갈등 조짐에 우려…2000선 하회",/news/news_read.nhn?article_id=0004580061&office_id=009&mode=search&query=LG화학&page=2,매일경제,"시가총액 상위 종목들 가운데 삼성전자, SK하이닉스 만이 소폭 하락하는 가운데 삼성바이오로직스, NAVER, 셀트리온, LG화학, 삼성SDI, ...",2020-05-22 09:34
"[개장] 코스피, 미·중 마찰 확대에 소폭하락… 2000선 '턱밑'",/news/news_read.nhn?article_id=0000545624&office_id=417&mode=search&query=LG화학&page=2,머니S,"삼성바이오로직스(2.95%), 네이버(0.67%), 셀트리온(0.23%), LG화학(1.06%), 삼성SDI(0.60%), LG생활건강(0.57...",2020-05-22 09:43
코스피 1990선으로 밀려…미중 갈등 부담,/news/news_read.nhn?article_id=0004652257&office_id=421&mode=search&query=LG화학&page=2,뉴스1,"카카오(3.16%), 삼성바이오로직스(2.30%), 네이버(1.33%), LG화학(0.66%) 등은 상승하고 있는 반면 삼성전자(-1.40%),...",2020-05-22 09:53
"코스피, 미·중 갈등고조 우려에 낙폭 확대..1980선 밀려",/news/news_read.nhn?article_id=0004646493&office_id=018&mode=search&query=LG화학&page=2,이데일리,반면 삼성바이오로직스(207940) NAVER(035420) LG화학(051910) 삼성SDI(006400) LG생활건강(051900) 카카오(035720) 등은 오르고 ...,2020-05-22 10:23
"[fn오전시황] 코스피, 미중 갈등 우려에 2000선 내줘",/news/news_read.nhn?article_id=0004429375&office_id=014&mode=search&query=LG화학&page=1,파이낸셜뉴스,"LG화학은 보합세다. 업종별로는 운수창고(1.52%)와 서비스업(0.65%), 비금속광물(0.46%) 등이 오르고 증권(-1.83%), 전기전자(-1.51%), 의료정밀(...",2020-05-22 10:30
"LG화학, '그래도 기댈 곳은 LG화학' 주가 37만 6000원(-0.4%)",/news/news_read.nhn?article_id=0004683466&office_id=277&mode=search&query=LG화학&page=1,아시아경제,LG화학은 22일 오전 10시 31분 현재 전일보다 0.4% 내린 37만 6000원에 거래되고 있다. 거래량은 21만 1940주로 전일 거래량 ...,2020-05-22 10:35
코로나19가 촉발한 脫중국 리쇼어링(본국 이전)·니어쇼어링(인접 국가로 이전) 확...,/news/news_read.nhn?article_id=0000065454&office_id=024&mode=search&query=LG화학&page=1,매경이코노미,"배터리 3사(삼성SDI, LG화학, SK이노베이션) 역시 중국에 공장이 있다. 이들 공장은 하나같이 조 단위 투자금액이 집행됐다. 특히 LG디스...",2020-05-22 11:58
"[오후시황]미중갈등 우려 확산... 코스피, 낙폭 확대",/news/news_read.nhn?article_id=0003741390&office_id=011&mode=search&query=LG화학&page=1,서울경제,"삼성전자(-1.90%), SK하이닉스(-2.16%), 셀트리온(-1.60%), LG화학(-0.26%), 삼성SDI(-0.30%), 현대차(-1....",2020-05-22 13:34
"코스피, 외국인·기관 동반 매도에 1% 이상 '하락'",/news/news_read.nhn?article_id=0004646628&office_id=018&mode=search&query=LG화학&page=1,이데일리,시가총액 상위 종목 가운데 삼성전자(005930) SK하이닉스(000660) 셀트리온(068270) LG화학(051910) 삼성SDI(006400) LG생활건강(05190...,2020-05-22 13:35
"코스피·코스닥, 외국인·기관 동반 매도세에 1%대 급락",/news/news_read.nhn?article_id=0004683667&office_id=277&mode=search&query=LG화학&page=1,아시아경제,"SK하이닉스(-2.52%), 셀트리온(-1.83%), LG화학(-0.13%)도 내림세를 보이고 있다. 서상영 키움증권 연구원은 “미국과 중국의 ...",2020-05-22 13:51
"창립 15년 카카오 시총, 44년 현대차 넘어섰다",/news/news_read.nhn?article_id=0004345769&office_id=015&mode=search&query=LG화학&page=1,한국경제,이어 SK하이닉스 NAVER 삼성바이오로직스 현대차 현대모비스 셀트리온 LG화학 POSCO 삼성물산 신한지주 LG생활건강 KB금융 SK텔레콤 한...,2020-05-22 14:23
[코스피 마감]美·中 갈등 고조 우려에 6거래일만에 하락..1970선 '턱걸이',/news/news_read.nhn?article_id=0004646758&office_id=018&mode=search&query=LG화학&page=1,이데일리,시가총액 상위 종목 대부분이 내린 가운데 삼성전자(005930) SK하이닉스(000660) 셀트리온(068270) LG화학(051910) LG생활건강(051900) 현대차...,2020-05-22 15:44
수요 몰리는 럭셔리 주거단지… ‘웅천 트리마제 벨마레’ 눈길,/news/news_read.nhn?article_id=0001676997&office_id=016&mode=search&query=LG화학&page=1,헤럴드경제,"GS칼텍스 LG화학 한화케미칼 등이 집적된 여수국가산단 뿐 아니라 율촌산단 오천산단 전남테크노파크 등이 차량으로 10분대 거리에 있어, 출퇴근 ...",2020-05-22 15:54
"한주 동안 3% 넘게 뛴 코스피, 막판 뒷심 부족…2000선 좌절",/news/news_read.nhn?article_id=0004580405&office_id=009&mode=search&query=LG화학&page=1,매일경제,"시가총액 상위 종목들 가운데 삼성바이오로직스, NAVER, 카카오, 삼성SDI 등만 오르고 삼성전자, SK하이닉스, 셀트리온, LG화학, LG생...",2020-05-22 15:56
"코스피, 미·중 갈등 우려 속 1%대 하락 마감",/news/news_read.nhn?article_id=0004683782&office_id=277&mode=search&query=LG화학&page=1,아시아경제,"SK하이닉스(-2.52%), 셀트리온(-1.14%), LG화학(-0.13%)도 하락했다. 반면 삼성바이오로직스(1.48%), 네이버(2.44%)...",2020-05-22 15:59
"[fn마감시황] 코스피, 외인·기관 매도에 1970선 후퇴",/news/news_read.nhn?article_id=0004429625&office_id=014&mode=search&query=LG화학&page=1,파이낸셜뉴스,"시가총액 상위 10개 종목 가운데 삼성전자(-2.40%)와 SK하이닉스(-2.52%), 셀트리온(-1.14%), LG화학(-0.13%), LG생활건강(-1.06%), 현대...",2020-05-22 16:07
"[마감] 코스피, 미중갈등 우려에 뒷걸음… 1%대 하락",/news/news_read.nhn?article_id=0000545884&office_id=417&mode=search&query=LG화학&page=1,머니S,"코스피 시가총액 10위권 종목에서는 삼성전자(-2.40%), SK하이닉스(-2.52%), 삼성전자우(-2.19%), 셀트리온(-1.14%), L...",2020-05-22 16:08
"[마감시황]코스피, 6거래일 만에 하락 마감... 1,970 턱걸이 마감",/news/news_read.nhn?article_id=0003741504&office_id=011&mode=search&query=LG화학&page=1,서울경제,"삼성전자(-2.40%), SK하이닉스(-2.52%), 셀트리온(-1.14%), LG화학(-0.13%), 현대차(-2.78%) 등이 약세를 연출했...",2020-05-22 16:09
[TF시황] 외인·기관 동반매도…코스피 1970선 후퇴,/news/news_read.nhn?article_id=0000026776&office_id=629&mode=search&query=LG화학&page=1,더팩트,"삼성전자(-2.40%), SK하이닉스(-2.52%), 삼성전자우(-2.19%), 셀트리온(-1.14% ), LG화학(-0.13%), LG생활건강...",2020-05-22 16:23
