title,url,press,summary,date
[코스닥 기업공시] (21일) 헬릭스미스 등,/news/news_read.nhn?article_id=0004328319&office_id=015&mode=search&query=LG화학&page=3,한국경제,규모 코로나19 항체 신속진단키트 공급계약. ▲다이엔티=LG화학과 31억원 규모 2차 전지 제조장비 공급계약 체결. ▲넥스트BT=티씨엠생명과학과 주식포괄적 이전.,2020-04-22 01:03
"[이제는 경제다] ""日·中은 나프타 관세 없는데…석화업계 경쟁력 증진책 시급",/news/news_read.nhn?article_id=0002397543&office_id=119&mode=search&query=LG화학&page=3,데일리안,"LG화학의 영업이익은 1589억원으로 전년 동기 대비 42%, 롯데케미칼은 412억원으로 86% 감소할 것으로 예상된다. 업황 부진이 심화되며 ...",2020-04-22 05:00
정유사 덮친 ‘유가 폭락 쓰나미’ 석유화학사 향한다,/news/news_read.nhn?article_id=0003458733&office_id=022&mode=search&query=LG화학&page=3,세계일보,"업체별로 LG화학 1408억원(-48.9%), 롯데케미칼 262억원(-91.1%), 한화솔루션 873억원(-11.2%) 등이다. 업계 4위이자 ...",2020-04-22 06:02
국제유가 급락에 정유업체 '울상'…실적 눈높이 줄하향,/news/news_read.nhn?article_id=0011563336&office_id=001&mode=search&query=LG화학&page=2,연합뉴스,"그는 LG화학과 롯데케미칼, SKC 등을 업종 내 최선호주로 제시했다. [표] 주요 석유·화학 종목 실적 전망치 컨센서스 (단위 :억원)",2020-04-22 06:41
지구의 날 50주년…'친환경 경영' 강화하는 기업들,/news/news_read.nhn?article_id=0011563350&office_id=001&mode=search&query=LG화학&page=2,연합뉴스,"LG화학, SK이노베이션 등 기존 화학 기반 회사들은 미래 친환경 에너지원인 배터리 사업을 중심으로 사업 구조를 다각화하고 배터리 사업 확대에 ...",2020-04-22 07:00
장 중 기업공시[4월 21일],/news/news_read.nhn?article_id=0003727767&office_id=011&mode=search&query=LG화학&page=2,서울경제,(079810)=LG화학과 32억원 규모 2차전지 제조장비 공급계약 체결 ▲휴마시스(205470)=30억원 규모 코로나19 항체 신속진단키트 공급계약 ▲민앤지(214180...,2020-04-22 07:12
[빅데이터MSI]22일 오전 주식시장 심리 1단계 '매우 나쁨',/news/news_read.nhn?article_id=0009827817&office_id=003&mode=search&query=LG화학&page=2,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 1단계, LG화학은 4단계, 현대차는 2단계, 셀트리온은 3단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-04-22 08:14
"""저유가로 국내 NCC 중심 석유화학업 큰 수혜 볼 것""-NH",/news/news_read.nhn?article_id=0004625054&office_id=018&mode=search&query=LG화학&page=2,이데일리,황 연구원은 “LG화학(051910)과 롯데케미칼(011170)은 2021년 가동 목표로 각각 80만톤과 75만톤의 NCC를 건설 중”이라며 “...,2020-04-22 09:00
"코스피, 유가·美증시 폭락에 1%대 하락 출발",/news/news_read.nhn?article_id=0004625101&office_id=018&mode=search&query=LG화학&page=2,이데일리,카카오(035720) LG화학(051910) SK텔레콤(017670) 삼성물산(028260)은 1%대 하락 중이다. 삼성전자(005930)와 SK하이닉스(000660)는 ...,2020-04-22 09:12
국제 유가 폭락에 코스피도 1%↓...1850선,/news/news_read.nhn?article_id=0004398203&office_id=008&mode=search&query=LG화학&page=2,머니투데이,"삼성전자는 0.81%, NAVER는 2.24%, LG화학은 1.84% 하락하고 있다. 코스닥지수는 전일대비 7.36포인트(1.17%) 내린 621.41을 나타내고 있다. ...",2020-04-22 09:12
"KB증권 ""해외주식 저가매수 기회""…`글로벌원마켓 포트폴리오` 제공",/news/news_read.nhn?article_id=0004625107&office_id=018&mode=search&query=LG화학&page=2,이데일리,포트폴리오는 △한국 SK텔레콤(017670)·카카오(035720)·LG화학(051910) △미국 아마존·IBM △중국 북방화창·선난써키트 △일본 마쓰이증권 △베트남 낀박도...,2020-04-22 09:17
"시노펙스, 김천공장 고성능 멤브레인설비 확장 준공 및 양산돌입",/news/news_read.nhn?article_id=0004398213&office_id=008&mode=search&query=LG화학&page=2,머니투데이,"김천공장은 지난해 9월 인수한 LG화학의 멤브레인 생산설비와 함께 지난 30여년간의 시노펙스의 생산기술력이 더해져 MF(Micro-Filtration), UF(Ultra-...",2020-04-22 09:24
"[특징주] 코스피 시총 상위주, 유가 급락 충격에 하락 출발",/news/news_read.nhn?article_id=0000865911&office_id=215&mode=search&query=LG화학&page=2,한국경제TV,"22일 오전 9시 15분 현재 삼성전자(-1.32%)와 SK하이닉스(-0.98%), NAVER(-2.52%), LG화학(-2.12%), LG생활건강(-0.23%), 현대차...",2020-04-22 09:28
[개장] 유가 폭락에 코스피 1%대 하락 '1850선',/news/news_read.nhn?article_id=0000534131&office_id=417&mode=search&query=LG화학&page=2,머니S,"반면 삼성전자(-1.02%), SK하이닉스(-0.62%), 삼성전자우(-1.29%), 네이버(-2.24%), LG화학(-1.84%), LG생활건...",2020-04-22 09:31
"코스피, 뉴욕증시 충격에 1%대 하락 출발…1840선 후퇴",/news/news_read.nhn?article_id=0004561520&office_id=009&mode=search&query=LG화학&page=2,매일경제,"현대모비스와 현대차가 3%대 하락하고 있고, 삼성SDI, NAVER, POSCO, 카카오, LG화학, SK텔레콤, 삼성전자가 1~2%대 약세를 보이고 있다. 반면 삼성바이...",2020-04-22 09:40
"코스피, 유가 불안에 1% 이상 내리며 1850선… 코스닥 620선",/news/news_read.nhn?article_id=0004665677&office_id=277&mode=search&query=LG화학&page=2,아시아경제,"시가총액 상위종목은 현대차, 현대모비스, 삼성SDI, POSCO, LG화학, NAVER, 삼성전자 등 대부분 종목들이 내리고 있다. 삼성바이오로...",2020-04-22 09:40
국제유가 폭락세 지속…정유업계 실적 눈높이 줄하향,/news/news_read.nhn?article_id=0001446783&office_id=057&mode=search&query=LG화학&page=2,MBN,"그는 LG화학과 롯데케미칼, SKC 등을 업종 내 최선호주로 제시했습니다. ▶ 네이버 메인에서 MBN뉴스를 만나보세요! ▶ MBN 무료 고화질 온에어 서비스 GO!...",2020-04-22 09:53
"특허청 ""캠퍼스 특허 유니버시아드 참가하세요""",/news/news_read.nhn?article_id=0009828036&office_id=003&mode=search&query=LG화학&page=2,뉴시스,"이번에 참여하는 기업과 연구원들은 삼성전자, 현대자동차, LG화학, 한진중공업, 고려아연, 한국기계연구원, 한국전자통신연구원, 한국원자력연구원 ...",2020-04-22 10:13
"KB證, 유망 해외주식 담은 글로벌 원마켓 포트폴리오 공개",/news/news_read.nhn?article_id=0001665034&office_id=016&mode=search&query=LG화학&page=2,헤럴드경제,"시장별로 살펴보면 SK텔레콤, 카카오, LG화학을 비롯해 ▷미국주식 아마존, IBM ▷중국주식 북방화창, 선난써키트 ▷일본주식 마쓰이증권 ▷베트...",2020-04-22 10:21
KB증권이 엄선한 글로벌 '숨은 보석' 15개 종목은?,/news/news_read.nhn?article_id=0004398275&office_id=008&mode=search&query=LG화학&page=2,머니투데이,"시장별로, 국내 SK텔레콤·카카오·LG화학, 미국 아마존·IBM·테슬라·에릭슨, 중국 북방화창·선난써키트·용우네트워크·평안헬스케어, 일본 소니·마쓰이증권...",2020-04-22 10:30
"KB證, 포스트코로나19 대비 글로벌주식 추천 `글로벌원마켓포트폴리오` 발간",/news/news_read.nhn?article_id=0004561596&office_id=009&mode=search&query=LG화학&page=2,매일경제,"5G 관련주로는 미국 상장사 에릭슨, 중국 상장사 선난써키트, 일본 상장사 소니가, 모빌리티 관련주로는 미국 상장사 테슬라와 LG화학, 카카오가 추천됐다. 이밖에...",2020-04-22 10:42
저유가 수혜 업종 힘받을까,/news/news_read.nhn?article_id=0009828219&office_id=003&mode=search&query=LG화학&page=2,뉴시스,LG화학은 지난 2월17일 국제 유가 하락세에 힘입어 주가가 41만9500원까지 치솟는 모습을 보였지만 코로나19 사태로 23만원까지 추락했다....,2020-04-22 10:50
"KB증권, 글로벌 원마켓 포트폴리오로 해외 유망주식 제시",/news/news_read.nhn?article_id=0000535318&office_id=031&mode=search&query=LG화학&page=2,아이뉴스24,"시장별로 살펴보면 SK텔레콤, 카카오, LG화학을 비롯해 ▲미국주식 아마존, IBM ▲중국주식 북방화창, 선난써키트 ▲일본주식 마쓰이증권 ▲베트남주식...",2020-04-22 11:00
"아이큐어, 보건산업진흥원 사업 선정..""美 임상·cGMP 속도""",/news/news_read.nhn?article_id=0004398349&office_id=008&mode=search&query=LG화학&page=1,머니투데이,△LG화학 △아이큐어 △휴온스글로벌 △세레스에프엔디는 '생산기반 선진화 지원' 분야에 뽑혔다. 아이큐어는 '글로벌 임상·인허가 컨설팅'과 '생산기반 선진화...,2020-04-22 11:27
