title,url,press,summary,date
"스마트해진 개미들, 연기금 매매 닮아간다",/news/news_read.nhn?article_id=0004384997&office_id=008&mode=search&query=LG화학&page=1,머니투데이,이어 현대차(+6628억원) 삼성전자우(+5688억원) SK하이닉스(+4006억원) LG화학(+3845억원) 삼성SDI(+3648억원) SK이노...,2020-03-29 07:12
"외국인, 7주 연속 '팔자'…셀트리온 사고 삼성전자 팔고",/news/news_read.nhn?article_id=0004651284&office_id=277&mode=search&query=LG화학&page=1,아시아경제,"이밖에 현대모비스(999억원), LG생활건강(1724억원), SK텔레콤(823억원), 하나금융지주(743억원), 기아차(728억원), 신한지주(656억원), 삼성전자우(6...",2020-03-29 08:30
"LG하우시스, 강계웅·강인식 '투톱'…전문성 강화로 위기돌파",/news/news_read.nhn?article_id=0004385088&office_id=008&mode=search&query=LG화학&page=1,머니투데이,"강인식 대표는 1987년 럭키로 입사해 LG화학 금융담당, 경리담당 등을 지냈으며 지난해 LG하우시스로 이동해 CFO를 담당했다. 강인식 대표는...",2020-03-29 11:31
회사채 신속인수제 대상 '초읽기'…코로나 직격탄 항공·유통 유력,/news/news_read.nhn?article_id=0004549907&office_id=421&mode=search&query=LG화학&page=1,뉴스1,"무디스는 지난달 LG화학 신용등급을 'A3'에서 'Baa1'으로 내렸고 SK이노베이션과 SK종합화학 신용등급을 'Baa1'에서 'Baa2'로, ...",2020-03-29 11:45
PC방 의자 `부흥레인보우` 재택근무 반사이익,/news/news_read.nhn?article_id=0004546284&office_id=009&mode=search&query=LG화학&page=1,매일경제,"윤 대표는 ""중국산 저가형 의자는 잔고장이 많아 쓰다 보면 2년을 채 버티지 못하는 경우가 많다""며 ""부흥레인보우 의자는 국내산 강철과 LG화학...",2020-03-29 14:22
中입국 금지에 기업인들 `사면초가`…장기화시 사업 차질 불가피,/news/news_read.nhn?article_id=0004608162&office_id=018&mode=search&query=LG화학&page=1,이데일리,LG화학·삼성SDI·SK이노베이션은 중국에 배터리 공장을 두고 있으며 추가 증설을 진행하고 있다. LG화학 관계자 역시 “중국 난징 공장은 현지...,2020-03-29 16:53
배터리3사 3색 '합작 의지' LG화학·SK이노 VS '아직 독자생존' 삼성SDI,/news/news_read.nhn?article_id=0004608166&office_id=018&mode=search&query=LG화학&page=1,이데일리,LG화학과 SK이노베이션은 여러 완성차 업체와 손잡고 합종연횡에 나서는 것과 달리 삼성SDI는 독자적으로 배터리를 만드는 데 집중하는 등 엇갈리...,2020-03-29 17:02
"""코로나·저유가, 전기차 배터리 영향 작을듯""",/news/news_read.nhn?article_id=0003716518&office_id=011&mode=search&query=LG화학&page=1,서울경제,LG화학(051910)은 유럽투자은행(EIB)으로부터 자금을 유치하는 등 생산능력 확대에 가속을 붙이고 있다. 29일 로이터에 따르면 미국의 완...,2020-03-29 17:39
"[서경스타즈IR]LG화학, 하반기 車배터리 이익 반등 가팔라진다",/news/news_read.nhn?article_id=0003716527&office_id=011&mode=search&query=LG화학&page=1,서울경제,LG화학(051910)은 신종코로나바이러스 감염증(코로나 19)의 급속한 확산으로 유럽 등 전기차 생산 기지의 생산 중단에 들어가는 등 구체적인...,2020-03-29 17:41
韓기업 코로나 극복 위해 해외기지로 엔지니어 급파,/news/news_read.nhn?article_id=0004546427&office_id=009&mode=search&query=LG화학&page=1,매일경제,LG화학·SK이노베이션·삼성SDI 등 국내 배터리 3개사는 지난달 중순부터 중국 현지 생산을 재개했다. 현재 공장 가동률은 코로나19 발생 이전 수준까지 올라온 것으로.....,2020-03-29 18:36
