title,url,press,summary,date
"""SK이노, 법정 모독"" 美ITC 판결문 공개…양사 합의 여부는?",/news/news_read.nhn?article_id=0000019902&office_id=629&mode=search&query=LG화학&page=3,더팩트,"ITC, SK이노베이션 조기패소 판결문 강한 어조 '눈길' 미국 국제무역위원회(ITC)가 LG화학과 SK이노베이션의 소송전에서 SK이노베이션의 ...",2020-03-24 00:00
"LG화학, 車배터리 1위 수성·첨단소재 혁신…`글로벌 톱5` 간다",/news/news_read.nhn?article_id=0004542497&office_id=009&mode=search&query=LG화학&page=3,매일경제,"◆ 창간 54 다시 뛰는 기업 ◆ LG화학은 기초소재, 전지, 정보전자소재, 생명과학 등 핵심 사업영역에서 철저한 미래 준비를 통해 다가올 4차...",2020-03-24 04:04
"""저 세상 주식"" 옛말?…테슬라 널뛰자 전기차株 '멀미'",/news/news_read.nhn?article_id=0004381691&office_id=008&mode=search&query=LG화학&page=3,머니투데이,"삼성SDI와 LG화학은 지난달 고점 대비 각각 37.7%, 36.5% 하락했다. 최근 1개월여간 외국인 투자자들이 각각 3000억여원을 순매도하...",2020-03-24 04:20
"셀트리온 삼총사, 코로나19 치료제 기대감에 '전진 앞으로'",/news/news_read.nhn?article_id=0004539147&office_id=421&mode=search&query=LG화학&page=2,뉴스1,"이후 셀트리온 주가는 소폭 반등하며 시총 5위까지 올라섰지만 LG화학, 삼성SDI 등에 밀리며 지난달 또 한번 시총 10위권 밖으로 자리를 옮겼...",2020-03-24 06:05
SK이노-LG화학 배터리 소송 향후 관건은 ‘액수·방식’,/news/news_read.nhn?article_id=0000207893&office_id=374&mode=search&query=LG화학&page=2,SBS CNBC,"지난 주말, 미국 국제무역위원회 ITC가 LG화학과 배터리 관련 소송 중인 SK이노베이션의 조기 패소 판결문을 공개했습니다. 오는 10월 ITC...",2020-03-24 07:45
[빅데이터MSI]24일 오전 주식시장 심리 5단계 '약간 좋음',/news/news_read.nhn?article_id=0009772963&office_id=003&mode=search&query=LG화학&page=2,뉴시스,"시가총액 상위 종목 중 SK하이닉스 2단계, LG화학 4단계, 현대차 5단계, 셀트리온 7단계 등으로 나타났다. 뉴시스와 코스콤은 250개 주요...",2020-03-24 08:09
[AI 사피엔스 시대] AI 면접 잡는 AI,/news/news_read.nhn?article_id=0002874143&office_id=030&mode=search&query=LG화학&page=2,전자신문,"SK텔레콤과 LG화학, SK하이닉스 등 주요 대기업부터 한국가스안전공사, 한국가스공사, 한국전력공사 등 공공기관까지 다양하다. 직군은 의료, 경...",2020-03-24 08:50
"'LG화학' 5% 이상 상승, 최근 3일간 기관 대량 순매수",/news/news_read.nhn?article_id=0004312068&office_id=015&mode=search&query=LG화학&page=2,한국경제,"[그래프]LG화학 외국인/기관 매매동향 ◆ 최근 애널리스트 분석의견 - 바이러스도 저유가도 EV시대를 막을 수는 없다. - 현대차증권, BUY ...",2020-03-24 09:07
"[특징주] 코스피 시총 상위주, 반발 매수세 유입에 상승",/news/news_read.nhn?article_id=0000858449&office_id=215&mode=search&query=LG화학&page=2,한국경제TV,"같은 시각 SK하이닉스(4.90%)와 삼성바이오로직스(4.59%), NAVER(4.90%), 셀트리온(7.43%), LG화학(5.78%), LG생활건강(1.88%), 삼성...",2020-03-24 09:08
"코스피, 하루 만에 2% 상승해 1500선 탈환…외국인은 14일째 '팔자'",/news/news_read.nhn?article_id=0004312152&office_id=015&mode=search&query=LG화학&page=2,한국경제,네이버 셀트리온 LG화학 삼성SDI 현대차 현대모비스 카카오 등 모두 상승세다. 코스닥지수도 오르고 있다. 같은 시간 코스닥 지수는 전날보다 1...,2020-03-24 09:25
