title,url,press,summary,date
"LG화학, ‘전기車 배터리 분사’ 없던일로",/news/news_read.nhn?article_id=0003274102&office_id=020&mode=search&query=LG화학&page=4,동아일보,“기대만큼 실익 거두기 힘들듯”…임원진 회의끝 추진 중단 결정 ‘분사 태스크포스’ 운영도 종료 LG화학이 전기자동차 배터리를 만드는 전지사업본부...,2020-03-09 03:04
[빅데이터MSI]9일 오전 주식시장 심리 3단계 '약간 나쁨',/news/news_read.nhn?article_id=0009745119&office_id=003&mode=search&query=LG화학&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 3단계, LG화학 5단계, 현대차 5단계, 셀트리온 7단계 등을 나타냈다. 뉴시스와 코스콤은 250개 주요...",2020-03-09 08:09
공수처 설립준비단장 하나은행 사외이사 추천 논란,/news/news_read.nhn?article_id=0011457737&office_id=001&mode=search&query=LG화학&page=4,연합뉴스,앞서 LG화학 사외이사(2010~2017년)를 맡기도 했다. 전직 공무원들이 은행 사외이사를 맡는 경우는 종종 있으나 남 단장이 현 정부 개혁의...,2020-03-09 08:34
공수처 설립준비단장 하나은행 사외이사 선임 예상돼 논란,/news/news_read.nhn?article_id=0000798852&office_id=055&mode=search&query=LG화학&page=4,SBS,앞서 LG화학 사외이사(2010~2017년)를 맡기도 했습니다. 전직 공무원들이 은행 사외이사를 맡는 경우는 종종 있으나 남 단장이 현 정부 개...,2020-03-09 09:01
3% 넘게 빠지는 코스피…시총 상위 종목들 모두 '파란불',/news/news_read.nhn?article_id=0004371863&office_id=008&mode=search&query=LG화학&page=4,머니투데이,"NAVER, LG화학 현대차, 삼성SDI 등은 모두 3∼4% 이상 떨어지고 있다. 코로나19(신종 코로나바이러스 감염증)의 확산세가 이어지면서 글로벌 경기 변동성이...",2020-03-09 09:12
"코스피, 코로나19 글로벌 확산에 2%대 급락…1980선 추락",/news/news_read.nhn?article_id=0004532444&office_id=009&mode=search&query=LG화학&page=4,매일경제,"삼성전자, SK하이닉스, NAVER, LG화학, 현대차, 삼성SDI, 삼성물산 등이 3~4% 떨어지고 있다. 이날 유가증권시장에서는 55개 종목이 하락하고 있고 802개 ...",2020-03-09 09:17
"코스피, 코로나19 팬더믹 2%대 급락 출발…1980선 위태",/news/news_read.nhn?article_id=0004592899&office_id=018&mode=search&query=LG화학&page=4,이데일리,"또 삼성전자우(005935), 네이버(035420), LG화학(051910), 현대차(005380), 셀트리온(068270) 등도 내리고 있다. 반면 삼성바이오로직스(20...",2020-03-09 09:22
"[개장] 코로나19 확산 우려… 코스피, 1980선 하락 출발",/news/news_read.nhn?article_id=0000515111&office_id=417&mode=search&query=LG화학&page=4,머니S,"삼성전자(-3.01%), SK하이닉스(-3.78%), 삼성전자우(-2.11%), 삼성바이오로직스(-0.81%), 네이버(-4.46%), LG화학...",2020-03-09 09:24
"LG화학, 전기車 배터리 분사 잠정 보류",/news/news_read.nhn?article_id=0009745265&office_id=003&mode=search&query=LG화학&page=4,뉴시스,LG화학이 전기차 배터리를 담당하는 전지사업본부를 분사해 독립법인으로 만들려던 계획을 잠정적으로 보류한 것으로 알려졌다. 9일 업계에 따르면 L...,2020-03-09 09:24
"코스피, 1980선으로 후퇴…코로나19·유가 공포에 '털썩'",/news/news_read.nhn?article_id=0004303243&office_id=015&mode=search&query=LG화학&page=4,한국경제,네이버 LG화학포스코는 4% 안팎으로 급락세다. 같은시간 코스닥도 하락중이다. 전날보다 10.84포인트(1.69%) 하락한 631.88을 기록하...,2020-03-09 09:28
"코스피, 2%대 하락 출발…단숨에 2000선 붕괴",/news/news_read.nhn?article_id=0004639003&office_id=277&mode=search&query=LG화학&page=4,아시아경제,"SK하이닉스(-3.56%), 네이버(-3.90%), LG화학(-4.25%), 현대차(-3.17%), 셀트리온(-1.13%) 등도 하락했다. 같은...",2020-03-09 09:30
"[개장시황]코스피, 2.5%대 하락 출발…장중 1980선 붕괴",/news/news_read.nhn?article_id=0009745312&office_id=003&mode=search&query=LG화학&page=4,뉴시스,"SK하이닉스(-3.67%), 네이버(-3.90%), LG화학(-4.00%), 현대차(-3.62%), 셀트리온(-1.69%), 삼성SDI(-3.9...",2020-03-09 09:33
"코스피 또 2.9% 급락 출발…장중 1,980선 붕괴(종합)",/news/news_read.nhn?article_id=0011457936&office_id=001&mode=search&query=LG화학&page=4,연합뉴스,"삼성전자(-2.28%), SK하이닉스(-3.67%), NAVER(-4.18%), LG화학(-4.13%), 현대차(-3.62%), 셀트리온(-1....",2020-03-09 09:38
코로나 공포에 코스피 2.8% 급락…원화값·국고채 금리도 뚝,/news/news_read.nhn?article_id=0002982262&office_id=025&mode=search&query=LG화학&page=4,중앙일보,"삼성전자가 2.83% 하락하고 있고 SK하이닉스(-3.78%), 네이버(-3.9%), LG화학(-4%) 등 시가총액 상위 종목도 대부분 약세다....",2020-03-09 09:42
코스피 1980선도 위태…외국인·기관 매도 공세,/news/news_read.nhn?article_id=0002387724&office_id=119&mode=search&query=LG화학&page=4,데일리안,"삼성전자는 전장대비 -3.01% 하락한 5만4800원을 기록했고, SK하이닉스(-3.56%), 삼성바이오로직스(-2.21%), 네이버(-4.74...",2020-03-09 09:52
코로나 공포에 출렁…코스피 2000 깨지고 국채3년물 한때 첫 0%대,/news/news_read.nhn?article_id=0004510263&office_id=421&mode=search&query=LG화학&page=4,뉴스1,"삼성전자(-2.83%), SK하이닉스(-3.78%), 삼성전자우(-2.21%), NAVER(-4.74%), LG화학(-4.75%), 현대차(-3...",2020-03-09 09:58
"외인·기관 매도세 힘입어 코스피, 2%대 하락… 장중 1980선 붕괴",/news/news_read.nhn?article_id=0000515139&office_id=417&mode=search&query=LG화학&page=3,머니S,"SK하이닉스(-3.67%), 네이버(-3.90%), LG화학(-4.00%), 현대차(-3.62%), 셀트리온(-1.69%), 삼성SDI(-3.9...",2020-03-09 10:02
"코스피, 코로나19 펜데믹 우려에 3%대 급락…1980선도 하회",/news/news_read.nhn?article_id=0004593027&office_id=018&mode=search&query=LG화학&page=3,이데일리,"또 삼성전자우(005935), 네이버(035420), LG화학(051910), 현대차(005380), 등도 내리고 있다. 반면 삼성바이오로직스(207940), 셀트리온(0...",2020-03-09 10:38
[종합] News Briefing,/news/news_read.nhn?article_id=0000064773&office_id=024&mode=search&query=LG화학&page=3,매경이코노미,"에너지 전문 시장조사업체 SNE리서치에 따르면 올해 1월 판매된 전기차에 들어간 배터리 사용량 가운데 LG화학, 삼성SDI, SK이노베이션이 3...",2020-03-09 10:41
"코스피, 외국인·기관 동반 '팔자'에 3% 급락…정유·조선주 '울상'",/news/news_read.nhn?article_id=0004303319&office_id=015&mode=search&query=LG화학&page=3,한국경제,삼성전자 SK하이닉스 네이버 LG화학 현대차 삼성SDI가 3~4% 하락중이다. 포스코는 5% 급락중이다. 국제유가가 급락하면서 정유와 조선주가 ...,2020-03-09 10:41
유가 급락에 반등하는 화학·항공株,/news/news_read.nhn?article_id=0009745644&office_id=003&mode=search&query=LG화학&page=3,뉴시스,"3%), LG화학(+63.4%), 한국카본(+58.2%), 포스코케미칼(+39.5%) 한화솔루션(+30.4%), 코올롱인더(+24.1%), 효성...",2020-03-09 10:53
코스피 1970선도 붕괴…외인 한달간 6.3조 '매도',/news/news_read.nhn?article_id=0004372006&office_id=008&mode=search&query=LG화학&page=3,머니투데이,"시총 상위주 중에서는 삼성전자, SK하이닉스, NAVER, LG화학, 현대차, 삼성SDI, POSCO가 4~5% 하락하고 있다. 국제 유가가 급락하면서 S-Oil은 7.7...",2020-03-09 10:57
[오전시황] 코스피 4% 넘게 추락… 1960선도 깨졌다,/news/news_read.nhn?article_id=0000515215&office_id=417&mode=search&query=LG화학&page=3,머니S,"삼성전자(-4.42%), SK하이닉스(-5.18%), 네이버(-5.57%), LG화학(-6.00%) 등이 하락세를 보였다. 코스닥은 전 거래일 ...",2020-03-09 11:22
"코스피, 장중 4% 폭락…미·중 무역분쟁 이후 1년5개월來 '최악'",/news/news_read.nhn?article_id=0004303353&office_id=015&mode=search&query=LG화학&page=3,한국경제,대장주 삼성전자는 4% 급락중이고 SK하이닉스 네이버 LG화학 현대차 삼성SDI 포스코 등이 5~6% 급락중이다. 코스닥지수도 하락중이다. 전 ...,2020-03-09 11:25
"코스피, 코로나19 확산·유가폭락에 3%대 폭락…1950선 추락",/news/news_read.nhn?article_id=0004532603&office_id=009&mode=search&query=LG화학&page=3,매일경제,"삼성전자, SK하이닉스, NAVER, LG화학, 현대차, 삼성SDI 등이 4~6% 떨어지고 있다. 이날 유가증권시장에서는 38개 종목이 상승하고 있고 855개 종목이 하락...",2020-03-09 11:26
총리는 코로나19 사활인데…산하 공수처단장은 은행 사외이사 자리?,/news/news_read.nhn?article_id=0004372049&office_id=008&mode=search&query=LG화학&page=3,머니투데이,하나은행은 남 단장이 법제처장을 지내 행정규제와 법률분야 전문성이 인정되고 LG화학 사외이사로 재직해 이사회 역할과 책임에 대한 이해가 깊어 사...,2020-03-09 11:27
"코스피, 외국인·기관 매도세에 4%대 폭락…1960선 붕괴",/news/news_read.nhn?article_id=0004639191&office_id=277&mode=search&query=LG화학&page=3,아시아경제,"시가총액 상위종목 중 대장주인 삼성전자는 4.60% 내린 5만3900원에 거래됐고 SK하이닉스(-5.26%), 삼성바이오로직스(-0.20%), ...",2020-03-09 11:30
'블랙먼데이' 맞은 韓 증시…코스피 4% 급락해 1960선마저 하회,/news/news_read.nhn?article_id=0004593161&office_id=018&mode=search&query=LG화학&page=3,이데일리,"또 삼성전자우(005935), 삼성바이오로직스(207940), 네이버(035420), LG화학(051910), 셀트리온(068270), 현대차(005380), 삼성SDI(...",2020-03-09 11:33
[몸값 오르는 배터리 양극재] ‘장기계약에 합작법인까지’ 선점 경쟁 불붙었다,/news/news_read.nhn?article_id=0000009695&office_id=243&mode=search&query=LG화학&page=3,이코노미스트,"특히 ‘배터리 코리아’를 이끄는 LG화학, SK이노베이션, 삼성SDI는 양극재 업체들과 장기 파트너십을 체결하는 등 합종연횡에 열을 올리고 있다...",2020-03-09 11:45
'검은 월요일' 코스피 4% 급락 1950선…환율 1200원 돌파,/news/news_read.nhn?article_id=0004510806&office_id=421&mode=search&query=LG화학&page=3,뉴스1,"삼성전자(-4.42%), SK하이닉스(-5.72%), 삼성전자우(-3.37%), 삼성바이오로직스(-0.31%), NAVER(-5.01%), LG...",2020-03-09 11:49
"코스피 4% 넘게 폭락, 1950선 턱걸이 '검은 월요일'",/news/news_read.nhn?article_id=0003333300&office_id=079&mode=search&query=LG화학&page=3,노컷뉴스,"시가총액 상위종목 가운데는 삼성전자와 SK하이닉스, 현대차, LG화학, 삼성SDI 등 대부분의 종목이 5~6%대 하락률을 보이며 폭락하고 있다....",2020-03-09 11:59
"남기명 공수처 준비단장, 하나은행 사외이사 후보로 추천",/news/news_read.nhn?article_id=0003445335&office_id=022&mode=search&query=LG화학&page=3,세계일보,18회로 공직에 입문해 노무현 정부 시절 법제처장을 지낸 바 있다. 이후 충남대 법학전문대학원 석좌교수로 재직했으며 2010~2017년 LG화학...,2020-03-09 12:48
[코로나19 '심각'] 제약사 먹구름 꼈는데…바이오시밀러 분야 맑음?,/news/news_read.nhn?article_id=0000018277&office_id=629&mode=search&query=LG화학&page=3,더팩트,"동아ST, GC녹십자, 한미약품, LG화학 등 대형 제약사들은 영업사원들의 의료기관 방문을 금지하고 재택근무를 지시했다. 병원을 방문하는 환자들...",2020-03-09 13:01
세계금융시장 '코로나 먼데이',/news/news_read.nhn?article_id=0004639301&office_id=277&mode=search&query=LG화학&page=3,아시아경제,"같은 시각 삼성전자가 전 거래일보다 4.25% 내린 5만4100원에 거래됐으며 SK하이닉스(-5.40%), 네이버(-5.85%), LG화학(-5...",2020-03-09 13:42
