title,url,press,summary,date
"LG화학, 인도공장 사고 사과… 피해자 보상대책 등 수습 나서",/news/news_read.nhn?article_id=0003285301&office_id=020&mode=search&query=LG화학&page=3,동아일보,LG화학이 인도 현지 화학공장에서 일어난 가스 노출 사태와 관련해 현지에서 사과문을 발표하는 등 대책 마련에 나섰다. 10일 LG화학에 따르면 LG화학은 사고 직후...,2020-05-11 03:03
롯데케미칼 31분기만에 적자… 화학업계도 코로나 쇼크,/news/news_read.nhn?article_id=0003285346&office_id=020&mode=search&query=LG화학&page=3,동아일보,LG화학 1분기 영업익 16% 감소… 위생-방역 용품 제조사는 선방 화학업계가 신종 코로나바이러스 감염증(코로나19) 영향으로 올해 1분기(1∼3월)에 전년 동기 대비.....,2020-05-11 03:03
"인도, 사고 LG화학에 경영진 입건·공탁 명령",/news/news_read.nhn?article_id=0003530033&office_id=023&mode=search&query=LG화학&page=3,조선일보,"LG화학 ""피해보상에 최선"" LG화학이 인도 공장 가스 누출 사고와 관련해 인도 법인(LG폴리머스인디아) 경영진이 입건되고 인도 환경재판소로부터 공탁 명령을 받는 등......",2020-05-11 03:10
12명 사망 ‘인도 가스 누출’ LG화학 총력 수습 나섰다,/news/news_read.nhn?article_id=0003089245&office_id=081&mode=search&query=LG화학&page=3,서울신문,지난 7일 인도 남부 비샤카파트남에 있는 공장에서 발생한 가스누출 사고와 관련해 LG화학의 현지법인인 LG폴리머스인디아의 경영진이 독성물질 관리...,2020-05-11 05:07
"기후규제, 법보다 '투자자 압박'으로 속도낸다",/news/news_read.nhn?article_id=0004406418&office_id=008&mode=search&query=LG화학&page=3,머니투데이,"10- 세계 최대 운용사 블랙록, 포스코·LG화학·신한지주 등에 기후리스크 공시 요구] 우리나라 법이 강제하지 않더라도 지켜야 하는 룰이 있다....",2020-05-11 05:34
"""한국 전기차 배터리 '독주' 시작됐다""",/news/news_read.nhn?article_id=0000540534&office_id=417&mode=search&query=LG화학&page=3,머니S,"차세대 먹거리로 일컬어지는 ‘전기차 배터리’ 시장에서 한국 배터리 3사(LG화학, 삼성SDI, SK이노베이션)의 성장이 눈부시다. 지난해까지 일...",2020-05-11 06:05
테슬라도 선택한 韓 전기차 배터리… 세계 정상 '우뚝',/news/news_read.nhn?article_id=0000540535&office_id=417&mode=search&query=LG화학&page=3,머니S,"차세대 먹거리로 일컬어지는 ‘전기차 배터리’ 시장에서 한국 배터리 3사(LG화학, 삼성SDI, SK이노베이션)의 성장이 눈부시다. 지난해까지 일...",2020-05-11 06:10
"""배터리업계 잘 나가나했더니…"" LG화학-SK이노 '자중지란'",/news/news_read.nhn?article_id=0000540536&office_id=417&mode=search&query=LG화학&page=3,머니S,"차세대 먹거리로 일컬어지는 ‘전기차 배터리’ 시장에서 한국 배터리 3사(LG화학, 삼성SDI, SK이노베이션)의 성장이 눈부시다. 지난해까지 일...",2020-05-11 06:20
71% 지지율 자신감…J노믹스 남은 2년 '승부수 셋',/news/news_read.nhn?article_id=0004406436&office_id=008&mode=search&query=LG화학&page=3,머니투데이,전기차 배터리는 올해 1분기 세계 점유율 1위에 오른 LG화학을 비롯해 삼성SDI와 SK이노베이션까지 '배터리 빅3' 모두 글로벌 10위권에 안...,2020-05-11 06:30
"전기차 움켜쥔 韓 배터리,… 미래 모빌리티 패권 '지킨다'",/news/news_read.nhn?article_id=0000540537&office_id=417&mode=search&query=LG화학&page=3,머니S,"차세대 먹거리로 일컬어지는 ‘전기차 배터리’ 시장에서 한국 배터리 3사(LG화학, 삼성SDI, SK이노베이션)의 성장이 눈부시다. 지난해까지 일...",2020-05-11 06:30
[빅데이터MSI]11일 오전 주식시장 심리 5단계 '약간 좋음',/news/news_read.nhn?article_id=0009854814&office_id=003&mode=search&query=LG화학&page=3,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 3단계, LG화학은 2단계, 현대차는 6단계, 셀트리온은 7단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-11 08:08
"LG화학, 인도 사고 수습 총력…신학철 부회장 급파 검토",/news/news_read.nhn?article_id=0009854845&office_id=003&mode=search&query=LG화학&page=3,뉴시스,LG화학이 지난 7일 인도 남부에서 발생한 공장 가스누출 사고와 관련해 현지법인인 LG폴리머스인디아의 경영진이 입건되고 인도 환경재판소로부터 공...,2020-05-11 08:34
"美 경제활동 재개 기대감..코스피, 이틀째 상승 출발",/news/news_read.nhn?article_id=0004636936&office_id=018&mode=search&query=LG화학&page=3,이데일리,"네이버(035420), LG화학(051910), 현대차(005380), 현대모비스(012330), SK텔레콤(017670) 등은 강세다. 반면 SK하이닉스(000660)는...",2020-05-11 09:09
"코스피, 외국인·기관 동반 매도에도 강보합 출발",/news/news_read.nhn?article_id=0004572069&office_id=009&mode=search&query=LG화학&page=2,매일경제,"시가총액 상위 종목들 가운데 삼성전자, 삼성바이오로직스, NAVER, 셀트리온, LG화학, 현대차, 삼성SDI, 카카오, 현대모비스 등은 상승하...",2020-05-11 09:11
'플라스틱 원재료' 기능성 폴리올레핀 신규 촉매 개발,/news/news_read.nhn?article_id=0009854909&office_id=003&mode=search&query=LG화학&page=2,뉴시스,"이번 연구는 LG화학과 과학기술정보통신부 기후변화대응기술개발사업의 지원을 받아 홍 교수와 박다애 박사과정생(제1저자)이 주도로 수행했으며, 미국...",2020-05-11 09:11
"[fn오전시황]코스피, 개인 매수세에 1950선 상승세",/news/news_read.nhn?article_id=0004421896&office_id=014&mode=search&query=LG화학&page=2,파이낸셜뉴스,"72%), SK하이닉스(0.24%) 등이 상승세다. 반면 LG화학(-0.43%) 등은 하락세다. 코스닥은 전거래일 대비 2.50포인트 오른 684.40을 기록하고 있다. ...",2020-05-11 09:15
"코스피, 소폭 상승 출발에 1950선 회복",/news/news_read.nhn?article_id=0004675468&office_id=277&mode=search&query=LG화학&page=2,아시아경제,"시가총액 상위 10개 기업 가운데LG화학(0.43%)만 유일하게 하락했다. 삼성전자(0.72%), NAVER(1.40%), 셀트리온(1.43%)...",2020-05-11 09:24
"LG화학, 인도 사고 수습 총력… 신학철 부회장 현지 급파도 검토",/news/news_read.nhn?article_id=0000540623&office_id=417&mode=search&query=LG화학&page=2,머니S,LG화학이 인도 안드라프라데시주 비사카파트남 소재 LG폴리머스인디아 공장에서 발생한 가스누출 사고 수습에 총력을 기울이고 있다. LG화학은 신학...,2020-05-11 09:25
"미 경제활동 재개 기대감…코스피, 장초반 상승세",/news/news_read.nhn?article_id=0002400764&office_id=119&mode=search&query=LG화학&page=2,데일리안,"반면 SK하이닉스(-0.24%), 삼성바이오로직스(-0.68%), LG화학(-0.57%) 등이 하락세다. 지난 8일(현지시간) 다우지수 산업지수...",2020-05-11 09:29
"[오전시황]코스피, 상승출발···장중 1,950 돌파",/news/news_read.nhn?article_id=0003735175&office_id=011&mode=search&query=LG화학&page=2,서울경제,"17%), LG화학(-0.57%), 삼성물산(-0.95%) 등이 내렸다.같은 시간 코스닥지수는 전장보다 0.64%(4.40포인트) 오른 686....",2020-05-11 09:29
[개장] 코스피 1950선 회복… 개인 '사자'에 상승,/news/news_read.nhn?article_id=0000540627&office_id=417&mode=search&query=LG화학&page=2,머니S,반면 LG화학(-0.43%)은 하락세다. 코스닥 지수는 전 거래일 대비 4.51포인트(0.66%) 오른 686.81로 출발했다. 코스닥 시장에선...,2020-05-11 09:30
코스피 개인 순매수에 소폭 상승 1950선…코스닥도 올라,/news/news_read.nhn?article_id=0004629988&office_id=421&mode=search&query=LG화학&page=2,뉴스1,"코스피 시가총액 상위 10개 종목 중 현대차(1.59%), NAVER(1.17%), 셀트리온(0.95%) 등이 오르고 있고, 삼성물산(-0.47...",2020-05-11 09:38
"코스피, 상승 출발…두달 만에 장중 1,960선 돌파(종합)",/news/news_read.nhn?article_id=0011599637&office_id=001&mode=search&query=LG화학&page=2,연합뉴스,"LG화학(-0.43%), SK하이닉스(-0.24%)는 내렸다. 업종별로는 의료정밀(1.67%), 서비스업(1.58%), 운수·장비(1.19%),...",2020-05-11 09:47
"해외 진출 한국기업들, 잇따라 대형사고… 기업 이미지 떨어질까 우려",/news/news_read.nhn?article_id=0000521091&office_id=366&mode=search&query=LG화학&page=2,조선비즈,"2018년 7월 터진 라오스 댐 사고 손해배상이 아직 끝나지 않은 가운데, 이번에는 LG화학 인도 공장에서 가스 누출 사고가 발생하면서 한국기업...",2020-05-11 10:01
"무협·산업은행, 스타트업 박람회 '넥스트라이즈 2020, 서울' 개최",/news/news_read.nhn?article_id=0004406656&office_id=008&mode=search&query=LG화학&page=2,머니투데이,"국내 대기업은 현대자동차, LG전자, LG화학, GS칼텍스, KCC, 코오롱 등 50여 개가 참여한다. 글로벌 대기업과 VC들은 코로나19(CO...",2020-05-11 11:00
삼성전자 수익률 꼴찌…반등장에 고개숙인 개미,/news/news_read.nhn?article_id=0004675665&office_id=277&mode=search&query=LG화학&page=2,아시아경제,"현대차(37.2%)와 현대모비스(31.8%), LG화학(31.5%), 삼성SDI(30.7%), 삼성생명(30.6%), POSCO(30.4%) 등...",2020-05-11 11:20
"'동학개미' 50일… 순매수 1위 삼성전자, 수익률은 SK이노가 1등",/news/news_read.nhn?article_id=0000521222&office_id=366&mode=search&query=LG화학&page=2,조선비즈,"SK이노베이션 72%로 최고 수익률, 삼성전자 13% 그쳐 삼성SDI·셀트리온헬스케어·LG화학도 50%이상 수익률 지난달 7일 조모(43)씨는 ...",2020-05-11 11:44
"[who] 삼성·현대차·LG화학, 미래 비전 위한 혁신선언",/news/news_read.nhn?article_id=0000211177&office_id=374&mode=search&query=LG화학&page=2,SBS CNBC,[앵커] 14년 만에 새로운 비전을 내놓은 신학철 LG화학 부회장도 짚어보죠. LG화학은 지난 7일 신학철 부회장과 각 사업본부 대표 20여 명...,2020-05-11 12:07
LG화학 가스누출 수습 최우선… 신학철부회장 印공장 방문 추진,/news/news_read.nhn?article_id=0002427358&office_id=021&mode=search&query=LG화학&page=2,문화일보,"정부당국과 입국허가 조율중 “중장기 지원사업 개발” 밝혀 LG화학의 인도공장 가스누출 사고와 관련, LG화학이 사고 수습에 총력을 기울이고 있다...",2020-05-11 12:32
"'가스누출' 印 LG화학 공장 인근 교민 ""분위기 대체로 침착""",/news/news_read.nhn?article_id=0011600410&office_id=001&mode=search&query=LG화학&page=2,연합뉴스,"다만, 공장 옆 마을 주민 사이에서는 공장 이전이 필요하다는 목소리도 나옵니다."" 7일 LG화학 공장 가스누출 사고가 발생한 인도 남부 안드라프...",2020-05-11 13:00
"주가 누르는 외국인·기관 매도, 개미는 1940선 버티기",/news/news_read.nhn?article_id=0004406791&office_id=008&mode=search&query=LG화학&page=2,머니투데이,"삼성전자, SK하이닉스, 삼성바이오로직스, LG화학을 제외한 나머지 6개 종목은 강보합세를 보이고 있다. NAVER는 0.7%, LG생활건강은 0.99% 상승 중이다. 코...",2020-05-11 14:17
"[오후시황]코스피, 외인·기관 동반 매도에 하락 전환",/news/news_read.nhn?article_id=0003735396&office_id=011&mode=search&query=LG화학&page=2,서울경제,"51%), LG화학(-1.84%) 등은 내렸다. 현대차는 보합세를 보이고 있다. 같은 시간 코스닥지수는 전장보다 0.68%(4.64포인트) 오른...",2020-05-11 14:18
"'폭발사고·코로나 악재' 롯데케미칼, 8년 만의 적자 전환…대안 있나",/news/news_read.nhn?article_id=0000025333&office_id=629&mode=search&query=LG화학&page=2,더팩트,다만 경쟁사인 LG화학이 같은 기간 전년 동기 대비 15.9% 감소한 2365억 원의 영업이익을 올린 것과 비교하면 기초소재사업에 더 큰 비중을...,2020-05-11 14:21
"바이오코아, 코로나19 진단키트 국내 6번째 긴급사용 승인",/news/news_read.nhn?article_id=0004637344&office_id=018&mode=search&query=LG화학&page=1,이데일리,이후 LG화학(051910)과 공급계약 체결을 시작으로 미국·브라질·인도네시아·스페인·독일·이탈리아·인도·사우디아라비아·가나 등 20여 개국에 ...,2020-05-11 14:22
[코스피 마감]두 달만에 최고점 찍더니 상승 탄력 둔화..하루 만에 하락,/news/news_read.nhn?article_id=0004637513&office_id=018&mode=search&query=LG화학&page=1,이데일리,"LG화학(051910), 현대모비스(012330)는 1%대 하락했고 삼성물산(028260)은 2%대 떨어졌다. 현대차(005380), SK텔레콤...",2020-05-11 15:49
여수 ‘웅천 트리마제 벨마레’ 분양,/news/news_read.nhn?article_id=0000540903&office_id=417&mode=search&query=LG화학&page=1,머니S,GS칼텍스?LG화학?한화케미칼 등이 집적된 여수국가산단뿐 아니라 율촌산단?오천산단?전남테크노파크 등이 차량으로 10분대 거리에 있어 직주근접 단...,2020-05-11 15:50
"[마감시황]코스피, 기관·외국인 매도에 1930선 후퇴",/news/news_read.nhn?article_id=0009856240&office_id=003&mode=search&query=LG화학&page=1,뉴시스,"SK하이닉스(-0.59%), 삼성바이오로직스(-0.34%), LG화학(-1.70%), 현대차(-0.85%) 등이 내렸다. 반면 네이버(0.23%...",2020-05-11 15:52
"코스피, 외국인·기관 동반 매도에 하락…1930선 마감",/news/news_read.nhn?article_id=0004572449&office_id=009&mode=search&query=LG화학&page=1,매일경제,"시가총액 상위 종목들 가운데 삼성전자, SK하이닉스, 삼성바이오로직스, LG화학, 현대차, 삼성물산, SK텔레콤, 현대모비스 등이 내렸고 NAV...",2020-05-11 15:53
