title,url,press,summary,date
잔인한 4월 다가온다… 심상치않은 회사채,/news/news_read.nhn?article_id=0003515907&office_id=023&mode=search&query=LG화학&page=5,조선일보,LG화학 역시 A-에서 BBB+로 떨어졌다. 무디스는 이마트와 롯데쇼핑의 신용등급을 하향 조정했다. 우한 코로나에 직접적인 영향을 받은 기업들도...,2020-03-19 03:09
[Science in Biz] R&D 십년대계가 `퍼스트 무버` 첫단추,/news/news_read.nhn?article_id=0004539447&office_id=009&mode=search&query=LG화학&page=5,매일경제,"삼성전자는 시스템반도체에, 현대자동차가 자율주행차와 개인용 비행체에, LG화학 SK이노베이션이 전기차 배터리에 과감한 투자를 단행하고 있는 것도...",2020-03-19 04:04
코로나가 빗장에 발목까지…글로벌 비즈니스 '가시밭',/news/news_read.nhn?article_id=0003337905&office_id=079&mode=search&query=LG화학&page=5,노컷뉴스,"삼성전자와 LG전자, LG화학, 삼성SDI, 현대차 등 국내 전자, 배터리, 자동차와 부품업체 등이 동유럽을 중심으로 운영하고 있는 생산라인도 ...",2020-03-19 04:16
뛰고 쫓고… 배터리소재 춘추전국시대,/news/news_read.nhn?article_id=0000519608&office_id=417&mode=search&query=LG화학&page=5,머니S,"소재시장 확대의 선봉에 선 것은 배터리업계 3총사인 LG화학, 삼성SDI, SK이노베이션이다. 기존에는 국내외 다양한 거래처에서 소재를 공급받아...",2020-03-19 05:10
코로나發 주가폭락에 액면가미달 118개 2배 급증…신저가도 속출,/news/news_read.nhn?article_id=0004530732&office_id=421&mode=search&query=LG화학&page=5,뉴스1,"시가총액 상위 종목 가운데 LG화학, 현대차, 기아차 등이 52주 신저가를 갈아치웠다. 코스닥의 경우 전체 1415개 종목 중 절반이 넘는 79...",2020-03-19 06:05
지금 한국은 '동학개미운동' 중…수익률 비교해보니,/news/news_read.nhn?article_id=0004378788&office_id=008&mode=search&query=LG화학&page=5,머니투데이,"현대차(약 5800억원), 삼성전자우(약 5300억원), SK하이닉스(약 5300억원), LG화학(약 2900억원)이 뒤를 이었다. 개인이 가장...",2020-03-19 06:40
코로나로 빗장 건 유럽…'셧다운 공포' 커지는 한국 현지 제조업,/news/news_read.nhn?article_id=0011482864&office_id=001&mode=search&query=LG화학&page=5,연합뉴스,"LG화학은 폴란드, 삼성SDI와 SK이노베이션은 각각 헝가리에 배터리 공장이 있다. 회사들은 현재까지 공장 내 확진자가 발생하거나 수주 계약, ...",2020-03-19 07:01
코로나19 글로벌 확산에…한국 현지 제조업 '셧다운' 공포,/news/news_read.nhn?article_id=0004308971&office_id=015&mode=search&query=LG화학&page=5,한국경제,"LG화학은 폴란드에, 삼성SDI와 SK이노베이션은 각각 헝가리에 배터리 공장이 있다. 이들은 현재까지 공장 내 확진자가 발생하거나 계약, 부품 ...",2020-03-19 07:25
[빅데이터MSI]19일 오전 주식시장 심리 2단계 '나쁨',/news/news_read.nhn?article_id=0009764993&office_id=003&mode=search&query=LG화학&page=5,뉴시스,"시가총액 상위 종목 중 SK하이닉스 3단계, LG화학 2단계, 현대차 2단계, 셀트리온 3단계 등을 나타냈다. 뉴시스와 코스콤은 250개 주요 ...",2020-03-19 08:13
"코스피, 유가 급락·침체 우려에 하락 출발…'1570선'",/news/news_read.nhn?article_id=0004600716&office_id=018&mode=search&query=LG화학&page=5,이데일리,LG화학(051910)은 5%대 하락률을 기록 중이다. LG생활건강(051900)과 NAVER(035420)가 2%안팎으로 오르고 있고 셀트리온(068270)이 보합권에 ...,2020-03-19 09:19
