title,url,press,summary,date
성장판 활짝 열린 전기차… 글로벌 ‘배터리 동맹’ 잰걸음,/news/news_read.nhn?article_id=0001324538&office_id=005&mode=search&query=LG화학&page=2,국민일보,국내에선 전기차 배터리가 정부가 추진하는 ‘그린 뉴딜’에 포함되면서 관련 소송 중인 LG화학과 SK이노베이션의 협상에 다시 이목이 쏠리고 있다....,2020-05-25 04:02
"정유 코로나 탓 손실, 유화는 신사업으로 버텨",/news/news_read.nhn?article_id=0000499233&office_id=469&mode=search&query=LG화학&page=2,한국일보,"◇코로나 수혜에 다양한 신사업으로 활로 찾은 석유화학 매출액 기준, 석유화학 업계의 상위 4개(LG화학, 롯데케미칼, 한화솔루션, 금호석유화학)...",2020-05-25 04:34
"막오른 그린뉴딜, 친환경에너지주 랠리 본격 스타트?",/news/news_read.nhn?article_id=0002403416&office_id=119&mode=search&query=LG화학&page=2,데일리안,"LG화학은 0.13% 내린 37만7000원으로 마감했다. 두 종목은 전날 각각 1%, 4% 넘게 상승한 뒤 이날은 상승세가 소폭 둔화되거나 주춤...",2020-05-25 05:00
해외공장 재가동·총수들 현장으로… ‘포스트 코로나’ 경영 박차,/news/news_read.nhn?article_id=0003093087&office_id=081&mode=search&query=LG화학&page=2,서울신문,구광모 LG그룹 회장은 지난 20일 화재가 발생한 충남 서산 LG화학 공장을 찾아 최근 잇따른 국내외 사고에 대해 공식 사과했다. 기업의 경영 ...,2020-05-25 05:09
"대기업, 사업정상화 속도…정부, 車부품·LCC 지원 검토",/news/news_read.nhn?article_id=0000212188&office_id=374&mode=search&query=LG화학&page=2,SBS CNBC,"LG화학 역시 1조 2천억 원 규모의 중국 난징 배터리 공장 투자 계획에 박차를 가하고 있습니다. 이런 가운데 삼성전자와 LG전자, 현대차는 이...",2020-05-25 07:10
"[김대성의 종목분석] 카카오 시총 10위 등극, 언택트 기세에 현대차 제쳐",/news/news_read.nhn?article_id=0002224227&office_id=123&mode=search&query=LG화학&page=2,조세일보,"코스피 시장에서 22일의 시가총액 1위는 여전히 삼성전자이며 2위 SK하이닉스, 3위 삼성바이오로직스, 4위 NAVER, 5위 삼성전자 우선주,...",2020-05-25 07:10
'車·철강 밀어낸 언택트'…코로나가 시총 순위 바꿨다,/news/news_read.nhn?article_id=0004647532&office_id=018&mode=search&query=LG화학&page=2,이데일리,"작년 말까지만 해도 삼성전자, SK하이닉스 뒤에 네이버(035420), 삼성바이오로직스(207940), 현대차, 현대모비스, 셀트리온(06827...",2020-05-25 07:38
[빅데이터MSI]25일 오전 주식시장 심리 6단계 '좋음',/news/news_read.nhn?article_id=0009878441&office_id=003&mode=search&query=LG화학&page=2,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 1단계, LG화학은 7단계, 현대차는 3단계, 셀트리온은 6단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-25 07:53
"[빅데이터MSI]시장심리 톱5, 카카오·삼성전자·엔씨소프트·LG화학·LG전자",/news/news_read.nhn?article_id=0009878454&office_id=003&mode=search&query=LG화학&page=2,뉴시스,25일 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 카카오·삼성전자·엔씨소프트·LG화학·LG전자가 선정됐다. 이는 뉴시스와 코스콤이 주요 ...,2020-05-25 08:10
"코스피, 개인·기관 매수세에 상승 출발…1970선",/news/news_read.nhn?article_id=0004647629&office_id=018&mode=search&query=LG화학&page=2,이데일리,"삼성SDI(006400), LG화학(051910)이 보합권인 가운데 삼성전자(005930) SK하이닉스(000660)가 소폭 하락 중이다. 지난 22일(이하 미 동부 시각...",2020-05-25 09:14
[오전시황]코스피·코스닥 소폭 상승 출발,/news/news_read.nhn?article_id=0003742045&office_id=011&mode=search&query=LG화학&page=2,서울경제,"시가총액 상위종목 중에는 삼성바이오로직스(0.65%)와 네비어(1.74%), LG화학(0.27%), 삼성SDI(0.60%), 카카오(2.23%)...",2020-05-25 09:19
[개장] 코스피 2000 탈환 기대… 우려감vs 기대감 상존,/news/news_read.nhn?article_id=0000546351&office_id=417&mode=search&query=LG화학&page=2,머니S,"반면 삼성바이오로직스(0.65%), 네이버(2.17%), LG화학(0.66%), 삼성SDI(0.74%), LG생활건강(0.64%) 등은 상승세를...",2020-05-25 09:21
상승출발 코스피…개인·기관 매수세에 1980선 유지중,/news/news_read.nhn?article_id=0004684497&office_id=277&mode=search&query=LG화학&page=2,아시아경제,"이어 삼성SDI().9%), 삼성바이오로직스(0.6%), LG화학(0.5%) 등의 순이었다. 반면 셀트리온(-0.6%), SK하이닉스(-0.2%...",2020-05-25 09:23
‘소탈하고 조용하게’… 고 구본무 회장 2주기,/news/news_read.nhn?article_id=0000010125&office_id=243&mode=search&query=LG화학&page=2,이코노미스트,"1975년 LG화학에 입사했고, 1995년 LG그룹 회장에 오른 뒤 23년간 그룹을 이끌었다. - 이창훈 기자 [콘텐트 구매] [ⓒ 이코노미스트...",2020-05-25 11:05
"카카오, 현대차를 제쳤다",/news/news_read.nhn?article_id=0004684704&office_id=277&mode=search&query=LG화학&page=2,아시아경제,"1년 전인 지난해 5월24일 시총 톱10에는 삼성전자와 SK하이닉스, 현대차, 셀트리온, LG화학, 신한지주, SK텔레콤, 현대모비스, 포스코(...",2020-05-25 11:21
"삼성SDI, 2차전지 2차 부흥기 기로",/news/news_read.nhn?article_id=0004684907&office_id=277&mode=search&query=LG화학&page=2,아시아경제,"관련 업계 관계자는 ""최근 일본 파나소닉의 전기차배터리 글로벌 시장점유율이 줄면서 LG화학과 삼성SDI 등 국내 기업들의 점유율 확대로 이어지고...",2020-05-25 14:34
코로나에 어렵지만… 대기업 공채 예년 수준 유지,/news/news_read.nhn?article_id=0002429099&office_id=021&mode=search&query=LG화학&page=2,문화일보,"LG 관계자는 “몇 개 계열사에서는 공채가 이미 진행 중이지만 아직 LG전자, LG화학 등 주력 계열사의 공채 일정이 확정되지 않았다”며 “상반...",2020-05-25 14:41
빚내서 버티는 코스피기업들… 평균부채비율 5%P↑,/news/news_read.nhn?article_id=0002429092&office_id=021&mode=search&query=LG화학&page=2,문화일보,"SK이노베이션은 117%에서 136%로, LG화학도 96%에서 113%로 높아졌다. 코로나19로 인한 수요 감소 등으로 발발된 국제 유가 급락 ...",2020-05-25 14:41
[오후시황]글로벌 경제활동 재개 기대···코스피 코스닥 나란히 1%대 강세,/news/news_read.nhn?article_id=0003742360&office_id=011&mode=search&query=LG화학&page=2,서울경제,"시가 총액 상위 종목 중에는 삼성바이오로직스(2.27%)와 네이버(3.69%), LG화학(2.79%), 삼성SDI(3.42%), 카카오(8.50...",2020-05-25 14:43
성장판 열린 전기차…'그린뉴딜'에 '씽씽',/news/news_read.nhn?article_id=0000873276&office_id=215&mode=search&query=LG화학&page=1,한국경제TV,"국내에선 배터리 관련 소송 중인 LG화학과 SK이노베이션의 협상에 다시 이목이 쏠리고 있습니다. 시장조사업체 SNE리서치에 따르면, 지난해 글로...",2020-05-25 15:39
"포스트 코로나 준비 '착착'…이재용·구광모, 현장경영 재시동",/news/news_read.nhn?article_id=0000539858&office_id=031&mode=search&query=LG화학&page=1,아이뉴스24,코로나19로 내부적으로 경영 현안 파악에 집중하던 구 회장은 지난 20일 사고가 발생한 LG화학 대산공장을 방문해 현장을 살펴봤다. LG화학은 ...,2020-05-25 15:44
[마감] 막판 반등 시도불구 2000 회복 실패… 미·중 갈등은 상승 제한,/news/news_read.nhn?article_id=0000546678&office_id=417&mode=search&query=LG화학&page=1,머니S,"삼성바이오로직스, 네이버, 삼성전자우, LG화학, 삼성SDI 등은 3~4%의 높은 상승률을 보였다. 시총 9위까지 오른 카카오는 이날 8.50%...",2020-05-25 15:49
"[마감시황] 미중갈등 재개에도 코스피 상승 마감···1,990선 회복",/news/news_read.nhn?article_id=0003742432&office_id=011&mode=search&query=LG화학&page=1,서울경제,"시가총액 상위종목 중에는 삼성전자(0.21%)와 SK하이닉스(0.12%), 삼성바이오로직스(2.27%), 네이버(4.56%), LG화학(3.32...",2020-05-25 15:57
"코스피, 개인·기관 매수세에 1990선 중반까지 회복",/news/news_read.nhn?article_id=0004581790&office_id=009&mode=search&query=LG화학&page=1,매일경제,"상승 종목 중에서는 카카오, SK, NAVER, 삼성SDI, LG화학, 엔씨소프트 등의 오름폭이 컸다. 이날 코스피에서는 517개 종목이 올랐고...",2020-05-25 15:57
"미중 갈등 우려에도…코스피, 백신 기대감에 2000선 '눈 앞'",/news/news_read.nhn?article_id=0004347004&office_id=015&mode=search&query=LG화학&page=1,한국경제,삼성전자(0.21%) SK하이닉스(0.12%) LG화학(3.32%) 현대차(1.59%) 올랐다. 코로나19로 인한 언택트(비대면) 확산에 대한 ...,2020-05-25 16:01
코스피 1.2% 상승 마감…개인·기관 매수세에 1990대 안착,/news/news_read.nhn?article_id=0004685001&office_id=277&mode=search&query=LG화학&page=1,아시아경제,"이어 NAVER(4.5%), 삼성SDI(3.5%), LG화학(3.3%), 삼성바이오로직스(2.2%), 삼성전자(0.2%) 등의 순이었다. 같은 ...",2020-05-25 16:06
[시황종합] 코스피 1.2% 올라 1990선…코스닥도 720선 눈앞,/news/news_read.nhn?article_id=0004657005&office_id=421&mode=search&query=LG화학&page=1,뉴스1,"이밖에 삼성SDI(3.57%), LG화학(3.32%), 삼성바이오로직스(2.27%) 등도 상승했다. 엔씨소프트(2.78%)도 이날 52주 신고가...",2020-05-25 16:06
"[마감시황]코스피, 미-중 갈등에도 1990선 중반까지 회복",/news/news_read.nhn?article_id=0009879892&office_id=003&mode=search&query=LG화학&page=1,뉴시스,"카카오가 8.50% 급등하며 신고가를 다시 썼고, 네이버(4.56%), 삼성SDI(3.57%), LG화학(3.32%), 삼성바이오로직스(2.27...",2020-05-25 16:08
"[TF시황] 코스피, 미·중 갈등에도 강세 마감",/news/news_read.nhn?article_id=0000026978&office_id=629&mode=search&query=LG화학&page=1,더팩트,"삼성전자(+0.21%), SK하이닉스(+0.12%), 삼성바이오로직스(+2.27%), 네이버(+4.56%), 삼성전자우(+1.77%), LG화학...",2020-05-25 16:33
"구광모 LG 회장, 사고 현장 방문…안전 환경은 기본 중의 기본",/news/news_read.nhn?article_id=0000053743&office_id=050&mode=search&query=LG화학&page=1,한경비즈니스,구광모 LG 회장(사진)이 5월 20일 충남 서산 LG화학 대산공장을 찾았다. 전날 발생한 사고 현장과 수습 상황을 점검하기 위해서였다. 구 회...,2020-05-25 16:33
여수 분양열기 이어갈까… '웅천 트리마제 벨마레' 주목,/news/news_read.nhn?article_id=0000873297&office_id=215&mode=search&query=LG화학&page=1,한국경제TV,"GS칼텍스, LG화학, 한화케미칼 등이 집적된 여수국가산단 뿐 아니라 율촌산단, 오천산단, 전남테크노파크 등이 차량으로 10분대 거리에 있어, ...",2020-05-25 17:00
증시 판도 뒤집은 '언택트'…전통 제조·소재 업체가 사라졌다,/news/news_read.nhn?article_id=0004414343&office_id=008&mode=search&query=LG화학&page=1,머니투데이,"LG화학, 삼성SDI 등 2차전지주도 3% 넘게 올랐고, SK 또한 자회사 SK바이오팜 상장을 앞두고 8% 가까이 올랐다. 코스닥 지수는 전일 ...",2020-05-25 17:08
삼성SDI `젠5`로 車배터리 톱3 노린다,/news/news_read.nhn?article_id=0004581860&office_id=009&mode=search&query=LG화학&page=1,매일경제,그동안 삼성SDI는 LG화학과 SK이노베이션 등 국내 배터리 업체와 비교했을 때 '정중동' 행보를 보인다고 알려졌지만 배터리 생산량과 매출을 꾸...,2020-05-25 17:10
"[TF매매동향] 외인, '삼성전자' 팔고 '삼성바이오' 샀다",/news/news_read.nhn?article_id=0000026989&office_id=629&mode=search&query=LG화학&page=1,더팩트,"외인은 이날 삼성바이오로직스 342억 원, 삼성전자우 310억 원, 현대차 177억 원, DB하이텍 173억 원, LG화학 146억 원 순으로 ...",2020-05-25 17:13
"두산 ""솔루스 1조 받아야"" 인수후보 ""5천억""…헛도는 자산매각",/news/news_read.nhn?article_id=0004581983&office_id=009&mode=search&query=LG화학&page=1,매일경제,후보군으로 LG화학과 SKC 등이 거론된다. 현대자동차그룹과 '2차전지 동맹'을 맺은 삼성SDI 이야기도 나온다. (주)두산의 알짜 사업 부문 ...,2020-05-25 17:52
