title,url,press,summary,date
경기 침체에도 기업들 R&D투자 4조 늘어,/news/news_read.nhn?article_id=0003281040&office_id=020&mode=search&query=LG화학&page=1,동아일보,"LG전자(4조344억 원), SK하이닉스(3조1885억 원), 현대자동차(3조389억 원), LG디스플레이(1조7763억 원), 기아자동차(1조7682억 원), 네이버(1...",2020-04-15 03:04
'저세상 주가' 테슬라發 순풍…전기車 배터리 '코로나' 넘어선다,/news/news_read.nhn?article_id=0004587149&office_id=421&mode=search&query=LG화학&page=1,뉴스1,세계 전기차 1위 기업인 테슬라의 성장에 동반해 LG화학 등 한국 배터리 기업의 실적도 꾸준히 상승할 전망이다. 지난 13일(현지시간) 미국 뉴...,2020-04-15 07:00
"韓 뿌리산업 이끄는 LG화학, 세계 톱5 화학기업 도전",/news/news_read.nhn?article_id=0002593633&office_id=029&mode=search&query=LG화학&page=1,디지털타임스,LG화학이 세계에서 다섯 손가락 안에 들어가는 화학기업으로 도약하겠다는 포부를 내놓았다. 세계 톱5 화학기업 진입은 한국의 뿌리산업이 100년 ...,2020-04-15 10:57
외인과 개인 주거니 받거니…'데칼코마니 매매' 반복,/news/news_read.nhn?article_id=0004394732&office_id=008&mode=search&query=LG화학&page=1,머니투데이,"◇현대차·SK하이닉스·LG화학, 우량주 던지는 외국인 외국인은 삼성전자뿐만 아니라 국내 증시를 대표하는 우량주들도 팔아치웠다. 쏟아지는 물량을 ...",2020-04-15 12:16
"대기업들, 지난해 실적 부진에도 지난해 R&D에 54조원 투자",/news/news_read.nhn?article_id=0000648366&office_id=468&mode=search&query=LG화학&page=1,스포츠서울,"이어 LG전자(4조344억원), SK하이닉스(3조1885억원), 현대자동차(3조389억원), LG디스플레이(1조7763억원), 기아자동차(1조7...",2020-04-15 14:26
"'포스트반도체' 덮친 3각 파고, 대전환점 선 韓배터리",/news/news_read.nhn?article_id=0004394795&office_id=008&mode=search&query=LG화학&page=1,머니투데이,전기차 배터리 빅3가 코로나 사태를 어떻게 극복할 지 점검해본다. ] 글로벌 전기차 시장을 둘러싼 불확실성이 갈수록 커지면서 한국 배터리 업계의...,2020-04-15 16:32
코로나19로 뒤바뀐 배터리 빅3의 '속사정',/news/news_read.nhn?article_id=0004394797&office_id=008&mode=search&query=LG화학&page=1,머니투데이,"LG화학, '흑자전환·분사' 급한데 글로벌 배터리 시장 점유율 22.9%(1월 공급량 기준)로 세계 2위이자 파우치형 배터리 부문의 최고 기술을...",2020-04-15 16:33
코로나가 기회?..배터리 3사 컨틴전시 플랜은,/news/news_read.nhn?article_id=0004394798&office_id=008&mode=search&query=LG화학&page=1,머니투데이,LG화학과 SK이노베이션도 마찬가지다. 30년 가까이 배터리 분야에 투자하며 세계 최고의 기술력을 확보한 LG화학은 연구개발(R&D) 투자에 더...,2020-04-15 16:34
정점 치닫는 배터리 소송전…합의금 규모도 조단위?,/news/news_read.nhn?article_id=0004394800&office_id=008&mode=search&query=LG화학&page=1,머니투데이,[[MT리포트-배터리 빅3가 살아남는 법]] 지난해 4월부터 불붙은 LG화학과 SK이노베이션의 '배터리 영업비밀 침해소송'이 정점을 향해 치닫고...,2020-04-15 16:35
뿌리산업 키우는 LG화학 `글로벌 TOP 5` 간다,/news/news_read.nhn?article_id=0002593736&office_id=029&mode=search&query=LG화학&page=1,디지털타임스,고객 중심 포트폴리오·R&D 등 2024년 매출 59兆 달성 목표로 LG화학이 세계에서 다섯 손가락 안에 들어가는 화학기업으로 도약하겠다는 포부...,2020-04-15 19:39
