title,url,press,summary,date
코로나19에 울고 웃고…시총 100대 기업 변동 어땠나?,/news/news_read.nhn?article_id=0000021921&office_id=629&mode=search&query=LG화학&page=4,더팩트,"시총이 떨어진 기업은 삼성전자, 현대차, 현대모비스, LG화학, 신한지주, LG생활건강, 삼성물산, SK텔레콤, 포스코, SK, KB금융, 기아...",2020-04-08 00:00
[신문과 놀자!/피플 in 뉴스]코로나 사태와 ‘동학개미운동’,/news/news_read.nhn?article_id=0003279833&office_id=020&mode=search&query=LG화학&page=4,동아일보,"개미들의 주식 매입은 이제 현대자동차, SK하이닉스, LG화학, 한국전력, 네이버 등 우량주를 중심으로 확산하고 있습니다. ‘동학개미’들은 글로...",2020-04-08 03:04
"삼성전자형, 초단타형, 용감무쌍형.. '동학개미군' 도 주특기 각각",/news/news_read.nhn?article_id=0003521847&office_id=023&mode=search&query=LG화학&page=4,조선일보,"개미들은 지난 한 달여간 삼성전자 외에도 현대차, SK하이닉스, 삼성SDI, LG화학 등 우리 경제를 이끄는 주요 대기업 주식을 집중 매수했다....",2020-04-08 07:20
"LG화학, 실적 개선으로 주가 강세 전망-현대차증권",/news/news_read.nhn?article_id=0004390913&office_id=008&mode=search&query=LG화학&page=4,머니투데이,"현대차증권은 8일 LG화학에 대해 매분기 실적 개선으로 주가가 강세를 보일 가능성이 높다고 분석했다. 투자의견은 '매수', 목표주가는 38만원을 유지했다. 강동진...",2020-04-08 07:58
[빅데이터MSI]8일 오전 주식시장 심리 7단계 '매우 좋음',/news/news_read.nhn?article_id=0009802325&office_id=003&mode=search&query=LG화학&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스, LG화학, 현대차 등이 모두 7단계로 나타났고, 셀트리온은 2단계로 나타났다. 뉴시스와 코스콤은 250개 ...",2020-04-08 08:01
"LG화학 노사, 릴레이 헌혈 캠페인 전개",/news/news_read.nhn?article_id=0004615388&office_id=018&mode=search&query=LG화학&page=4,이데일리,LG화학 오창공장 근로자들이 헌혈에 나서고 있다. (사진=LG화학)[이데일리 김정유 기자] LG화학은 노사 공동으로 임직원 릴레이 헌혈 캠페인을...,2020-04-08 08:38
"LG화학, 코로나 극복 위해 12개 사업장 '릴레이 헌혈'",/news/news_read.nhn?article_id=0011531088&office_id=001&mode=search&query=LG화학&page=4,연합뉴스,LG화학은 노사 공동으로 신종 코로나바이러스 감염증(코로나19) 극복을 위한 릴레이 헌혈 캠페인을 진행한다고 8일 밝혔다. 지난달 19일 여수공...,2020-04-08 08:51
"LG화학, 코로나19 확산 극복 위해 `릴레이 헌혈 캠페인` 나서",/news/news_read.nhn?article_id=0004552873&office_id=009&mode=search&query=LG화학&page=4,매일경제,LG화학은 신종 코로나바이러스 감염증(코로나19) 확산 사태 극복을 위해 '릴레이 헌혈 캠페인'을 벌이고 있다고 8일 밝혔다. 헌헐 캠페인은 코로나19로 혈액 수급에......,2020-04-08 09:04
"코스피, 美 코로나19 사망자 급증에 하락…1800선 턱걸이",/news/news_read.nhn?article_id=0004320513&office_id=015&mode=search&query=LG화학&page=4,한국경제,반면 LG화학(1.46%) 삼성SDI(2.24%)는 오르고 있다. 코스닥지수도 하락세다. 같은 시간 코스닥 지수는 전날보다 7.50포인트(1.2...,2020-04-08 09:23
"LG화학 노사, 코로나19 극복 위해 릴레이 헌혈 실시",/news/news_read.nhn?article_id=0000533390&office_id=031&mode=search&query=LG화학&page=4,아이뉴스24,LG화학 노사가 공동으로 코로나19 극복을 위한 ‘릴레이 헌혈 캠페인’을 실시한다. LG화학은 8일 오창공장에서 임직원 릴레이 헌혈 캠페인을 진...,2020-04-08 09:23
