title,url,press,summary,date
혹독한 코로나·저유가 가시밭…미뤄진 배터리 꽃길,/news/news_read.nhn?article_id=0004395137&office_id=008&mode=search&query=LG화학&page=3,머니투데이,"업계의 '빅3'인 LG화학 과 SK이노베이션, 삼성SDI도 각자도생을 위해 안간힘을 쓰고 있다. 실제로 관련업계의 선행지표격인 테슬라 주가는 올...",2020-04-16 04:30
[빅데이터MSI]16일 오전 주식시장 심리 6단계 '좋음',/news/news_read.nhn?article_id=0009819334&office_id=003&mode=search&query=LG화학&page=3,뉴시스,"시가총액 상위 종목 중 SK하이닉스 5단계, LG화학 7단계, 현대차 7단계, 셀트리온은 1단계로 나타났다. 뉴시스와 코스콤은 250개 주요 상...",2020-04-16 08:12
"[빅데이터MSI]시장심리 톱5, 두산·LG화학·삼성전자·빙그레·삼성중공업",/news/news_read.nhn?article_id=0009819359&office_id=003&mode=search&query=LG화학&page=3,뉴시스,16일 빅데이터 시장심리지수(MSI)가 가장 높은 톱5에 두산·LG화학·삼성전자·빙그레·삼성중공업이 선정됐다. 이는 뉴시스와 코스콤이 주요 상장...,2020-04-16 08:38
코스피 기관 매도세에 하락 출발…1840선은 유지,/news/news_read.nhn?article_id=0004395283&office_id=008&mode=search&query=LG화학&page=3,머니투데이,"삼성전자, 삼성바이오로직스가 강보합세를 보이고 있고, NAVER는 1%대 상승세, LG화학와 삼성SDI는 2%대 강세다. 반면, SK하이닉스, 셀트리온, 현대차, LG생활...",2020-04-16 09:18
"코스피, 코로나19발 실물 충격 확인…하락 출발",/news/news_read.nhn?article_id=0004621162&office_id=018&mode=search&query=LG화학&page=3,이데일리,반면 삼성SDI(006400) LG화학(051910) 카카오(035720)는 3%대 네이버(035420)는 2%대 오르고 있다. 간밤 뉴욕 증시는 예상보다 나쁜 경제지표와...,2020-04-16 09:18
코스피 장초반 하락 1840선…美증시 하락 영향,/news/news_read.nhn?article_id=0004591271&office_id=421&mode=search&query=LG화학&page=3,뉴스1,"코스피 시가총액 상위 10개 종목 중 삼성SDI(3.78%), LG화학(3.22%), NAVER(1.78%) 등이 오르고 있고, LG생활건강(-...",2020-04-16 09:23
"[개장] 기관 '팔자'에 코스피, 1840선 약세 출발",/news/news_read.nhn?article_id=0000531892&office_id=417&mode=search&query=LG화학&page=3,머니S,"코스피 시가총액 상위종목 중에서는 삼성전자(0.31%), 삼성바이오로직스(0.18%), 삼성전자우(0.36%), NAVER(1.48%), LG화...",2020-04-16 09:27
"[개장시황] 코스피, 美경제 부진에 1% 가까이 하락",/news/news_read.nhn?article_id=0000534420&office_id=031&mode=search&query=LG화학&page=3,아이뉴스24,"삼성바이오로직스(0.55%), NAVER(1.48%), LG화학(2.91%), 삼성SDI(2.98%), 삼성전자우(0.12%)를 제외하고 삼성전자 –0.31%, SK하이닉...",2020-04-16 09:27
"코스피, 기관·외인 매도세에 소폭 내리며 1830선… 코스닥 약보합",/news/news_read.nhn?article_id=0004662446&office_id=277&mode=search&query=LG화학&page=3,아시아경제,"시가총액 상위종목들 중에선 삼성SDI, LG화학, NAVER 등이 오르고 있다. 반면 POSCO, SK텔레콤, 현대모비스, 삼성물산, SK하이닉...",2020-04-16 09:29
"코스피, 기관 매도에 하락 출발…1840선 후퇴",/news/news_read.nhn?article_id=0004557885&office_id=009&mode=search&query=LG화학&page=3,매일경제,"반면 삼성SDI, LG화학, NAVER, 엔씨소프트가 강세를 보이고 있다. 이날 코스피시장에는 194개 종목이 상승하고 있고 654개 종목은 하...",2020-04-16 09:32
