title,url,press,summary,date
"상용화 1년 맞은 5G, 이통3사 올해가 진짜 원년 경쟁",/news/news_read.nhn?article_id=0002988457&office_id=025&mode=search&query=SK텔레콤&page=4,중앙일보,SK텔레콤은 MS와 협업해 클라우드 게임 서비스를 준비 중이며 혼합현실 콘텐트 제작 시설인 점프 스튜디오도 운영한다. 점프 스튜디오는 AR과 V...,2020-03-30 00:09
"[포토] SKT 5G 첫 돌, ‘초(超)협력’ 통한 세계 최고 5G 도전",/news/news_read.nhn?article_id=0003451607&office_id=022&mode=search&query=SK텔레콤&page=4,세계일보,"클러스터 240곳, 인빌딩 2000여개 등 5G 네트워크 고도화 SK텔레콤 홍보모델들이 서울에 위치한 한 빌딩 위에서 5G 기지국을 점검하며 5...",2020-03-30 03:03
SKT 5G 상용화 1년… 세계 최고 도전,/news/news_read.nhn?article_id=0003451612&office_id=022&mode=search&query=SK텔레콤&page=4,세계일보,SK텔레콤이 5G 상용화 1주년을 닷새 앞둔 29일 ‘국내외 1등 기업과 초협력해 세계 최고 5G에 도전한다’는 포부를 밝혔다. 사진은 SK텔레...,2020-03-30 03:04
새 수장 맞은 KT…시험대 오른 구현모 리더십,/news/news_read.nhn?article_id=0002392142&office_id=119&mode=search&query=SK텔레콤&page=4,데일리안,지난해 4월 5G 상용화와 동시에 KT는 약 39% 5G 가입자 점유율을 기록하며 SK텔레콤을 제치고 1위에 올라섰다. 하지만 초반의 기세를 이...,2020-03-30 05:00
[팩플] 코로나19 효과…전세계로 확산 중인 '감시기술',/news/news_read.nhn?article_id=0002988529&office_id=025&mode=search&query=SK텔레콤&page=4,중앙일보,SK텔레콤이 최근 빅데이터 기반 유동인구 분석서비스(지오비전)를 경북경찰청에 무상 제공하기로 하면서 가능해졌다. 휴대폰 사용자와 통신사 기지국 ...,2020-03-30 06:01
"SKT, 6개 알뜰폰 사업자에 5G망 개방",/news/news_read.nhn?article_id=0004608324&office_id=018&mode=search&query=SK텔레콤&page=4,이데일리,"SK텔레콤(017670)은 6개 알뜰폰 사업자에게 5G 요금제를 도매로 제공하고, 5G 망을 알뜰폰에 본격 개방한다고 30일 밝혔다. 이번 5G...",2020-03-30 08:28
"SK텔레콤, 6개 알뜰폰 사업자에 5G 요금제 도매 제공",/news/news_read.nhn?article_id=0009783905&office_id=003&mode=search&query=SK텔레콤&page=4,뉴시스,SK텔레콤은 6개 알뜰폰 사업자에게 5G 요금제를 도매로 제공하고 5G 망을 알뜰폰에 본격 개방한다고 30일 밝혔다. (사진=SK텔레콤 제공) ...,2020-03-30 08:31
"SK텔레콤, 6개 알뜰폰 사업자에 5G 요금제 도매 제공",/news/news_read.nhn?article_id=0009783906&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,SK텔레콤은 6개 알뜰폰 사업자에게 5G 요금제를 도매로 제공하고 5G 망을 알뜰폰에 본격 개방한다고 30일 밝혔다. (사진=SK텔레콤 제공) ...,2020-03-30 08:31
SKT도 알뜰폰에 5G망 본격 개방,/news/news_read.nhn?article_id=0004385380&office_id=008&mode=search&query=SK텔레콤&page=3,머니투데이,[6개 알뜰폰 사업자 대상 5G 요금제 2종 도매 제공…오늘 요금제 출시 ] SK텔레콤이 알뜰폰에 5G(5세대 이동통신) 망을 개방하면서 월 3...,2020-03-30 08:33
"SKT, 알뜰폰에 5G 망 개방…5G 요금제 도매 제공",/news/news_read.nhn?article_id=0004398484&office_id=014&mode=search&query=SK텔레콤&page=3,파이낸셜뉴스,SK텔레콤은 6개 알뜰폰 사업자에게 5세대(5G) 통신 요금제를 도매로 제공하고 5G 망을 알뜰폰에 본격 개방한다고 30일 밝혔다. 이번 5G ...,2020-03-30 08:35
"SK텔레콤, '언택트 채용으로 인재 영입 나선다'",/news/news_read.nhn?article_id=0009783911&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,SK텔레콤은 2021년 신입(Junior Talent) 채용 공고를 30일 발표하고 신종 코로나바이러스 감염증(코로나19)으로 인해 통신업계 최...,2020-03-30 08:36
온라인 설명회에 영상면접까지...‘언택트 채용’ 나서는 SKT,/news/news_read.nhn?article_id=0003716595&office_id=011&mode=search&query=SK텔레콤&page=3,서울경제,SK텔레콤(017670)이 온라인 채용설명회와 영상통화 면접 등 ‘언택트 채용’으로 인재 영입에 나선다고 30일 밝혔다. SKT는 SK그룹이 주...,2020-03-30 08:37
