title,url,press,summary,date
이재용·정의선·최태원·구광모가 쏘아 올린 공 '살만한 세상' 만든다,/news/news_read.nhn?article_id=0000024253&office_id=629&mode=search&query=SK텔레콤&page=3,더팩트,"SV 창출 정도와 비례해 인센티브를 지급하는 사회성과인센티브(SPC), 고객의 '착한 소비'와 연계한 SK텔레콤의 '행복크래딧' 등 종류와 방식...",2020-04-28 00:00
"‘망 사용료 못낸다, 대신 소송비는 내지’ 넷플릭스 배짱 논란",/news/news_read.nhn?article_id=0001315762&office_id=005&mode=search&query=SK텔레콤&page=3,국민일보,하지만 SK브로드밴드의 모회사인 SK텔레콤은 지상파 3사와 OTT 웨이브를 출범시킨 만큼 ‘경쟁자’ 넷플릭스의 요구를 그대로 받아들일 이유가 없...,2020-04-28 01:56
"SKT, T맵 ‘스쿨존’ 우회경로 선택 기능 추가",/news/news_read.nhn?article_id=0003460473&office_id=022&mode=search&query=SK텔레콤&page=3,세계일보,SK텔레콤은 T맵 사용자들이 어린이보호구역(스쿨존) 우회경로를 선택할 수 있는 ‘어린이 보호경로’ 등의 기능을 새롭게 추가한 8.1 버전을 출시했다고 27일 밝혔다.......,2020-04-28 02:03
"""한계는 없다""…유통가 '온라인 간편결제' 영역 확장 팔걷어",/news/news_read.nhn?article_id=0004629067&office_id=018&mode=search&query=SK텔레콤&page=3,이데일리,11번가의 SK페이는 27일부터 선불 충전 서비스 기능인 ‘SK 페이 머니’를 통해 SK텔레콤 요금 자동납부 서비스를 시작했다. 향후 SK IC...,2020-04-28 05:16
주거공간에 '사물인터넷+인공지능' 플랫폼 결합 '스마트홈'으로,/news/news_read.nhn?article_id=0000516376&office_id=366&mode=search&query=SK텔레콤&page=3,조선비즈,"래미안 A.IoT 플랫폼은 개방형 플랫폼으로 삼성전자 뿐만 아니라 KT, LG유플러스, SK텔레콤, 카카오, 네이버 등에서 제공하는 첨단 스마트...",2020-04-28 07:03
"SK텔레콤-금융보안원, 보이스피싱 대응 협력 MOU 체결",/news/news_read.nhn?article_id=0009837062&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,SK텔레콤은 금융보안원과 보이스피싱 공동 대응을 위해 협력하기로 MOU를 체결했다고 28일 밝혔다. 이기윤 SK텔레콤 고객가치혁신실 실장과 임재...,2020-04-28 08:08
"SK텔레콤-금융보안원, 보이스피싱 대응 협력 MOU 체결",/news/news_read.nhn?article_id=0009837060&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,SK텔레콤은 금융보안원과 보이스피싱 공동 대응을 위해 협력하기로 MOU를 체결했다고 28일 밝혔다. 이기윤(오른쪽) SK텔레콤 고객가치혁신실 실...,2020-04-28 08:08
"SKT, 본인인증 앱 기반 자동차 시세조회·매매 서비스 '패스 자동차' 출시",/news/news_read.nhn?article_id=0011575526&office_id=001&mode=search&query=SK텔레콤&page=3,연합뉴스,SK텔레콤이 자사 고객들이 본인인증 앱 '패스(PASS)'를 통해 중고차 시세조회 및 매매까지 할 수 있는 '패스 자동차' 서비스를 새롭게 선보...,2020-04-28 08:12
"""안전한 중고차 거래 하세요""…SKT, '패스 자동차' 출시",/news/news_read.nhn?article_id=0004629172&office_id=018&mode=search&query=SK텔레콤&page=3,이데일리,SK텔레콤 고객들은 앞으로 본인인증 앱 ‘패스’를 통해 중고차 시세를 간편하게 조회하고 안전하게 거래할 수 있다. SK텔레콤(017670)은 자...,2020-04-28 08:28
"SKT·금보원, 보이스피싱 차단시스템 공동 개발 나선다",/news/news_read.nhn?article_id=0004629189&office_id=018&mode=search&query=SK텔레콤&page=3,이데일리,SK텔레콤이 금융보안원과 함께 보이스피싱 차단에 나선다. SK텔레콤(017670)은 국내 유일의 금융권 보안전문기관인 금융보안원과 공동으로 보이...,2020-04-28 08:38
