title,url,press,summary,date
폭락장에 주가방어...자사주 사는 오너들,/news/news_read.nhn?article_id=0002388234&office_id=119&mode=search&query=SK텔레콤&page=3,데일리안,박정호 SK텔레콤 대표는 최근 자사주 1500주를 장내에서 매수해 총 2500주를 보유하게 됐다. 박 대표는 지난달 14일 1주당 22만 650...,2020-03-11 05:00
대기업간 임금도 양극화 심화…상·하위 연봉 7천만원 차이,/news/news_read.nhn?article_id=0011463302&office_id=001&mode=search&query=SK텔레콤&page=3,연합뉴스,"(1억1천800만원), SK텔레콤(1억1천600만원), 교보증권(1억1천520만원), 현대오일뱅크(1억1천500만원), 한국투자증권(1억1천40...",2020-03-11 05:31
대기업간 임금도 양극화 심화…상·하위 연봉 7천만 원 차이,/news/news_read.nhn?article_id=0000799414&office_id=055&mode=search&query=SK텔레콤&page=3,SBS,"(1억1천800만원), SK텔레콤(1억1천600만원), 교보증권(1억1천520만원), 현대오일뱅크(1억1천500만원), 한국투자증권(1억1천40...",2020-03-11 06:39
"첫 5G 태블릿, SKT만 없다! 왜?",/news/news_read.nhn?article_id=0001646755&office_id=016&mode=search&query=SK텔레콤&page=3,헤럴드경제,"세계 최초 5세대(G) 태블릿 PC가 출시된 지 한달이 넘었지만, 통신3 사 중 유일하게 SK텔레콤은 판매조차 못하고 있다. 정부의 요금제 인가...",2020-03-11 08:13
"SKT, 헬스케어 사업 키운다…인바이츠 헬스케어 설립",/news/news_read.nhn?article_id=0004373444&office_id=008&mode=search&query=SK텔레콤&page=3,머니투데이,[PEF와 인바이츠 헬스케어 설립...지분율 43.2% 2대주주로 헬스케어 사업 본격 확대] SK텔레콤이 사모펀드(PEF) 운용사인 뉴레이크얼라...,2020-03-11 08:37
"SKT, 디지털 헬스케어 기업 ‘인바이츠 헬스케어’ 설립",/news/news_read.nhn?article_id=0002388274&office_id=119&mode=search&query=SK텔레콤&page=3,데일리안,SK텔레콤은 뉴레이크얼라이언스와 함께 디지털 헬스케어 전문회사 ‘인바이츠 헬스케어’를 설립했다고 11일 밝혔다. SK텔레콤은 자사 정보통신기술(...,2020-03-11 08:40
"""데이터로 맞춤형 당뇨 관리"" SKT 디지털 헬스케어 진출",/news/news_read.nhn?article_id=0003707746&office_id=011&mode=search&query=SK텔레콤&page=3,서울경제,SK텔레콤(017670)이 디지털 헬스케어 전문회사를 설립하고 신사업에 본격적으로 힘을 싣는다. 정보통신기술(ICT)를 활용한 맞춤형 만성질환 ...,2020-03-11 08:57
"SKT, 헬스케어 전문기업 '인바이츠 헬스케어' 설립",/news/news_read.nhn?article_id=0000206937&office_id=374&mode=search&query=SK텔레콤&page=3,SBS CNBC,SK텔레콤은 국내 사모펀드 운용사 뉴레이크얼라이언스와 함께 디지털 헬스케어 전문회사 '인바이츠 헬스케어'를 설립했다고 오늘(11일) 밝혔습니다....,2020-03-11 09:10
"SKT, 파트너사들과 디지털 헬스케어 기업 설립…2대 주주로",/news/news_read.nhn?article_id=0003334304&office_id=079&mode=search&query=SK텔레콤&page=3,노컷뉴스,SK텔레콤은 뉴레이크얼라이언스와 함께 손잡고 디지털 헬스케어 전문회사 '인바이츠 헬스케어(Invites Healthcare);를 설립했다고 11...,2020-03-11 09:20
"SKT, 헬스케어사업부 분사 '인바이츠 헬스케어' 설립",/news/news_read.nhn?article_id=0000854534&office_id=215&mode=search&query=SK텔레콤&page=2,한국경제TV,SK텔레콤은 뉴레이크얼라이언스와 함께 손잡고 디지털 헬스케어 전문회사 ‘인바이츠 헬스케어’를 설립했다고 11일 밝혔다. SK텔레콤은 앞선 ICT...,2020-03-11 09:23
"SK텔레콤, 디지털 헬스케어 '인바이츠 헬스케어' 설립",/news/news_read.nhn?article_id=0004387578&office_id=014&mode=search&query=SK텔레콤&page=2,파이낸셜뉴스,SK텔레콤은 뉴레이크얼라이언스와 함께 손잡고 디지털 헬스케어 전문회사 인바이츠 헬스케어를 설립했다고 11일 밝혔다. SK텔레콤은 앞선 정보통신기...,2020-03-11 09:24
대기업도 상·하위 기업간 임금 양극화...연봉 7000만원 벌어졌다,/news/news_read.nhn?article_id=0009749865&office_id=003&mode=search&query=SK텔레콤&page=2,뉴시스,"원), SK텔레콤(1억1600만 원), 교보증권(1억1520만 원), 현대오일뱅크(1억1500만 원), 한국투자증권(1억1400만 원), 여천N...",2020-03-11 09:29
대기업 직원도 '빈익빈 부익부'…상·하위 연봉 격차 7천만원,/news/news_read.nhn?article_id=0000529120&office_id=031&mode=search&query=SK텔레콤&page=2,아이뉴스24,"원), SK텔레콤(1억1천600만 원), 교보증권(1억1천520만 원), 현대오일뱅크(1억1천500만 원), 한국투자증권(1억1천400만 원),...",2020-03-11 09:39
