title,url,press,summary,date
"성남시 드론 정책, 전국 넘어 전세계에 전파",/news/news_read.nhn?article_id=0002877680&office_id=030&mode=search&query=SK텔레콤&page=3,전자신문,◇전국 최초 드론 전용 5G 상향망 설치 시는 SK텔레콤과 전국 최초로 드론 전용 5G 상향망을 KOICA 운동장 일대 드론시험비행장에 설치했다...,2020-04-13 00:21
NBC유니버설 OTT 타고 한류 콘텐츠 美-유럽으로,/news/news_read.nhn?article_id=0003280601&office_id=020&mode=search&query=SK텔레콤&page=3,동아일보,"SK텔레콤의 OTT 플랫폼 웨이브(WAVVE)는 10일 세계적 미디어·엔터테인먼트 회사인 NBC유니버설(NBCU)과 글로벌 파트너십을 맺었다고 12일 밝혔다. 넷플릭스, ...",2020-04-13 03:03
"웨이브, NBCU와 콘텐츠 협력체 결성",/news/news_read.nhn?article_id=0003455862&office_id=022&mode=search&query=SK텔레콤&page=3,세계일보,SK텔레콤과 웨이브는 NBCU와 콘텐츠 생태계 확장 및 오리지널 콘텐츠 수출을 골자로 하는 파트너십을 체결했다고 12일 밝혔다. 웨이브는 SK텔레콤과 국내 지상파...,2020-04-13 03:37
"토종 OTT 웨이브, NBC유니버설에 K-콘텐츠 수출",/news/news_read.nhn?article_id=0001310643&office_id=005&mode=search&query=SK텔레콤&page=3,국민일보,SK텔레콤과 지상파 3사의 합작사인 온라인동영상서비스(OTT) ‘웨이브(WAVVE)’가 미국 NBC유니버설(NBCU)과 오리지널 콘텐츠 수출을 ...,2020-04-13 04:06
투자 원금도 못 건져 ELS·DLS 손실 속출,/news/news_read.nhn?article_id=0003081904&office_id=081&mode=search&query=SK텔레콤&page=3,서울신문,"846회는 삼성전자와 SK텔레콤, 847회는 SK텔레콤과 LG생활건강 주가를 기초자산으로 지난해 4월 5일 발행됐는데 SK텔레콤의 주가가 발행 ...",2020-04-13 05:07
맞손 잡은 '웨이브-NBC유니버설'…한류 콘텐츠 제공,/news/news_read.nhn?article_id=0000807542&office_id=055&mode=search&query=SK텔레콤&page=3,SBS,"SBS와 KBS, MBC 등 국내 지상파 방송 3사와 SK텔레콤의 합작회사인 온라인동영상서비스 OTT, 웨이브가 글로벌 미디어 회사 NBC유니버...",2020-04-13 07:51
회사명·사무실 바꾼다…기업들 잇단 ‘혁신 DNA’ 심기,/news/news_read.nhn?article_id=0000209337&office_id=374&mode=search&query=SK텔레콤&page=3,SBS CNBC,SK텔레콤도 초연결을 뜻하는 SK하이퍼커넥터로 변경을 검토 중입니다. [신동엽 / 연세대 경영학과 교수 : 제일 대표적인 게 회사의 사업영역이 ...,2020-04-13 08:30
"SK텔레콤-넥슨, 전략적 사업 제휴 체결",/news/news_read.nhn?article_id=0009811917&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,SK텔레콤과 넥슨은 양사가 보유한 콘텐츠 및 상품 서비스의 공동 마케팅 및 투자에서 상호 협력하는 MoU(양해각서)를 체결했다고13일 밝혔다. ...,2020-04-13 08:49
"SKT-넥슨, 게임사업 전방위 협력 맞손",/news/news_read.nhn?article_id=0003348381&office_id=079&mode=search&query=SK텔레콤&page=3,노컷뉴스,SK텔레콤과 넥슨이 게임사업에서 전방위적인 초협력에 나선다. 넥슨과 SKT은 양사가 보유한 콘텐츠 및 상품 서비스의 공동 마케팅 및 투자에서 상...,2020-04-13 08:57
집밖은 위험해…원격수업·홈트·언택트 소비 확산,/news/news_read.nhn?article_id=0004323053&office_id=015&mode=search&query=SK텔레콤&page=2,한국경제,"SK텔레콤, KT, LG유플러스 등 이동통신업체들은 최근 갤럭시S20의 공식 개통 행사를 취소하고 유튜버를 초대한 온라인 행사로 대체하는 등 마...",2020-04-13 09:01
"넥슨-SKT, 게임산업 전방위 ‘초협력’…‘VR·e스포츠’서 초격차 이끈다",/news/news_read.nhn?article_id=0004618626&office_id=018&mode=search&query=SK텔레콤&page=2,이데일리,넥슨과 SK텔레콤은 양사가 보유한 콘텐츠 및 상품 서비스의 공동 마케팅 및 투자에서 상호 협력하는 업무협약을 체결했다고 13일 밝혔다. 김현(왼...,2020-04-13 09:08
"SK텔레콤-넥슨, 게임사업 초협력 나선다",/news/news_read.nhn?article_id=0004407234&office_id=014&mode=search&query=SK텔레콤&page=2,파이낸셜뉴스,SK텔레콤은 넥슨과 양사가 보유한 콘텐츠와 상품 서비스의 공동 마케팅 및 투자에서 상호 협력하는 MOU(양해각서)를 체결했다고13일 밝혔다. 양...,2020-04-13 09:16
SKT-넥슨 공동으로 VR게임 만든다,/news/news_read.nhn?article_id=0001661113&office_id=016&mode=search&query=SK텔레콤&page=2,헤럴드경제,SK텔레콤과 넥슨은 VR 및 클라우드 게임 영역에서 새로운 콘텐츠를 발굴하는 등 사업협력를 확대한다. SKT와 넥슨은 13일 공동 마케팅 및 사...,2020-04-13 09:20
"SK텔레콤, 넥슨과 게임사업 전방위 ‘초협력’",/news/news_read.nhn?article_id=0004582138&office_id=421&mode=search&query=SK텔레콤&page=2,뉴스1,= 전진수 SK텔레콤 5GX서비스사업본부장(오른쪽)과 김현 넥슨 사업총괄 부사장이 13일 경기도 판교 넥슨 사옥에서 공동 마케팅 및 사업추진 협...,2020-04-13 09:24
"SKT·넥슨, 게임사업 전략적 제휴 MoU 체결",/news/news_read.nhn?article_id=0004582137&office_id=421&mode=search&query=SK텔레콤&page=2,뉴스1,= 전진수 SK텔레콤 5GX서비스사업본부장(오른쪽)과 김현 넥슨 사업총괄 부사장이 13일 경기도 판교 넥슨 사옥에서 공동 마케팅 및 사업추진 협...,2020-04-13 09:24
